    -0.0135850    -0.0267415    -0.0390743    -0.0502501    -0.0600171    -0.0682132    -0.0747648    -0.0796768    -0.0830173    -0.0849002    -0.0854685    -0.0848792    -0.0832920    -0.0808607    -0.0777276    -0.0740206    -0.0698522    -0.0653194    -0.0605046    -0.0554773    -0.0502956    -0.0450077    -0.0396541    -0.0342683    -0.0288790    -0.0235105    -0.0181844    -0.0129202    -0.0077363    -0.0026502     0.0023204     0.0071573     0.0118416     0.0163532     0.0206706     0.0247710     0.0286302     0.0322227     0.0355219     0.0385006     0.0411315     0.0433880     0.0452446     0.0466784     0.0476699     0.0482040     0.0482718     0.0478711     0.0470079     0.0456974     0.0439645     0.0418441     0.0393811     0.0366297     0.0336521     0.0305167     0.0272958     0.0240630     0.0208896     0.0178420     0.0149787     0.0123473     0.0099832     0.0079079     0.0061293     0.0046428     0.0034321     0.0024726     0.0017334     0.0011806     0.0007800     0.0004990     0.0003086     0.0001841     0.0001058     0.0000584     0.0000309     0.0000157     0.0000076     0.0000035     0.0000015     0.0000006     0.0000002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0267415    -0.0526539    -0.0769712    -0.0990442    -0.1183776    -0.1346481    -0.1477020    -0.1575382    -0.1642792    -0.1681395    -0.1693924    -0.1683417    -0.1652985    -0.1605644    -0.1544202    -0.1471196    -0.1388862    -0.1299136    -0.1203671    -0.1103862    -0.1000878    -0.0895694    -0.0789125    -0.0681852    -0.0574454    -0.0467427    -0.0361208    -0.0256192    -0.0152749    -0.0051237     0.0047987     0.0144557     0.0238093     0.0328189     0.0414415     0.0496314     0.0573398     0.0645157     0.0711059     0.0770559     0.0823110     0.0868177     0.0905254     0.0933880     0.0953664     0.0964306     0.0965625     0.0957578     0.0940286     0.0914051     0.0879371     0.0836944     0.0787669     0.0732628     0.0673065     0.0610348     0.0545925     0.0481262     0.0417791     0.0356838     0.0299570     0.0246943     0.0199659     0.0158153     0.0122583     0.0092852     0.0068640     0.0049450     0.0034666     0.0023612     0.0015600     0.0009980     0.0006171     0.0003682     0.0002115     0.0001168     0.0000618     0.0000313     0.0000151     0.0000070     0.0000030     0.0000013     0.0000005     0.0000002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0390743    -0.0769712    -0.1125992    -0.1450256    -0.1735295    -0.1976283    -0.2170777    -0.2318502    -0.2420987    -0.2481120    -0.2502701    -0.2490030    -0.2447575    -0.2379710    -0.2290549    -0.2183833    -0.2062888    -0.1930607    -0.1789473    -0.1641592    -0.1488736    -0.1332388    -0.1173791    -0.1013988    -0.0853863    -0.0694179    -0.0535606    -0.0378751    -0.0224179    -0.0072438     0.0075928     0.0220365     0.0360292     0.0495098     0.0624133     0.0746705     0.0862083     0.0969496     0.1068144     0.1157207     0.1235865     0.1303312     0.1358788     0.1401601     0.1431162     0.1447024     0.1448910     0.1436758     0.1410748     0.1371333     0.1319258     0.1255572     0.1181619     0.1099025     0.1009654     0.0915558     0.0818907     0.0721902     0.0626686     0.0535251     0.0449346     0.0370403     0.0299478     0.0237219     0.0183866     0.0139271     0.0102954     0.0074170     0.0051996     0.0035415     0.0023398     0.0014969     0.0009256     0.0005522     0.0003173     0.0001751     0.0000927     0.0000470     0.0000227     0.0000105     0.0000046     0.0000019     0.0000007     0.0000003     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0502501    -0.0990442    -0.1450256    -0.1870236    -0.2241175    -0.2556707    -0.2813363    -0.3010361    -0.3149207    -0.3233188    -0.3266837    -0.3255427    -0.3204544    -0.3119745    -0.3006322    -0.2869144    -0.2712577    -0.2540455    -0.2356090    -0.2162311    -0.1961510    -0.1755701    -0.1546576    -0.1335564    -0.1123878    -0.0912564    -0.0702545    -0.0494653    -0.0289665    -0.0088328     0.0108617     0.0300415     0.0486281     0.0665390     0.0836868     0.0999784     0.1153155     0.1295950     0.1427098     0.1545501     0.1650062     0.1739705     0.1813412     0.1870260     0.1909463     0.1930420     0.1932764     0.1916410     0.1881595     0.1828924     0.1759389     0.1674386     0.1575710     0.1465523     0.1346312     0.1220812     0.1091913     0.0962550     0.0835581     0.0713657     0.0599111     0.0493851     0.0399283     0.0316273     0.0245138     0.0185681     0.0137260     0.0098884     0.0069321     0.0047215     0.0031194     0.0019956     0.0012340     0.0007362     0.0004230     0.0002335     0.0001236     0.0000626     0.0000303     0.0000139     0.0000061     0.0000025     0.0000010     0.0000004     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0600171    -0.1183776    -0.1735295    -0.2241175    -0.2690532    -0.3075573    -0.3391713    -0.3637411    -0.3813802    -0.3924174    -0.3973398    -0.3967361    -0.3912465    -0.3815213    -0.3681902    -0.3518410    -0.3330076    -0.3121636    -0.2897225    -0.2660400    -0.2414193    -0.2161173    -0.1903511    -0.1643047    -0.1381349    -0.1119774    -0.0859519    -0.0601661    -0.0347207    -0.0097119     0.0147650     0.0386134     0.0617336     0.0840205     0.1053635     0.1256452     0.1447417     0.1625232     0.1788549     0.1935993     0.2066186     0.2177778     0.2269493     0.2340173     0.2388835     0.2414723     0.2417378     0.2396690     0.2352956     0.2286927     0.2199845     0.2093451     0.1969987     0.1832156     0.1683063     0.1526124     0.1364952     0.1203212     0.1044474     0.0892053     0.0748861     0.0617282     0.0499072     0.0395311     0.0306395     0.0232078     0.0171557     0.0123591     0.0086641     0.0059012     0.0038987     0.0024942     0.0015423     0.0009202     0.0005286     0.0002918     0.0001545     0.0000782     0.0000378     0.0000174     0.0000076     0.0000032     0.0000012     0.0000005     0.0000002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0682132    -0.1346481    -0.1976283    -0.2556707    -0.3075573    -0.3523832    -0.3895747    -0.4188821    -0.4403487    -0.4542635    -0.4611055    -0.4614844    -0.4560868    -0.4456286    -0.4308176    -0.4123271    -0.3907773    -0.3667266    -0.3406679    -0.3130297    -0.2841807    -0.2544356    -0.2240623    -0.1932889    -0.1623111    -0.1312983    -0.1004003    -0.0697521    -0.0394791    -0.0097012     0.0194636     0.0478963     0.0754741     0.1020689     0.1275458     0.1517621     0.1745678     0.1958057     0.2153131     0.2329241     0.2484724     0.2617956     0.2727398     0.2811657     0.2869548     0.2900162     0.2902944     0.2877758     0.2824959     0.2745447     0.2640707     0.2512829     0.2364499     0.2198957     0.2019928     0.1831509     0.1638031     0.1443890     0.1253367     0.1070437     0.0898593     0.0740691     0.0598838     0.0474328     0.0367634     0.0278460     0.0205841     0.0148289     0.0103954     0.0070803     0.0046777     0.0029925     0.0018505     0.0011040     0.0006342     0.0003501     0.0001853     0.0000939     0.0000454     0.0000209     0.0000091     0.0000038     0.0000015     0.0000005     0.0000002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0747648    -0.1477020    -0.2170777    -0.2813363    -0.3391713    -0.3895747    -0.4318629    -0.4656781    -0.4909675    -0.5079449    -0.5170401    -0.5188433    -0.5140486    -0.5034045    -0.4876703    -0.4675840    -0.4438386    -0.4170678    -0.3878392    -0.3566524    -0.3239417    -0.2900818    -0.2553939    -0.2201536    -0.1845983    -0.1489347    -0.1133455    -0.0779957    -0.0430382    -0.0086187     0.0251203     0.0580353     0.0899794     0.1208000     0.1503367     0.1784208     0.2048751     0.2295146     0.2521480     0.2725804     0.2906167     0.3060665     0.3187497     0.3285030     0.3351874     0.3386966     0.3389652     0.3359771     0.3297734     0.3204586     0.3082057     0.2932582     0.2759290     0.2565959     0.2356930     0.2136980     0.1911157     0.1684586     0.1462258     0.1248806     0.1048301     0.0864074     0.0698578     0.0553320     0.0428852     0.0324824     0.0240111     0.0172975     0.0121258     0.0082588     0.0054562     0.0034905     0.0021584     0.0012877     0.0007398     0.0004084     0.0002162     0.0001095     0.0000529     0.0000244     0.0000107     0.0000044     0.0000017     0.0000006     0.0000002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0796768    -0.1575382    -0.2318502    -0.3010361    -0.3637411    -0.4188821    -0.4656781    -0.5036610    -0.5326659    -0.5528036    -0.5644203    -0.5680471    -0.5643479    -0.5540676    -0.5379869    -0.5168839    -0.4915060    -0.4625498    -0.4306496    -0.3963718    -0.3602156    -0.3226160    -0.2839496    -0.2445424    -0.2046768    -0.1646000    -0.1245309    -0.0846674    -0.0451927    -0.0062807     0.0318992     0.0691772     0.1053807     0.1403307     0.1738404     0.2057139     0.2357459     0.2637227     0.2894238     0.3126245     0.3331008     0.3506336     0.3650162     0.3760609     0.3836084     0.3875363     0.3877694     0.3842888     0.3771409     0.3664447     0.3523975     0.3352770     0.3154405     0.2933193     0.2694090     0.2442549     0.2184336     0.1925302     0.1671145     0.1427156     0.1197982     0.0987424     0.0798285     0.0632283     0.0490043     0.0371166     0.0274363     0.0197647     0.0138552     0.0094366     0.0062343     0.0039883     0.0024662     0.0014713     0.0008452     0.0004666     0.0002470     0.0001251     0.0000605     0.0000279     0.0000122     0.0000050     0.0000020     0.0000007     0.0000003     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0830173    -0.1642792    -0.2420987    -0.3149207    -0.3813802    -0.4403487    -0.4909675    -0.5326659    -0.5651616    -0.5884461    -0.6027551    -0.6085284    -0.6063633    -0.5969662    -0.5811061    -0.5595737    -0.5331486    -0.5025735    -0.4685380    -0.4316687    -0.3925256    -0.3516033    -0.3093351    -0.2660992    -0.2222259    -0.1780059    -0.1336977    -0.0895352    -0.0457347    -0.0025011     0.0399667     0.0814708     0.1218106     0.1607794     0.1981623     0.2337351     0.2672632     0.2985034     0.3272049     0.3531132     0.3759741     0.3955398     0.4115762     0.4238713     0.4322447     0.4365580     0.4367258     0.4327262     0.4246107     0.4125127     0.3966535     0.3773450     0.3549886     0.3300687     0.3031425     0.2748226     0.2457571     0.2166036     0.1880023     0.1605480     0.1347627     0.1110736     0.0897954     0.0711209     0.0551203     0.0417482     0.0308594     0.0222303     0.0155834     0.0106135     0.0070118     0.0044856     0.0027737     0.0016547     0.0009506     0.0005248     0.0002778     0.0001407     0.0000680     0.0000313     0.0000137     0.0000057     0.0000022     0.0000008     0.0000003     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0849002    -0.1681395    -0.2481120    -0.3233188    -0.3924174    -0.4542635    -0.5079449    -0.5528036    -0.5884461    -0.6147390    -0.6317920    -0.6399295    -0.6396522    -0.6315951    -0.6164833    -0.5950904    -0.5682024    -0.5365882    -0.5009773    -0.4620460    -0.4204090    -0.3766176    -0.3311605    -0.2844692    -0.2369243    -0.1888625    -0.1405848    -0.0923645    -0.0444538     0.0029085     0.0494915     0.0950667     0.1394035     0.1822658     0.2234090     0.2625788     0.2995107     0.3339304     0.3655565     0.3941032     0.4192860     0.4408278     0.4584666     0.4719655     0.4811228     0.4857838     0.4858526     0.4813041     0.4721946     0.4586718     0.4409807     0.4194673     0.3945766     0.3668464     0.3368946     0.3054015     0.2730861     0.2406782     0.2088886     0.1783770     0.1497229     0.1234001     0.0997576     0.0790093     0.0612325     0.0463766     0.0342801     0.0246941     0.0173103     0.0117895     0.0077885     0.0049825     0.0030809     0.0018380     0.0010559     0.0005829     0.0003085     0.0001563     0.0000756     0.0000348     0.0000152     0.0000063     0.0000025     0.0000009     0.0000003     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
