     0.0000003     0.0000010     0.0000023     0.0000042     0.0000065     0.0000092     0.0000124     0.0000161     0.0000201     0.0000245     0.0000293     0.0000343     0.0000396     0.0000451     0.0000508     0.0000567     0.0000626     0.0000687     0.0000748     0.0000809     0.0000869     0.0000929     0.0000988     0.0001047     0.0001103     0.0001159     0.0001212     0.0001264     0.0001313     0.0001360     0.0001405     0.0001448     0.0001488     0.0001526     0.0001561     0.0001593     0.0001623     0.0001651     0.0001676     0.0001698     0.0001718     0.0001736     0.0001751     0.0001764     0.0001775     0.0001784     0.0001790     0.0001795     0.0001798     0.0001800     0.0001799     0.0001797     0.0001793     0.0001788     0.0001782     0.0001774     0.0001766     0.0001756     0.0001745     0.0001733     0.0001720     0.0001706     0.0001692     0.0001676     0.0001661     0.0001644     0.0001627     0.0001610     0.0001592     0.0001573     0.0001555     0.0001536     0.0001516     0.0001497     0.0001477     0.0001457     0.0001437     0.0001417     0.0001397     0.0001376     0.0001356     0.0001336     0.0001315     0.0001295     0.0001275     0.0001254     0.0001234     0.0001214     0.0001194     0.0001174     0.0001154     0.0001135     0.0001115     0.0001096     0.0001077     0.0001058     0.0001039     0.0001020     0.0001002     0.0000984     0.0000966     0.0000948     0.0000930     0.0000913     0.0000895     0.0000878     0.0000862     0.0000845     0.0000829     0.0000812     0.0000797     0.0000781     0.0000765     0.0000750     0.0000735     0.0000720     0.0000706     0.0000691     0.0000677     0.0000663     0.0000650     0.0000636     0.0000623     0.0000610     0.0000597     0.0000584     0.0000572     0.0000560     0.0000548     0.0000536     0.0000524     0.0000513     0.0000502     0.0000491     0.0000480     0.0000470     0.0000459     0.0000449     0.0000439     0.0000429     0.0000419     0.0000410     0.0000401     0.0000392     0.0000383     0.0000374     0.0000365     0.0000357     0.0000348     0.0000340     0.0000332     0.0000324     0.0000317     0.0000309     0.0000301     0.0000294     0.0000287     0.0000280     0.0000273     0.0000266     0.0000259     0.0000253     0.0000246     0.0000240     0.0000234     0.0000228     0.0000222     0.0000216     0.0000210     0.0000204     0.0000198     0.0000193     0.0000187     0.0000182     0.0000176     0.0000171     0.0000166     0.0000161     0.0000156     0.0000151     0.0000146     0.0000141     0.0000136     0.0000131     0.0000127     0.0000122     0.0000118     0.0000113     0.0000109     0.0000104     0.0000100     0.0000096     0.0000091     0.0000087     0.0000083     0.0000079     0.0000075     0.0000071     0.0000067     0.0000063     0.0000059     0.0000056     0.0000052     0.0000049     0.0000045     0.0000042     0.0000038     0.0000035     0.0000032     0.0000029     0.0000026     0.0000023     0.0000020     0.0000017     0.0000014     0.0000012     0.0000009     0.0000007     0.0000004     0.0000002     0.0000000    -0.0000002    -0.0000004    -0.0000005    -0.0000007    -0.0000009    -0.0000010    -0.0000011    -0.0000013    -0.0000014    -0.0000015    -0.0000015    -0.0000016    -0.0000017    -0.0000017    -0.0000018    -0.0000018    -0.0000019    -0.0000019    -0.0000019    -0.0000019    -0.0000019    -0.0000018    -0.0000018    -0.0000018    -0.0000017    -0.0000017    -0.0000017    -0.0000016    -0.0000015    -0.0000015    -0.0000014    -0.0000013    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000010    -0.0000009    -0.0000008    -0.0000007    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000000     0.0000000     0.0000001     0.0000001     0.0000002     0.0000002     0.0000002     0.0000003     0.0000003     0.0000004     0.0000004     0.0000004     0.0000004     0.0000005     0.0000005     0.0000005     0.0000005     0.0000005     0.0000005     0.0000005     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000005
     0.0000010     0.0000042     0.0000094     0.0000166     0.0000258     0.0000368     0.0000497     0.0000642     0.0000804     0.0000980     0.0001169     0.0001370     0.0001581     0.0001801     0.0002029     0.0002263     0.0002501     0.0002742     0.0002985     0.0003229     0.0003471     0.0003711     0.0003948     0.0004180     0.0004407     0.0004628     0.0004842     0.0005048     0.0005246     0.0005435     0.0005614     0.0005785     0.0005945     0.0006095     0.0006236     0.0006366     0.0006486     0.0006596     0.0006695     0.0006785     0.0006865     0.0006936     0.0006997     0.0007050     0.0007093     0.0007129     0.0007156     0.0007176     0.0007188     0.0007193     0.0007191     0.0007183     0.0007169     0.0007149     0.0007124     0.0007093     0.0007058     0.0007018     0.0006975     0.0006927     0.0006876     0.0006821     0.0006763     0.0006702     0.0006639     0.0006573     0.0006506     0.0006436     0.0006364     0.0006291     0.0006216     0.0006140     0.0006063     0.0005985     0.0005906     0.0005827     0.0005747     0.0005666     0.0005585     0.0005504     0.0005422     0.0005341     0.0005259     0.0005178     0.0005097     0.0005016     0.0004935     0.0004855     0.0004775     0.0004696     0.0004617     0.0004538     0.0004460     0.0004383     0.0004306     0.0004230     0.0004155     0.0004081     0.0004007     0.0003934     0.0003862     0.0003790     0.0003720     0.0003650     0.0003581     0.0003513     0.0003446     0.0003379     0.0003314     0.0003249     0.0003186     0.0003123     0.0003061     0.0003000     0.0002940     0.0002881     0.0002823     0.0002765     0.0002709     0.0002653     0.0002598     0.0002544     0.0002491     0.0002439     0.0002388     0.0002337     0.0002288     0.0002239     0.0002191     0.0002144     0.0002098     0.0002052     0.0002008     0.0001964     0.0001921     0.0001878     0.0001837     0.0001796     0.0001756     0.0001716     0.0001678     0.0001640     0.0001603     0.0001566     0.0001530     0.0001495     0.0001461     0.0001427     0.0001393     0.0001361     0.0001329     0.0001297     0.0001266     0.0001236     0.0001206     0.0001177     0.0001148     0.0001120     0.0001092     0.0001065     0.0001038     0.0001012     0.0000986     0.0000960     0.0000935     0.0000911     0.0000886     0.0000863     0.0000839     0.0000816     0.0000793     0.0000771     0.0000749     0.0000727     0.0000706     0.0000685     0.0000664     0.0000643     0.0000623     0.0000603     0.0000583     0.0000564     0.0000545     0.0000526     0.0000507     0.0000488     0.0000470     0.0000452     0.0000434     0.0000417     0.0000399     0.0000382     0.0000365     0.0000349     0.0000332     0.0000316     0.0000300     0.0000284     0.0000268     0.0000253     0.0000238     0.0000223     0.0000209     0.0000194     0.0000180     0.0000166     0.0000153     0.0000140     0.0000127     0.0000115     0.0000102     0.0000091     0.0000079     0.0000068     0.0000057     0.0000047     0.0000037     0.0000027     0.0000018     0.0000009     0.0000001    -0.0000007    -0.0000015    -0.0000022    -0.0000028    -0.0000034    -0.0000040    -0.0000045    -0.0000050    -0.0000055    -0.0000058    -0.0000062    -0.0000065    -0.0000068    -0.0000070    -0.0000072    -0.0000073    -0.0000074    -0.0000075    -0.0000075    -0.0000075    -0.0000074    -0.0000074    -0.0000073    -0.0000071    -0.0000070    -0.0000068    -0.0000066    -0.0000064    -0.0000061    -0.0000059    -0.0000056    -0.0000053    -0.0000051    -0.0000048    -0.0000045    -0.0000041    -0.0000038    -0.0000035    -0.0000032    -0.0000029    -0.0000026    -0.0000023    -0.0000020    -0.0000017    -0.0000014    -0.0000012    -0.0000009    -0.0000006    -0.0000004    -0.0000002     0.0000001     0.0000003     0.0000005     0.0000007     0.0000008     0.0000010     0.0000011     0.0000013     0.0000014     0.0000015     0.0000017     0.0000017     0.0000018     0.0000019     0.0000020     0.0000020     0.0000021     0.0000021     0.0000022     0.0000022     0.0000022     0.0000022     0.0000023     0.0000023     0.0000023     0.0000022     0.0000022     0.0000022     0.0000022
     0.0000023     0.0000094     0.0000210     0.0000372     0.0000578     0.0000826     0.0001114     0.0001440     0.0001802     0.0002197     0.0002621     0.0003072     0.0003546     0.0004040     0.0004552     0.0005076     0.0005611     0.0006153     0.0006698     0.0007244     0.0007788     0.0008327     0.0008859     0.0009381     0.0009891     0.0010387     0.0010868     0.0011331     0.0011776     0.0012201     0.0012606     0.0012989     0.0013350     0.0013688     0.0014004     0.0014297     0.0014567     0.0014814     0.0015039     0.0015242     0.0015422     0.0015582     0.0015721     0.0015839     0.0015938     0.0016018     0.0016080     0.0016125     0.0016153     0.0016165     0.0016161     0.0016144     0.0016112     0.0016068     0.0016012     0.0015944     0.0015866     0.0015777     0.0015679     0.0015572     0.0015457     0.0015334     0.0015205     0.0015069     0.0014927     0.0014779     0.0014627     0.0014470     0.0014310     0.0014145     0.0013978     0.0013807     0.0013634     0.0013459     0.0013282     0.0013103     0.0012923     0.0012742     0.0012560     0.0012377     0.0012195     0.0012012     0.0011828     0.0011646     0.0011463     0.0011281     0.0011100     0.0010919     0.0010740     0.0010561     0.0010383     0.0010207     0.0010032     0.0009858     0.0009686     0.0009515     0.0009346     0.0009178     0.0009013     0.0008848     0.0008686     0.0008526     0.0008367     0.0008210     0.0008055     0.0007902     0.0007751     0.0007602     0.0007455     0.0007310     0.0007166     0.0007025     0.0006886     0.0006749     0.0006614     0.0006481     0.0006350     0.0006220     0.0006093     0.0005968     0.0005845     0.0005724     0.0005605     0.0005487     0.0005372     0.0005258     0.0005147     0.0005037     0.0004929     0.0004823     0.0004719     0.0004617     0.0004517     0.0004418     0.0004321     0.0004226     0.0004132     0.0004040     0.0003950     0.0003862     0.0003775     0.0003690     0.0003606     0.0003524     0.0003443     0.0003364     0.0003286     0.0003210     0.0003135     0.0003061     0.0002989     0.0002918     0.0002849     0.0002780     0.0002713     0.0002647     0.0002583     0.0002519     0.0002457     0.0002395     0.0002335     0.0002276     0.0002218     0.0002160     0.0002104     0.0002049     0.0001994     0.0001941     0.0001888     0.0001836     0.0001785     0.0001735     0.0001685     0.0001636     0.0001588     0.0001541     0.0001494     0.0001448     0.0001402     0.0001357     0.0001313     0.0001269     0.0001226     0.0001183     0.0001141     0.0001099     0.0001058     0.0001017     0.0000977     0.0000938     0.0000899     0.0000860     0.0000822     0.0000784     0.0000747     0.0000711     0.0000674     0.0000639     0.0000604     0.0000569     0.0000535     0.0000502     0.0000469     0.0000437     0.0000406     0.0000375     0.0000344     0.0000315     0.0000286     0.0000258     0.0000230     0.0000204     0.0000178     0.0000153     0.0000129     0.0000105     0.0000083     0.0000061     0.0000041     0.0000021     0.0000002    -0.0000016    -0.0000033    -0.0000048    -0.0000063    -0.0000077    -0.0000090    -0.0000102    -0.0000113    -0.0000123    -0.0000131    -0.0000139    -0.0000146    -0.0000152    -0.0000157    -0.0000161    -0.0000164    -0.0000166    -0.0000168    -0.0000168    -0.0000168    -0.0000167    -0.0000166    -0.0000164    -0.0000161    -0.0000157    -0.0000153    -0.0000149    -0.0000144    -0.0000138    -0.0000133    -0.0000127    -0.0000120    -0.0000114    -0.0000107    -0.0000100    -0.0000093    -0.0000086    -0.0000079    -0.0000072    -0.0000065    -0.0000058    -0.0000052    -0.0000045    -0.0000039    -0.0000032    -0.0000026    -0.0000020    -0.0000014    -0.0000009    -0.0000004     0.0000001     0.0000006     0.0000011     0.0000015     0.0000019     0.0000022     0.0000026     0.0000029     0.0000032     0.0000035     0.0000037     0.0000039     0.0000041     0.0000043     0.0000045     0.0000046     0.0000047     0.0000048     0.0000049     0.0000050     0.0000050     0.0000051     0.0000051     0.0000051     0.0000051     0.0000051     0.0000050     0.0000050     0.0000049
     0.0000042     0.0000166     0.0000372     0.0000658     0.0001022     0.0001461     0.0001971     0.0002549     0.0003189     0.0003887     0.0004638     0.0005437     0.0006276     0.0007152     0.0008057     0.0008987     0.0009934     0.0010894     0.0011861     0.0012829     0.0013793     0.0014749     0.0015693     0.0016619     0.0017524     0.0018404     0.0019257     0.0020080     0.0020870     0.0021625     0.0022343     0.0023024     0.0023666     0.0024268     0.0024830     0.0025351     0.0025832     0.0026273     0.0026673     0.0027034     0.0027357     0.0027642     0.0027890     0.0028102     0.0028279     0.0028423     0.0028535     0.0028615     0.0028666     0.0028689     0.0028685     0.0028655     0.0028601     0.0028524     0.0028425     0.0028306     0.0028168     0.0028011     0.0027838     0.0027650     0.0027446     0.0027230     0.0027000     0.0026760     0.0026509     0.0026248     0.0025978     0.0025700     0.0025416     0.0025124     0.0024827     0.0024525     0.0024218     0.0023907     0.0023593     0.0023276     0.0022957     0.0022636     0.0022313     0.0021989     0.0021665     0.0021340     0.0021015     0.0020691     0.0020367     0.0020044     0.0019722     0.0019401     0.0019082     0.0018765     0.0018450     0.0018137     0.0017826     0.0017517     0.0017211     0.0016908     0.0016608     0.0016310     0.0016016     0.0015724     0.0015436     0.0015151     0.0014869     0.0014590     0.0014315     0.0014043     0.0013775     0.0013510     0.0013249     0.0012991     0.0012736     0.0012486     0.0012238     0.0011995     0.0011755     0.0011518     0.0011285     0.0011056     0.0010830     0.0010607     0.0010389     0.0010173     0.0009961     0.0009753     0.0009548     0.0009346     0.0009148     0.0008953     0.0008762     0.0008573     0.0008389     0.0008207     0.0008028     0.0007853     0.0007681     0.0007511     0.0007345     0.0007182     0.0007022     0.0006864     0.0006710     0.0006558     0.0006410     0.0006263     0.0006120     0.0005979     0.0005841     0.0005705     0.0005572     0.0005442     0.0005313     0.0005187     0.0005064     0.0004942     0.0004823     0.0004706     0.0004591     0.0004478     0.0004367     0.0004258     0.0004151     0.0004046     0.0003942     0.0003841     0.0003741     0.0003642     0.0003546     0.0003450     0.0003357     0.0003264     0.0003174     0.0003084     0.0002996     0.0002909     0.0002823     0.0002739     0.0002656     0.0002574     0.0002493     0.0002413     0.0002334     0.0002256     0.0002179     0.0002103     0.0002028     0.0001954     0.0001881     0.0001809     0.0001738     0.0001667     0.0001598     0.0001529     0.0001461     0.0001395     0.0001329     0.0001263     0.0001199     0.0001136     0.0001074     0.0001013     0.0000952     0.0000893     0.0000835     0.0000777     0.0000721     0.0000666     0.0000613     0.0000560     0.0000509     0.0000459     0.0000410     0.0000363     0.0000317     0.0000272     0.0000229     0.0000188     0.0000148     0.0000109     0.0000073     0.0000037     0.0000004    -0.0000028    -0.0000058    -0.0000086    -0.0000112    -0.0000137    -0.0000160    -0.0000181    -0.0000200    -0.0000218    -0.0000233    -0.0000247    -0.0000260    -0.0000270    -0.0000279    -0.0000286    -0.0000292    -0.0000296    -0.0000298    -0.0000299    -0.0000299    -0.0000297    -0.0000295    -0.0000291    -0.0000285    -0.0000279    -0.0000272    -0.0000264    -0.0000255    -0.0000246    -0.0000236    -0.0000225    -0.0000214    -0.0000202    -0.0000190    -0.0000178    -0.0000166    -0.0000153    -0.0000141    -0.0000128    -0.0000116    -0.0000104    -0.0000092    -0.0000080    -0.0000068    -0.0000057    -0.0000046    -0.0000036    -0.0000025    -0.0000016    -0.0000006     0.0000002     0.0000011     0.0000019     0.0000026     0.0000033     0.0000040     0.0000046     0.0000052     0.0000057     0.0000062     0.0000066     0.0000070     0.0000074     0.0000077     0.0000080     0.0000082     0.0000084     0.0000086     0.0000087     0.0000088     0.0000089     0.0000090     0.0000090     0.0000090     0.0000090     0.0000090     0.0000089     0.0000089     0.0000088
     0.0000065     0.0000258     0.0000578     0.0001022     0.0001588     0.0002269     0.0003062     0.0003959     0.0004954     0.0006039     0.0007206     0.0008446     0.0009752     0.0011113     0.0012521     0.0013966     0.0015440     0.0016933     0.0018438     0.0019945     0.0021447     0.0022936     0.0024405     0.0025848     0.0027259     0.0028632     0.0029962     0.0031245     0.0032478     0.0033656     0.0034779     0.0035842     0.0036845     0.0037786     0.0038665     0.0039480     0.0040233     0.0040923     0.0041551     0.0042117     0.0042624     0.0043071     0.0043461     0.0043795     0.0044075     0.0044303     0.0044480     0.0044609     0.0044692     0.0044730     0.0044727     0.0044683     0.0044602     0.0044484     0.0044333     0.0044149     0.0043936     0.0043694     0.0043427     0.0043134     0.0042819     0.0042483     0.0042128     0.0041754     0.0041364     0.0040958     0.0040539     0.0040107     0.0039664     0.0039211     0.0038748     0.0038278     0.0037800     0.0037316     0.0036827     0.0036333     0.0035836     0.0035335     0.0034833     0.0034328     0.0033822     0.0033316     0.0032810     0.0032304     0.0031799     0.0031295     0.0030793     0.0030293     0.0029796     0.0029301     0.0028809     0.0028320     0.0027835     0.0027354     0.0026877     0.0026404     0.0025935     0.0025471     0.0025011     0.0024556     0.0024106     0.0023661     0.0023221     0.0022786     0.0022357     0.0021933     0.0021514     0.0021100     0.0020692     0.0020290     0.0019893     0.0019501     0.0019115     0.0018735     0.0018360     0.0017991     0.0017627     0.0017269     0.0016916     0.0016569     0.0016227     0.0015891     0.0015560     0.0015234     0.0014914     0.0014600     0.0014290     0.0013986     0.0013687     0.0013393     0.0013104     0.0012820     0.0012541     0.0012267     0.0011998     0.0011734     0.0011475     0.0011220     0.0010969     0.0010724     0.0010483     0.0010246     0.0010013     0.0009785     0.0009561     0.0009341     0.0009125     0.0008914     0.0008706     0.0008502     0.0008301     0.0008104     0.0007911     0.0007722     0.0007536     0.0007353     0.0007173     0.0006997     0.0006823     0.0006653     0.0006486     0.0006322     0.0006160     0.0006001     0.0005845     0.0005691     0.0005540     0.0005391     0.0005245     0.0005101     0.0004959     0.0004819     0.0004681     0.0004546     0.0004412     0.0004280     0.0004150     0.0004022     0.0003895     0.0003770     0.0003647     0.0003525     0.0003405     0.0003287     0.0003170     0.0003054     0.0002940     0.0002827     0.0002716     0.0002606     0.0002497     0.0002390     0.0002284     0.0002180     0.0002076     0.0001975     0.0001875     0.0001776     0.0001679     0.0001583     0.0001488     0.0001396     0.0001305     0.0001215     0.0001128     0.0001042     0.0000958     0.0000876     0.0000796     0.0000717     0.0000641     0.0000567     0.0000495     0.0000426     0.0000359     0.0000294     0.0000231     0.0000171     0.0000114     0.0000059     0.0000007    -0.0000043    -0.0000089    -0.0000134    -0.0000175    -0.0000213    -0.0000249    -0.0000282    -0.0000312    -0.0000340    -0.0000364    -0.0000386    -0.0000405    -0.0000421    -0.0000435    -0.0000446    -0.0000455    -0.0000462    -0.0000466    -0.0000467    -0.0000467    -0.0000464    -0.0000460    -0.0000454    -0.0000445    -0.0000436    -0.0000425    -0.0000412    -0.0000398    -0.0000384    -0.0000368    -0.0000351    -0.0000333    -0.0000315    -0.0000297    -0.0000278    -0.0000259    -0.0000239    -0.0000220    -0.0000200    -0.0000181    -0.0000162    -0.0000143    -0.0000125    -0.0000107    -0.0000089    -0.0000072    -0.0000055    -0.0000040    -0.0000024    -0.0000010     0.0000004     0.0000017     0.0000030     0.0000041     0.0000052     0.0000063     0.0000072     0.0000081     0.0000089     0.0000097     0.0000103     0.0000110     0.0000115     0.0000120     0.0000124     0.0000128     0.0000131     0.0000134     0.0000136     0.0000138     0.0000140     0.0000141     0.0000141     0.0000141     0.0000141     0.0000141     0.0000140     0.0000139     0.0000138
     0.0000092     0.0000368     0.0000826     0.0001461     0.0002269     0.0003244     0.0004377     0.0005659     0.0007082     0.0008633     0.0010303     0.0012078     0.0013946     0.0015894     0.0017910     0.0019979     0.0022090     0.0024230     0.0026386     0.0028546     0.0030700     0.0032835     0.0034943     0.0037014     0.0039039     0.0041011     0.0042922     0.0044766     0.0046538     0.0048234     0.0049848     0.0051379     0.0052823     0.0054179     0.0055446     0.0056622     0.0057709     0.0058705     0.0059613     0.0060432     0.0061165     0.0061814     0.0062379     0.0062865     0.0063273     0.0063606     0.0063866     0.0064057     0.0064182     0.0064243     0.0064243     0.0064185     0.0064073     0.0063909     0.0063695     0.0063436     0.0063134     0.0062791     0.0062410     0.0061994     0.0061545     0.0061065     0.0060557     0.0060023     0.0059465     0.0058885     0.0058285     0.0057667     0.0057033     0.0056383     0.0055721     0.0055046     0.0054361     0.0053667     0.0052966     0.0052257     0.0051544     0.0050825     0.0050103     0.0049379     0.0048653     0.0047926     0.0047199     0.0046472     0.0045747     0.0045024     0.0044302     0.0043584     0.0042869     0.0042158     0.0041452     0.0040749     0.0040052     0.0039361     0.0038675     0.0037995     0.0037321     0.0036653     0.0035992     0.0035338     0.0034691     0.0034051     0.0033418     0.0032793     0.0032175     0.0031565     0.0030963     0.0030368     0.0029781     0.0029202     0.0028631     0.0028068     0.0027513     0.0026966     0.0026426     0.0025895     0.0025372     0.0024857     0.0024349     0.0023850     0.0023358     0.0022874     0.0022398     0.0021930     0.0021469     0.0021016     0.0020571     0.0020133     0.0019703     0.0019280     0.0018864     0.0018456     0.0018055     0.0017660     0.0017273     0.0016893     0.0016519     0.0016153     0.0015793     0.0015439     0.0015092     0.0014751     0.0014416     0.0014088     0.0013766     0.0013449     0.0013139     0.0012834     0.0012534     0.0012241     0.0011952     0.0011669     0.0011391     0.0011118     0.0010850     0.0010587     0.0010329     0.0010075     0.0009825     0.0009580     0.0009339     0.0009103     0.0008870     0.0008641     0.0008417     0.0008195     0.0007978     0.0007764     0.0007553     0.0007345     0.0007141     0.0006940     0.0006741     0.0006546     0.0006354     0.0006164     0.0005976     0.0005792     0.0005610     0.0005430     0.0005252     0.0005077     0.0004904     0.0004734     0.0004565     0.0004399     0.0004234     0.0004072     0.0003912     0.0003753     0.0003597     0.0003442     0.0003290     0.0003140     0.0002991     0.0002845     0.0002701     0.0002558     0.0002418     0.0002280     0.0002145     0.0002011     0.0001880     0.0001751     0.0001625     0.0001502     0.0001381     0.0001262     0.0001147     0.0001034     0.0000925     0.0000818     0.0000715     0.0000614     0.0000518     0.0000424     0.0000334     0.0000248     0.0000165     0.0000086     0.0000011    -0.0000060    -0.0000128    -0.0000191    -0.0000251    -0.0000306    -0.0000358    -0.0000405    -0.0000449    -0.0000488    -0.0000523    -0.0000555    -0.0000582    -0.0000606    -0.0000626    -0.0000642    -0.0000655    -0.0000664    -0.0000670    -0.0000672    -0.0000671    -0.0000668    -0.0000661    -0.0000652    -0.0000641    -0.0000627    -0.0000611    -0.0000593    -0.0000573    -0.0000552    -0.0000529    -0.0000505    -0.0000480    -0.0000454    -0.0000427    -0.0000400    -0.0000372    -0.0000344    -0.0000316    -0.0000288    -0.0000260    -0.0000233    -0.0000206    -0.0000179    -0.0000153    -0.0000128    -0.0000103    -0.0000080    -0.0000057    -0.0000035    -0.0000014     0.0000006     0.0000025     0.0000043     0.0000060     0.0000076     0.0000090     0.0000104     0.0000117     0.0000129     0.0000139     0.0000149     0.0000158     0.0000166     0.0000173     0.0000179     0.0000185     0.0000189     0.0000193     0.0000197     0.0000199     0.0000201     0.0000203     0.0000203     0.0000204     0.0000203     0.0000203     0.0000202     0.0000200     0.0000198
     0.0000124     0.0000497     0.0001114     0.0001971     0.0003062     0.0004377     0.0005906     0.0007637     0.0009557     0.0011652     0.0013907     0.0016305     0.0018828     0.0021461     0.0024186     0.0026984     0.0029840     0.0032734     0.0035652     0.0038577     0.0041493     0.0044386     0.0047243     0.0050050     0.0052797     0.0055472     0.0058065     0.0060570     0.0062977     0.0065281     0.0067477     0.0069559     0.0071525     0.0073372     0.0075098     0.0076702     0.0078185     0.0079545     0.0080786     0.0081907     0.0082911     0.0083800     0.0084578     0.0085246     0.0085809     0.0086270     0.0086633     0.0086901     0.0087079     0.0087170     0.0087178     0.0087108     0.0086964     0.0086748     0.0086466     0.0086122     0.0085718     0.0085259     0.0084748     0.0084189     0.0083585     0.0082939     0.0082254     0.0081534     0.0080781     0.0079997     0.0079187     0.0078351     0.0077493     0.0076614     0.0075718     0.0074805     0.0073877     0.0072937     0.0071987     0.0071027     0.0070060     0.0069086     0.0068107     0.0067125     0.0066140     0.0065154     0.0064168     0.0063182     0.0062198     0.0061216     0.0060237     0.0059262     0.0058291     0.0057326     0.0056367     0.0055413     0.0054467     0.0053527     0.0052595     0.0051672     0.0050756     0.0049849     0.0048951     0.0048063     0.0047183     0.0046314     0.0045454     0.0044605     0.0043765     0.0042936     0.0042117     0.0041309     0.0040511     0.0039724     0.0038948     0.0038182     0.0037427     0.0036683     0.0035950     0.0035228     0.0034517     0.0033816     0.0033126     0.0032447     0.0031778     0.0031121     0.0030473     0.0029837     0.0029210     0.0028594     0.0027989     0.0027393     0.0026808     0.0026233     0.0025668     0.0025112     0.0024566     0.0024030     0.0023504     0.0022986     0.0022478     0.0021980     0.0021490     0.0021009     0.0020537     0.0020073     0.0019618     0.0019171     0.0018733     0.0018302     0.0017880     0.0017465     0.0017058     0.0016658     0.0016266     0.0015881     0.0015503     0.0015131     0.0014767     0.0014409     0.0014057     0.0013712     0.0013372     0.0013039     0.0012711     0.0012389     0.0012073     0.0011762     0.0011456     0.0011155     0.0010859     0.0010567     0.0010280     0.0009998     0.0009720     0.0009446     0.0009177     0.0008911     0.0008649     0.0008390     0.0008136     0.0007884     0.0007636     0.0007392     0.0007150     0.0006912     0.0006677     0.0006445     0.0006215     0.0005989     0.0005765     0.0005544     0.0005326     0.0005110     0.0004897     0.0004687     0.0004480     0.0004275     0.0004073     0.0003874     0.0003677     0.0003484     0.0003293     0.0003105     0.0002921     0.0002739     0.0002561     0.0002386     0.0002214     0.0002046     0.0001881     0.0001720     0.0001563     0.0001409     0.0001260     0.0001115     0.0000974     0.0000838     0.0000706     0.0000579     0.0000457     0.0000339     0.0000227     0.0000119     0.0000017    -0.0000080    -0.0000172    -0.0000259    -0.0000340    -0.0000415    -0.0000485    -0.0000550    -0.0000609    -0.0000663    -0.0000711    -0.0000754    -0.0000791    -0.0000823    -0.0000850    -0.0000872    -0.0000890    -0.0000902    -0.0000910    -0.0000913    -0.0000913    -0.0000908    -0.0000899    -0.0000887    -0.0000871    -0.0000852    -0.0000830    -0.0000806    -0.0000779    -0.0000750    -0.0000719    -0.0000686    -0.0000652    -0.0000617    -0.0000580    -0.0000543    -0.0000505    -0.0000467    -0.0000429    -0.0000391    -0.0000353    -0.0000316    -0.0000279    -0.0000243    -0.0000208    -0.0000173    -0.0000140    -0.0000108    -0.0000077    -0.0000047    -0.0000018     0.0000009     0.0000034     0.0000059     0.0000082     0.0000103     0.0000123     0.0000142     0.0000159     0.0000175     0.0000190     0.0000203     0.0000215     0.0000226     0.0000236     0.0000244     0.0000252     0.0000258     0.0000263     0.0000268     0.0000271     0.0000274     0.0000276     0.0000277     0.0000277     0.0000277     0.0000276     0.0000274     0.0000272     0.0000270
