     0.0000017     0.0000135     0.0000452     0.0001056     0.0002025     0.0003424     0.0005299     0.0007683     0.0010588     0.0014012     0.0017937     0.0022331     0.0027153     0.0032349     0.0037864     0.0043634     0.0049597     0.0055689     0.0061850     0.0068021     0.0074148     0.0080184     0.0086084     0.0091812     0.0097335     0.0102626     0.0107665     0.0112436     0.0116926     0.0121127     0.0125036     0.0128650     0.0131972     0.0135005     0.0137754     0.0140228     0.0142433     0.0144380     0.0146078     0.0147538     0.0148770     0.0149786     0.0150596     0.0151211     0.0151642     0.0151899     0.0151992     0.0151931     0.0151725     0.0151383     0.0150913     0.0150324     0.0149621     0.0148813     0.0147906     0.0146906     0.0145818     0.0144648     0.0143399     0.0142077     0.0140685     0.0139225     0.0137702     0.0136118     0.0134475     0.0132774     0.0131018     0.0129207     0.0127343     0.0125427     0.0123459     0.0121439     0.0119369     0.0117248     0.0115076     0.0112854     0.0110583     0.0108262     0.0105892     0.0103474     0.0101009     0.0098498     0.0095943     0.0093346     0.0090710     0.0088038     0.0085334     0.0082602     0.0079848     0.0077076     0.0074294     0.0071509     0.0068728     0.0065961     0.0063216     0.0060503     0.0057832     0.0055213     0.0052659     0.0050178     0.0047782     0.0045481     0.0043286     0.0041204     0.0039244     0.0037413     0.0035715     0.0034156     0.0032736     0.0031456     0.0030313     0.0029303     0.0028419     0.0027654     0.0026998     0.0026437     0.0025960     0.0025551     0.0025197     0.0024882     0.0024591     0.0024311     0.0024029     0.0023732     0.0023411     0.0023059     0.0022668     0.0022235     0.0021758     0.0021237     0.0020673     0.0020070     0.0019431     0.0018760     0.0018064     0.0017348     0.0016617     0.0015876     0.0015131     0.0014387     0.0013647     0.0012915     0.0012194     0.0011488     0.0010798     0.0010127     0.0009477     0.0008848     0.0008242     0.0007661
     0.0000034     0.0000268     0.0000894     0.0002089     0.0004008     0.0006776     0.0010490     0.0015212     0.0020970     0.0027759     0.0035545     0.0044266     0.0053840     0.0064164     0.0075124     0.0086600     0.0098465     0.0110594     0.0122865     0.0135163     0.0147381     0.0159422     0.0171199     0.0182637     0.0193671     0.0204248     0.0214326     0.0223871     0.0232858     0.0241273     0.0249104     0.0256351     0.0263014     0.0269101     0.0274623     0.0279593     0.0284029     0.0287948     0.0291369     0.0294315     0.0296805     0.0298863     0.0300508     0.0301764     0.0302650     0.0303188     0.0303398     0.0303299     0.0302909     0.0302246     0.0301327     0.0300167     0.0298782     0.0297185     0.0295389     0.0293406     0.0291248     0.0288923     0.0286442     0.0283812     0.0281042     0.0278137     0.0275104     0.0271949     0.0268674     0.0265285     0.0261784     0.0258173     0.0254456     0.0250634     0.0246707     0.0242678     0.0238546     0.0234313     0.0229978     0.0225543     0.0221008     0.0216373     0.0211641     0.0206812     0.0201888     0.0196873     0.0191770     0.0186583     0.0181317     0.0175979     0.0170576     0.0165118     0.0159615     0.0154077     0.0148518     0.0142952     0.0137396     0.0131866     0.0126380     0.0120958     0.0115620     0.0110388     0.0105282     0.0100324     0.0095536     0.0090938     0.0086549     0.0082389     0.0078472     0.0074812     0.0071420     0.0068304     0.0065466     0.0062908     0.0060624     0.0058605     0.0056840     0.0055311     0.0053999     0.0052879     0.0051925     0.0051108     0.0050400     0.0049770     0.0049190     0.0048630     0.0048065     0.0047472     0.0046830     0.0046125     0.0045343     0.0044477     0.0043523     0.0042481     0.0041353     0.0040146     0.0038867     0.0037526     0.0036133     0.0034700     0.0033238     0.0031756     0.0030266     0.0028777     0.0027296     0.0025832     0.0024391     0.0022978     0.0021598     0.0020256     0.0018955     0.0017697     0.0016486     0.0015323
     0.0000050     0.0000394     0.0001317     0.0003078     0.0005906     0.0009990     0.0015470     0.0022442     0.0030949     0.0040987     0.0052507     0.0065423     0.0079611     0.0094925     0.0111198     0.0128250     0.0145896     0.0163950     0.0182232     0.0200570     0.0218804     0.0236789     0.0254394     0.0271506     0.0288028     0.0303878     0.0318992     0.0333317     0.0346818     0.0359467     0.0371250     0.0382162     0.0392205     0.0401388     0.0409727     0.0417242     0.0423957     0.0429898     0.0435094     0.0439576     0.0443376     0.0446525     0.0449057     0.0451002     0.0452392     0.0453259     0.0453632     0.0453540     0.0453010     0.0452070     0.0450743     0.0449054     0.0447025     0.0444676     0.0442027     0.0439097     0.0435900     0.0432454     0.0428771     0.0424864     0.0420745     0.0416422     0.0411907     0.0407205     0.0402324     0.0397270     0.0392047     0.0386659     0.0381110     0.0375402     0.0369537     0.0363516     0.0357341     0.0351013     0.0344533     0.0337900     0.0331117     0.0324185     0.0317104     0.0309879     0.0302511     0.0295005     0.0287366     0.0279601     0.0271717     0.0263725     0.0255636     0.0247462     0.0239220     0.0230926     0.0222601     0.0214265     0.0205942     0.0197658     0.0189440     0.0181318     0.0173322     0.0165483     0.0157834     0.0150407     0.0143233     0.0136345     0.0129770     0.0123537     0.0117668     0.0112186     0.0107104     0.0102436     0.0098185     0.0094352     0.0090930     0.0087907     0.0085263     0.0082973     0.0081007     0.0079330     0.0077900     0.0076678     0.0075617     0.0074674     0.0073803     0.0072964     0.0072117     0.0071227     0.0070264     0.0069206     0.0068032     0.0066733     0.0065301     0.0063737     0.0062045     0.0060233     0.0058314     0.0056302     0.0054212     0.0052062     0.0049867     0.0047644     0.0045409     0.0043174     0.0040952     0.0038755     0.0036593     0.0034473     0.0032403     0.0030389     0.0028437     0.0026550     0.0024733     0.0022987
     0.0000064     0.0000512     0.0001712     0.0004003     0.0007684     0.0013001     0.0020144     0.0029238     0.0040343     0.0053461     0.0068531     0.0085445     0.0104048     0.0124150     0.0145535     0.0167973     0.0191220     0.0215034     0.0239178     0.0263424     0.0287562     0.0311397     0.0334756     0.0357487     0.0379458     0.0400560     0.0420703     0.0439818     0.0457851     0.0474766     0.0490541     0.0505166     0.0518644     0.0530984     0.0542206     0.0552334     0.0561399     0.0569436     0.0576481     0.0582576     0.0587760     0.0592077     0.0595569     0.0598277     0.0600244     0.0601510     0.0602116     0.0602098     0.0601495     0.0600340     0.0598667     0.0596508     0.0593893     0.0590848     0.0587401     0.0583574     0.0579391     0.0574871     0.0570033     0.0564893     0.0559468     0.0553770     0.0547811     0.0541601     0.0535151     0.0528467     0.0521556     0.0514424     0.0507075     0.0499511     0.0491737     0.0483754     0.0475563     0.0467167     0.0458566     0.0449761     0.0440754     0.0431546     0.0422140     0.0412539     0.0402747     0.0392770     0.0382615     0.0372291     0.0361808     0.0351179     0.0340420     0.0329548     0.0318584     0.0307550     0.0296473     0.0285381     0.0274306     0.0263282     0.0252346     0.0241536     0.0230894     0.0220461     0.0210280     0.0200394     0.0190846     0.0181677     0.0172926     0.0164629     0.0156818     0.0149520     0.0142757     0.0136543     0.0130886     0.0125785     0.0121231     0.0117208     0.0113690     0.0110643     0.0108027     0.0105794     0.0103893     0.0102266     0.0100854     0.0099598     0.0098439     0.0097321     0.0096191     0.0095005     0.0093721     0.0092309     0.0090744     0.0089010     0.0087100     0.0085013     0.0082755     0.0080338     0.0077778     0.0075093     0.0072305     0.0069437     0.0066509     0.0063544     0.0060561     0.0057580     0.0054617     0.0051687     0.0048802     0.0045975     0.0043214     0.0040528     0.0037924     0.0035408     0.0032984     0.0030656
     0.0000078     0.0000620     0.0002072     0.0004847     0.0009308     0.0015758     0.0024430     0.0035481     0.0048994     0.0064974     0.0083357     0.0104018     0.0126775     0.0151402     0.0177642     0.0205215     0.0233826     0.0263181     0.0292988     0.0322967     0.0352857     0.0382417     0.0411428     0.0439699     0.0467065     0.0493385     0.0518546     0.0542454     0.0565042     0.0586259     0.0606076     0.0624475     0.0641458     0.0657032     0.0671220     0.0684051     0.0695559     0.0705787     0.0714779     0.0722583     0.0729251     0.0734834     0.0739383     0.0742951     0.0745590     0.0747349     0.0748278     0.0748423     0.0747832     0.0746547     0.0744610     0.0742061     0.0738936     0.0735269     0.0731094     0.0726441     0.0721336     0.0715807     0.0709875     0.0703562     0.0696888     0.0689869     0.0682520     0.0674854     0.0666883     0.0658617     0.0650064     0.0641231     0.0632123     0.0622745     0.0613101     0.0603193     0.0593023     0.0582593     0.0571905     0.0560960     0.0549760     0.0538308     0.0526605     0.0514657     0.0502470     0.0490049     0.0477403     0.0464545     0.0451487     0.0438245     0.0424839     0.0411290     0.0397625     0.0383872     0.0370063     0.0356235     0.0342427     0.0328681     0.0315044     0.0301565     0.0288293     0.0275281     0.0262584     0.0250254     0.0238346     0.0226910     0.0215995     0.0205647     0.0195905     0.0186803     0.0178368     0.0170618     0.0163563     0.0157202     0.0151524     0.0146507     0.0142120     0.0138322     0.0135060     0.0132277     0.0129907     0.0127878     0.0126117     0.0124550     0.0123104     0.0121707     0.0120297     0.0118813     0.0117208     0.0115442     0.0113484     0.0111315     0.0108925     0.0106314     0.0103490     0.0100466     0.0097263     0.0093905     0.0090417     0.0086829     0.0083167     0.0079459     0.0075728     0.0072000     0.0068294     0.0064629     0.0061022     0.0057486     0.0054033     0.0050674     0.0047418     0.0044272     0.0041240     0.0038330
     0.0000090     0.0000715     0.0002392     0.0005597     0.0010754     0.0018217     0.0028261     0.0041077     0.0056769     0.0075353     0.0096768     0.0120874     0.0147472     0.0176308     0.0207089     0.0239491     0.0273177     0.0307803     0.0343026     0.0378518     0.0413969     0.0449090     0.0483621     0.0517331     0.0550017     0.0581508     0.0611662     0.0640365     0.0667528     0.0693087     0.0716999     0.0739243     0.0759810     0.0778710     0.0795964     0.0811602     0.0825665     0.0838198     0.0849254     0.0858889     0.0867160     0.0874128     0.0879855     0.0884401     0.0887827     0.0890192     0.0891556     0.0891975     0.0891503     0.0890191     0.0888091     0.0885248     0.0881707     0.0877511     0.0872696     0.0867301     0.0861358     0.0854898     0.0847949     0.0840537     0.0832685     0.0824413     0.0815740     0.0806681     0.0797250     0.0787461     0.0777322     0.0766842     0.0756028     0.0744886     0.0733421     0.0721634     0.0709530     0.0697111     0.0684378     0.0671334     0.0657981     0.0644321     0.0630359     0.0616100     0.0601551     0.0586719     0.0571615     0.0556254     0.0540651     0.0524825     0.0508801     0.0492603     0.0476264     0.0459817     0.0443302     0.0426762     0.0410244     0.0393800     0.0377484     0.0361356     0.0345475     0.0329905     0.0314710     0.0299955     0.0285704     0.0272018     0.0258956     0.0246571     0.0234913     0.0224020     0.0213926     0.0204653     0.0196211     0.0188599     0.0181806     0.0175804     0.0170557     0.0166013     0.0162112     0.0158783     0.0155947     0.0153520     0.0151414     0.0149538     0.0147805     0.0146132     0.0144440     0.0142660     0.0140733     0.0138612     0.0136260     0.0133655     0.0130784     0.0127648     0.0124255     0.0120622     0.0116775     0.0112741     0.0108553     0.0104244     0.0099846     0.0095392     0.0090913     0.0086436     0.0081986     0.0077585     0.0073254     0.0069008     0.0064863     0.0060830     0.0056921     0.0053143     0.0049504     0.0046010
     0.0000100     0.0000797     0.0002667     0.0006243     0.0012002     0.0020344     0.0031586     0.0045952     0.0063568     0.0084468     0.0108593     0.0135803     0.0165885     0.0198565     0.0233522     0.0270400     0.0308820     0.0348397     0.0388743     0.0429484     0.0470264     0.0510749     0.0550636     0.0589653     0.0627561     0.0664157     0.0699268     0.0732754     0.0764507     0.0794444     0.0822510     0.0848670     0.0872912     0.0895239     0.0915669     0.0934235     0.0950979     0.0965950     0.0979205     0.0990807     0.1000820     0.1009313     0.1016356     0.1022017     0.1026367     0.1029474     0.1031404     0.1032224     0.1031996     0.1030781     0.1028636     0.1025615     0.1021771     0.1017152     0.1011803     0.1005767     0.0999083     0.0991787     0.0983912     0.0975488     0.0966542     0.0957099     0.0947179     0.0936803     0.0925985     0.0914742     0.0903085     0.0891023     0.0878567     0.0865721     0.0852491     0.0838883     0.0824899     0.0810542     0.0795815     0.0780720     0.0765260     0.0749439     0.0733262     0.0716734     0.0699863     0.0682660     0.0665137     0.0647310     0.0629198     0.0610824     0.0592215     0.0573401     0.0554420     0.0535310     0.0516119     0.0496896     0.0477697     0.0458582     0.0439614     0.0420863     0.0402398     0.0384293     0.0366624     0.0349466     0.0332893     0.0316977     0.0301786     0.0287384     0.0273826     0.0261159     0.0249421     0.0238638     0.0228822     0.0219973     0.0212075     0.0205098     0.0198999     0.0193718     0.0189184     0.0185315     0.0182020     0.0179199     0.0176749     0.0174567     0.0172551     0.0170601     0.0168628     0.0166551     0.0164302     0.0161826     0.0159079     0.0156036     0.0152683     0.0149019     0.0145056     0.0140813     0.0136319     0.0131608     0.0126717     0.0121685     0.0116549     0.0111349     0.0106118     0.0100891     0.0095695     0.0090557     0.0085501     0.0080544     0.0075705     0.0070998     0.0066434     0.0062024     0.0057777     0.0053698
     0.0000109     0.0000865     0.0002894     0.0006779     0.0013040     0.0022121     0.0034376     0.0050059     0.0069326     0.0092226     0.0118714     0.0148653     0.0181825     0.0217946     0.0256674     0.0297627     0.0340397     0.0384560     0.0429692     0.0475376     0.0521211     0.0566823     0.0611867     0.0656030     0.0699036     0.0740647     0.0780659     0.0818905     0.0855251     0.0889597     0.0921869     0.0952020     0.0980028     0.1005888     0.1029615     0.1051239     0.1070801     0.1088354     0.1103959     0.1117681     0.1129592     0.1139766     0.1148281     0.1155214     0.1160642     0.1164641     0.1167289     0.1168657     0.1168816     0.1167837     0.1165782     0.1162716     0.1158697     0.1153780     0.1148017     0.1141457     0.1134144     0.1126121     0.1117424     0.1108089     0.1098147     0.1087626     0.1076551     0.1064944     0.1052824     0.1040208     0.1027110     0.1013542     0.0999515     0.0985035     0.0970109     0.0954744     0.0938942     0.0922708     0.0906045     0.0888956     0.0871444     0.0853514     0.0835172     0.0816424     0.0797281     0.0777753     0.0757855     0.0737606     0.0717027     0.0696145     0.0674991     0.0653600     0.0632013     0.0610278     0.0588445     0.0566574     0.0544726     0.0522972     0.0501383     0.0480038     0.0459017     0.0438406     0.0418289     0.0398753     0.0379883     0.0361761     0.0344464     0.0328065     0.0312628     0.0298206     0.0284842     0.0272566     0.0261391     0.0251318     0.0242329     0.0234389     0.0227447     0.0221438     0.0216280     0.0211879     0.0208129     0.0204919     0.0202130     0.0199645     0.0197346     0.0195122     0.0192869     0.0190496     0.0187924     0.0185090     0.0181947     0.0178465     0.0174627     0.0170434     0.0165898     0.0161043     0.0155901     0.0150510     0.0144914     0.0139156     0.0133281     0.0127331     0.0121348     0.0115368     0.0109425     0.0103549     0.0097765     0.0092096     0.0086562     0.0081178     0.0075959     0.0070916     0.0066058     0.0061394
     0.0000115     0.0000918     0.0003073     0.0007202     0.0013864     0.0023539     0.0036614     0.0053377     0.0074007     0.0098579     0.0127063     0.0159334     0.0195177     0.0234303     0.0276362     0.0320955     0.0367650     0.0415996     0.0465534     0.0515811     0.0566390     0.0616854     0.0666818     0.0715932     0.0763881     0.0810390     0.0855224     0.0898186     0.0939115     0.0977888     0.1014411     0.1048622     0.1080484     0.1109985     0.1137131     0.1161949     0.1184477     0.1204767     0.1222881     0.1238890     0.1252867     0.1264894     0.1275053     0.1283428     0.1290104     0.1295165     0.1298695     0.1300774     0.1301481     0.1300892     0.1299081     0.1296117     0.1292067     0.1286991     0.1280949     0.1273996     0.1266181     0.1257552     0.1248153     0.1238021     0.1227193     0.1215700     0.1203572     0.1190833     0.1177505     0.1163608     0.1149158     0.1134169     0.1118653     0.1102618     0.1086073     0.1069024     0.1051476     0.1033434     0.1014901     0.0995881     0.0976379     0.0956401     0.0935952     0.0915040     0.0893678     0.0871877     0.0849656     0.0827034     0.0804036     0.0780693     0.0757039     0.0733114     0.0708965     0.0684644     0.0660210     0.0635729     0.0611271     0.0586913     0.0562738     0.0538833     0.0515291     0.0492204     0.0469671     0.0447786     0.0426647     0.0406345     0.0386968     0.0368596     0.0351302     0.0335147     0.0320177     0.0306427     0.0293911     0.0282630     0.0272564     0.0263674     0.0255903     0.0249176     0.0243403     0.0238476     0.0234279     0.0230685     0.0227562     0.0224777     0.0222198     0.0219701     0.0217168     0.0214499     0.0211604     0.0208412     0.0204872     0.0200948     0.0196624     0.0191899     0.0186788     0.0181318     0.0175525     0.0169452     0.0163147     0.0156661     0.0150044     0.0143343     0.0136605     0.0129871     0.0123178     0.0116561     0.0110048     0.0103666     0.0097434     0.0091373     0.0085497     0.0079820     0.0074351     0.0069100
     0.0000120     0.0000957     0.0003204     0.0007515     0.0014477     0.0024601     0.0038305     0.0055905     0.0077610     0.0103519     0.0133624     0.0167816     0.0205892     0.0247569     0.0292495     0.0340262     0.0390426     0.0442513     0.0496040     0.0550524     0.0605493     0.0660495     0.0715107     0.0768940     0.0821643     0.0872904     0.0922453     0.0970062     0.1015542     0.1058743     0.1099549     0.1137878     0.1173678     0.1206923     0.1237611     0.1265758     0.1291401     0.1314589     0.1335382     0.1353851     0.1370074     0.1384136     0.1396123     0.1406125     0.1414233     0.1420537     0.1425129     0.1428096     0.1429525     0.1429498     0.1428097     0.1425398     0.1421474     0.1416393     0.1410222     0.1403019     0.1394842     0.1385744     0.1375772     0.1364969     0.1353377     0.1341031     0.1327963     0.1314202     0.1299772     0.1284697     0.1268993     0.1252678     0.1235764     0.1218263     0.1200183     0.1181533     0.1162318     0.1142544     0.1122216     0.1101338     0.1079915     0.1057954     0.1035463     0.1012451     0.0988930     0.0964916     0.0940428     0.0915489     0.0890126     0.0864373     0.0838269     0.0811859     0.0785195     0.0758336     0.0731345     0.0704297     0.0677270     0.0650350     0.0623629     0.0597203     0.0571175     0.0545649     0.0520732     0.0496532     0.0473155     0.0450703     0.0429275     0.0408958     0.0389834     0.0371969     0.0355416     0.0340212     0.0326375     0.0313905     0.0302778     0.0292953     0.0284365     0.0276933     0.0270555     0.0265112     0.0260475     0.0256504     0.0253051     0.0249970     0.0247114     0.0244345     0.0241534     0.0238568     0.0235349     0.0231799     0.0227859     0.0223491     0.0218678     0.0213419     0.0207731     0.0201642     0.0195195     0.0188437     0.0181422     0.0174205     0.0166843     0.0159388     0.0151892     0.0144401     0.0136957     0.0129597     0.0122354     0.0115255     0.0108325     0.0101584     0.0095050     0.0088737     0.0082656     0.0076818
