     0.0189911     0.0372106     0.0539683     0.0687210     0.0811117     0.0909789     0.0983394     0.1033529     0.1062777     0.1074276     0.1071346     0.1057205     0.1034789     0.1006644     0.0974894     0.0941245     0.0907025     0.0873227     0.0840569     0.0809539     0.0780448     0.0753465     0.0728653     0.0705995     0.0685415     0.0666798     0.0649994     0.0634838     0.0621147     0.0608730     0.0597393     0.0586934     0.0577155     0.0567853     0.0558828     0.0549882     0.0540819     0.0531447     0.0521583     0.0511048     0.0499679     0.0487325     0.0473853     0.0459152     0.0443141     0.0425767     0.0407015     0.0386910     0.0365521     0.0342960     0.0319390     0.0295017     0.0270089     0.0244890     0.0219732     0.0194945     0.0170863     0.0147808     0.0126078     0.0105935     0.0087584     0.0071174     0.0056782     0.0044419     0.0034028     0.0025493     0.0018652     0.0013308     0.0009245     0.0006243     0.0004091     0.0002598     0.0001595     0.0000945     0.0000539     0.0000296     0.0000156     0.0000078     0.0000038     0.0000017     0.0000008     0.0000003     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0372106     0.0729464     0.1058830     0.1349697     0.1595045     0.1791548     0.1939291     0.2041128     0.2101879     0.2127503     0.2124385     0.2098777     0.2056428     0.2002365     0.1940808     0.1875173     0.1808130     0.1741694     0.1677331     0.1616048     0.1558494     0.1505033     0.1455814     0.1410821     0.1369920     0.1332889     0.1299443     0.1269257     0.1241975     0.1217220     0.1194605     0.1173736     0.1154213     0.1135637     0.1117607     0.1099730     0.1081614     0.1062879     0.1043155     0.1022089     0.0999353     0.0974644     0.0947699     0.0918298     0.0886274     0.0851525     0.0814020     0.0773809     0.0731029     0.0685907     0.0638767     0.0590020     0.0540164     0.0489766     0.0439451     0.0389879     0.0341714     0.0295605     0.0252147     0.0211861     0.0175162     0.0142342     0.0113560     0.0088835     0.0068053     0.0050984     0.0037303     0.0026614     0.0018488     0.0012485     0.0008182     0.0005195     0.0003189     0.0001890     0.0001079     0.0000592     0.0000312     0.0000157     0.0000076     0.0000035     0.0000015     0.0000006     0.0000002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0539683     0.1058830     0.1538894     0.1964966     0.2326827     0.2619300     0.2841947     0.2998280     0.3094705     0.3139404     0.3141333     0.3109412     0.3051956     0.2976333     0.2888794     0.2794457     0.2697364     0.2600600     0.2506434     0.2416451     0.2331694     0.2252772     0.2179960     0.2113284     0.2052580     0.1997547     0.1947786     0.1902828     0.1862156     0.1825221     0.1791452     0.1760267     0.1731073     0.1703278     0.1676286     0.1649508     0.1622362     0.1594278     0.1564705     0.1533114     0.1499014     0.1461952     0.1421534     0.1377429     0.1329391     0.1277264     0.1221004     0.1160685     0.1096511     0.1028828     0.0958116     0.0884995     0.0810210     0.0734614     0.0659144     0.0584787     0.0512542     0.0443381     0.0378198     0.0317771     0.0262725     0.0213499     0.0170328     0.0133243     0.0102072     0.0076471     0.0055949     0.0039918     0.0027730     0.0018726     0.0012272     0.0007792     0.0004784     0.0002835     0.0001618     0.0000888     0.0000467     0.0000235     0.0000113     0.0000052     0.0000023     0.0000009     0.0000004     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0687210     0.1349697     0.1964966     0.2514627     0.2985661     0.3370931     0.3668971     0.3883198     0.4020753     0.4091230     0.4105458     0.4074484     0.4008815     0.3917923     0.3809977     0.3691764     0.3568723     0.3445067     0.3323941     0.3207591     0.3097528     0.2994678     0.2899509     0.2812138     0.2732420     0.2660012     0.2594432     0.2535093     0.2481341     0.2432467     0.2387733     0.2346378     0.2307626     0.2270697     0.2234807     0.2199176     0.2163034     0.2125625     0.2086218     0.2044113     0.1998653     0.1949241     0.1895349     0.1836540     0.1772483     0.1702976     0.1627956     0.1547525     0.1461957     0.1371708     0.1277423     0.1179928     0.1080215     0.0979422     0.0878797     0.0779658     0.0683336     0.0591126     0.0504220     0.0423657     0.0350268     0.0284638     0.0227082     0.0177639     0.0136082     0.0101950     0.0074591     0.0053218     0.0036970     0.0024965     0.0016361     0.0010388     0.0006378     0.0003779     0.0002157     0.0001184     0.0000623     0.0000314     0.0000151     0.0000069     0.0000030     0.0000012     0.0000005     0.0000002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0811117     0.1595045     0.2326827     0.2985661     0.3556267     0.4029558     0.4402597     0.4677941     0.4862549     0.4966487     0.5001614     0.4980415     0.4915082     0.4816853     0.4695626     0.4559776     0.4416142     0.4270114     0.4125798     0.3986188     0.3853360     0.3728646     0.3612785     0.3506057     0.3408395     0.3319465     0.3238743     0.3165561     0.3099149     0.3038668     0.2983227     0.2931903     0.2883747     0.2837802     0.2793102     0.2748685     0.2703594     0.2656895     0.2607678     0.2555072     0.2498262     0.2436501     0.2369135     0.2295619     0.2215542     0.2128649     0.2034865     0.1934318     0.1827350     0.1714534     0.1596675     0.1474804     0.1350163     0.1224174     0.1098397     0.0974479     0.0854084     0.0738829     0.0630206     0.0529511     0.0437783     0.0355753     0.0283816     0.0222020     0.0170080     0.0127420     0.0093226     0.0066514     0.0046205     0.0031202     0.0020448     0.0012983     0.0007971     0.0004723     0.0002696     0.0001479     0.0000779     0.0000392     0.0000189     0.0000086     0.0000038     0.0000016     0.0000006     0.0000002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0909789     0.1791548     0.2619300     0.3370931     0.4029558     0.4584319     0.5030529     0.5369253     0.5606409     0.5751588     0.5816764     0.5815070     0.5759751     0.5663368     0.5537259     0.5391241     0.5233505     0.5070649     0.4907804     0.4748809     0.4596407     0.4452433     0.4317992     0.4193612     0.4079373     0.3975014     0.3880020     0.3793683     0.3715158     0.3643498     0.3577685     0.3516652     0.3459294     0.3404487     0.3351094     0.3297976     0.3244001     0.3188056     0.3129059     0.3065972     0.2997823     0.2923720     0.2842882     0.2754657     0.2658554     0.2554270     0.2441718     0.2321050     0.2192678     0.2057291     0.1915855     0.1769608     0.1620039     0.1468856     0.1317931     0.1169237     0.1024774     0.0886479     0.0756144     0.0635323     0.0525262     0.0426839     0.0340526     0.0266381     0.0204062     0.0152879     0.0111852     0.0079802     0.0055437     0.0037436     0.0024534     0.0015576     0.0009563     0.0005667     0.0003235     0.0001775     0.0000934     0.0000471     0.0000226     0.0000104     0.0000045     0.0000019     0.0000007     0.0000003     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0983394     0.1939291     0.2841947     0.3668971     0.4402597     0.5030529     0.5546287     0.5949038     0.6242982     0.6436394     0.6540475     0.6568166     0.6533054     0.6448466     0.6326795     0.6179061     0.6014696     0.5841479     0.5665611     0.5491853     0.5323713     0.5163634     0.5013188     0.4873241     0.4744108     0.4625670     0.4517482     0.4418847     0.4328887     0.4246583     0.4170819     0.4100404     0.4034097     0.3970623     0.3908684     0.3846976     0.3784198     0.3719066     0.3650330     0.3576789     0.3497317     0.3410880     0.3316572     0.3213636     0.3101504     0.2979825     0.2848499     0.2707704     0.2557924     0.2399963     0.2234947     0.2064323     0.1889828     0.1713453     0.1537382     0.1363918     0.1195392     0.1034066     0.0882025     0.0741085     0.0612699     0.0497889     0.0397207     0.0310718     0.0238026     0.0178323     0.0130468     0.0093084     0.0064662     0.0043666     0.0028616     0.0018168     0.0011154     0.0006610     0.0003773     0.0002070     0.0001090     0.0000549     0.0000264     0.0000121     0.0000053     0.0000022     0.0000008     0.0000003     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.1033529     0.2041128     0.2998280     0.3883198     0.4677941     0.5369253     0.5949038     0.6414438     0.6767517     0.7014594     0.7165328     0.7231669     0.7226796     0.7164171     0.7056752     0.6916431     0.6753672     0.6577352     0.6394730     0.6211539     0.6032131     0.5859657     0.5696254     0.5543229     0.5401218     0.5270327     0.5150248     0.5040357     0.4939788     0.4847494     0.4762292     0.4682897     0.4607954     0.4536053     0.4465753     0.4395594     0.4324115     0.4249870     0.4171447     0.4087487     0.3996714     0.3897956     0.3790183     0.3672538     0.3544374     0.3405294     0.3255187     0.3094261     0.2923068     0.2742529     0.2553932     0.2358931     0.2159511     0.1957947     0.1756736     0.1558508     0.1365927     0.1181575     0.1007838     0.0846788     0.0700085     0.0568897     0.0453853     0.0355028     0.0271968     0.0203750     0.0149070     0.0106356     0.0073882     0.0049891     0.0032696     0.0020758     0.0012745     0.0007552     0.0004311     0.0002365     0.0001245     0.0000627     0.0000302     0.0000138     0.0000060     0.0000025     0.0000010     0.0000004     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.1062777     0.2101879     0.3094705     0.4020753     0.4862549     0.5606409     0.6242982     0.6767517     0.7179813     0.7483863     0.7687214     0.7800140     0.7834703     0.7803834     0.7720494     0.7597012     0.7444594     0.7273033     0.7090575     0.6903923     0.6718322     0.6537708     0.6364882     0.6201683     0.6049165     0.5907741     0.5777319     0.5657413     0.5547226     0.5445727     0.5351708     0.5263821     0.5180621     0.5100587     0.5022150     0.4943710     0.4863658     0.4780393     0.4692349     0.4598017     0.4495973     0.4384912     0.4263683     0.4131331     0.3987134     0.3830651     0.3661759     0.3480696     0.3288086     0.3084966     0.2872787     0.2653409     0.2429066     0.2202318     0.1975972     0.1752988     0.1536360     0.1328993     0.1133570     0.0952421     0.0787411     0.0639854     0.0510457     0.0399304     0.0305884     0.0229158     0.0167659     0.0119617     0.0083094     0.0056112     0.0036773     0.0023346     0.0014333     0.0008494     0.0004848     0.0002660     0.0001400     0.0000705     0.0000339     0.0000155     0.0000068     0.0000028     0.0000011     0.0000004     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.1074276     0.2127503     0.3139404     0.4091230     0.4966487     0.5751588     0.6436394     0.7014594     0.7483863     0.7845772     0.8105444     0.8270981     0.8352725     0.8362440     0.8312499     0.8215161     0.8081985     0.7923416     0.7748530     0.7564932     0.7378763     0.7194792     0.7016554     0.6846513     0.6686228     0.6536508     0.6397558     0.6269098     0.6150464     0.6040694     0.5938597     0.5842802     0.5751801     0.5663990     0.5577689     0.5491177     0.5402708     0.5310539     0.5212959     0.5108312     0.4995037     0.4871698     0.4737028     0.4589976     0.4429748     0.4255859     0.4068179     0.3866976     0.3652946     0.3427243     0.3191481     0.2947728     0.2698467     0.2446541     0.2195069     0.1947337     0.1706674     0.1476304     0.1259207     0.1057970     0.0874666     0.0710752     0.0567014     0.0443542     0.0339770     0.0254542     0.0186229     0.0132866     0.0092296     0.0062326     0.0040845     0.0025932     0.0015921     0.0009434     0.0005385     0.0002955     0.0001555     0.0000783     0.0000377     0.0000173     0.0000075     0.0000031     0.0000012     0.0000004     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
