    -0.0000015    -0.0000059    -0.0000130    -0.0000227    -0.0000345    -0.0000482    -0.0000632    -0.0000793    -0.0000958    -0.0001125    -0.0001289    -0.0001447    -0.0001596    -0.0001733    -0.0001858    -0.0001969    -0.0002066    -0.0002147    -0.0002214    -0.0002268    -0.0002308    -0.0002335    -0.0002352    -0.0002359    -0.0002357    -0.0002347    -0.0002331    -0.0002310    -0.0002283    -0.0002254    -0.0002221    -0.0002186    -0.0002149    -0.0002112    -0.0002073    -0.0002035    -0.0001996    -0.0001958    -0.0001920    -0.0001883    -0.0001847    -0.0001811    -0.0001777    -0.0001743    -0.0001710    -0.0001678    -0.0001647    -0.0001617    -0.0001588    -0.0001559    -0.0001532    -0.0001504    -0.0001478    -0.0001452    -0.0001427    -0.0001402    -0.0001378    -0.0001354    -0.0001331    -0.0001308    -0.0001285    -0.0001262    -0.0001240    -0.0001218    -0.0001196    -0.0001175    -0.0001153    -0.0001132    -0.0001111    -0.0001090    -0.0001069    -0.0001047    -0.0001026    -0.0001005    -0.0000984    -0.0000962    -0.0000941    -0.0000918    -0.0000896    -0.0000873    -0.0000850    -0.0000826    -0.0000801    -0.0000775    -0.0000748    -0.0000721    -0.0000692    -0.0000661    -0.0000629    -0.0000596    -0.0000561    -0.0000524    -0.0000484    -0.0000443    -0.0000400    -0.0000354    -0.0000306    -0.0000255    -0.0000203    -0.0000148    -0.0000091    -0.0000032     0.0000029     0.0000092     0.0000155     0.0000220     0.0000285     0.0000350     0.0000415     0.0000478     0.0000541     0.0000601     0.0000658     0.0000713     0.0000763     0.0000809     0.0000851     0.0000887     0.0000918     0.0000943     0.0000962     0.0000975     0.0000982     0.0000984     0.0000980     0.0000971     0.0000957     0.0000938     0.0000916     0.0000890     0.0000861     0.0000830     0.0000798     0.0000763     0.0000728     0.0000693     0.0000657     0.0000622     0.0000587     0.0000552     0.0000519     0.0000486     0.0000454     0.0000424     0.0000394     0.0000366     0.0000340     0.0000314     0.0000290     0.0000267
    -0.0000059    -0.0000233    -0.0000516    -0.0000899    -0.0001369    -0.0001911    -0.0002510    -0.0003147    -0.0003805    -0.0004468    -0.0005121    -0.0005750    -0.0006343    -0.0006893    -0.0007392    -0.0007836    -0.0008222    -0.0008549    -0.0008819    -0.0009034    -0.0009196    -0.0009309    -0.0009378    -0.0009408    -0.0009402    -0.0009366    -0.0009303    -0.0009218    -0.0009115    -0.0008997    -0.0008868    -0.0008729    -0.0008584    -0.0008434    -0.0008282    -0.0008129    -0.0007976    -0.0007824    -0.0007673    -0.0007525    -0.0007381    -0.0007239    -0.0007101    -0.0006966    -0.0006835    -0.0006708    -0.0006585    -0.0006464    -0.0006347    -0.0006233    -0.0006123    -0.0006014    -0.0005909    -0.0005806    -0.0005705    -0.0005606    -0.0005509    -0.0005414    -0.0005320    -0.0005228    -0.0005137    -0.0005047    -0.0004958    -0.0004870    -0.0004783    -0.0004697    -0.0004611    -0.0004526    -0.0004441    -0.0004357    -0.0004272    -0.0004188    -0.0004103    -0.0004019    -0.0003933    -0.0003847    -0.0003760    -0.0003672    -0.0003582    -0.0003491    -0.0003397    -0.0003301    -0.0003202    -0.0003099    -0.0002992    -0.0002881    -0.0002765    -0.0002644    -0.0002516    -0.0002382    -0.0002241    -0.0002093    -0.0001936    -0.0001771    -0.0001597    -0.0001414    -0.0001222    -0.0001021    -0.0000810    -0.0000590    -0.0000362    -0.0000126     0.0000117     0.0000367     0.0000622     0.0000880     0.0001140     0.0001401     0.0001659     0.0001914     0.0002163     0.0002404     0.0002634     0.0002851     0.0003053     0.0003237     0.0003403     0.0003548     0.0003671     0.0003772     0.0003848     0.0003901     0.0003930     0.0003936     0.0003920     0.0003883     0.0003827     0.0003753     0.0003663     0.0003560     0.0003445     0.0003322     0.0003191     0.0003054     0.0002914     0.0002772     0.0002629     0.0002487     0.0002347     0.0002209     0.0002074     0.0001944     0.0001817     0.0001695     0.0001578     0.0001465     0.0001358     0.0001256     0.0001159     0.0001068
    -0.0000130    -0.0000516    -0.0001144    -0.0001994    -0.0003038    -0.0004243    -0.0005574    -0.0006991    -0.0008457    -0.0009936    -0.0011392    -0.0012798    -0.0014127    -0.0015360    -0.0016481    -0.0017479    -0.0018349    -0.0019089    -0.0019701    -0.0020190    -0.0020561    -0.0020824    -0.0020987    -0.0021061    -0.0021056    -0.0020981    -0.0020848    -0.0020664    -0.0020438    -0.0020179    -0.0019893    -0.0019587    -0.0019265    -0.0018933    -0.0018594    -0.0018253    -0.0017911    -0.0017572    -0.0017236    -0.0016906    -0.0016582    -0.0016265    -0.0015956    -0.0015655    -0.0015361    -0.0015076    -0.0014799    -0.0014529    -0.0014267    -0.0014011    -0.0013762    -0.0013520    -0.0013283    -0.0013051    -0.0012825    -0.0012603    -0.0012385    -0.0012171    -0.0011960    -0.0011753    -0.0011548    -0.0011347    -0.0011147    -0.0010949    -0.0010754    -0.0010560    -0.0010367    -0.0010175    -0.0009985    -0.0009795    -0.0009605    -0.0009415    -0.0009225    -0.0009035    -0.0008843    -0.0008649    -0.0008454    -0.0008255    -0.0008054    -0.0007848    -0.0007637    -0.0007421    -0.0007198    -0.0006967    -0.0006727    -0.0006477    -0.0006216    -0.0005943    -0.0005657    -0.0005355    -0.0005038    -0.0004704    -0.0004352    -0.0003981    -0.0003589    -0.0003178    -0.0002746    -0.0002293    -0.0001819    -0.0001325    -0.0000811    -0.0000280     0.0000267     0.0000829     0.0001402     0.0001983     0.0002568     0.0003154     0.0003736     0.0004309     0.0004869     0.0005411     0.0005928     0.0006416     0.0006870     0.0007286     0.0007659     0.0007985     0.0008262     0.0008487     0.0008660     0.0008778     0.0008844     0.0008857     0.0008821     0.0008738     0.0008611     0.0008444     0.0008243     0.0008011     0.0007753     0.0007474     0.0007179     0.0006872     0.0006557     0.0006237     0.0005916     0.0005596     0.0005280     0.0004970     0.0004667     0.0004373     0.0004088     0.0003814     0.0003550     0.0003297     0.0003056     0.0002826     0.0002608     0.0002402
    -0.0000227    -0.0000899    -0.0001994    -0.0003476    -0.0005299    -0.0007404    -0.0009731    -0.0012212    -0.0014781    -0.0017376    -0.0019938    -0.0022414    -0.0024759    -0.0026939    -0.0028925    -0.0030699    -0.0032250    -0.0033575    -0.0034675    -0.0035557    -0.0036234    -0.0036719    -0.0037028    -0.0037178    -0.0037188    -0.0037074    -0.0036854    -0.0036544    -0.0036160    -0.0035714    -0.0035219    -0.0034687    -0.0034127    -0.0033547    -0.0032955    -0.0032357    -0.0031757    -0.0031161    -0.0030570    -0.0029989    -0.0029418    -0.0028859    -0.0028313    -0.0027781    -0.0027263    -0.0026759    -0.0026268    -0.0025791    -0.0025327    -0.0024874    -0.0024433    -0.0024003    -0.0023584    -0.0023173    -0.0022771    -0.0022377    -0.0021991    -0.0021611    -0.0021238    -0.0020870    -0.0020507    -0.0020148    -0.0019794    -0.0019443    -0.0019096    -0.0018751    -0.0018409    -0.0018069    -0.0017730    -0.0017393    -0.0017056    -0.0016719    -0.0016382    -0.0016043    -0.0015702    -0.0015359    -0.0015012    -0.0014659    -0.0014301    -0.0013936    -0.0013562    -0.0013177    -0.0012781    -0.0012370    -0.0011944    -0.0011501    -0.0011038    -0.0010552    -0.0010043    -0.0009508    -0.0008945    -0.0008351    -0.0007725    -0.0007065    -0.0006370    -0.0005639    -0.0004871    -0.0004066    -0.0003224    -0.0002346    -0.0001433    -0.0000489     0.0000484     0.0001481     0.0002499     0.0003532     0.0004572     0.0005613     0.0006648     0.0007667     0.0008662     0.0009624     0.0010543     0.0011411     0.0012218     0.0012957     0.0013619     0.0014199     0.0014691     0.0015092     0.0015398     0.0015608     0.0015725     0.0015749     0.0015684     0.0015535     0.0015310     0.0015014     0.0014655     0.0014242     0.0013784     0.0013289     0.0012764     0.0012218     0.0011657     0.0011089     0.0010518     0.0009950     0.0009388     0.0008837     0.0008298     0.0007775     0.0007269     0.0006780     0.0006311     0.0005862     0.0005433     0.0005025     0.0004637     0.0004270
    -0.0000345    -0.0001369    -0.0003038    -0.0005299    -0.0008080    -0.0011297    -0.0014855    -0.0018656    -0.0022599    -0.0026589    -0.0030534    -0.0034356    -0.0037986    -0.0041368    -0.0044458    -0.0047228    -0.0049659    -0.0051744    -0.0053485    -0.0054892    -0.0055982    -0.0056774    -0.0057293    -0.0057565    -0.0057617    -0.0057476    -0.0057168    -0.0056718    -0.0056148    -0.0055481    -0.0054736    -0.0053930    -0.0053078    -0.0052194    -0.0051288    -0.0050371    -0.0049450    -0.0048532    -0.0047622    -0.0046724    -0.0045843    -0.0044979    -0.0044134    -0.0043310    -0.0042507    -0.0041724    -0.0040963    -0.0040221    -0.0039500    -0.0038796    -0.0038111    -0.0037442    -0.0036788    -0.0036149    -0.0035523    -0.0034910    -0.0034308    -0.0033716    -0.0033133    -0.0032560    -0.0031994    -0.0031435    -0.0030882    -0.0030335    -0.0029793    -0.0029256    -0.0028722    -0.0028191    -0.0027663    -0.0027137    -0.0026611    -0.0026085    -0.0025559    -0.0025030    -0.0024499    -0.0023963    -0.0023421    -0.0022871    -0.0022313    -0.0021742    -0.0021158    -0.0020558    -0.0019939    -0.0019299    -0.0018634    -0.0017942    -0.0017218    -0.0016461    -0.0015666    -0.0014831    -0.0013951    -0.0013024    -0.0012047    -0.0011017    -0.0009932    -0.0008790    -0.0007590    -0.0006333    -0.0005018    -0.0003647    -0.0002222    -0.0000748     0.0000772     0.0002330     0.0003920     0.0005532     0.0007158     0.0008784     0.0010400     0.0011992     0.0013546     0.0015048     0.0016484     0.0017839     0.0019100     0.0020253     0.0021288     0.0022194     0.0022962     0.0023587     0.0024065     0.0024394     0.0024575     0.0024612     0.0024510     0.0024278     0.0023925     0.0023462     0.0022902     0.0022257     0.0021540     0.0020766     0.0019946     0.0019092     0.0018216     0.0017328     0.0016436     0.0015548     0.0014670     0.0013808     0.0012967     0.0012149     0.0011358     0.0010595     0.0009862     0.0009160     0.0008490     0.0007852     0.0007246     0.0006673
    -0.0000482    -0.0001911    -0.0004243    -0.0007404    -0.0011297    -0.0015805    -0.0020799    -0.0026143    -0.0031697    -0.0037328    -0.0042911    -0.0048333    -0.0053498    -0.0058324    -0.0062751    -0.0066734    -0.0070246    -0.0073273    -0.0075817    -0.0077890    -0.0079512    -0.0080712    -0.0081522    -0.0081977    -0.0082116    -0.0081976    -0.0081593    -0.0081003    -0.0080238    -0.0079330    -0.0078305    -0.0077188    -0.0076002    -0.0074766    -0.0073496    -0.0072205    -0.0070907    -0.0069609    -0.0068322    -0.0067049    -0.0065797    -0.0064569    -0.0063366    -0.0062192    -0.0061047    -0.0059930    -0.0058842    -0.0057783    -0.0056750    -0.0055744    -0.0054762    -0.0053804    -0.0052867    -0.0051951    -0.0051053    -0.0050173    -0.0049309    -0.0048459    -0.0047623    -0.0046799    -0.0045987    -0.0045184    -0.0044390    -0.0043604    -0.0042825    -0.0042053    -0.0041286    -0.0040523    -0.0039764    -0.0039007    -0.0038251    -0.0037496    -0.0036739    -0.0035979    -0.0035215    -0.0034445    -0.0033665    -0.0032875    -0.0032072    -0.0031251    -0.0030412    -0.0029549    -0.0028659    -0.0027738    -0.0026782    -0.0025786    -0.0024746    -0.0023657    -0.0022514    -0.0021311    -0.0020046    -0.0018712    -0.0017306    -0.0015824    -0.0014263    -0.0012620    -0.0010894    -0.0009084    -0.0007192    -0.0005219    -0.0003169    -0.0001046     0.0001140     0.0003383     0.0005671     0.0007992     0.0010331     0.0012672     0.0014997     0.0017288     0.0019525     0.0021687     0.0023754     0.0025704     0.0027519     0.0029179     0.0030668     0.0031971     0.0033077     0.0033976     0.0034663     0.0035136     0.0035396     0.0035449     0.0035302     0.0034967     0.0034458     0.0033791     0.0032984     0.0032054     0.0031023     0.0029907     0.0028725     0.0027496     0.0026234     0.0024955     0.0023670     0.0022391     0.0021127     0.0019886     0.0018674     0.0017496     0.0016357     0.0015258     0.0014202     0.0013192     0.0012227     0.0011308     0.0010436     0.0009610
    -0.0000632    -0.0002510    -0.0005574    -0.0009731    -0.0014855    -0.0020799    -0.0027395    -0.0034466    -0.0041832    -0.0049319    -0.0056762    -0.0064012    -0.0070941    -0.0077440    -0.0083424    -0.0088833    -0.0093625    -0.0097781    -0.0101298    -0.0104190    -0.0106480    -0.0108204    -0.0109403    -0.0110122    -0.0110411    -0.0110319    -0.0109894    -0.0109183    -0.0108229    -0.0107074    -0.0105755    -0.0104306    -0.0102757    -0.0101134    -0.0099458    -0.0097751    -0.0096028    -0.0094302    -0.0092585    -0.0090885    -0.0089209    -0.0087562    -0.0085949    -0.0084371    -0.0082829    -0.0081326    -0.0079859    -0.0078430    -0.0077036    -0.0075676    -0.0074348    -0.0073052    -0.0071784    -0.0070543    -0.0069328    -0.0068135    -0.0066964    -0.0065812    -0.0064678    -0.0063560    -0.0062457    -0.0061368    -0.0060290    -0.0059224    -0.0058166    -0.0057117    -0.0056076    -0.0055040    -0.0054009    -0.0052981    -0.0051954    -0.0050928    -0.0049900    -0.0048868    -0.0047830    -0.0046783    -0.0045725    -0.0044651    -0.0043559    -0.0042445    -0.0041304    -0.0040131    -0.0038922    -0.0037671    -0.0036371    -0.0035018    -0.0033604    -0.0032124    -0.0030569    -0.0028935    -0.0027215    -0.0025401    -0.0023490    -0.0021474    -0.0019351    -0.0017117    -0.0014770    -0.0012309    -0.0009735    -0.0007051    -0.0004263    -0.0001376     0.0001598     0.0004649     0.0007761     0.0010918     0.0014100     0.0017284     0.0020448     0.0023564     0.0026607     0.0029548     0.0032359     0.0035012     0.0037481     0.0039739     0.0041764     0.0043537     0.0045040     0.0046263     0.0047197     0.0047839     0.0048192     0.0048263     0.0048062     0.0047605     0.0046911     0.0046003     0.0044903     0.0043637     0.0042232     0.0040713     0.0039104     0.0037430     0.0035713     0.0033970     0.0032221     0.0030480     0.0028759     0.0027070     0.0025420     0.0023817     0.0022265     0.0020770     0.0019333     0.0017957     0.0016643     0.0015392     0.0014205     0.0013081
    -0.0000793    -0.0003147    -0.0006991    -0.0012212    -0.0018656    -0.0026143    -0.0034466    -0.0043408    -0.0052747    -0.0062265    -0.0071756    -0.0081033    -0.0089930    -0.0098309    -0.0106060    -0.0113098    -0.0119370    -0.0124844    -0.0129512    -0.0133387    -0.0136494    -0.0138876    -0.0140580    -0.0141664    -0.0142187    -0.0142211    -0.0141796    -0.0141002    -0.0139885    -0.0138498    -0.0136889    -0.0135102    -0.0133175    -0.0131143    -0.0129036    -0.0126879    -0.0124694    -0.0122500    -0.0120310    -0.0118138    -0.0115992    -0.0113880    -0.0111807    -0.0109776    -0.0107790    -0.0105850    -0.0103956    -0.0102108    -0.0100304    -0.0098543    -0.0096823    -0.0095142    -0.0093497    -0.0091886    -0.0090307    -0.0088758    -0.0087235    -0.0085737    -0.0084262    -0.0082808    -0.0081373    -0.0079954    -0.0078552    -0.0077163    -0.0075786    -0.0074420    -0.0073063    -0.0071713    -0.0070370    -0.0069031    -0.0067693    -0.0066356    -0.0065016    -0.0063672    -0.0062319    -0.0060955    -0.0059575    -0.0058176    -0.0056753    -0.0055300    -0.0053813    -0.0052284    -0.0050708    -0.0049076    -0.0047382    -0.0045618    -0.0043774    -0.0041843    -0.0039816    -0.0037685    -0.0035441    -0.0033075    -0.0030581    -0.0027952    -0.0025182    -0.0022267    -0.0019205    -0.0015993    -0.0012635    -0.0009132    -0.0005493    -0.0001726     0.0002156     0.0006138     0.0010200     0.0014321     0.0018473     0.0022630     0.0026759     0.0030827     0.0034799     0.0038637     0.0042306     0.0045769     0.0048991     0.0051938     0.0054581     0.0056894     0.0058856     0.0060451     0.0061669     0.0062506     0.0062965     0.0063056     0.0062792     0.0062194     0.0061287     0.0060099     0.0058661     0.0057007     0.0055171     0.0053185     0.0051084     0.0048897     0.0046652     0.0044376     0.0042091     0.0039816     0.0037568     0.0035361     0.0033206     0.0031111     0.0029084     0.0027131     0.0025254     0.0023456     0.0021740     0.0020106     0.0018555     0.0017086
    -0.0000958    -0.0003805    -0.0008457    -0.0014781    -0.0022599    -0.0031697    -0.0041832    -0.0052747    -0.0064177    -0.0075861    -0.0087551    -0.0099018    -0.0110060    -0.0120505    -0.0130213    -0.0139076    -0.0147021    -0.0154003    -0.0160006    -0.0165038    -0.0169126    -0.0172314    -0.0174660    -0.0176229    -0.0177091    -0.0177321    -0.0176991    -0.0176175    -0.0174942    -0.0173357    -0.0171480    -0.0169366    -0.0167064    -0.0164618    -0.0162066    -0.0159440    -0.0156770    -0.0154077    -0.0151383    -0.0148702    -0.0146048    -0.0143430    -0.0140855    -0.0138328    -0.0135854    -0.0133433    -0.0131067    -0.0128756    -0.0126498    -0.0124291    -0.0122133    -0.0120023    -0.0117957    -0.0115932    -0.0113947    -0.0111997    -0.0110080    -0.0108194    -0.0106336    -0.0104504    -0.0102695    -0.0100907    -0.0099138    -0.0097386    -0.0095649    -0.0093926    -0.0092214    -0.0090511    -0.0088816    -0.0087125    -0.0085438    -0.0083750    -0.0082059    -0.0080361    -0.0078653    -0.0076931    -0.0075189    -0.0073423    -0.0071626    -0.0069792    -0.0067914    -0.0065983    -0.0063992    -0.0061932    -0.0059792    -0.0057563    -0.0055234    -0.0052795    -0.0050234    -0.0047541    -0.0044704    -0.0041715    -0.0038563    -0.0035240    -0.0031739    -0.0028054    -0.0024182    -0.0020122    -0.0015875    -0.0011447    -0.0006845    -0.0002082     0.0002827     0.0007863     0.0013000     0.0018210     0.0023462     0.0028718     0.0033940     0.0039085     0.0044108     0.0048963     0.0053603     0.0057982     0.0062056     0.0065782     0.0069124     0.0072049     0.0074529     0.0076544     0.0078083     0.0079140     0.0079720     0.0079832     0.0079496     0.0078737     0.0077587     0.0076082     0.0074261     0.0072166     0.0069840     0.0067326     0.0064665     0.0061896     0.0059054     0.0056173     0.0053279     0.0050400     0.0047554     0.0044760     0.0042031     0.0039380     0.0036814     0.0034341     0.0031965     0.0029690     0.0027517     0.0025449     0.0023486     0.0021627
    -0.0001125    -0.0004468    -0.0009936    -0.0017376    -0.0026589    -0.0037328    -0.0049319    -0.0062265    -0.0075861    -0.0089804    -0.0103804    -0.0117590    -0.0130923    -0.0143593    -0.0155428    -0.0166296    -0.0176099    -0.0184777    -0.0192300    -0.0198671    -0.0203914    -0.0208075    -0.0211216    -0.0213410    -0.0214738    -0.0215285    -0.0215139    -0.0214384    -0.0213104    -0.0211376    -0.0209274    -0.0206865    -0.0204209    -0.0201360    -0.0198366    -0.0195267    -0.0192099    -0.0188892    -0.0185671    -0.0182456    -0.0179263    -0.0176107    -0.0172995    -0.0169937    -0.0166936    -0.0163996    -0.0161118    -0.0158302    -0.0155548    -0.0152854    -0.0150217    -0.0147636    -0.0145107    -0.0142628    -0.0140194    -0.0137803    -0.0135451    -0.0133136    -0.0130854    -0.0128603    -0.0126380    -0.0124182    -0.0122008    -0.0119853    -0.0117717    -0.0115597    -0.0113491    -0.0111396    -0.0109310    -0.0107230    -0.0105152    -0.0103075    -0.0100994    -0.0098904    -0.0096802    -0.0094681    -0.0092537    -0.0090363    -0.0088150    -0.0085892    -0.0083579    -0.0081202    -0.0078749    -0.0076211    -0.0073576    -0.0070830    -0.0067960    -0.0064955    -0.0061799    -0.0058480    -0.0054985    -0.0051300    -0.0047415    -0.0043318    -0.0039002    -0.0034458    -0.0029684    -0.0024678    -0.0019441    -0.0013980    -0.0008305    -0.0002430     0.0003625     0.0009836     0.0016172     0.0022599     0.0029077     0.0035561     0.0042002     0.0048349     0.0054544     0.0060533     0.0066256     0.0071658     0.0076683     0.0081279     0.0085401     0.0089007     0.0092064     0.0094549     0.0096445     0.0097747     0.0098459     0.0098594     0.0098176     0.0097237     0.0095815     0.0093954     0.0091703     0.0089115     0.0086242     0.0083137     0.0079850     0.0076430     0.0072920     0.0069361     0.0065788     0.0062232     0.0058717     0.0055267     0.0051898     0.0048624     0.0045455     0.0042401     0.0039467     0.0036658     0.0033975     0.0031422     0.0028998     0.0026702
