    -0.0000000    -0.0000001    -0.0000001    -0.0000001     0.0000000     0.0000003     0.0000008     0.0000016     0.0000027     0.0000042     0.0000061     0.0000083     0.0000109     0.0000138     0.0000171     0.0000205     0.0000242     0.0000280     0.0000318     0.0000356     0.0000394     0.0000430     0.0000465     0.0000498     0.0000528     0.0000556     0.0000581     0.0000603     0.0000622     0.0000638     0.0000651     0.0000661     0.0000668     0.0000673     0.0000674     0.0000673     0.0000670     0.0000664     0.0000656     0.0000646     0.0000634     0.0000621     0.0000606     0.0000590     0.0000572     0.0000554     0.0000534     0.0000514     0.0000493     0.0000471     0.0000449     0.0000427     0.0000404     0.0000381     0.0000358     0.0000335     0.0000313     0.0000290     0.0000267     0.0000245     0.0000223     0.0000201     0.0000179     0.0000158     0.0000138     0.0000117     0.0000097     0.0000078     0.0000059     0.0000040     0.0000022     0.0000004    -0.0000013    -0.0000031    -0.0000048    -0.0000065    -0.0000081    -0.0000098    -0.0000115    -0.0000131    -0.0000148    -0.0000165    -0.0000183    -0.0000201    -0.0000220    -0.0000239    -0.0000259    -0.0000279    -0.0000301    -0.0000323    -0.0000347    -0.0000372    -0.0000398    -0.0000425    -0.0000453    -0.0000482    -0.0000513    -0.0000545    -0.0000578    -0.0000612    -0.0000647    -0.0000683    -0.0000720    -0.0000757    -0.0000795    -0.0000833    -0.0000871    -0.0000908    -0.0000945    -0.0000981    -0.0001016    -0.0001049    -0.0001081    -0.0001110    -0.0001137    -0.0001162    -0.0001184    -0.0001202    -0.0001218    -0.0001230    -0.0001238    -0.0001242    -0.0001243    -0.0001239    -0.0001232    -0.0001221    -0.0001206    -0.0001188    -0.0001166    -0.0001141    -0.0001113    -0.0001082    -0.0001048    -0.0001013    -0.0000975    -0.0000936    -0.0000896    -0.0000854    -0.0000812    -0.0000770    -0.0000728    -0.0000686    -0.0000644    -0.0000603    -0.0000564    -0.0000525    -0.0000487    -0.0000451    -0.0000417    -0.0000384
    -0.0000001    -0.0000002    -0.0000003    -0.0000002     0.0000003     0.0000015     0.0000036     0.0000068     0.0000113     0.0000172     0.0000247     0.0000336     0.0000440     0.0000557     0.0000685     0.0000823     0.0000968     0.0001118     0.0001270     0.0001422     0.0001572     0.0001717     0.0001856     0.0001987     0.0002108     0.0002220     0.0002320     0.0002408     0.0002484     0.0002548     0.0002600     0.0002640     0.0002668     0.0002685     0.0002691     0.0002687     0.0002673     0.0002650     0.0002618     0.0002579     0.0002532     0.0002479     0.0002419     0.0002354     0.0002285     0.0002211     0.0002133     0.0002052     0.0001968     0.0001882     0.0001794     0.0001705     0.0001614     0.0001523     0.0001432     0.0001340     0.0001248     0.0001157     0.0001067     0.0000977     0.0000889     0.0000802     0.0000716     0.0000632     0.0000549     0.0000468     0.0000388     0.0000311     0.0000235     0.0000160     0.0000087     0.0000016    -0.0000054    -0.0000124    -0.0000192    -0.0000259    -0.0000326    -0.0000393    -0.0000459    -0.0000526    -0.0000594    -0.0000663    -0.0000733    -0.0000805    -0.0000879    -0.0000956    -0.0001035    -0.0001118    -0.0001204    -0.0001294    -0.0001388    -0.0001487    -0.0001591    -0.0001699    -0.0001812    -0.0001930    -0.0002053    -0.0002181    -0.0002313    -0.0002450    -0.0002590    -0.0002734    -0.0002881    -0.0003030    -0.0003181    -0.0003332    -0.0003483    -0.0003633    -0.0003780    -0.0003924    -0.0004063    -0.0004196    -0.0004323    -0.0004441    -0.0004550    -0.0004648    -0.0004735    -0.0004810    -0.0004871    -0.0004918    -0.0004951    -0.0004968    -0.0004971    -0.0004957    -0.0004928    -0.0004884    -0.0004825    -0.0004751    -0.0004664    -0.0004563    -0.0004451    -0.0004327    -0.0004193    -0.0004050    -0.0003900    -0.0003744    -0.0003582    -0.0003417    -0.0003249    -0.0003080    -0.0002911    -0.0002743    -0.0002577    -0.0002414    -0.0002254    -0.0002100    -0.0001950    -0.0001806    -0.0001668    -0.0001536
    -0.0000001    -0.0000003    -0.0000004     0.0000001     0.0000015     0.0000044     0.0000092     0.0000166     0.0000268     0.0000402     0.0000569     0.0000769     0.0001001     0.0001262     0.0001548     0.0001856     0.0002180     0.0002514     0.0002854     0.0003193     0.0003528     0.0003852     0.0004162     0.0004455     0.0004726     0.0004975     0.0005200     0.0005398     0.0005569     0.0005713     0.0005830     0.0005919     0.0005983     0.0006022     0.0006036     0.0006027     0.0005996     0.0005944     0.0005874     0.0005786     0.0005681     0.0005562     0.0005429     0.0005283     0.0005127     0.0004961     0.0004787     0.0004606     0.0004418     0.0004225     0.0004027     0.0003827     0.0003623     0.0003419     0.0003213     0.0003007     0.0002801     0.0002597     0.0002394     0.0002193     0.0001994     0.0001798     0.0001605     0.0001416     0.0001230     0.0001048     0.0000869     0.0000694     0.0000523     0.0000356     0.0000192     0.0000031    -0.0000126    -0.0000282    -0.0000435    -0.0000586    -0.0000737    -0.0000887    -0.0001036    -0.0001187    -0.0001340    -0.0001494    -0.0001652    -0.0001814    -0.0001980    -0.0002153    -0.0002331    -0.0002517    -0.0002711    -0.0002914    -0.0003126    -0.0003348    -0.0003581    -0.0003824    -0.0004079    -0.0004344    -0.0004621    -0.0004908    -0.0005206    -0.0005513    -0.0005829    -0.0006153    -0.0006484    -0.0006819    -0.0007158    -0.0007498    -0.0007838    -0.0008174    -0.0008506    -0.0008829    -0.0009142    -0.0009442    -0.0009726    -0.0009992    -0.0010237    -0.0010459    -0.0010654    -0.0010822    -0.0010960    -0.0011066    -0.0011140    -0.0011179    -0.0011184    -0.0011154    -0.0011089    -0.0010990    -0.0010857    -0.0010691    -0.0010494    -0.0010268    -0.0010014    -0.0009736    -0.0009435    -0.0009114    -0.0008776    -0.0008423    -0.0008060    -0.0007688    -0.0007310    -0.0006930    -0.0006550    -0.0006171    -0.0005798    -0.0005431    -0.0005072    -0.0004724    -0.0004387    -0.0004063    -0.0003753    -0.0003457
    -0.0000001    -0.0000002     0.0000001     0.0000013     0.0000043     0.0000100     0.0000192     0.0000326     0.0000511     0.0000750     0.0001046     0.0001399     0.0001807     0.0002266     0.0002770     0.0003311     0.0003879     0.0004466     0.0005063     0.0005660     0.0006247     0.0006818     0.0007364     0.0007880     0.0008360     0.0008799     0.0009196     0.0009546     0.0009849     0.0010104     0.0010312     0.0010472     0.0010586     0.0010655     0.0010681     0.0010667     0.0010613     0.0010523     0.0010399     0.0010244     0.0010060     0.0009849     0.0009614     0.0009358     0.0009082     0.0008789     0.0008480     0.0008159     0.0007826     0.0007484     0.0007135     0.0006779     0.0006419     0.0006056     0.0005691     0.0005326     0.0004961     0.0004599     0.0004238     0.0003882     0.0003529     0.0003182     0.0002840     0.0002503     0.0002173     0.0001850     0.0001533     0.0001223     0.0000919     0.0000622     0.0000331     0.0000046    -0.0000235    -0.0000510    -0.0000782    -0.0001051    -0.0001318    -0.0001584    -0.0001851    -0.0002119    -0.0002389    -0.0002664    -0.0002944    -0.0003232    -0.0003528    -0.0003834    -0.0004151    -0.0004481    -0.0004826    -0.0005186    -0.0005563    -0.0005958    -0.0006372    -0.0006804    -0.0007256    -0.0007728    -0.0008220    -0.0008730    -0.0009259    -0.0009805    -0.0010367    -0.0010943    -0.0011530    -0.0012126    -0.0012729    -0.0013333    -0.0013937    -0.0014535    -0.0015124    -0.0015699    -0.0016255    -0.0016788    -0.0017293    -0.0017766    -0.0018201    -0.0018595    -0.0018943    -0.0019241    -0.0019486    -0.0019675    -0.0019805    -0.0019875    -0.0019884    -0.0019831    -0.0019715    -0.0019538    -0.0019302    -0.0019007    -0.0018657    -0.0018254    -0.0017804    -0.0017308    -0.0016773    -0.0016202    -0.0015601    -0.0014975    -0.0014329    -0.0013668    -0.0012996    -0.0012320    -0.0011644    -0.0010972    -0.0010307    -0.0009655    -0.0009017    -0.0008398    -0.0007799    -0.0007223    -0.0006671    -0.0006145
     0.0000000     0.0000003     0.0000015     0.0000043     0.0000101     0.0000199     0.0000351     0.0000569     0.0000862     0.0001237     0.0001699     0.0002247     0.0002878     0.0003586     0.0004361     0.0005193     0.0006067     0.0006971     0.0007889     0.0008808     0.0009714     0.0010594     0.0011438     0.0012235     0.0012977     0.0013658     0.0014272     0.0014816     0.0015288     0.0015685     0.0016009     0.0016260     0.0016439     0.0016549     0.0016592     0.0016571     0.0016490     0.0016353     0.0016163     0.0015923     0.0015639     0.0015313     0.0014949     0.0014552     0.0014124     0.0013669     0.0013190     0.0012690     0.0012173     0.0011642     0.0011098     0.0010545     0.0009984     0.0009419     0.0008851     0.0008283     0.0007715     0.0007149     0.0006588     0.0006032     0.0005483     0.0004941     0.0004408     0.0003884     0.0003369     0.0002865     0.0002371     0.0001887     0.0001414     0.0000950     0.0000496     0.0000051    -0.0000386    -0.0000816    -0.0001241    -0.0001660    -0.0002077    -0.0002492    -0.0002908    -0.0003326    -0.0003748    -0.0004177    -0.0004615    -0.0005063    -0.0005525    -0.0006003    -0.0006499    -0.0007015    -0.0007553    -0.0008115    -0.0008704    -0.0009321    -0.0009966    -0.0010642    -0.0011348    -0.0012085    -0.0012852    -0.0013650    -0.0014476    -0.0015329    -0.0016207    -0.0017106    -0.0018023    -0.0018954    -0.0019895    -0.0020839    -0.0021782    -0.0022716    -0.0023636    -0.0024534    -0.0025403    -0.0026236    -0.0027025    -0.0027763    -0.0028443    -0.0029058    -0.0029601    -0.0030066    -0.0030449    -0.0030744    -0.0030948    -0.0031057    -0.0031071    -0.0030987    -0.0030806    -0.0030530    -0.0030160    -0.0029699    -0.0029152    -0.0028523    -0.0027819    -0.0027045    -0.0026208    -0.0025316    -0.0024377    -0.0023399    -0.0022389    -0.0021356    -0.0020307    -0.0019251    -0.0018194    -0.0017143    -0.0016105    -0.0015086    -0.0014090    -0.0013122    -0.0012187    -0.0011286    -0.0010424    -0.0009602
     0.0000003     0.0000015     0.0000044     0.0000100     0.0000199     0.0000357     0.0000592     0.0000917     0.0001347     0.0001891     0.0002554     0.0003336     0.0004233     0.0005237     0.0006334     0.0007510     0.0008746     0.0010023     0.0011322     0.0012622     0.0013905     0.0015153     0.0016350     0.0017482     0.0018538     0.0019508     0.0020385     0.0021162     0.0021837     0.0022407     0.0022873     0.0023235     0.0023494     0.0023655     0.0023721     0.0023696     0.0023584     0.0023392     0.0023123     0.0022784     0.0022380     0.0021917     0.0021399     0.0020832     0.0020221     0.0019571     0.0018887     0.0018172     0.0017433     0.0016672     0.0015893     0.0015101     0.0014298     0.0013488     0.0012674     0.0011858     0.0011043     0.0010232     0.0009427     0.0008629     0.0007841     0.0007063     0.0006297     0.0005545     0.0004806     0.0004081     0.0003372     0.0002677     0.0001996     0.0001330     0.0000678     0.0000038    -0.0000590    -0.0001209    -0.0001819    -0.0002422    -0.0003021    -0.0003618    -0.0004216    -0.0004817    -0.0005424    -0.0006041    -0.0006670    -0.0007315    -0.0007980    -0.0008667    -0.0009380    -0.0010123    -0.0010897    -0.0011706    -0.0012553    -0.0013441    -0.0014369    -0.0015341    -0.0016358    -0.0017418    -0.0018523    -0.0019671    -0.0020860    -0.0022088    -0.0023351    -0.0024645    -0.0025966    -0.0027306    -0.0028659    -0.0030019    -0.0031375    -0.0032720    -0.0034044    -0.0035337    -0.0036588    -0.0037787    -0.0038923    -0.0039985    -0.0040964    -0.0041849    -0.0042630    -0.0043300    -0.0043851    -0.0044275    -0.0044568    -0.0044725    -0.0044744    -0.0044624    -0.0044363    -0.0043965    -0.0043432    -0.0042768    -0.0041980    -0.0041075    -0.0040060    -0.0038945    -0.0037740    -0.0036456    -0.0035104    -0.0033695    -0.0032240    -0.0030752    -0.0029242    -0.0027721    -0.0026199    -0.0024686    -0.0023191    -0.0021723    -0.0020289    -0.0018896    -0.0017549    -0.0016252    -0.0015011    -0.0013826
     0.0000008     0.0000036     0.0000092     0.0000192     0.0000351     0.0000592     0.0000933     0.0001395     0.0001993     0.0002738     0.0003638     0.0004692     0.0005895     0.0007237     0.0008701     0.0010268     0.0011915     0.0013616     0.0015347     0.0017081     0.0018793     0.0020461     0.0022062     0.0023580     0.0024997     0.0026300     0.0027480     0.0028529     0.0029441     0.0030213     0.0030846     0.0031339     0.0031695     0.0031919     0.0032014     0.0031986     0.0031842     0.0031588     0.0031231     0.0030779     0.0030238     0.0029616     0.0028920     0.0028158     0.0027335     0.0026459     0.0025536     0.0024572     0.0023573     0.0022544     0.0021492     0.0020420     0.0019333     0.0018237     0.0017134     0.0016029     0.0014926     0.0013827     0.0012735     0.0011654     0.0010584     0.0009530     0.0008491     0.0007470     0.0006467     0.0005484     0.0004521     0.0003577     0.0002654     0.0001750     0.0000864    -0.0000005    -0.0000858    -0.0001698    -0.0002527    -0.0003346    -0.0004160    -0.0004971    -0.0005783    -0.0006600    -0.0007425    -0.0008263    -0.0009119    -0.0009996    -0.0010899    -0.0011833    -0.0012803    -0.0013812    -0.0014865    -0.0015966    -0.0017118    -0.0018324    -0.0019587    -0.0020909    -0.0022292    -0.0023734    -0.0025237    -0.0026798    -0.0028416    -0.0030086    -0.0031805    -0.0033565    -0.0035361    -0.0037185    -0.0039026    -0.0040875    -0.0042721    -0.0044551    -0.0046352    -0.0048111    -0.0049813    -0.0051444    -0.0052989    -0.0054434    -0.0055766    -0.0056969    -0.0058032    -0.0058944    -0.0059692    -0.0060269    -0.0060668    -0.0060881    -0.0060907    -0.0060742    -0.0060387    -0.0059844    -0.0059118    -0.0058215    -0.0057142    -0.0055909    -0.0054528    -0.0053010    -0.0051370    -0.0049622    -0.0047781    -0.0045863    -0.0043883    -0.0041858    -0.0039802    -0.0037732    -0.0035660    -0.0033600    -0.0031566    -0.0029568    -0.0027616    -0.0025719    -0.0023886    -0.0022121    -0.0020431    -0.0018819
     0.0000016     0.0000068     0.0000166     0.0000326     0.0000569     0.0000917     0.0001395     0.0002023     0.0002821     0.0003802     0.0004974     0.0006336     0.0007884     0.0009602     0.0011473     0.0013472     0.0015572     0.0017741     0.0019948     0.0022161     0.0024348     0.0026481     0.0028532     0.0030478     0.0032299     0.0033976     0.0035498     0.0036852     0.0038033     0.0039037     0.0039860     0.0040506     0.0040975     0.0041273     0.0041405     0.0041379     0.0041202     0.0040882     0.0040429     0.0039852     0.0039159     0.0038360     0.0037465     0.0036482     0.0035421     0.0034289     0.0033096     0.0031849     0.0030556     0.0029223     0.0027859     0.0026469     0.0025060     0.0023636     0.0022205     0.0020770     0.0019336     0.0017908     0.0016489     0.0015083     0.0013693     0.0012320     0.0010969     0.0009640     0.0008336     0.0007056     0.0005802     0.0004574     0.0003371     0.0002194     0.0001040    -0.0000092    -0.0001203    -0.0002297    -0.0003377    -0.0004445    -0.0005505    -0.0006562    -0.0007621    -0.0008685    -0.0009761    -0.0010854    -0.0011970    -0.0013113    -0.0014292    -0.0015510    -0.0016775    -0.0018091    -0.0019465    -0.0020901    -0.0022404    -0.0023978    -0.0025626    -0.0027352    -0.0029156    -0.0031038    -0.0033000    -0.0035037    -0.0037149    -0.0039329    -0.0041572    -0.0043870    -0.0046215    -0.0048595    -0.0050999    -0.0053413    -0.0055822    -0.0058211    -0.0060562    -0.0062858    -0.0065079    -0.0067208    -0.0069226    -0.0071112    -0.0072850    -0.0074421    -0.0075809    -0.0076998    -0.0077975    -0.0078728    -0.0079247    -0.0079525    -0.0079558    -0.0079342    -0.0078878    -0.0078168    -0.0077220    -0.0076039    -0.0074637    -0.0073027    -0.0071222    -0.0069239    -0.0067097    -0.0064813    -0.0062409    -0.0059903    -0.0057317    -0.0054672    -0.0051987    -0.0049282    -0.0046576    -0.0043886    -0.0041229    -0.0038619    -0.0036070    -0.0033592    -0.0031197    -0.0028893    -0.0026685    -0.0024580
     0.0000027     0.0000113     0.0000268     0.0000511     0.0000862     0.0001347     0.0001993     0.0002821     0.0003854     0.0005106     0.0006584     0.0008290     0.0010215     0.0012345     0.0014657     0.0017123     0.0019711     0.0022384     0.0025104     0.0027833     0.0030534     0.0033171     0.0035710     0.0038124     0.0040385     0.0042473     0.0044370     0.0046063     0.0047543     0.0048804     0.0049843     0.0050660     0.0051259     0.0051645     0.0051824     0.0051804     0.0051595     0.0051208     0.0050652     0.0049940     0.0049082     0.0048090     0.0046977     0.0045752     0.0044427     0.0043013     0.0041521     0.0039959     0.0038339     0.0036668     0.0034957     0.0033212     0.0031442     0.0029654     0.0027854     0.0026050     0.0024246     0.0022449     0.0020663     0.0018892     0.0017141     0.0015413     0.0013710     0.0012036     0.0010391     0.0008778     0.0007197     0.0005648     0.0004132     0.0002646     0.0001191    -0.0000237    -0.0001640    -0.0003020    -0.0004382    -0.0005730    -0.0007069    -0.0008404    -0.0009740    -0.0011085    -0.0012444    -0.0013824    -0.0015233    -0.0016678    -0.0018167    -0.0019706    -0.0021304    -0.0022968    -0.0024704    -0.0026520    -0.0028420    -0.0030410    -0.0032494    -0.0034675    -0.0036956    -0.0039337    -0.0041817    -0.0044394    -0.0047064    -0.0049821    -0.0052658    -0.0055565    -0.0058530    -0.0061540    -0.0064581    -0.0067634    -0.0070681    -0.0073703    -0.0076677    -0.0079580    -0.0082391    -0.0085084    -0.0087635    -0.0090021    -0.0092219    -0.0094206    -0.0095961    -0.0097464    -0.0098699    -0.0099651    -0.0100307    -0.0100658    -0.0100698    -0.0100424    -0.0099836    -0.0098938    -0.0097736    -0.0096241    -0.0094466    -0.0092427    -0.0090143    -0.0087633    -0.0084921    -0.0082031    -0.0078987    -0.0075815    -0.0072543    -0.0069194    -0.0065796    -0.0062373    -0.0058948    -0.0055543    -0.0052180    -0.0048877    -0.0045650    -0.0042515    -0.0039483    -0.0036567    -0.0033773    -0.0031108
     0.0000042     0.0000172     0.0000402     0.0000750     0.0001237     0.0001891     0.0002738     0.0003802     0.0005106     0.0006663     0.0008483     0.0010564     0.0012900     0.0015471     0.0018255     0.0021217     0.0024322     0.0027528     0.0030791     0.0034067     0.0037312     0.0040484     0.0043543     0.0046456     0.0049190     0.0051720     0.0054023     0.0056084     0.0057890     0.0059434     0.0060710     0.0061720     0.0062466     0.0062952     0.0063188     0.0063182     0.0062945     0.0062489     0.0061827     0.0060972     0.0059939     0.0058741     0.0057392     0.0055906     0.0054296     0.0052575     0.0050757     0.0048852     0.0046874     0.0044834     0.0042741     0.0040607     0.0038440     0.0036250     0.0034046     0.0031834     0.0029623     0.0027418     0.0025227     0.0023053     0.0020903     0.0018781     0.0016690     0.0014632     0.0012611     0.0010629     0.0008685     0.0006781     0.0004916     0.0003089     0.0001299    -0.0000458    -0.0002184    -0.0003883    -0.0005559    -0.0007218    -0.0008866    -0.0010509    -0.0012155    -0.0013811    -0.0015484    -0.0017185    -0.0018920    -0.0020701    -0.0022535    -0.0024432    -0.0026402    -0.0028453    -0.0030593    -0.0032831    -0.0035174    -0.0037627    -0.0040197    -0.0042888    -0.0045700    -0.0048637    -0.0051696    -0.0054874    -0.0058168    -0.0061569    -0.0065068    -0.0068654    -0.0072312    -0.0076026    -0.0079777    -0.0083544    -0.0087303    -0.0091031    -0.0094700    -0.0098282    -0.0101749    -0.0105072    -0.0108219    -0.0111163    -0.0113874    -0.0116325    -0.0118490    -0.0120344    -0.0121867    -0.0123041    -0.0123849    -0.0124281    -0.0124329    -0.0123989    -0.0123262    -0.0122152    -0.0120667    -0.0118821    -0.0116629    -0.0114111    -0.0111290    -0.0108191    -0.0104842    -0.0101273    -0.0097515    -0.0093600    -0.0089559    -0.0085425    -0.0081229    -0.0077003    -0.0072774    -0.0068571    -0.0064419    -0.0060340    -0.0056357    -0.0052486    -0.0048744    -0.0045143    -0.0041694    -0.0038404
