    -0.0024564    -0.0048995    -0.0073161    -0.0096933    -0.0120191    -0.0142818    -0.0164708    -0.0185764    -0.0205899    -0.0225038    -0.0243117    -0.0260085    -0.0275902    -0.0290539    -0.0303981    -0.0316219    -0.0327258    -0.0337109    -0.0345791    -0.0353332    -0.0359764    -0.0365125    -0.0369458    -0.0372807    -0.0375219    -0.0376745    -0.0377434    -0.0377337    -0.0376504    -0.0374986    -0.0372831    -0.0370088    -0.0366801    -0.0363017    -0.0358776    -0.0354121    -0.0349089    -0.0343717    -0.0338040    -0.0332090    -0.0325897    -0.0319490    -0.0312895    -0.0306137    -0.0299240    -0.0292225    -0.0285111    -0.0277916    -0.0270658    -0.0263353    -0.0256014    -0.0248656    -0.0241289    -0.0233926    -0.0226577    -0.0219251    -0.0211957    -0.0204703    -0.0197495    -0.0190341    -0.0183247    -0.0176218    -0.0169259    -0.0162375    -0.0155569    -0.0148846    -0.0142209    -0.0135661    -0.0129204    -0.0122841    -0.0116574    -0.0110405    -0.0104335    -0.0098367    -0.0092500    -0.0086737    -0.0081078    -0.0075524    -0.0070074    -0.0064730    -0.0059491    -0.0054358    -0.0049331    -0.0044408    -0.0039590    -0.0034875    -0.0030265    -0.0025756    -0.0021349    -0.0017042    -0.0012835    -0.0008725    -0.0004712    -0.0000793     0.0003032     0.0006766     0.0010410     0.0013967     0.0017438     0.0020825     0.0024132     0.0027359     0.0030510     0.0033587     0.0036592     0.0039528     0.0042396     0.0045201     0.0047943     0.0050626     0.0053252     0.0055823     0.0058341     0.0060809     0.0063229     0.0065602     0.0067930     0.0070215     0.0072458     0.0074660     0.0076821     0.0078943     0.0081025     0.0083067     0.0085069     0.0087029     0.0088946     0.0090818     0.0092643     0.0094419     0.0096141     0.0097807     0.0099413     0.0100953     0.0102423     0.0103817     0.0105131     0.0106357     0.0107490     0.0108523     0.0109449     0.0110263     0.0110956     0.0111524     0.0111958     0.0112254     0.0112405     0.0112407     0.0112254     0.0111943     0.0111472     0.0110837     0.0110038     0.0109075     0.0107948     0.0106660     0.0105215     0.0103616     0.0101869     0.0099982     0.0097962     0.0095819     0.0093561     0.0091200     0.0088747     0.0086214     0.0083613     0.0080956     0.0078256     0.0075525     0.0072775     0.0070019     0.0067266     0.0064529     0.0061815     0.0059136     0.0056498     0.0053909     0.0051375     0.0048903     0.0046496     0.0044157     0.0041892     0.0039700     0.0037584     0.0035546     0.0033584     0.0031700     0.0029892     0.0028160     0.0026504     0.0024920     0.0023409     0.0021968     0.0020596     0.0019290     0.0018049     0.0016871     0.0015754     0.0014696
    -0.0048995    -0.0097724    -0.0145927    -0.0193349    -0.0239746    -0.0284889    -0.0328567    -0.0370584    -0.0410770    -0.0448974    -0.0485068    -0.0518951    -0.0550543    -0.0579786    -0.0606646    -0.0631109    -0.0653180    -0.0672884    -0.0690258    -0.0705355    -0.0718241    -0.0728989    -0.0737684    -0.0744414    -0.0749275    -0.0752365    -0.0753782    -0.0753628    -0.0752004    -0.0749009    -0.0744741    -0.0739294    -0.0732761    -0.0725231    -0.0716789    -0.0707515    -0.0697487    -0.0686778    -0.0675457    -0.0663588    -0.0651232    -0.0638447    -0.0625286    -0.0611798    -0.0598028    -0.0584021    -0.0569815    -0.0555448    -0.0540953    -0.0526361    -0.0511702    -0.0497002    -0.0482286    -0.0467575    -0.0452891    -0.0438253    -0.0423678    -0.0409181    -0.0394778    -0.0380481    -0.0366303    -0.0352254    -0.0338345    -0.0324585    -0.0310982    -0.0297544    -0.0284277    -0.0271186    -0.0258279    -0.0245559    -0.0233031    -0.0220698    -0.0208565    -0.0196632    -0.0184904    -0.0173383    -0.0162068    -0.0150963    -0.0140068    -0.0129383    -0.0118910    -0.0108646    -0.0098594    -0.0088751    -0.0079117    -0.0069692    -0.0060472    -0.0051457    -0.0042645    -0.0034034    -0.0025621    -0.0017403    -0.0009379    -0.0001543     0.0006106     0.0013572     0.0020859     0.0027971     0.0034912     0.0041686     0.0048298     0.0054752     0.0061053     0.0067205     0.0073214     0.0079084     0.0084821     0.0090429     0.0095913     0.0101278     0.0106528     0.0111670     0.0116706     0.0121641     0.0126480     0.0131225     0.0135881     0.0140451     0.0144936     0.0149339     0.0153662     0.0157905     0.0162068     0.0166152     0.0170154     0.0174074     0.0177907     0.0181651     0.0185301     0.0188852     0.0192296     0.0195628     0.0198838     0.0201918     0.0204857     0.0207646     0.0210272     0.0212724     0.0214990     0.0217055     0.0218908     0.0220534     0.0221921     0.0223055     0.0223924     0.0224515     0.0224817     0.0224819     0.0224514     0.0223892     0.0222949     0.0221679     0.0220081     0.0218154     0.0215900     0.0213324     0.0210433     0.0207235     0.0203742     0.0199968     0.0195928     0.0191640     0.0187125     0.0182403     0.0177497     0.0172431     0.0167228     0.0161914     0.0156514     0.0151052     0.0145553     0.0140039     0.0134534     0.0129059     0.0123632     0.0118273     0.0112997     0.0107819     0.0102752     0.0097807     0.0092992     0.0088316     0.0083784     0.0079401     0.0075170     0.0071092     0.0067169     0.0063400     0.0059785     0.0056322     0.0053008     0.0049841     0.0046819     0.0043937     0.0041192     0.0038581     0.0036099     0.0033743     0.0031509     0.0029392
    -0.0073161    -0.0145927    -0.0217911    -0.0288735    -0.0358037    -0.0425476    -0.0490736    -0.0553529    -0.0613598    -0.0670720    -0.0724704    -0.0775396    -0.0822676    -0.0866459    -0.0906691    -0.0943350    -0.0976443    -0.1006003    -0.1032087    -0.1054771    -0.1074151    -0.1090338    -0.1103454    -0.1113631    -0.1121012    -0.1125739    -0.1127963    -0.1127833    -0.1125499    -0.1121109    -0.1114809    -0.1106740    -0.1097041    -0.1085843    -0.1073275    -0.1059457    -0.1044504    -0.1028527    -0.1011628    -0.0993904    -0.0975447    -0.0956343    -0.0936670    -0.0916503    -0.0895912    -0.0874961    -0.0853709    -0.0832211    -0.0810519    -0.0788680    -0.0766737    -0.0744730    -0.0722696    -0.0700668    -0.0678679    -0.0656755    -0.0634925    -0.0613210    -0.0591634    -0.0570216    -0.0548974    -0.0527926    -0.0507085    -0.0486467    -0.0466083    -0.0445944    -0.0426061    -0.0406443    -0.0387098    -0.0368034    -0.0349256    -0.0330770    -0.0312583    -0.0294697    -0.0277116    -0.0259844    -0.0242883    -0.0226235    -0.0209902    -0.0193883    -0.0178181    -0.0162794    -0.0147722    -0.0132965    -0.0118521    -0.0104389    -0.0090565    -0.0077049    -0.0063836    -0.0050924    -0.0038309    -0.0025988    -0.0013955    -0.0002206     0.0009264     0.0020459     0.0031387     0.0042051     0.0052460     0.0062618     0.0072533     0.0082211     0.0091660     0.0100886     0.0109897     0.0118700     0.0127302     0.0135712     0.0143936     0.0151981     0.0159855     0.0167565     0.0175118     0.0182519     0.0189776     0.0196893     0.0203875     0.0210728     0.0217454     0.0224057     0.0230540     0.0236903     0.0243147     0.0249271     0.0255273     0.0261151     0.0266900     0.0272515     0.0277988     0.0283313     0.0288478     0.0293474     0.0298288     0.0302907     0.0307315     0.0311497     0.0315435     0.0319112     0.0322509     0.0325607     0.0328385     0.0330823     0.0332902     0.0334602     0.0335904     0.0336790     0.0337242     0.0337245     0.0336786     0.0335853     0.0334437     0.0332531     0.0330133     0.0327242     0.0323861     0.0319996     0.0315659     0.0310861     0.0305621     0.0299959     0.0293899     0.0287468     0.0280694     0.0273611     0.0266251     0.0258651     0.0250847     0.0242876     0.0234775     0.0226582     0.0218333     0.0210063     0.0201805     0.0193592     0.0185452     0.0177413     0.0169499     0.0161732     0.0154131     0.0146713     0.0139491     0.0132477     0.0125679     0.0119104     0.0112757     0.0106641     0.0100756     0.0095103     0.0089680     0.0084484     0.0079514     0.0074764     0.0070230     0.0065907     0.0061790     0.0057873     0.0054150     0.0050616     0.0047264     0.0044089
    -0.0096933    -0.0193349    -0.0288735    -0.0382595    -0.0474453    -0.0563860    -0.0650400    -0.0733691    -0.0813395    -0.0889214    -0.0960898    -0.1028241    -0.1091082    -0.1149305    -0.1202839    -0.1251651    -0.1295747    -0.1335168    -0.1369986    -0.1400301    -0.1426236    -0.1447935    -0.1465558    -0.1479280    -0.1489284    -0.1495761    -0.1498907    -0.1498920    -0.1495997    -0.1490333    -0.1482123    -0.1471553    -0.1458806    -0.1444057    -0.1427476    -0.1409224    -0.1389454    -0.1368311    -0.1345933    -0.1322450    -0.1297983    -0.1272645    -0.1246544    -0.1219778    -0.1192441    -0.1164617    -0.1136386    -0.1107823    -0.1078995    -0.1049965    -0.1020792    -0.0991530    -0.0962227    -0.0932928    -0.0903676    -0.0874509    -0.0845462    -0.0816566    -0.0787851    -0.0759344    -0.0731070    -0.0703051    -0.0675306    -0.0647855    -0.0620714    -0.0593898    -0.0567422    -0.0541296    -0.0515533    -0.0490142    -0.0465132    -0.0440510    -0.0416284    -0.0392459    -0.0369039    -0.0346030    -0.0323435    -0.0301256    -0.0279495    -0.0258153    -0.0237232    -0.0216731    -0.0196649    -0.0176986    -0.0157740    -0.0138908    -0.0120488    -0.0102476    -0.0084869    -0.0067663    -0.0050852    -0.0034431    -0.0018395    -0.0002738     0.0012548     0.0027468     0.0042031     0.0056245     0.0070117     0.0083656     0.0096870     0.0109769     0.0122363     0.0134659     0.0146670     0.0158403     0.0169869     0.0181077     0.0192039     0.0202762     0.0213258     0.0223535     0.0233601     0.0243467     0.0253139     0.0262625     0.0271932     0.0281066     0.0290032     0.0298833     0.0307474     0.0315955     0.0324278     0.0332441     0.0340442     0.0348276     0.0355939     0.0363423     0.0370719     0.0377816     0.0384701     0.0391360     0.0397777     0.0403932     0.0409808     0.0415381     0.0420631     0.0425531     0.0430059     0.0434186     0.0437888     0.0441138     0.0443908     0.0446173     0.0447907     0.0449086     0.0449687     0.0449690     0.0449076     0.0447830     0.0445941     0.0443399     0.0440200     0.0436344     0.0431834     0.0426681     0.0420896     0.0414498     0.0407510     0.0399960     0.0391879     0.0383303     0.0374271     0.0364826     0.0355013     0.0344879     0.0334473     0.0323844     0.0313043     0.0302118     0.0291119     0.0280091     0.0269081     0.0258129     0.0247276     0.0236557     0.0226004     0.0215648     0.0205514     0.0195623     0.0185993     0.0176641     0.0167577     0.0158810     0.0150347     0.0142192     0.0134345     0.0126807     0.0119577     0.0112649     0.0106022     0.0099688     0.0093643     0.0087879     0.0082389     0.0077166     0.0072202     0.0067490     0.0063021     0.0058787
    -0.0120191    -0.0239746    -0.0358037    -0.0474453    -0.0588410    -0.0699354    -0.0806773    -0.0910197    -0.1009207    -0.1103434    -0.1192568    -0.1276350    -0.1354581    -0.1427112    -0.1493852    -0.1554756    -0.1609827    -0.1659112    -0.1702695    -0.1740695    -0.1773262    -0.1800569    -0.1822812    -0.1840203    -0.1852967    -0.1861338    -0.1865558    -0.1865869    -0.1862516    -0.1855740    -0.1845779    -0.1832866    -0.1817228    -0.1799082    -0.1778639    -0.1756098    -0.1731652    -0.1705480    -0.1677755    -0.1648639    -0.1618282    -0.1586827    -0.1554407    -0.1521147    -0.1487163    -0.1452561    -0.1417442    -0.1381898    -0.1346015    -0.1309872    -0.1273542    -0.1237092    -0.1200585    -0.1164077    -0.1127621    -0.1091264    -0.1055052    -0.1019023    -0.0983216    -0.0947664    -0.0912398    -0.0877446    -0.0842834    -0.0808585    -0.0774719    -0.0741257    -0.0708216    -0.0675611    -0.0643455    -0.0611762    -0.0580543    -0.0549807    -0.0519562    -0.0489817    -0.0460578    -0.0431849    -0.0403636    -0.0375941    -0.0348767    -0.0322117    -0.0295990    -0.0270387    -0.0245307    -0.0220749    -0.0196711    -0.0173190    -0.0150182    -0.0127685    -0.0105692    -0.0084199    -0.0063200    -0.0042688    -0.0022656    -0.0003096     0.0015999     0.0034639     0.0052833     0.0070589     0.0087920     0.0104834     0.0121344     0.0137460     0.0153193     0.0168557     0.0183562     0.0198222     0.0212548     0.0226553     0.0240248     0.0253647     0.0266761     0.0279601     0.0292180     0.0304506     0.0316591     0.0328444     0.0340073     0.0351486     0.0362689     0.0373687     0.0384483     0.0395081     0.0405480     0.0415679     0.0425676     0.0435466     0.0445041     0.0454392     0.0463508     0.0472376     0.0480978     0.0489298     0.0497315     0.0505007     0.0512347     0.0519311     0.0525869     0.0531991     0.0537647     0.0542804     0.0547428     0.0551487     0.0554947     0.0557775     0.0559939     0.0561410     0.0562159     0.0562159     0.0561390     0.0559830     0.0557466     0.0554286     0.0550286     0.0545463     0.0539825     0.0533380     0.0526148     0.0518149     0.0509413     0.0499974     0.0489871     0.0479150     0.0467859     0.0456051     0.0443784     0.0431115     0.0418107     0.0404820     0.0391318     0.0377661     0.0363911     0.0350127     0.0336363     0.0322673     0.0309105     0.0295706     0.0282515     0.0269570     0.0256901     0.0244537     0.0232500     0.0220809     0.0209479     0.0198520     0.0187941     0.0177746     0.0167938     0.0158515     0.0149477     0.0140818     0.0132533     0.0124615     0.0117058     0.0109853     0.0102991     0.0096462     0.0090257     0.0084367     0.0078780     0.0073487
    -0.0142818    -0.0284889    -0.0425476    -0.0563860    -0.0699354    -0.0831308    -0.0959114    -0.1082221    -0.1200131    -0.1312408    -0.1418680    -0.1518640    -0.1612045    -0.1698718    -0.1778541    -0.1851458    -0.1917466    -0.1976614    -0.2028994    -0.2074744    -0.2114032    -0.2147061    -0.2174058    -0.2195270    -0.2210960    -0.2221402    -0.2226881    -0.2227681    -0.2224092    -0.2216400    -0.2204885    -0.2189826    -0.2171490    -0.2150136    -0.2126016    -0.2099368    -0.2070420    -0.2039389    -0.2006480    -0.1971886    -0.1935789    -0.1898361    -0.1859760    -0.1820136    -0.1779629    -0.1738368    -0.1696473    -0.1654055    -0.1611218    -0.1568057    -0.1524660    -0.1481109    -0.1437478    -0.1393837    -0.1350249    -0.1306771    -0.1263458    -0.1220358    -0.1177516    -0.1134973    -0.1092766    -0.1050930    -0.1009496    -0.0968492    -0.0927943    -0.0887873    -0.0848303    -0.0809252    -0.0770737    -0.0732772    -0.0695373    -0.0658549    -0.0622313    -0.0586672    -0.0551636    -0.0517209    -0.0483399    -0.0450208    -0.0417640    -0.0385697    -0.0354381    -0.0323691    -0.0293628    -0.0264189    -0.0235373    -0.0207175    -0.0179592    -0.0152620    -0.0126252    -0.0100483    -0.0075304    -0.0050710    -0.0026690    -0.0003237     0.0019660     0.0042012     0.0063829     0.0085122     0.0105905     0.0126189     0.0145988     0.0165315     0.0184184     0.0202609     0.0220605     0.0238186     0.0255368     0.0272164     0.0288590     0.0304660     0.0320389     0.0335789     0.0350875     0.0365660     0.0380155     0.0394371     0.0408319     0.0422008     0.0435445     0.0448636     0.0461585     0.0474296     0.0486769     0.0499003     0.0510993     0.0522735     0.0534219     0.0545435     0.0556369     0.0567005     0.0577323     0.0587301     0.0596916     0.0606141     0.0614944     0.0623296     0.0631160     0.0638502     0.0645285     0.0651468     0.0657012     0.0661878     0.0666025     0.0669415     0.0672008     0.0673769     0.0674663     0.0674660     0.0673733     0.0671858     0.0669017     0.0665198     0.0660394     0.0654605     0.0647835     0.0640100     0.0631418     0.0621817     0.0611331     0.0600002     0.0587877     0.0575010     0.0561459     0.0547288     0.0532566     0.0517362     0.0501751     0.0485805     0.0469602     0.0453213     0.0436712     0.0420170     0.0403652     0.0387223     0.0370942     0.0354862     0.0339033     0.0323497     0.0308295     0.0293457     0.0279012     0.0264982     0.0251386     0.0238235     0.0225540     0.0213306     0.0201535     0.0190228     0.0179381     0.0168989     0.0159047     0.0149546     0.0140477     0.0131831     0.0123595     0.0115761     0.0108315     0.0101246     0.0094541     0.0088190
    -0.0164708    -0.0328567    -0.0490736    -0.0650400    -0.0806773    -0.0959114    -0.1106732    -0.1248991    -0.1385322    -0.1515223    -0.1638264    -0.1754088    -0.1862411    -0.1963022    -0.2055780    -0.2140611    -0.2217503    -0.2286505    -0.2347716    -0.2401283    -0.2447395    -0.2486276    -0.2518180    -0.2543387    -0.2562194    -0.2574912    -0.2581864    -0.2583377    -0.2579781    -0.2571402    -0.2558566    -0.2541590    -0.2520784    -0.2496448    -0.2468870    -0.2438328    -0.2405087    -0.2369397    -0.2331497    -0.2291612    -0.2249954    -0.2206723    -0.2162105    -0.2116273    -0.2069392    -0.2021612    -0.1973075    -0.1923910    -0.1874240    -0.1824175    -0.1773820    -0.1723270    -0.1672613    -0.1621931    -0.1571296    -0.1520780    -0.1470443    -0.1420344    -0.1370536    -0.1321068    -0.1271982    -0.1223320    -0.1175119    -0.1127411    -0.1080228    -0.1033596    -0.0987541    -0.0942086    -0.0897249    -0.0853050    -0.0809505    -0.0766627    -0.0724430    -0.0682923    -0.0642117    -0.0602019    -0.0562635    -0.0523972    -0.0486032    -0.0448818    -0.0412333    -0.0376576    -0.0341546    -0.0307244    -0.0273664    -0.0240805    -0.0208661    -0.0177228    -0.0146498    -0.0116464    -0.0087118    -0.0058452    -0.0030456    -0.0003118     0.0023572     0.0049627     0.0075058     0.0099880     0.0124108     0.0147754     0.0170835     0.0193367     0.0215365     0.0236846     0.0257827     0.0278324     0.0298356     0.0317939     0.0337091     0.0355827     0.0374165     0.0392122     0.0409712     0.0426950     0.0443851     0.0460427     0.0476691     0.0492652     0.0508319     0.0523699     0.0538799     0.0553620     0.0568163     0.0582428     0.0596409     0.0610099     0.0623490     0.0636567     0.0649316     0.0661717     0.0673747     0.0685381     0.0696592     0.0707346     0.0717610     0.0727346     0.0736515     0.0745074     0.0752980     0.0760187     0.0766649     0.0772320     0.0777152     0.0781101     0.0784120     0.0786169     0.0787207     0.0787198     0.0786111     0.0783919     0.0780600     0.0776140     0.0770531     0.0763772     0.0755871     0.0746842     0.0736709     0.0725505     0.0713269     0.0700049     0.0685900     0.0670886     0.0655074     0.0638539     0.0621361     0.0603622     0.0585406     0.0566802     0.0547896     0.0528775     0.0509523     0.0490222     0.0470950     0.0451782     0.0432786     0.0414026     0.0395557     0.0377432     0.0359695     0.0342384     0.0325531     0.0309162     0.0293298     0.0277955     0.0263144     0.0248870     0.0235137     0.0221945     0.0209289     0.0197166     0.0185566     0.0174481     0.0163900     0.0153812     0.0144204     0.0135063     0.0126375     0.0118127     0.0110306     0.0102895
    -0.0185764    -0.0370584    -0.0553529    -0.0733691    -0.0910197    -0.1082221    -0.1248991    -0.1409797    -0.1564002    -0.1711039    -0.1850422    -0.1981747    -0.2104687    -0.2218998    -0.2324511    -0.2421134    -0.2508844    -0.2587682    -0.2657752    -0.2719206    -0.2772249    -0.2817122    -0.2854104    -0.2883499    -0.2905636    -0.2920860    -0.2929528    -0.2932006    -0.2928660    -0.2919858    -0.2905963    -0.2887334    -0.2864319    -0.2837257    -0.2806474    -0.2772284    -0.2734987    -0.2694870    -0.2652203    -0.2607242    -0.2560230    -0.2511394    -0.2460947    -0.2409088    -0.2356005    -0.2301871    -0.2246847    -0.2191084    -0.2134720    -0.2077885    -0.2020698    -0.1963268    -0.1905697    -0.1848080    -0.1790501    -0.1733041    -0.1675771    -0.1618759    -0.1562065    -0.1505746    -0.1449853    -0.1394433    -0.1339528    -0.1285178    -0.1231417    -0.1178278    -0.1125789    -0.1073977    -0.1022865    -0.0972474    -0.0922824    -0.0873930    -0.0825807    -0.0778469    -0.0731925    -0.0686186    -0.0641259    -0.0597150    -0.0553864    -0.0511404    -0.0469772    -0.0428969    -0.0388995    -0.0349848    -0.0311525    -0.0274021    -0.0237333    -0.0201454    -0.0166377    -0.0132093    -0.0098593    -0.0065868    -0.0033907    -0.0002696     0.0027775     0.0057522     0.0086559     0.0114901     0.0142563     0.0169564     0.0195919     0.0221648     0.0246767     0.0271297     0.0295256     0.0318664     0.0341540     0.0363904     0.0385775     0.0407172     0.0428115     0.0448622     0.0468711     0.0488399     0.0507701     0.0526632     0.0545207     0.0563436     0.0581329     0.0598896     0.0616141     0.0633068     0.0649678     0.0665970     0.0681937     0.0697574     0.0712867     0.0727802     0.0742362     0.0756524     0.0770264     0.0783551     0.0796353     0.0808634     0.0820355     0.0831473     0.0841943     0.0851716     0.0860742     0.0868970     0.0876347     0.0882820     0.0888334     0.0892839     0.0896282     0.0898616     0.0899795     0.0899778     0.0898529     0.0896017     0.0892218     0.0887115     0.0880699     0.0872969     0.0863934     0.0853610     0.0842026     0.0829217     0.0815228     0.0800116     0.0783942     0.0766780     0.0748706     0.0729806     0.0710172     0.0689896     0.0669076     0.0647812     0.0626203     0.0604348     0.0582344     0.0560285     0.0538259     0.0516351     0.0494640     0.0473198     0.0452091     0.0431375     0.0411103     0.0391318     0.0372056     0.0353348     0.0335218     0.0317682     0.0300754     0.0284440     0.0268745     0.0253667     0.0239203     0.0225347     0.0212089     0.0199420     0.0187327     0.0175797     0.0164816     0.0154368     0.0144439     0.0135013     0.0126073     0.0117604
    -0.0205899    -0.0410770    -0.0613598    -0.0813395    -0.1009207    -0.1200131    -0.1385322    -0.1564002    -0.1735466    -0.1899092    -0.2054338    -0.2200751    -0.2337966    -0.2465700    -0.2583759    -0.2692027    -0.2790467    -0.2879112    -0.2958061    -0.3027471    -0.3087555    -0.3138567    -0.3180806    -0.3214597    -0.3240296    -0.3258276    -0.3268926    -0.3272645    -0.3269836    -0.3260901    -0.3246241    -0.3226252    -0.3201319    -0.3171818    -0.3138111    -0.3100550    -0.3059467    -0.3015183    -0.2968000    -0.2918206    -0.2866073    -0.2811856    -0.2755795    -0.2698114    -0.2639025    -0.2578722    -0.2517389    -0.2455195    -0.2392298    -0.2328843    -0.2264967    -0.2200793    -0.2136438    -0.2072007    -0.2007599    -0.1943304    -0.1879203    -0.1815375    -0.1751888    -0.1688806    -0.1626188    -0.1564087    -0.1502552    -0.1441627    -0.1381354    -0.1321768    -0.1262904    -0.1204790    -0.1147455    -0.1090921    -0.1035212    -0.0980346    -0.0926340    -0.0873209    -0.0820965    -0.0769620    -0.0719182    -0.0669659    -0.0621056    -0.0573378    -0.0526627    -0.0480803    -0.0435908    -0.0391939    -0.0348893    -0.0306766    -0.0265552    -0.0225245    -0.0185838    -0.0147320    -0.0109682    -0.0072913    -0.0037000    -0.0001930     0.0032311     0.0065738     0.0098369     0.0130219     0.0161307     0.0191652     0.0221273     0.0250189     0.0278422     0.0305992     0.0332922     0.0359232     0.0384945     0.0410083     0.0434668     0.0458720     0.0482262     0.0505314     0.0527896     0.0550027     0.0571725     0.0593007     0.0613887     0.0634380     0.0654495     0.0674242     0.0693629     0.0712658     0.0731330     0.0749644     0.0767595     0.0785172     0.0802364     0.0819154     0.0835521     0.0851441     0.0866885     0.0881821     0.0896211     0.0910016     0.0923190     0.0935686     0.0947453     0.0958436     0.0968580     0.0977825     0.0986114     0.0993385     0.0999579     0.1004636     0.1008500     0.1011116     0.1012434     0.1012406     0.1010992     0.1008158     0.1003876     0.0998128     0.0990902     0.0982199     0.0972028     0.0960408     0.0947370     0.0932954     0.0917212     0.0900206     0.0882006     0.0862694     0.0842357     0.0821092     0.0798999     0.0776185     0.0752761     0.0728836     0.0704524     0.0679935     0.0655178     0.0630359     0.0605578     0.0580931     0.0556505     0.0532381     0.0508633     0.0485327     0.0462520     0.0440260     0.0418590     0.0397543     0.0377145     0.0357416     0.0338371     0.0320017     0.0302359     0.0285396     0.0269123     0.0253534     0.0238618     0.0224365     0.0210759     0.0197787     0.0185432     0.0173678     0.0162508     0.0151902     0.0141844     0.0132315
    -0.0225038    -0.0448974    -0.0670720    -0.0889214    -0.1103434    -0.1312408    -0.1515223    -0.1711039    -0.1899092    -0.2078702    -0.2249280    -0.2410323    -0.2561426    -0.2702272    -0.2832635    -0.2952375    -0.3061437    -0.3159840    -0.3247677    -0.3325104    -0.3392337    -0.3449639    -0.3497320    -0.3535726    -0.3565231    -0.3586235    -0.3599152    -0.3604411    -0.3602446    -0.3593694    -0.3578588    -0.3557558    -0.3531026    -0.3499402    -0.3463083    -0.3422454    -0.3377882    -0.3329719    -0.3278300    -0.3223943    -0.3166948    -0.3107599    -0.3046162    -0.2982887    -0.2918009    -0.2851745    -0.2784300    -0.2715864    -0.2646612    -0.2576708    -0.2506304    -0.2435539    -0.2364543    -0.2293436    -0.2222327    -0.2151319    -0.2080504    -0.2009968    -0.1939791    -0.1870043    -0.1800792    -0.1732097    -0.1664015    -0.1596594    -0.1529882    -0.1463919    -0.1398744    -0.1334391    -0.1270891    -0.1208270    -0.1146554    -0.1085765    -0.1025922    -0.0967043    -0.0909141    -0.0852229    -0.0796318    -0.0741416    -0.0687530    -0.0634665    -0.0582824    -0.0532008    -0.0482218    -0.0433453    -0.0385708    -0.0338980    -0.0293262    -0.0248549    -0.0204830    -0.0162097    -0.0120338    -0.0079541    -0.0039692    -0.0000778     0.0037218     0.0074313     0.0110525     0.0145872     0.0180374     0.0214052     0.0246927     0.0279022     0.0310359     0.0340961     0.0370852     0.0400057     0.0428599     0.0456504     0.0483794     0.0510494     0.0536628     0.0562219     0.0587288     0.0611856     0.0635945     0.0659571     0.0682751     0.0705501     0.0727833     0.0749756     0.0771279     0.0792405     0.0813135     0.0833467     0.0853395     0.0872909     0.0891995     0.0910634     0.0928804     0.0946478     0.0963622     0.0980203     0.0996177     0.1011501     0.1026124     0.1039994     0.1053054     0.1065244     0.1076501     0.1086761     0.1095957     0.1104023     0.1110892     0.1116499     0.1120781     0.1123676     0.1125128     0.1125086     0.1123505     0.1120345     0.1115578     0.1109182     0.1101145     0.1091466     0.1080157     0.1067238     0.1052744     0.1036720     0.1019223     0.1000321     0.0980093     0.0958630     0.0936029     0.0912396     0.0887845     0.0862493     0.0836462     0.0809876     0.0782859     0.0755535     0.0728026     0.0700447     0.0672910     0.0645522     0.0618380     0.0591574     0.0565186     0.0539289     0.0513946     0.0489212     0.0465133     0.0441745     0.0419080     0.0397158     0.0375995     0.0355601     0.0335980     0.0317131     0.0299049     0.0281727     0.0265153     0.0249315     0.0234197     0.0219782     0.0206054     0.0192993     0.0180580     0.0168795     0.0157619     0.0147031
