    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000003    -0.0000003    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000000    -0.0000001    -0.0000004    -0.0000008    -0.0000014    -0.0000021    -0.0000030    -0.0000038    -0.0000046    -0.0000053    -0.0000057    -0.0000061    -0.0000062    -0.0000062    -0.0000060    -0.0000058    -0.0000055    -0.0000051    -0.0000047    -0.0000044    -0.0000040    -0.0000036    -0.0000033    -0.0000030    -0.0000027    -0.0000024    -0.0000022    -0.0000020    -0.0000018    -0.0000016    -0.0000015    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000008    -0.0000008    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000001    -0.0000006    -0.0000017    -0.0000037    -0.0000065    -0.0000101    -0.0000142    -0.0000184    -0.0000223    -0.0000255    -0.0000280    -0.0000297    -0.0000304    -0.0000304    -0.0000298    -0.0000287    -0.0000272    -0.0000255    -0.0000236    -0.0000218    -0.0000199    -0.0000182    -0.0000165    -0.0000149    -0.0000135    -0.0000122    -0.0000110    -0.0000100    -0.0000090    -0.0000082    -0.0000074    -0.0000068    -0.0000061    -0.0000056    -0.0000051    -0.0000047    -0.0000043    -0.0000039    -0.0000036    -0.0000033    -0.0000030    -0.0000028    -0.0000026    -0.0000024    -0.0000022    -0.0000020    -0.0000018    -0.0000017    -0.0000015    -0.0000014    -0.0000013    -0.0000012    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000004    -0.0000017    -0.0000049    -0.0000106    -0.0000189    -0.0000296    -0.0000417    -0.0000542    -0.0000661    -0.0000763    -0.0000842    -0.0000895    -0.0000923    -0.0000928    -0.0000912    -0.0000881    -0.0000838    -0.0000788    -0.0000733    -0.0000677    -0.0000621    -0.0000567    -0.0000515    -0.0000468    -0.0000423    -0.0000383    -0.0000347    -0.0000314    -0.0000284    -0.0000258    -0.0000234    -0.0000213    -0.0000194    -0.0000176    -0.0000161    -0.0000147    -0.0000135    -0.0000124    -0.0000114    -0.0000105    -0.0000096    -0.0000088    -0.0000081    -0.0000075    -0.0000069    -0.0000063    -0.0000058    -0.0000053    -0.0000048    -0.0000044    -0.0000040    -0.0000036    -0.0000033    -0.0000030    -0.0000027    -0.0000024    -0.0000022    -0.0000019    -0.0000017    -0.0000015    -0.0000013    -0.0000012    -0.0000010    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000001    -0.0000008    -0.0000037    -0.0000106    -0.0000229    -0.0000413    -0.0000651    -0.0000925    -0.0001212    -0.0001488    -0.0001731    -0.0001925    -0.0002062    -0.0002140    -0.0002162    -0.0002137    -0.0002074    -0.0001982    -0.0001870    -0.0001746    -0.0001616    -0.0001486    -0.0001360    -0.0001240    -0.0001126    -0.0001022    -0.0000926    -0.0000839    -0.0000760    -0.0000688    -0.0000625    -0.0000567    -0.0000516    -0.0000470    -0.0000429    -0.0000392    -0.0000359    -0.0000329    -0.0000301    -0.0000277    -0.0000254    -0.0000234    -0.0000215    -0.0000198    -0.0000182    -0.0000167    -0.0000154    -0.0000141    -0.0000129    -0.0000118    -0.0000108    -0.0000098    -0.0000089    -0.0000080    -0.0000073    -0.0000065    -0.0000059    -0.0000052    -0.0000047    -0.0000041    -0.0000037    -0.0000032    -0.0000028    -0.0000025    -0.0000022    -0.0000019    -0.0000017    -0.0000014    -0.0000013    -0.0000011    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000001    -0.0000014    -0.0000065    -0.0000189    -0.0000413    -0.0000750    -0.0001191    -0.0001708    -0.0002259    -0.0002799    -0.0003285    -0.0003685    -0.0003979    -0.0004161    -0.0004235    -0.0004213    -0.0004112    -0.0003950    -0.0003744    -0.0003510    -0.0003262    -0.0003010    -0.0002761    -0.0002523    -0.0002298    -0.0002088    -0.0001895    -0.0001719    -0.0001559    -0.0001414    -0.0001284    -0.0001167    -0.0001063    -0.0000969    -0.0000884    -0.0000808    -0.0000740    -0.0000678    -0.0000622    -0.0000572    -0.0000525    -0.0000483    -0.0000445    -0.0000409    -0.0000376    -0.0000346    -0.0000317    -0.0000291    -0.0000267    -0.0000244    -0.0000222    -0.0000202    -0.0000184    -0.0000166    -0.0000150    -0.0000135    -0.0000121    -0.0000108    -0.0000097    -0.0000086    -0.0000076    -0.0000067    -0.0000059    -0.0000052    -0.0000045    -0.0000039    -0.0000034    -0.0000030    -0.0000026    -0.0000022    -0.0000019    -0.0000017    -0.0000014    -0.0000012    -0.0000010    -0.0000009    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000001    -0.0000021    -0.0000101    -0.0000296    -0.0000651    -0.0001191    -0.0001908    -0.0002764    -0.0003694    -0.0004624    -0.0005483    -0.0006211    -0.0006771    -0.0007143    -0.0007330    -0.0007348    -0.0007221    -0.0006979    -0.0006651    -0.0006267    -0.0005849    -0.0005418    -0.0004988    -0.0004571    -0.0004174    -0.0003802    -0.0003457    -0.0003141    -0.0002853    -0.0002591    -0.0002356    -0.0002143    -0.0001952    -0.0001781    -0.0001626    -0.0001487    -0.0001362    -0.0001249    -0.0001147    -0.0001053    -0.0000969    -0.0000891    -0.0000820    -0.0000754    -0.0000694    -0.0000638    -0.0000586    -0.0000537    -0.0000492    -0.0000450    -0.0000410    -0.0000374    -0.0000339    -0.0000307    -0.0000277    -0.0000250    -0.0000224    -0.0000200    -0.0000178    -0.0000158    -0.0000140    -0.0000124    -0.0000109    -0.0000095    -0.0000084    -0.0000073    -0.0000064    -0.0000055    -0.0000048    -0.0000041    -0.0000036    -0.0000031    -0.0000026    -0.0000023    -0.0000019    -0.0000016    -0.0000014    -0.0000011    -0.0000010    -0.0000008    -0.0000007    -0.0000005    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000002    -0.0000030    -0.0000142    -0.0000417    -0.0000925    -0.0001708    -0.0002764    -0.0004046    -0.0005467    -0.0006921    -0.0008299    -0.0009504    -0.0010470    -0.0011156    -0.0011555    -0.0011683    -0.0011571    -0.0011263    -0.0010804    -0.0010238    -0.0009604    -0.0008936    -0.0008260    -0.0007595    -0.0006956    -0.0006353    -0.0005791    -0.0005271    -0.0004796    -0.0004364    -0.0003972    -0.0003618    -0.0003298    -0.0003011    -0.0002752    -0.0002518    -0.0002307    -0.0002117    -0.0001944    -0.0001786    -0.0001643    -0.0001512    -0.0001391    -0.0001280    -0.0001178    -0.0001083    -0.0000994    -0.0000912    -0.0000836    -0.0000764    -0.0000697    -0.0000635    -0.0000576    -0.0000522    -0.0000471    -0.0000424    -0.0000380    -0.0000340    -0.0000303    -0.0000269    -0.0000238    -0.0000210    -0.0000185    -0.0000162    -0.0000142    -0.0000124    -0.0000108    -0.0000094    -0.0000081    -0.0000071    -0.0000061    -0.0000052    -0.0000045    -0.0000038    -0.0000033    -0.0000028    -0.0000023    -0.0000020    -0.0000016    -0.0000013    -0.0000011    -0.0000009    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000002    -0.0000038    -0.0000184    -0.0000542    -0.0001212    -0.0002259    -0.0003694    -0.0005467    -0.0007474    -0.0009575    -0.0011619    -0.0013465    -0.0015003    -0.0016162    -0.0016913    -0.0017264    -0.0017250    -0.0016926    -0.0016354    -0.0015599    -0.0014719    -0.0013766    -0.0012782    -0.0011801    -0.0010847    -0.0009936    -0.0009081    -0.0008286    -0.0007554    -0.0006885    -0.0006276    -0.0005724    -0.0005225    -0.0004774    -0.0004366    -0.0003999    -0.0003666    -0.0003365    -0.0003091    -0.0002842    -0.0002615    -0.0002406    -0.0002215    -0.0002039    -0.0001876    -0.0001725    -0.0001584    -0.0001454    -0.0001332    -0.0001218    -0.0001111    -0.0001012    -0.0000919    -0.0000832    -0.0000751    -0.0000676    -0.0000607    -0.0000542    -0.0000483    -0.0000429    -0.0000380    -0.0000335    -0.0000295    -0.0000259    -0.0000227    -0.0000198    -0.0000172    -0.0000150    -0.0000130    -0.0000112    -0.0000097    -0.0000084    -0.0000072    -0.0000061    -0.0000052    -0.0000044    -0.0000037    -0.0000031    -0.0000026    -0.0000021    -0.0000018    -0.0000014    -0.0000012    -0.0000009    -0.0000008    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000003    -0.0000046    -0.0000223    -0.0000661    -0.0001488    -0.0002799    -0.0004624    -0.0006921    -0.0009575    -0.0012419    -0.0015259    -0.0017905    -0.0020193    -0.0022010    -0.0023290    -0.0024023    -0.0024237    -0.0023995    -0.0023373    -0.0022457    -0.0021330    -0.0020065    -0.0018729    -0.0017370    -0.0016030    -0.0014737    -0.0013509    -0.0012360    -0.0011294    -0.0010314    -0.0009418    -0.0008602    -0.0007862    -0.0007191    -0.0006584    -0.0006034    -0.0005536    -0.0005084    -0.0004673    -0.0004298    -0.0003956    -0.0003642    -0.0003353    -0.0003087    -0.0002841    -0.0002613    -0.0002401    -0.0002203    -0.0002018    -0.0001846    -0.0001685    -0.0001534    -0.0001393    -0.0001262    -0.0001139    -0.0001025    -0.0000920    -0.0000822    -0.0000733    -0.0000651    -0.0000576    -0.0000508    -0.0000447    -0.0000393    -0.0000344    -0.0000300    -0.0000261    -0.0000227    -0.0000197    -0.0000171    -0.0000147    -0.0000127    -0.0000109    -0.0000093    -0.0000079    -0.0000067    -0.0000056    -0.0000047    -0.0000039    -0.0000033    -0.0000027    -0.0000022    -0.0000018    -0.0000014    -0.0000012    -0.0000009    -0.0000007    -0.0000006    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000
