     0.0000000     0.0000000     0.0000001     0.0000003     0.0000006     0.0000009     0.0000014     0.0000019     0.0000026     0.0000032     0.0000040     0.0000047     0.0000054     0.0000061     0.0000068     0.0000073     0.0000079     0.0000083     0.0000086     0.0000089     0.0000091     0.0000092     0.0000092     0.0000092     0.0000091     0.0000089     0.0000088     0.0000085     0.0000083     0.0000080     0.0000077     0.0000074     0.0000071     0.0000068     0.0000065     0.0000062     0.0000059     0.0000056     0.0000053     0.0000051     0.0000048     0.0000045     0.0000043     0.0000041     0.0000038     0.0000036     0.0000034     0.0000032     0.0000031     0.0000029     0.0000027     0.0000026     0.0000025     0.0000023     0.0000022     0.0000021     0.0000020     0.0000019     0.0000018     0.0000017     0.0000016     0.0000015     0.0000014     0.0000014     0.0000013     0.0000012     0.0000012     0.0000011     0.0000011     0.0000010     0.0000010     0.0000009     0.0000009     0.0000008     0.0000008     0.0000008     0.0000007     0.0000007     0.0000007     0.0000006     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000003     0.0000010     0.0000023     0.0000044     0.0000072     0.0000109     0.0000152     0.0000202     0.0000256     0.0000313     0.0000372     0.0000429     0.0000485     0.0000536     0.0000583     0.0000623     0.0000658     0.0000686     0.0000707     0.0000721     0.0000730     0.0000733     0.0000730     0.0000723     0.0000712     0.0000698     0.0000680     0.0000661     0.0000640     0.0000617     0.0000593     0.0000569     0.0000545     0.0000520     0.0000496     0.0000472     0.0000449     0.0000426     0.0000404     0.0000383     0.0000363     0.0000344     0.0000325     0.0000307     0.0000291     0.0000275     0.0000260     0.0000246     0.0000232     0.0000219     0.0000207     0.0000196     0.0000185     0.0000175     0.0000166     0.0000157     0.0000149     0.0000141     0.0000134     0.0000127     0.0000120     0.0000114     0.0000108     0.0000103     0.0000098     0.0000093     0.0000088     0.0000084     0.0000080     0.0000076     0.0000073     0.0000069     0.0000066     0.0000063     0.0000060     0.0000057     0.0000055     0.0000052     0.0000050     0.0000048     0.0000045     0.0000043     0.0000041     0.0000040     0.0000038     0.0000036     0.0000034     0.0000033     0.0000031     0.0000030     0.0000028     0.0000027     0.0000026     0.0000024     0.0000023     0.0000022     0.0000021     0.0000020     0.0000019     0.0000018     0.0000017     0.0000016     0.0000015     0.0000014     0.0000014     0.0000013     0.0000012     0.0000011     0.0000011     0.0000010     0.0000009     0.0000009     0.0000008     0.0000008     0.0000007     0.0000007     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001
     0.0000001     0.0000010     0.0000034     0.0000077     0.0000145     0.0000239     0.0000360     0.0000504     0.0000669     0.0000849     0.0001040     0.0001234     0.0001426     0.0001611     0.0001784     0.0001940     0.0002078     0.0002194     0.0002289     0.0002361     0.0002412     0.0002442     0.0002452     0.0002446     0.0002423     0.0002388     0.0002340     0.0002283     0.0002219     0.0002148     0.0002072     0.0001994     0.0001913     0.0001832     0.0001750     0.0001669     0.0001589     0.0001511     0.0001435     0.0001362     0.0001291     0.0001223     0.0001158     0.0001095     0.0001036     0.0000980     0.0000926     0.0000876     0.0000828     0.0000782     0.0000740     0.0000699     0.0000661     0.0000625     0.0000592     0.0000560     0.0000530     0.0000502     0.0000476     0.0000451     0.0000428     0.0000406     0.0000385     0.0000365     0.0000347     0.0000330     0.0000314     0.0000298     0.0000284     0.0000270     0.0000257     0.0000245     0.0000234     0.0000223     0.0000212     0.0000203     0.0000193     0.0000184     0.0000176     0.0000168     0.0000160     0.0000153     0.0000146     0.0000140     0.0000133     0.0000127     0.0000121     0.0000116     0.0000111     0.0000105     0.0000100     0.0000096     0.0000091     0.0000087     0.0000083     0.0000079     0.0000075     0.0000071     0.0000067     0.0000064     0.0000060     0.0000057     0.0000054     0.0000051     0.0000048     0.0000046     0.0000043     0.0000041     0.0000038     0.0000036     0.0000034     0.0000032     0.0000030     0.0000028     0.0000027     0.0000025     0.0000024     0.0000022     0.0000021     0.0000020     0.0000019     0.0000017     0.0000016     0.0000015     0.0000015     0.0000014     0.0000013     0.0000012     0.0000011     0.0000011     0.0000010     0.0000009     0.0000009     0.0000008     0.0000008     0.0000007     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002
     0.0000003     0.0000023     0.0000077     0.0000178     0.0000334     0.0000551     0.0000829     0.0001163     0.0001545     0.0001963     0.0002406     0.0002859     0.0003308     0.0003741     0.0004146     0.0004515     0.0004840     0.0005117     0.0005343     0.0005517     0.0005640     0.0005716     0.0005746     0.0005734     0.0005687     0.0005607     0.0005499     0.0005369     0.0005219     0.0005056     0.0004881     0.0004698     0.0004510     0.0004319     0.0004128     0.0003938     0.0003751     0.0003568     0.0003390     0.0003217     0.0003050     0.0002890     0.0002737     0.0002590     0.0002450     0.0002317     0.0002191     0.0002072     0.0001959     0.0001852     0.0001751     0.0001655     0.0001566     0.0001481     0.0001401     0.0001326     0.0001256     0.0001189     0.0001127     0.0001068     0.0001013     0.0000961     0.0000912     0.0000866     0.0000822     0.0000782     0.0000743     0.0000707     0.0000673     0.0000640     0.0000610     0.0000581     0.0000554     0.0000528     0.0000503     0.0000480     0.0000458     0.0000437     0.0000417     0.0000398     0.0000380     0.0000363     0.0000347     0.0000331     0.0000316     0.0000302     0.0000288     0.0000275     0.0000262     0.0000250     0.0000238     0.0000227     0.0000216     0.0000206     0.0000196     0.0000186     0.0000177     0.0000168     0.0000159     0.0000151     0.0000143     0.0000136     0.0000128     0.0000121     0.0000115     0.0000108     0.0000102     0.0000096     0.0000091     0.0000086     0.0000081     0.0000076     0.0000071     0.0000067     0.0000063     0.0000060     0.0000056     0.0000053     0.0000050     0.0000047     0.0000044     0.0000041     0.0000039     0.0000037     0.0000034     0.0000032     0.0000031     0.0000029     0.0000027     0.0000025     0.0000024     0.0000022     0.0000021     0.0000020     0.0000018     0.0000017     0.0000016     0.0000015     0.0000014     0.0000013     0.0000012     0.0000011     0.0000010     0.0000009     0.0000008     0.0000008     0.0000007     0.0000006     0.0000006     0.0000005
     0.0000006     0.0000044     0.0000145     0.0000334     0.0000629     0.0001038     0.0001562     0.0002193     0.0002917     0.0003713     0.0004557     0.0005422     0.0006283     0.0007115     0.0007898     0.0008612     0.0009245     0.0009787     0.0010232     0.0010579     0.0010828     0.0010985     0.0011055     0.0011045     0.0010963     0.0010819     0.0010621     0.0010377     0.0010096     0.0009786     0.0009454     0.0009105     0.0008746     0.0008380     0.0008014     0.0007649     0.0007288     0.0006935     0.0006591     0.0006257     0.0005935     0.0005625     0.0005327     0.0005043     0.0004772     0.0004514     0.0004269     0.0004037     0.0003817     0.0003609     0.0003413     0.0003228     0.0003053     0.0002888     0.0002733     0.0002587     0.0002450     0.0002320     0.0002199     0.0002084     0.0001976     0.0001875     0.0001780     0.0001690     0.0001605     0.0001526     0.0001451     0.0001380     0.0001313     0.0001250     0.0001190     0.0001134     0.0001081     0.0001030     0.0000983     0.0000937     0.0000894     0.0000854     0.0000815     0.0000778     0.0000743     0.0000709     0.0000677     0.0000646     0.0000617     0.0000589     0.0000562     0.0000536     0.0000512     0.0000488     0.0000465     0.0000443     0.0000422     0.0000402     0.0000382     0.0000363     0.0000345     0.0000328     0.0000311     0.0000295     0.0000280     0.0000265     0.0000251     0.0000237     0.0000224     0.0000211     0.0000200     0.0000188     0.0000177     0.0000167     0.0000157     0.0000148     0.0000140     0.0000131     0.0000124     0.0000116     0.0000109     0.0000103     0.0000097     0.0000091     0.0000086     0.0000081     0.0000076     0.0000072     0.0000067     0.0000063     0.0000060     0.0000056     0.0000053     0.0000049     0.0000046     0.0000044     0.0000041     0.0000038     0.0000036     0.0000033     0.0000031     0.0000029     0.0000027     0.0000025     0.0000023     0.0000021     0.0000020     0.0000018     0.0000017     0.0000015     0.0000014     0.0000013     0.0000012     0.0000011
     0.0000009     0.0000072     0.0000239     0.0000551     0.0001038     0.0001715     0.0002584     0.0003634     0.0004840     0.0006170     0.0007584     0.0009040     0.0010493     0.0011904     0.0013235     0.0014457     0.0015546     0.0016483     0.0017261     0.0017873     0.0018322     0.0018613     0.0018755     0.0018762     0.0018645     0.0018420     0.0018101     0.0017704     0.0017241     0.0016725     0.0016170     0.0015585     0.0014980     0.0014364     0.0013744     0.0013125     0.0012513     0.0011913     0.0011326     0.0010757     0.0010207     0.0009677     0.0009168     0.0008682     0.0008217     0.0007775     0.0007355     0.0006957     0.0006579     0.0006222     0.0005884     0.0005566     0.0005265     0.0004982     0.0004715     0.0004464     0.0004227     0.0004004     0.0003795     0.0003597     0.0003412     0.0003237     0.0003072     0.0002917     0.0002772     0.0002634     0.0002505     0.0002383     0.0002267     0.0002159     0.0002056     0.0001959     0.0001867     0.0001780     0.0001697     0.0001619     0.0001545     0.0001474     0.0001407     0.0001343     0.0001283     0.0001225     0.0001169     0.0001116     0.0001066     0.0001017     0.0000971     0.0000926     0.0000884     0.0000843     0.0000803     0.0000765     0.0000729     0.0000694     0.0000660     0.0000628     0.0000596     0.0000566     0.0000537     0.0000510     0.0000483     0.0000457     0.0000433     0.0000409     0.0000387     0.0000365     0.0000345     0.0000325     0.0000307     0.0000289     0.0000272     0.0000256     0.0000241     0.0000227     0.0000213     0.0000201     0.0000189     0.0000178     0.0000167     0.0000157     0.0000148     0.0000139     0.0000131     0.0000124     0.0000116     0.0000109     0.0000103     0.0000097     0.0000091     0.0000085     0.0000080     0.0000075     0.0000070     0.0000066     0.0000062     0.0000057     0.0000054     0.0000050     0.0000046     0.0000043     0.0000040     0.0000037     0.0000034     0.0000031     0.0000029     0.0000026     0.0000024     0.0000022     0.0000020     0.0000018
     0.0000014     0.0000109     0.0000360     0.0000829     0.0001562     0.0002584     0.0003899     0.0005492     0.0007328     0.0009359     0.0011525     0.0013764     0.0016008     0.0018197     0.0020273     0.0022189     0.0023905     0.0025396     0.0026642     0.0027636     0.0028378     0.0028876     0.0029143     0.0029195     0.0029054     0.0028741     0.0028279     0.0027690     0.0026994     0.0026214     0.0025368     0.0024472     0.0023541     0.0022590     0.0021630     0.0020670     0.0019718     0.0018782     0.0017867     0.0016977     0.0016116     0.0015286     0.0014488     0.0013724     0.0012994     0.0012299     0.0011638     0.0011010     0.0010415     0.0009852     0.0009319     0.0008817     0.0008342     0.0007894     0.0007472     0.0007075     0.0006701     0.0006348     0.0006017     0.0005704     0.0005410     0.0005134     0.0004873     0.0004628     0.0004397     0.0004179     0.0003974     0.0003780     0.0003598     0.0003425     0.0003262     0.0003108     0.0002962     0.0002824     0.0002694     0.0002570     0.0002452     0.0002340     0.0002234     0.0002132     0.0002036     0.0001944     0.0001856     0.0001772     0.0001692     0.0001615     0.0001541     0.0001470     0.0001403     0.0001337     0.0001275     0.0001215     0.0001157     0.0001101     0.0001048     0.0000996     0.0000947     0.0000899     0.0000853     0.0000809     0.0000767     0.0000726     0.0000687     0.0000650     0.0000614     0.0000580     0.0000547     0.0000516     0.0000487     0.0000458     0.0000432     0.0000407     0.0000383     0.0000360     0.0000339     0.0000319     0.0000300     0.0000282     0.0000266     0.0000250     0.0000235     0.0000221     0.0000208     0.0000196     0.0000185     0.0000174     0.0000163     0.0000154     0.0000144     0.0000136     0.0000127     0.0000119     0.0000112     0.0000105     0.0000098     0.0000091     0.0000085     0.0000079     0.0000073     0.0000068     0.0000063     0.0000058     0.0000054     0.0000049     0.0000045     0.0000042     0.0000038     0.0000035     0.0000032     0.0000029
     0.0000019     0.0000152     0.0000504     0.0001163     0.0002193     0.0003634     0.0005492     0.0007749     0.0010359     0.0013256     0.0016360     0.0019580     0.0022824     0.0026002     0.0029034     0.0031848     0.0034388     0.0036610     0.0038487     0.0040004     0.0041159     0.0041959     0.0042422     0.0042570     0.0042432     0.0042039     0.0041421     0.0040612     0.0039642     0.0038541     0.0037337     0.0036055     0.0034718     0.0033344     0.0031953     0.0030558     0.0029172     0.0027805     0.0026467     0.0025163     0.0023899     0.0022678     0.0021504     0.0020379     0.0019303     0.0018276     0.0017299     0.0016371     0.0015491     0.0014657     0.0013868     0.0013123     0.0012419     0.0011755     0.0011129     0.0010538     0.0009982     0.0009459     0.0008966     0.0008501     0.0008064     0.0007652     0.0007265     0.0006900     0.0006556     0.0006232     0.0005926     0.0005638     0.0005365     0.0005108     0.0004866     0.0004636     0.0004419     0.0004213     0.0004018     0.0003833     0.0003658     0.0003491     0.0003332     0.0003181     0.0003037     0.0002900     0.0002769     0.0002644     0.0002524     0.0002409     0.0002299     0.0002194     0.0002093     0.0001996     0.0001902     0.0001812     0.0001726     0.0001643     0.0001563     0.0001486     0.0001412     0.0001341     0.0001273     0.0001207     0.0001144     0.0001083     0.0001025     0.0000969     0.0000916     0.0000865     0.0000816     0.0000770     0.0000726     0.0000684     0.0000644     0.0000607     0.0000571     0.0000537     0.0000505     0.0000476     0.0000447     0.0000421     0.0000396     0.0000373     0.0000351     0.0000330     0.0000311     0.0000292     0.0000275     0.0000259     0.0000244     0.0000229     0.0000215     0.0000202     0.0000190     0.0000178     0.0000167     0.0000156     0.0000146     0.0000136     0.0000127     0.0000118     0.0000109     0.0000102     0.0000094     0.0000087     0.0000080     0.0000074     0.0000068     0.0000062     0.0000057     0.0000052     0.0000047     0.0000043
     0.0000026     0.0000202     0.0000669     0.0001545     0.0002917     0.0004840     0.0007328     0.0010359     0.0013877     0.0017797     0.0022014     0.0026410     0.0030861     0.0035246     0.0039453     0.0043384     0.0046958     0.0050113     0.0052805     0.0055010     0.0056721     0.0057944     0.0058701     0.0059018     0.0058933     0.0058486     0.0057719     0.0056677     0.0055402     0.0053935     0.0052315     0.0050577     0.0048753     0.0046872     0.0044958     0.0043032     0.0041114     0.0039217     0.0037355     0.0035537     0.0033772     0.0032065     0.0030421     0.0028842     0.0027331     0.0025888     0.0024514     0.0023207     0.0021966     0.0020790     0.0019676     0.0018623     0.0017628     0.0016689     0.0015803     0.0014968     0.0014181     0.0013439     0.0012740     0.0012082     0.0011462     0.0010878     0.0010328     0.0009810     0.0009322     0.0008862     0.0008428     0.0008018     0.0007632     0.0007267     0.0006921     0.0006595     0.0006286     0.0005994     0.0005717     0.0005454     0.0005204     0.0004967     0.0004742     0.0004527     0.0004322     0.0004127     0.0003940     0.0003762     0.0003592     0.0003428     0.0003272     0.0003122     0.0002978     0.0002840     0.0002707     0.0002579     0.0002457     0.0002338     0.0002225     0.0002115     0.0002010     0.0001909     0.0001811     0.0001718     0.0001628     0.0001541     0.0001459     0.0001379     0.0001303     0.0001231     0.0001162     0.0001096     0.0001033     0.0000973     0.0000917     0.0000863     0.0000812     0.0000764     0.0000719     0.0000677     0.0000637     0.0000599     0.0000564     0.0000530     0.0000499     0.0000470     0.0000442     0.0000416     0.0000392     0.0000369     0.0000347     0.0000326     0.0000306     0.0000288     0.0000270     0.0000253     0.0000237     0.0000222     0.0000207     0.0000193     0.0000180     0.0000168     0.0000156     0.0000144     0.0000134     0.0000124     0.0000114     0.0000105     0.0000096     0.0000088     0.0000081     0.0000074     0.0000067     0.0000061
     0.0000032     0.0000256     0.0000849     0.0001963     0.0003713     0.0006170     0.0009359     0.0013256     0.0017797     0.0022878     0.0028369     0.0034122     0.0039977     0.0045780     0.0051383     0.0056655     0.0061485     0.0065787     0.0069498     0.0072580     0.0075017     0.0076812     0.0077986     0.0078573     0.0078617     0.0078168     0.0077281     0.0076013     0.0074421     0.0072558     0.0070476     0.0068224     0.0065843     0.0063374     0.0060850     0.0058301     0.0055752     0.0053225     0.0050737     0.0048303     0.0045935     0.0043640     0.0041426     0.0039298     0.0037257     0.0035306     0.0033446     0.0031675     0.0029992     0.0028395     0.0026883     0.0025452     0.0024098     0.0022820     0.0021614     0.0020476     0.0019402     0.0018391     0.0017437     0.0016539     0.0015693     0.0014895     0.0014144     0.0013436     0.0012768     0.0012139     0.0011546     0.0010985     0.0010456     0.0009957     0.0009485     0.0009038     0.0008615     0.0008215     0.0007836     0.0007475     0.0007134     0.0006809     0.0006500     0.0006205     0.0005925     0.0005657     0.0005402     0.0005157     0.0004924     0.0004700     0.0004486     0.0004280     0.0004083     0.0003893     0.0003711     0.0003536     0.0003368     0.0003206     0.0003050     0.0002900     0.0002756     0.0002617     0.0002483     0.0002355     0.0002231     0.0002113     0.0002000     0.0001891     0.0001787     0.0001687     0.0001592     0.0001502     0.0001416     0.0001334     0.0001257     0.0001183     0.0001114     0.0001048     0.0000986     0.0000928     0.0000873     0.0000821     0.0000773     0.0000727     0.0000684     0.0000644     0.0000606     0.0000570     0.0000537     0.0000505     0.0000475     0.0000447     0.0000420     0.0000394     0.0000370     0.0000347     0.0000325     0.0000304     0.0000284     0.0000265     0.0000247     0.0000230     0.0000214     0.0000198     0.0000183     0.0000169     0.0000156     0.0000144     0.0000132     0.0000121     0.0000111     0.0000101     0.0000092     0.0000084
