     0.0000000     0.0000000     0.0000000     0.0000001     0.0000003     0.0000007     0.0000012     0.0000021     0.0000031     0.0000043     0.0000057     0.0000072     0.0000086     0.0000100     0.0000113     0.0000124     0.0000133     0.0000141     0.0000147     0.0000151     0.0000153     0.0000154     0.0000153     0.0000152     0.0000150     0.0000147     0.0000143     0.0000139     0.0000134     0.0000130     0.0000125     0.0000120     0.0000115     0.0000110     0.0000105     0.0000100     0.0000095     0.0000090     0.0000086     0.0000081     0.0000077     0.0000072     0.0000068     0.0000064     0.0000060     0.0000056     0.0000052     0.0000048     0.0000045     0.0000041     0.0000037     0.0000034     0.0000031     0.0000027     0.0000024     0.0000021     0.0000018     0.0000016     0.0000013     0.0000011     0.0000009     0.0000007     0.0000005     0.0000004     0.0000003     0.0000002     0.0000001     0.0000001     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000002     0.0000008     0.0000023     0.0000051     0.0000095     0.0000158     0.0000239     0.0000336     0.0000444     0.0000558     0.0000672     0.0000781     0.0000882     0.0000972     0.0001047     0.0001108     0.0001155     0.0001188     0.0001208     0.0001216     0.0001214     0.0001204     0.0001186     0.0001163     0.0001135     0.0001102     0.0001068     0.0001031     0.0000993     0.0000954     0.0000914     0.0000875     0.0000835     0.0000796     0.0000758     0.0000720     0.0000683     0.0000647     0.0000612     0.0000577     0.0000544     0.0000510     0.0000478     0.0000447     0.0000416     0.0000386     0.0000356     0.0000327     0.0000299     0.0000271     0.0000244     0.0000219     0.0000194     0.0000170     0.0000147     0.0000126     0.0000106     0.0000087     0.0000071     0.0000056     0.0000043     0.0000032     0.0000022     0.0000015     0.0000009     0.0000004     0.0000001    -0.0000001    -0.0000003    -0.0000003    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000001     0.0000007     0.0000026     0.0000072     0.0000159     0.0000299     0.0000499     0.0000758     0.0001070     0.0001420     0.0001793     0.0002169     0.0002532     0.0002870     0.0003170     0.0003427     0.0003637     0.0003799     0.0003916     0.0003989     0.0004024     0.0004025     0.0003997     0.0003943     0.0003870     0.0003780     0.0003676     0.0003563     0.0003443     0.0003318     0.0003189     0.0003059     0.0002928     0.0002798     0.0002669     0.0002541     0.0002416     0.0002293     0.0002172     0.0002054     0.0001939     0.0001826     0.0001715     0.0001607     0.0001501     0.0001398     0.0001296     0.0001197     0.0001100     0.0001005     0.0000912     0.0000823     0.0000735     0.0000652     0.0000571     0.0000495     0.0000423     0.0000356     0.0000294     0.0000238     0.0000188     0.0000144     0.0000107     0.0000075     0.0000050     0.0000029     0.0000014     0.0000003    -0.0000004    -0.0000009    -0.0000012    -0.0000013    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000002     0.0000014     0.0000055     0.0000153     0.0000339     0.0000642     0.0001078     0.0001649     0.0002341     0.0003127     0.0003970     0.0004831     0.0005671     0.0006458     0.0007166     0.0007779     0.0008287     0.0008687     0.0008981     0.0009176     0.0009280     0.0009303     0.0009256     0.0009149     0.0008993     0.0008797     0.0008569     0.0008315     0.0008044     0.0007759     0.0007465     0.0007166     0.0006865     0.0006564     0.0006265     0.0005969     0.0005677     0.0005391     0.0005109     0.0004834     0.0004564     0.0004300     0.0004041     0.0003787     0.0003539     0.0003295     0.0003057     0.0002824     0.0002595     0.0002372     0.0002154     0.0001942     0.0001736     0.0001539     0.0001349     0.0001169     0.0000999     0.0000840     0.0000695     0.0000562     0.0000444     0.0000341     0.0000252     0.0000178     0.0000117     0.0000070     0.0000034     0.0000008    -0.0000010    -0.0000021    -0.0000027    -0.0000030    -0.0000030    -0.0000028    -0.0000026    -0.0000023    -0.0000021    -0.0000018    -0.0000016    -0.0000013    -0.0000011    -0.0000010    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000003     0.0000024     0.0000093     0.0000260     0.0000580     0.0001106     0.0001871     0.0002885     0.0004129     0.0005558     0.0007109     0.0008712     0.0010295     0.0011797     0.0013168     0.0014370     0.0015383     0.0016196     0.0016811     0.0017238     0.0017490     0.0017585     0.0017543     0.0017382     0.0017122     0.0016781     0.0016374     0.0015915     0.0015417     0.0014890     0.0014343     0.0013784     0.0013217     0.0012649     0.0012082     0.0011520     0.0010965     0.0010418     0.0009881     0.0009353     0.0008835     0.0008327     0.0007829     0.0007341     0.0006862     0.0006392     0.0005932     0.0005480     0.0005038     0.0004605     0.0004183     0.0003772     0.0003374     0.0002990     0.0002622     0.0002272     0.0001942     0.0001634     0.0001351     0.0001094     0.0000864     0.0000663     0.0000490     0.0000346     0.0000228     0.0000136     0.0000066     0.0000015    -0.0000020    -0.0000041    -0.0000053    -0.0000058    -0.0000058    -0.0000055    -0.0000051    -0.0000046    -0.0000040    -0.0000035    -0.0000030    -0.0000026    -0.0000022    -0.0000019    -0.0000016    -0.0000013    -0.0000011    -0.0000009    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000
     0.0000000     0.0000005     0.0000034     0.0000136     0.0000381     0.0000856     0.0001644     0.0002805     0.0004366     0.0006305     0.0008564     0.0011051     0.0013657     0.0016270     0.0018784     0.0021113     0.0023189     0.0024970     0.0026432     0.0027570     0.0028395     0.0028925     0.0029187     0.0029211     0.0029029     0.0028671     0.0028167     0.0027543     0.0026823     0.0026030     0.0025181     0.0024291     0.0023374     0.0022441     0.0021500     0.0020558     0.0019620     0.0018690     0.0017772     0.0016866     0.0015976     0.0015100     0.0014240     0.0013395     0.0012566     0.0011752     0.0010952     0.0010167     0.0009396     0.0008641     0.0007902     0.0007180     0.0006477     0.0005794     0.0005136     0.0004505     0.0003905     0.0003338     0.0002810     0.0002323     0.0001881     0.0001486     0.0001140     0.0000844     0.0000595     0.0000393     0.0000234     0.0000113     0.0000026    -0.0000034    -0.0000071    -0.0000091    -0.0000100    -0.0000100    -0.0000095    -0.0000087    -0.0000079    -0.0000069    -0.0000061    -0.0000052    -0.0000045    -0.0000038    -0.0000032    -0.0000027    -0.0000023    -0.0000019    -0.0000015    -0.0000013    -0.0000010    -0.0000008    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001
     0.0000000     0.0000006     0.0000045     0.0000177     0.0000499     0.0001131     0.0002192     0.0003778     0.0005939     0.0008665     0.0011890     0.0015497     0.0019338     0.0023250     0.0027077     0.0030681     0.0033952     0.0036812     0.0039213     0.0041138     0.0042590     0.0043591     0.0044175     0.0044383     0.0044261     0.0043853     0.0043204     0.0042356     0.0041346     0.0040208     0.0038971     0.0037660     0.0036296     0.0034897     0.0033477     0.0032049     0.0030620     0.0029199     0.0027790     0.0026397     0.0025023     0.0023669     0.0022336     0.0021024     0.0019734     0.0018465     0.0017217     0.0015990     0.0014785     0.0013602     0.0012443     0.0011310     0.0010205     0.0009134     0.0008099     0.0007105     0.0006160     0.0005268     0.0004435     0.0003668     0.0002971     0.0002348     0.0001802     0.0001333     0.0000941     0.0000621     0.0000370     0.0000179     0.0000041    -0.0000053    -0.0000112    -0.0000145    -0.0000158    -0.0000158    -0.0000150    -0.0000138    -0.0000124    -0.0000110    -0.0000096    -0.0000083    -0.0000071    -0.0000060    -0.0000051    -0.0000043    -0.0000036    -0.0000030    -0.0000024    -0.0000020    -0.0000016    -0.0000013    -0.0000010    -0.0000008    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001
     0.0000000     0.0000007     0.0000053     0.0000211     0.0000601     0.0001374     0.0002688     0.0004681     0.0007437     0.0010972     0.0015224     0.0020062     0.0025303     0.0030735     0.0036144     0.0041331     0.0046128     0.0050408     0.0054087     0.0057118     0.0059492     0.0061224     0.0062353     0.0062929     0.0063011     0.0062660     0.0061939     0.0060906     0.0059616     0.0058118     0.0056456     0.0054668     0.0052785     0.0050837     0.0048844     0.0046825     0.0044796     0.0042767     0.0040748     0.0038744     0.0036760     0.0034801     0.0032866     0.0030959     0.0029079     0.0027226     0.0025400     0.0023603     0.0021835     0.0020098     0.0018393     0.0016725     0.0015098     0.0013517     0.0011990     0.0010523     0.0009125     0.0007806     0.0006574     0.0005438     0.0004405     0.0003483     0.0002673     0.0001978     0.0001396     0.0000923     0.0000549     0.0000266     0.0000061    -0.0000079    -0.0000166    -0.0000215    -0.0000234    -0.0000235    -0.0000224    -0.0000206    -0.0000185    -0.0000163    -0.0000142    -0.0000123    -0.0000106    -0.0000090    -0.0000076    -0.0000064    -0.0000053    -0.0000044    -0.0000036    -0.0000029    -0.0000024    -0.0000019    -0.0000015    -0.0000012    -0.0000009    -0.0000007    -0.0000006    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001
     0.0000000     0.0000008     0.0000059     0.0000236     0.0000676     0.0001559     0.0003082     0.0005423     0.0008714     0.0013005     0.0018258     0.0024344     0.0031058     0.0038148     0.0045342     0.0052373     0.0059006     0.0065050     0.0070365     0.0074865     0.0078510     0.0081300     0.0083268     0.0084469     0.0084973     0.0084857     0.0084200     0.0083083     0.0081578     0.0079754     0.0077673     0.0075388     0.0072948     0.0070391     0.0067752     0.0065057     0.0062330     0.0059587     0.0056844     0.0054111     0.0051395     0.0048703     0.0046037     0.0043402     0.0040797     0.0038225     0.0035686     0.0033182     0.0030714     0.0028286     0.0025900     0.0023562     0.0021280     0.0019059     0.0016912     0.0014848     0.0012881     0.0011022     0.0009286     0.0007683     0.0006226     0.0004923     0.0003780     0.0002798     0.0001976     0.0001306     0.0000778     0.0000377     0.0000087    -0.0000111    -0.0000235    -0.0000304    -0.0000332    -0.0000333    -0.0000317    -0.0000291    -0.0000261    -0.0000231    -0.0000202    -0.0000174    -0.0000150    -0.0000127    -0.0000108    -0.0000090    -0.0000075    -0.0000062    -0.0000051    -0.0000042    -0.0000034    -0.0000027    -0.0000022    -0.0000017    -0.0000013    -0.0000010    -0.0000008    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000002
     0.0000000     0.0000008     0.0000062     0.0000250     0.0000720     0.0001675     0.0003342     0.0005945     0.0009661     0.0014591     0.0020735     0.0027986     0.0036139     0.0044917     0.0053999     0.0063055     0.0071775     0.0079892     0.0087196     0.0093542     0.0098843     0.0103070     0.0106237     0.0108393     0.0109612     0.0109984     0.0109605     0.0108573     0.0106985     0.0104931     0.0102492     0.0099742     0.0096747     0.0093562     0.0090234     0.0086805     0.0083306     0.0079763     0.0076199     0.0072630     0.0069067     0.0065521     0.0061999     0.0058504     0.0055042     0.0051613     0.0048222     0.0044870     0.0041560     0.0038297     0.0035087     0.0031938     0.0028858     0.0025860     0.0022956     0.0020164     0.0017499     0.0014979     0.0012624     0.0010449     0.0008470     0.0006700     0.0005146     0.0003811     0.0002691     0.0001780     0.0001061     0.0000515     0.0000119    -0.0000150    -0.0000320    -0.0000414    -0.0000452    -0.0000453    -0.0000431    -0.0000397    -0.0000357    -0.0000315    -0.0000275    -0.0000238    -0.0000204    -0.0000174    -0.0000147    -0.0000123    -0.0000103    -0.0000085    -0.0000070    -0.0000057    -0.0000046    -0.0000037    -0.0000030    -0.0000023    -0.0000018    -0.0000014    -0.0000011    -0.0000008    -0.0000006    -0.0000005    -0.0000004    -0.0000003
