    -6.2000704    -6.1935605    -6.1827457    -6.1676777    -6.1484280    -6.1250864    -6.0977600    -6.0665709    -6.0316552    -5.9931605    -5.9512444    -5.9060719    -5.8578138    -5.8066447    -5.7527409    -5.6962789    -5.6374337    -5.5763774    -5.5132779    -5.4482980    -5.3815944    -5.3133168    -5.2436079    -5.1726024    -5.1004273    -5.0272014    -4.9530357    -4.8780330    -4.8022887    -4.7258907    -4.6489197    -4.5714496    -4.4935480    -4.4152765    -4.3366913    -4.2578431    -4.1787782    -4.0995383    -4.0201614    -3.9406816    -3.8611300    -3.7815348    -3.7019213    -3.6223129    -3.5427306    -3.4631938    -3.3837203    -3.3043262    -3.2250268    -3.1458362    -3.0667674    -2.9878328    -2.9090442    -2.8304126    -2.7519487    -2.6736627    -2.5955646    -2.5176638    -2.4399697    -2.3624915    -2.2852382    -2.2082184    -2.1314409    -2.0549143    -1.9786470    -1.9026475    -1.8269240    -1.7514848    -1.6763381    -1.6014919    -1.5269544    -1.4527336    -1.3788374    -1.3052738    -1.2320506    -1.1591759    -1.0866575    -1.0145032    -0.9427211    -0.8713190    -0.8003051    -0.7296876    -0.6594746    -0.5896746    -0.5202963    -0.4513486    -0.3828407    -0.3147821    -0.2471827    -0.1800529    -0.1134036    -0.0472464     0.0184067     0.0835428     0.1481483     0.2122085     0.2757080     0.3386303     0.4009577     0.4626714     0.5237512     0.5841758     0.6439222     0.7029661     0.7612816     0.8188412     0.8756157     0.9315744     0.9866848     1.0409126     1.0942221     1.1465756     1.1979341     1.2482569     1.2975018     1.3456253     1.3925829     1.4383287     1.4828162     1.5259984     1.5678276     1.6082562     1.6472368     1.6847225     1.7206673     1.7550263     1.7877565     1.8188167     1.8481683     1.8757754     1.9016054     1.9256295     1.9478226     1.9681643     1.9866388     2.0032351     2.0179476     2.0307759     2.0417252     2.0508061     2.0580346     2.0634321     2.0670247     2.0688436     2.0689241     2.0673053     2.0640296     2.0591420     2.0526893     2.0447195     2.0352810     2.0244215     2.0121880     1.9986252     1.9837755     1.9676780     1.9503685     1.9318787     1.9122362     1.8914647     1.8695838     1.8466096     1.8225553     1.7974315     1.7712472     1.7440108     1.7157311     1.6864185     1.6560858     1.6247496     1.5924310     1.5591571     1.5249610     1.4898832     1.4539715     1.4172812     1.3798756     1.3418251     1.3032071     1.2641054     1.2246090     1.1848117     1.1448104     1.1047042     1.0645933     1.0245779     0.9847565     0.9452255     0.9060779     0.8674023     0.8292823     0.7917961     0.7550157     0.7190066     0.6838277     0.6495312     0.6161627     0.5837609     0.5523580     0.5219803
    -6.1935605    -6.1870772    -6.1763062    -6.1612988    -6.1421257    -6.1188757    -6.0916545    -6.0605833    -6.0257966    -5.9874407    -5.9456716    -5.9006528    -5.8525537    -5.8015475    -5.7478090    -5.6915137    -5.6328352    -5.5719447    -5.5090092    -5.4441906    -5.3776449    -5.3095214    -5.2399622    -5.1691016    -5.0970665    -5.0239755    -4.9499393    -4.8750609    -4.7994358    -4.7231517    -4.6462895    -4.5689234    -4.4911211    -4.4129444    -4.3344496    -4.2556878    -4.1767054    -4.0975444    -4.0182428    -3.9388352    -3.8593528    -3.7798239    -3.7002742    -3.6207271    -3.5412038    -3.4617240    -3.3823053    -3.3029644    -3.2237165    -3.1445756    -3.0655552    -2.9866677    -2.9079248    -2.8293378    -2.7509173    -2.6726737    -2.5946169    -2.5167566    -2.4391021    -2.3616626    -2.2844471    -2.2074645    -2.1307234    -2.0542324    -1.9780002    -1.9020349    -1.8263451    -1.7509388    -1.6758245    -1.6010100    -1.5265036    -1.4523132    -1.3784469    -1.3049125    -1.2317181    -1.1588714    -1.0863803    -1.0142529    -0.9424969    -0.8711204    -0.8001315    -0.7295382    -0.6593489    -0.5895719    -0.5202161    -0.4512901    -0.3828033    -0.3147651    -0.2471854    -0.1800748    -0.1134439    -0.0473044     0.0183316     0.0834513     0.1480410     0.2120862     0.2755714     0.3384800     0.4007945     0.4624959     0.5235641     0.5839778     0.6437139     0.7027483     0.7610549     0.8186062     0.8753732     0.9313250     0.9864291     1.0406514     1.0939559     1.1463051     1.1976599     1.2479795     1.2972219     1.3453435     1.3922996     1.4380446     1.4825319     1.5257143     1.5675443     1.6079741     1.6469565     1.6844443     1.7203917     1.7547538     1.7874875     1.8185515     1.8479073     1.8755189     1.9013538     1.9253831     1.9475816     1.9679291     1.9864095     2.0030119     2.0177308     2.0305657     2.0415217     2.0506094     2.0578449     2.0632493     2.0668491     2.0686751     2.0687628     2.0671512     2.0638827     2.0590023     2.0525568     2.0445940     2.0351624     2.0243099     2.0120832     1.9985271     1.9836839     1.9675929     1.9502896     1.9318058     1.9121693     1.8914034     1.8695281     1.8465593     1.8225102     1.7973913     1.7712117     1.7439798     1.7157045     1.6863959     1.6560671     1.6247345     1.5924194     1.5591487     1.5249557     1.4898808     1.4539716     1.4172838     1.3798804     1.3418319     1.3032158     1.2641158     1.2246210     1.1848250     1.1448249     1.1047197     1.0646098     1.0245951     0.9847744     0.9452439     0.9060966     0.8674213     0.8293015     0.7918154     0.7550350     0.7190258     0.6838467     0.6495500     0.6161812     0.5837790     0.5523758     0.5219977
    -6.1827457    -6.1763062    -6.1656077    -6.1507005    -6.1316538    -6.1085550    -6.0815079    -6.0506316    -6.0160582    -5.9779318    -5.9364058    -5.8916414    -5.8438055    -5.7930689    -5.7396044    -5.6835851    -5.6251830    -5.5645674    -5.5019039    -5.4373529    -5.3710693    -5.3032016    -5.2338909    -5.1632711    -5.0914686    -5.0186016    -4.9447809    -4.8701093    -4.7946822    -4.7185877    -4.6419067    -4.5647137    -4.4870767    -4.4090578    -4.3307136    -4.2520957    -4.1732507    -4.0942210    -4.0150451    -3.9357578    -3.8563907    -3.7769724    -3.6975289    -3.6180839    -3.5386591    -3.4592740    -3.3799470    -3.3006946    -3.2215324    -3.1424747    -3.0635349    -2.9847257    -2.9060591    -2.8275463    -2.7491982    -2.6710253    -2.5930374    -2.5152445    -2.4376559    -2.3602810    -2.2831287    -2.2062079    -2.1295275    -2.0530960    -1.9769220    -1.9010139    -1.8253801    -1.7500288    -1.6749684    -1.6002068    -1.5257522    -1.4516126    -1.3777961    -1.3043104    -1.2311637    -1.1583637    -1.0859184    -1.0138356    -0.9421232    -0.8707894    -0.7998419    -0.7292892    -0.6591393    -0.5894007    -0.5200821    -0.4511924    -0.3827407    -0.3147366    -0.2471899    -0.1801110    -0.1135109    -0.0474010     0.0182066     0.0832990     0.1478625     0.2118826     0.2753439     0.3382298     0.4005226     0.4622035     0.5232524     0.5836479     0.6433670     0.7023854     0.7606772     0.8182148     0.8749692     0.9309095     0.9860033     1.0402162     1.0935124     1.1458544     1.1972029     1.2475174     1.2967555     1.3448739     1.3918277     1.4375714     1.4820582     1.5252410     1.5670722     1.6075041     1.6464893     1.6839809     1.7199326     1.7542998     1.7870392     1.8181096     1.8474724     1.8750916     1.9009346     1.9249724     1.9471801     1.9675371     1.9860274     2.0026401     2.0173696     2.0302154     2.0411825     2.0502817     2.0575287     2.0629449     2.0665564     2.0683944     2.0684941     2.0668945     2.0636380     2.0587695     2.0523358     2.0443849     2.0349649     2.0241239     2.0119085     1.9983635     1.9835313     1.9674509     1.9501581     1.9316844     1.9120577     1.8913014     1.8694353     1.8464755     1.8224349     1.7973242     1.7711525     1.7439282     1.7156600     1.6863583     1.6560359     1.6247095     1.5924001     1.5591348     1.5249469     1.4898766     1.4539719     1.4172881     1.3798885     1.3418434     1.3032304     1.2641332     1.2246409     1.1848472     1.1448490     1.1047456     1.0646372     1.0246238     0.9848041     0.9452745     0.9061279     0.8674530     0.8293335     0.7918475     0.7550671     0.7190577     0.6838784     0.6495814     0.6162120     0.5838093     0.5524054     0.5220265
    -6.1676777    -6.1612988    -6.1507005    -6.1359316    -6.1170597    -6.0941699    -6.0673635    -6.0367566    -6.0024784    -5.9646695    -5.9234801    -5.8790680    -5.8315969    -5.7812341    -5.7281495    -5.6725134    -5.6144950    -5.5542613    -5.4919756    -5.4277967    -5.3618778    -5.2943660    -5.2254014    -5.1551171    -5.0836387    -5.0110842    -4.9375640    -4.8631809    -4.7880303    -4.7122004    -4.6357725    -4.5588214    -4.4814154    -4.4036171    -4.3254836    -4.2470669    -4.1684141    -4.0895682    -4.0105681    -3.9314491    -3.8522434    -3.7729799    -3.6936851    -3.6143832    -3.5350961    -3.4558439    -3.3766451    -3.2975167    -3.2184745    -3.1395332    -3.0607063    -2.9820069    -2.9034470    -2.8250382    -2.7467914    -2.6687174    -2.5908261    -2.5131276    -2.4356313    -2.3583467    -2.2812828    -2.2044487    -2.1278531    -2.0515049    -1.9754125    -1.8995844    -1.8240291    -1.7487548    -1.6737698    -1.5990822    -1.5247001    -1.4506317    -1.3768848    -1.3034674    -1.2303874    -1.1576528    -1.0852714    -1.0132511    -0.9415999    -0.8703256    -0.7994364    -0.7289403    -0.6588456    -0.5891608    -0.5198944    -0.4510554    -0.3826529    -0.3146964    -0.2471958    -0.1801615    -0.1136043    -0.0475358     0.0180319     0.0830860     0.1476129     0.2115980     0.2750258     0.3378798     0.4001423     0.4617946     0.5228164     0.5831864     0.6428816     0.7018777     0.7601488     0.8176673     0.8744041     0.9303283     0.9854074     1.0396073     1.0928919     1.1452238     1.1965636     1.2468708     1.2961030     1.3442168     1.3911675     1.4369092     1.4813953     1.5245787     1.5664116     1.6068465     1.6458357     1.6833323     1.7192902     1.7536644     1.7864119     1.8174913     1.8468638     1.8744936     1.9003480     1.9243978     1.9466182     1.9669885     1.9854927     2.0021198     2.0168641     2.0297251     2.0407079     2.0498230     2.0570862     2.0625188     2.0661469     2.0680016     2.0681180     2.0665352     2.0632955     2.0584437     2.0520266     2.0440922     2.0346885     2.0238636     2.0116640     1.9981346     1.9833176     1.9672522     1.9499739     1.9315145     1.9119015     1.8911586     1.8693055     1.8463581     1.8223295     1.7972303     1.7710696     1.7438558     1.7155977     1.6863056     1.6559923     1.6246743     1.5923730     1.5591153     1.5249344     1.4898708     1.4539722     1.4172941     1.3798996     1.3418594     1.3032507     1.2641575     1.2246687     1.1848782     1.1448828     1.1047819     1.0646755     1.0246639     0.9848457     0.9453172     0.9061715     0.8674973     0.8293782     0.7918925     0.7551120     0.7191024     0.6839227     0.6496251     0.6162551     0.5838515     0.5524468     0.5220668
    -6.1484280    -6.1421257    -6.1316538    -6.1170597    -6.0984087    -6.0757831    -6.0492810    -6.0190150    -5.9851103    -5.9477035    -5.9069405    -5.8629750    -5.8159663    -5.7660780    -5.7134759    -5.6583266    -5.6007961    -5.5410482    -5.4792437    -5.4155388    -5.3500848    -5.2830269    -5.2145041    -5.1446482    -5.0735841    -5.0014291    -4.9282934    -4.8542796    -4.7794831    -4.7039923    -4.6278889    -4.5512479    -4.4741383    -4.3966231    -4.3187600    -4.2406015    -4.1621957    -4.0835858    -4.0048117    -3.9259090    -3.8469106    -3.7678462    -3.6887426    -3.6096246    -3.5305146    -3.4514332    -3.3723993    -3.2934304    -3.2145426    -3.1357509    -3.0570693    -2.9785110    -2.9000884    -2.8218132    -2.7436968    -2.6657499    -2.5879828    -2.5104057    -2.4330281    -2.3558596    -2.2789094    -2.2021867    -2.1257003    -2.0494590    -1.9734715    -1.8977463    -1.8222919    -1.7471165    -1.6722285    -1.5976361    -1.5233473    -1.4493702    -1.3757129    -1.3023832    -1.2293891    -1.1567385    -1.0844393    -1.0124994    -0.9409267    -0.8697290    -0.7989145    -0.7284913    -0.6584676    -0.5888518    -0.5196526    -0.4508787    -0.3825394    -0.3146442    -0.2472028    -0.1802258    -0.1137239    -0.0477087     0.0178079     0.0828128     0.1472926     0.2112326     0.2746174     0.3374304     0.3996541     0.4612695     0.5222565     0.5825938     0.6422583     0.7012257     0.7594701     0.8169639     0.8736781     0.9295816     0.9846420     1.0388251     1.0920948     1.1444136     1.1957423     1.2460401     1.2952647     1.3433727     1.3903192     1.4360584     1.4805437     1.5237277     1.5655629     1.6060015     1.6449959     1.6824990     1.7184647     1.7528481     1.7856058     1.8166967     1.8460818     1.8737252     1.8995941     1.9236595     1.9458962     1.9662836     1.9848056     2.0014512     2.0162146     2.0290952     2.0400980     2.0492335     2.0565176     2.0619712     2.0656206     2.0674967     2.0676346     2.0660734     2.0628552     2.0580249     2.0516292     2.0437159     2.0343332     2.0235290     2.0113498     1.9978404     1.9830430     1.9669968     1.9497372     1.9312960     1.9117008     1.8909750     1.8691385     1.8462071     1.8221939     1.7971095     1.7709630     1.7437628     1.7155176     1.6862377     1.6559360     1.6246291     1.5923382     1.5590901     1.5249184     1.4898632     1.4539725     1.4173017     1.3799139     1.3418798     1.3032768     1.2641886     1.2247044     1.1849179     1.1449261     1.1048283     1.0647247     1.0247153     0.9848990     0.9453721     0.9062276     0.8675542     0.8294356     0.7919501     0.7551696     0.7191598     0.6839796     0.6496813     0.6163104     0.5839058     0.5524999     0.5221186
    -6.1250864    -6.1188757    -6.1085550    -6.0941699    -6.0757831    -6.0534737    -6.0273359    -5.9974781    -5.9640210    -5.9270963    -5.8868451    -5.8434158    -5.7969629    -5.7476450    -5.6956234    -5.6410605    -5.5841180    -5.5249563    -5.4637326    -5.4006005    -5.3357086    -5.2692003    -5.2012125    -5.1318759    -5.0613143    -4.9896443    -4.9169756    -4.8434106    -4.7690447    -4.6939667    -4.6182582    -4.5419950    -4.4652466    -4.3880765    -4.3105432    -4.2327000    -4.1545955    -4.0762739    -3.9977756    -3.9191372    -3.8403922    -3.7615709    -3.6827010    -3.6038077    -3.5249142    -3.4460416    -3.3672094    -3.2884354    -3.2097364    -3.1311276    -3.0526236    -2.9742378    -2.8959830    -2.8178713    -2.7399143    -2.6621228    -2.5845075    -2.5070787    -2.4298462    -2.3528197    -2.2760085    -2.1994219    -2.1230690    -2.0469585    -1.9710992    -1.8954997    -1.8201685    -1.7451140    -1.6703446    -1.5958683    -1.5216935    -1.4478281    -1.3742802    -1.3010577    -1.2281685    -1.1556207    -1.0834219    -1.0115801    -0.9401033    -0.8689993    -0.7982761    -0.7279419    -0.6580049    -0.5884735    -0.5193563    -0.4506620    -0.3824000    -0.3145796    -0.2472106    -0.1803036    -0.1138692    -0.0479190     0.0175350     0.0824799     0.1469020     0.2107870     0.2741192     0.3368822     0.3990583     0.4606287     0.5215732     0.5818704     0.6414974     0.7004298     0.7586416     0.8161054     0.8727918     0.9286700     0.9837075     1.0378700     1.0911215     1.1434244     1.1947394     1.2450257     1.2942411     1.3423419     1.3892833     1.4350195     1.4795037     1.5226886     1.5645265     1.6049696     1.6439703     1.6814813     1.7174566     1.7518511     1.7846215     1.8157263     1.8451268     1.8727868     1.8986735     1.9227577     1.9450144     1.9654226     1.9839664     2.0006345     2.0154212     2.0283257     2.0393531     2.0485136     2.0558230     2.0613023     2.0649777     2.0668800     2.0670442     2.0655093     2.0623175     2.0575134     2.0511438     2.0432563     2.0338992     2.0231202     2.0109659     1.9974809     1.9827075     1.9666847     1.9494480     1.9310290     1.9114554     1.8907507     1.8689344     1.8460225     1.8220282     1.7969619     1.7708327     1.7436490     1.7154196     1.6861547     1.6558672     1.6245737     1.5922954     1.5590592     1.5248986     1.4898538     1.4539727     1.4173108     1.3799312     1.3419046     1.3033084     1.2642264     1.2247478     1.1849663     1.1449789     1.1048849     1.0647846     1.0247780     0.9849640     0.9454390     0.9062959     0.8676235     0.8295056     0.7920204     0.7552399     0.7192298     0.6840490     0.6497499     0.6163779     0.5839721     0.5525646     0.5221818
    -6.0977600    -6.0916545    -6.0815079    -6.0673635    -6.0492810    -6.0273359    -6.0016182    -5.9722313    -5.9392910    -5.9029232    -5.8632635    -5.8204546    -5.7746452    -5.7259886    -5.6746405    -5.6207584    -5.5644994    -5.5060196    -5.4454724    -5.3830079    -5.3187720    -5.2529054    -5.1855430    -5.1168140    -5.0468409    -4.9757393    -4.9036184    -4.8305803    -4.7567203    -4.6821274    -4.6068836    -4.5310651    -4.4547420    -4.3779786    -4.3008342    -4.2233627    -4.1456137    -4.0676323    -3.9894597    -3.9111334    -3.8326877    -3.7541537    -3.6755599    -3.5969322    -3.5182946    -3.4396688    -3.3610749    -3.2825314    -3.2040555    -3.1256630    -3.0473689    -2.9691871    -2.8911308    -2.8132123    -2.7354436    -2.6578359    -2.5804001    -2.5031466    -2.4260856    -2.3492268    -2.2725799    -2.1961543    -2.1199590    -2.0440030    -1.9682952    -1.8928442    -1.8176587    -1.7427471    -1.6681177    -1.5937788    -1.5197386    -1.4460052    -1.3725865    -1.2994906    -1.2267255    -1.1542989    -1.0822188    -1.0104930    -0.9391294    -0.8681360    -0.7975208    -0.7272918    -0.6574572    -0.5880254    -0.5190051    -0.4504049    -0.3822341    -0.3145021    -0.2472187    -0.1803943    -0.1140397    -0.0481663     0.0172137     0.0820877     0.1464418     0.2102617     0.2735318     0.3362356     0.3983556     0.4598728     0.5207671     0.5810170     0.6405997     0.6994907     0.7576640     0.8150921     0.8717458     0.9275942     0.9826046     1.0367428     1.0899728     1.1422568     1.1935556     1.2438284     1.2930328     1.3411251     1.3880605     1.4337930     1.4782759     1.5214619     1.5633030     1.6037514     1.6427594     1.6802798     1.7162664     1.7506740     1.7834592     1.8145806     1.8439991     1.8716787     1.8975864     1.9216929     1.9439731     1.9644060     1.9829754     1.9996702     2.0144843     2.0274171     2.0384734     2.0476634     2.0550027     2.0605125     2.0642185     2.0661517     2.0663469     2.0648431     2.0616823     2.0569092     2.0505704     2.0427134     2.0333865     2.0226373     2.0105123     1.9970562     1.9823111     1.9663159     1.9491062     1.9307136     1.9111655     1.8904855     1.8686931     1.8458044     1.8218323     1.7967874     1.7706786     1.7435145     1.7153036     1.6860564     1.6557857     1.6245080     1.5922447     1.5590225     1.5248750     1.4898424     1.4539727     1.4173213     1.3799514     1.3419337     1.3033456     1.2642709     1.2247989     1.1850233     1.1450411     1.1049516     1.0648552     1.0248519     0.9850406     0.9455178     0.9063764     0.8677053     0.8295882     0.7921033     0.7553228     0.7193123     0.6841308     0.6498307     0.6164575     0.5840501     0.5526410     0.5222563
    -6.0665709    -6.0605833    -6.0506316    -6.0367566    -6.0190150    -5.9974781    -5.9722313    -5.9433729    -5.9110127    -5.8752709    -5.8362764    -5.7941659    -5.7490818    -5.7011709    -5.6505835    -5.5974710    -5.5419855    -5.4842782    -5.4244983    -5.3627919    -5.2993016    -5.2341652    -5.1675155    -5.0994793    -5.0301779    -4.9597258    -4.8882314    -4.8157964    -4.7425162    -4.6684795    -4.5937689    -4.5184611    -4.4426267    -4.3663309    -4.2896337    -4.2125902    -4.1352505    -4.0576610    -3.9798638    -3.9018973    -3.8237966    -3.7455940    -3.6673187    -3.5889976    -3.5106553    -3.4323143    -3.3539955    -3.2757180    -3.1974996    -3.1193568    -3.0413050    -2.9633587    -2.8855314    -2.8078360    -2.7302846    -2.6528890    -2.5756603    -2.4986092    -2.4217460    -2.3450809    -2.2686236    -2.1923836    -2.1163702    -2.0405925    -1.9650595    -1.8897799    -1.8147624    -1.7400156    -1.6655478    -1.5913673    -1.5174824    -1.4439011    -1.3706316    -1.2976818    -1.2250596    -1.1527729    -1.0808296    -1.0092376    -0.9380047    -0.8671389    -0.7966481    -0.7265404    -0.6568239    -0.5875071    -0.5185985    -0.4501068    -0.3820412    -0.3144112    -0.2472264    -0.1804973    -0.1142347    -0.0484500     0.0168448     0.0816369     0.1459126     0.2096574     0.2728559     0.3354915     0.3975467     0.4590025     0.5198389     0.5800343     0.6395658     0.6984090     0.7565379     0.8139250     0.8705409     0.9263548     0.9813340     1.0354441     1.0886492     1.1409115     1.1921917     1.2424488     1.2916404     1.3397229     1.3866513     1.4323797     1.4768611     1.5200481     1.5618929     1.6023474     1.6413639     1.6788951     1.7148946     1.7493173     1.7821196     1.8132600     1.8426994     1.8704015     1.8963334     1.9204656     1.9427728     1.9632341     1.9818331     1.9985586     2.0134044     2.0263697     2.0374593     2.0466832     2.0540571     2.0596018     2.0633433     2.0653120     2.0655430     2.0640751     2.0609501     2.0562126     2.0499092     2.0420874     2.0327953     2.0220805     2.0099893     1.9965665     1.9818539     1.9658907     1.9487121     1.9303497     1.9108311     1.8901796     1.8684148     1.8455527     1.8216062     1.7965859     1.7705007     1.7433591     1.7151697     1.6859429     1.6556915     1.6244321     1.5921859     1.5589800     1.5248475     1.4898291     1.4539724     1.4173332     1.3799745     1.3419670     1.3033882     1.2643220     1.2248575     1.1850887     1.1451124     1.1050282     1.0649363     1.0249368     0.9851287     0.9456084     0.9064690     0.8677993     0.8296831     0.7921986     0.7554181     0.7194072     0.6842249     0.6499237     0.6165491     0.5841400     0.5527289     0.5223421
    -6.0316552    -6.0257966    -6.0160582    -6.0024784    -5.9851103    -5.9640210    -5.9392910    -5.9110127    -5.8792900    -5.8442365    -5.8059744    -5.7646336    -5.7203496    -5.6732626    -5.6235161    -5.5712558    -5.5166278    -5.4597779    -5.4008507    -5.3399879    -5.2773283    -5.2130066    -5.1471526    -5.0798912    -5.0113417    -4.9416175    -4.8708260    -4.7990684    -4.7264397    -4.6530289    -4.5789188    -4.5041865    -4.4289033    -4.3531353    -4.2769433    -4.2003832    -4.1235065    -4.0463603    -3.9689878    -3.8914286    -3.8137187    -3.7358914    -3.6579770    -3.5800032    -3.5019956    -3.4239775    -3.3459706    -3.2679947    -3.1900683    -3.1122086    -3.0344315    -2.9567522    -2.8791845    -2.8017420    -2.7244371    -2.6472819    -2.5702880    -2.4934663    -2.4168275    -2.3403818    -2.2641393    -2.1881097    -2.1123025    -2.0367269    -1.9613919    -1.8863065    -1.8114795    -1.7369193    -1.6626346    -1.5886336    -1.5149246    -1.4415157    -1.3684151    -1.2956307    -1.2231705    -1.1510423    -1.0792541    -1.0078136    -0.9367287    -0.8660074    -0.7956575    -0.7256872    -0.6561045    -0.5869179    -0.5181358    -0.4497671    -0.3818207    -0.3143061    -0.2472331    -0.1806120    -0.1144536    -0.0487692     0.0164290     0.0811283     0.1453151     0.2089750     0.2720923     0.3346507     0.3966325     0.4580188     0.5187895     0.5789231     0.6383966     0.6971857     0.7552643     0.8126048     0.8691779     0.9249527     0.9798965     1.0339749     1.0871518     1.1393894     1.1906483     1.2408877     1.2900649     1.3381363     1.3850567     1.4307803     1.4752599     1.5184482     1.5602970     1.6007584     1.6397845     1.6773279     1.7133421     1.7477818     1.7806034     1.8117653     1.8412282     1.8689559     1.8949150     1.9190763     1.9414142     1.9619076     1.9805401     1.9973002     2.0121818     2.0251840     2.0363112     2.0455736     2.0529865     2.0585708     2.0623523     2.0643613     2.0646328     2.0632053     2.0601208     2.0554238     2.0491605     2.0413785     2.0321258     2.0214498     2.0093970     1.9960117     1.9813361     1.9654089     1.9482655     1.9299375     1.9104521     1.8898330     1.8680994     1.8452674     1.8213499     1.7963575     1.7702990     1.7431828     1.7150177     1.6858140     1.6555845     1.6243457     1.5921190     1.5589314     1.5248161     1.4898136     1.4539718     1.4173463     1.3800002     1.3420043     1.3034361     1.2643794     1.2249236     1.1851624     1.1451929     1.1051146     1.0650278     1.0250327     0.9852282     0.9457107     0.9065735     0.8679054     0.8297903     0.7923063     0.7555258     0.7195144     0.6843313     0.6500288     0.6166525     0.5842415     0.5528282     0.5224389
    -5.9931605    -5.9874407    -5.9779318    -5.9646695    -5.9477035    -5.9270963    -5.9029232    -5.8752709    -5.8442365    -5.8099269    -5.7724573    -5.7319502    -5.6885339    -5.6423414    -5.5935095    -5.5421769    -5.4884838    -5.4325701    -5.3745751    -5.3146359    -5.2528871    -5.1894596    -5.1244805    -5.0580719    -4.9903512    -4.9214303    -4.8514153    -4.7804070    -4.7084998    -4.6357827    -4.5623388    -4.4882456    -4.4135752    -4.3383942    -4.2627645    -4.1867431    -4.1103822    -4.0337304    -3.9568318    -3.8797271    -3.8024536    -3.7250455    -3.6475343    -3.5699486    -3.4923151    -3.4146579    -3.3369996    -3.2593609    -3.1817610    -3.1042178    -3.0267480    -2.9493672    -2.8720899    -2.7949301    -2.7179008    -2.6410144    -2.5642830    -2.4877177    -2.4113296    -2.3351293    -2.2591270    -2.1833326    -2.1077557    -2.0324059    -1.9572922    -1.8824239    -1.8078095    -1.7334580    -1.6593778    -1.5855773    -1.5120649    -1.4388486    -1.3659367    -1.2933371    -1.2210578    -1.1491067    -1.0774916    -1.0062203    -0.9353008    -0.8647409    -0.7945485    -0.7247316    -0.6552984    -0.5862572    -0.5176165    -0.4493850    -0.3815717    -0.3141861    -0.2472380    -0.1807375    -0.1146954    -0.0491232     0.0159672     0.0805629     0.1446504     0.2082153     0.2712420     0.3337140     0.3956138     0.4569224     0.5176198     0.5776843     0.6370931     0.6958217     0.7538441     0.8111326     0.8676579     0.9233890     0.9782932     1.0323360     1.0854814     1.1376914     1.1889266     1.2391460     1.2883071     1.3363660     1.3832776     1.4289957     1.4734733     1.5166629     1.5585162     1.5989853     1.6380220     1.6755789     1.7116094     1.7460681     1.7789113     1.8100971     1.8395863     1.8673424     1.8933320     1.9175256     1.9398977     1.9604269     1.9790967     1.9958956     2.0108171     2.0238603     2.0350296     2.0443348     2.0517914     2.0574199     2.0612459     2.0632999     2.0636165     2.0622343     2.0591950     2.0545430     2.0483245     2.0405869     2.0313781     2.0207456     2.0087354     1.9953922     1.9807577     1.9648707     1.9477667     1.9294769     1.9100287     1.8894456     1.8677469     1.8449485     1.8210634     1.7961020     1.7700733     1.7429855     1.7148476     1.6856696     1.6554645     1.6242489     1.5920439     1.5588767     1.5247805     1.4897959     1.4539706     1.4173604     1.3800285     1.3420455     1.3034891     1.2644431     1.2249969     1.1852443     1.1452824     1.1052107     1.0651296     1.0251393     0.9853388     0.9458246     0.9066899     0.8680236     0.8299096     0.7924262     0.7556457     0.7196338     0.6844497     0.6501457     0.6167677     0.5843546     0.5529389     0.5225468
