     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000002     0.0000003     0.0000004     0.0000006     0.0000008     0.0000010     0.0000012     0.0000014     0.0000016     0.0000017     0.0000018     0.0000019     0.0000019     0.0000019     0.0000019     0.0000019     0.0000018     0.0000018     0.0000017     0.0000016     0.0000015     0.0000014     0.0000013     0.0000012     0.0000011     0.0000011     0.0000010     0.0000009     0.0000008     0.0000007     0.0000007     0.0000006     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000001     0.0000002     0.0000004     0.0000008     0.0000013     0.0000021     0.0000030     0.0000040     0.0000050     0.0000061     0.0000070     0.0000079     0.0000086     0.0000091     0.0000095     0.0000097     0.0000097     0.0000097     0.0000095     0.0000092     0.0000089     0.0000085     0.0000081     0.0000076     0.0000072     0.0000067     0.0000062     0.0000058     0.0000053     0.0000049     0.0000045     0.0000041     0.0000037     0.0000034     0.0000030     0.0000027     0.0000024     0.0000021     0.0000019     0.0000017     0.0000014     0.0000013     0.0000011     0.0000009     0.0000008     0.0000006     0.0000005     0.0000004     0.0000003     0.0000003     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000001     0.0000002     0.0000006     0.0000013     0.0000024     0.0000041     0.0000064     0.0000091     0.0000122     0.0000154     0.0000186     0.0000216     0.0000242     0.0000264     0.0000280     0.0000292     0.0000299     0.0000301     0.0000300     0.0000295     0.0000287     0.0000277     0.0000265     0.0000252     0.0000239     0.0000224     0.0000210     0.0000196     0.0000181     0.0000167     0.0000154     0.0000141     0.0000129     0.0000117     0.0000106     0.0000095     0.0000085     0.0000076     0.0000068     0.0000060     0.0000052     0.0000046     0.0000039     0.0000034     0.0000029     0.0000024     0.0000020     0.0000017     0.0000014     0.0000011     0.0000009     0.0000007     0.0000005     0.0000004     0.0000003     0.0000002     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000002     0.0000006     0.0000015     0.0000032     0.0000059     0.0000099     0.0000151     0.0000214     0.0000285     0.0000360     0.0000435     0.0000505     0.0000568     0.0000620     0.0000662     0.0000691     0.0000709     0.0000717     0.0000714     0.0000704     0.0000687     0.0000664     0.0000637     0.0000607     0.0000574     0.0000541     0.0000507     0.0000472     0.0000438     0.0000405     0.0000373     0.0000342     0.0000312     0.0000284     0.0000257     0.0000231     0.0000207     0.0000185     0.0000164     0.0000145     0.0000127     0.0000111     0.0000096     0.0000083     0.0000070     0.0000059     0.0000050     0.0000041     0.0000033     0.0000027     0.0000021     0.0000017     0.0000013     0.0000010     0.0000007     0.0000005     0.0000003     0.0000002     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000001     0.0000004     0.0000013     0.0000032     0.0000066     0.0000120     0.0000198     0.0000299     0.0000421     0.0000560     0.0000707     0.0000855     0.0000996     0.0001123     0.0001231     0.0001317     0.0001380     0.0001421     0.0001439     0.0001439     0.0001421     0.0001389     0.0001346     0.0001294     0.0001235     0.0001171     0.0001104     0.0001036     0.0000967     0.0000898     0.0000831     0.0000765     0.0000702     0.0000641     0.0000583     0.0000528     0.0000476     0.0000428     0.0000382     0.0000339     0.0000300     0.0000263     0.0000229     0.0000199     0.0000171     0.0000145     0.0000123     0.0000103     0.0000085     0.0000069     0.0000056     0.0000044     0.0000034     0.0000026     0.0000020     0.0000014     0.0000010     0.0000007     0.0000005     0.0000003     0.0000002     0.0000001     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000002     0.0000008     0.0000024     0.0000059     0.0000120     0.0000215     0.0000349     0.0000524     0.0000735     0.0000974     0.0001230     0.0001490     0.0001739     0.0001967     0.0002164     0.0002324     0.0002445     0.0002525     0.0002568     0.0002575     0.0002551     0.0002501     0.0002429     0.0002340     0.0002237     0.0002126     0.0002008     0.0001886     0.0001763     0.0001640     0.0001519     0.0001400     0.0001286     0.0001176     0.0001070     0.0000970     0.0000875     0.0000786     0.0000702     0.0000624     0.0000552     0.0000485     0.0000423     0.0000366     0.0000315     0.0000268     0.0000227     0.0000189     0.0000157     0.0000128     0.0000103     0.0000082     0.0000064     0.0000049     0.0000037     0.0000027     0.0000019     0.0000013     0.0000009     0.0000005     0.0000003     0.0000002     0.0000001     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000003     0.0000013     0.0000041     0.0000099     0.0000198     0.0000349     0.0000562     0.0000836     0.0001168     0.0001546     0.0001953     0.0002369     0.0002773     0.0003148     0.0003477     0.0003750     0.0003960     0.0004107     0.0004192     0.0004219     0.0004194     0.0004124     0.0004017     0.0003880     0.0003719     0.0003541     0.0003351     0.0003154     0.0002953     0.0002751     0.0002551     0.0002355     0.0002165     0.0001982     0.0001806     0.0001638     0.0001479     0.0001330     0.0001189     0.0001057     0.0000935     0.0000822     0.0000717     0.0000622     0.0000535     0.0000456     0.0000385     0.0000322     0.0000266     0.0000218     0.0000175     0.0000139     0.0000109     0.0000083     0.0000063     0.0000046     0.0000033     0.0000023     0.0000015     0.0000009     0.0000005     0.0000003     0.0000001     0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000004     0.0000021     0.0000064     0.0000151     0.0000299     0.0000524     0.0000836     0.0001239     0.0001726     0.0002282     0.0002885     0.0003506     0.0004118     0.0004692     0.0005204     0.0005638     0.0005982     0.0006232     0.0006387     0.0006455     0.0006441     0.0006356     0.0006212     0.0006017     0.0005784     0.0005521     0.0005236     0.0004938     0.0004632     0.0004322     0.0004015     0.0003712     0.0003417     0.0003131     0.0002856     0.0002594     0.0002344     0.0002109     0.0001887     0.0001679     0.0001486     0.0001307     0.0001141     0.0000990     0.0000852     0.0000727     0.0000614     0.0000514     0.0000425     0.0000348     0.0000281     0.0000223     0.0000174     0.0000134     0.0000100     0.0000074     0.0000053     0.0000036     0.0000024     0.0000015     0.0000009     0.0000004     0.0000002     0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000006     0.0000030     0.0000091     0.0000214     0.0000421     0.0000735     0.0001168     0.0001726     0.0002401     0.0003175     0.0004019     0.0004897     0.0005771     0.0006602     0.0007356     0.0008008     0.0008539     0.0008938     0.0009205     0.0009343     0.0009363     0.0009276     0.0009097     0.0008842     0.0008525     0.0008160     0.0007760     0.0007334     0.0006894     0.0006446     0.0005998     0.0005554     0.0005120     0.0004698     0.0004291     0.0003901     0.0003530     0.0003178     0.0002846     0.0002535     0.0002245     0.0001976     0.0001727     0.0001499     0.0001291     0.0001102     0.0000932     0.0000780     0.0000646     0.0000529     0.0000427     0.0000339     0.0000265     0.0000204     0.0000153     0.0000113     0.0000080     0.0000055     0.0000037     0.0000023     0.0000013     0.0000007     0.0000003     0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
