    -0.0017486    -0.0035107    -0.0052971    -0.0071142    -0.0089627    -0.0108372    -0.0127273    -0.0146185    -0.0164940    -0.0183364    -0.0201289    -0.0218564    -0.0235060    -0.0250673    -0.0265323    -0.0278956    -0.0291536    -0.0303044    -0.0313474    -0.0322829    -0.0331121    -0.0338364    -0.0344576    -0.0349775    -0.0353978    -0.0357201    -0.0359459    -0.0360762    -0.0361118    -0.0360535    -0.0359016    -0.0356561    -0.0353171    -0.0348846    -0.0343584    -0.0337385    -0.0330253    -0.0322194    -0.0313218    -0.0303344    -0.0292596    -0.0281011    -0.0268635    -0.0255526    -0.0241757    -0.0227414    -0.0212597    -0.0197421    -0.0182015    -0.0166517    -0.0151076    -0.0135847    -0.0120985    -0.0106644    -0.0092970    -0.0080094    -0.0068132    -0.0057175    -0.0047289    -0.0038511    -0.0030848    -0.0024278    -0.0018752    -0.0014197    -0.0010523    -0.0007625    -0.0005394    -0.0003720    -0.0002497    -0.0001629    -0.0001031    -0.0000632    -0.0000375    -0.0000214    -0.0000118    -0.0000062    -0.0000032    -0.0000015    -0.0000007    -0.0000003    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0035107    -0.0070461    -0.0106264    -0.0142632    -0.0179574    -0.0216990    -0.0254678    -0.0292361    -0.0329718    -0.0366412    -0.0402116    -0.0436534    -0.0469411    -0.0500542    -0.0529768    -0.0556977    -0.0582096    -0.0605085    -0.0625930    -0.0644636    -0.0661224    -0.0675722    -0.0688162    -0.0698580    -0.0707010    -0.0713484    -0.0718027    -0.0720663    -0.0721408    -0.0720273    -0.0717267    -0.0712391    -0.0705644    -0.0697027    -0.0686536    -0.0674172    -0.0659941    -0.0643854    -0.0625935    -0.0606218    -0.0584755    -0.0561616    -0.0536894    -0.0510706    -0.0483197    -0.0454538    -0.0424931    -0.0394606    -0.0363818    -0.0332846    -0.0301987    -0.0271549    -0.0241845    -0.0213182    -0.0185849    -0.0160112    -0.0136201    -0.0114298    -0.0094536    -0.0076989    -0.0061671    -0.0048537    -0.0037490    -0.0028384    -0.0021037    -0.0015244    -0.0010784    -0.0007438    -0.0004993    -0.0003258    -0.0002062    -0.0001264    -0.0000749    -0.0000428    -0.0000236    -0.0000125    -0.0000063    -0.0000031    -0.0000014    -0.0000006    -0.0000003    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0052971    -0.0106264    -0.0160140    -0.0214748    -0.0270096    -0.0326038    -0.0382297    -0.0438486    -0.0494152    -0.0548818    -0.0602017    -0.0653319    -0.0702353    -0.0748814    -0.0792466    -0.0833136    -0.0870713    -0.0905129    -0.0936360    -0.0964409    -0.0989300    -0.1011073    -0.1029774    -0.1045452    -0.1058157    -0.1067933    -0.1074819    -0.1078847    -0.1080042    -0.1078420    -0.1073991    -0.1066759    -0.1056722    -0.1043878    -0.1028225    -0.1009761    -0.0988497    -0.0964449    -0.0937650    -0.0908155    -0.0876038    -0.0841407    -0.0804400    -0.0765193    -0.0724001    -0.0681083    -0.0636740    -0.0591318    -0.0545198    -0.0498799    -0.0452567    -0.0406963    -0.0362456    -0.0319505    -0.0278546    -0.0239978    -0.0204143    -0.0171319    -0.0141701    -0.0115402    -0.0092442    -0.0072756    -0.0056197    -0.0042548    -0.0031536    -0.0022852    -0.0016167    -0.0011150    -0.0007485    -0.0004884    -0.0003091    -0.0001895    -0.0001123    -0.0000642    -0.0000354    -0.0000187    -0.0000095    -0.0000046    -0.0000021    -0.0000009    -0.0000004    -0.0000002    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0071142    -0.0142632    -0.0214748    -0.0287647    -0.0361321    -0.0435593    -0.0510124    -0.0584448    -0.0658014    -0.0730232    -0.0800521    -0.0868336    -0.0933201    -0.0994719    -0.1052574    -0.1106537    -0.1156446    -0.1202209    -0.1243779    -0.1281154    -0.1314357    -0.1343435    -0.1368442    -0.1389439    -0.1406488    -0.1419644    -0.1428956    -0.1434466    -0.1436202    -0.1434188    -0.1428433    -0.1418942    -0.1405713    -0.1388741    -0.1368023    -0.1343559    -0.1315359    -0.1283446    -0.1247865    -0.1208686    -0.1166011    -0.1119981    -0.1070779    -0.1018641    -0.0963853    -0.0906760    -0.0847763    -0.0787321    -0.0725944    -0.0664190    -0.0602651    -0.0541943    -0.0482691    -0.0425507    -0.0370971    -0.0319616    -0.0271898    -0.0228185    -0.0188742    -0.0153716    -0.0123137    -0.0096917    -0.0074861    -0.0056680    -0.0042011    -0.0030444    -0.0021538    -0.0014855    -0.0009973    -0.0006506    -0.0004119    -0.0002525    -0.0001496    -0.0000856    -0.0000471    -0.0000249    -0.0000127    -0.0000061    -0.0000029    -0.0000013    -0.0000005    -0.0000002    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0089627    -0.0179574    -0.0270096    -0.0361321    -0.0453218    -0.0545579    -0.0638026    -0.0730042    -0.0821012    -0.0910270    -0.0997147    -0.1081009    -0.1161292    -0.1237513    -0.1309285    -0.1376313    -0.1438391    -0.1495386    -0.1547231    -0.1593905    -0.1635429    -0.1671845    -0.1703216    -0.1729607    -0.1751089    -0.1767725    -0.1779573    -0.1786679    -0.1789078    -0.1786795    -0.1779841    -0.1768220    -0.1751928    -0.1730960    -0.1705309    -0.1674974    -0.1639968    -0.1600320    -0.1556084    -0.1507348    -0.1454239    -0.1396932    -0.1335657    -0.1270706    -0.1202437    -0.1131281    -0.1057738    -0.0982380    -0.0905846    -0.0828831    -0.0752074    -0.0676347    -0.0602427    -0.0531081    -0.0463034    -0.0398950    -0.0339400    -0.0284846    -0.0235617    -0.0191898    -0.0153728    -0.0120998    -0.0093465    -0.0070767    -0.0052455    -0.0038012    -0.0026894    -0.0018549    -0.0012453    -0.0008125    -0.0005143    -0.0003153    -0.0001869    -0.0001069    -0.0000589    -0.0000312    -0.0000158    -0.0000077    -0.0000036    -0.0000016    -0.0000007    -0.0000003    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0108372    -0.0216990    -0.0326038    -0.0435593    -0.0545579    -0.0655759    -0.0765731    -0.0874954    -0.0982780    -0.1088503    -0.1191398    -0.1290771    -0.1385985    -0.1476489    -0.1561828    -0.1641647    -0.1715685    -0.1783769    -0.1845799    -0.1901734    -0.1951580    -0.1995373    -0.2033172    -0.2065045    -0.2091066    -0.2111304    -0.2125819    -0.2134662    -0.2137872    -0.2135472    -0.2127475    -0.2113883    -0.2094690    -0.2069886    -0.2039463    -0.2003419    -0.1961769    -0.1914545    -0.1861814    -0.1803679    -0.1740291    -0.1671860    -0.1598662    -0.1521045    -0.1439439    -0.1354359    -0.1266404    -0.1176261    -0.1084694    -0.0992535    -0.0900673    -0.0810029    -0.0721539    -0.0636120    -0.0554643    -0.0477904    -0.0406588    -0.0341250    -0.0282285    -0.0229917    -0.0184192    -0.0144982    -0.0111995    -0.0084801    -0.0062859    -0.0045553    -0.0032230    -0.0022230    -0.0014925    -0.0009738    -0.0006164    -0.0003779    -0.0002240    -0.0001281    -0.0000706    -0.0000373    -0.0000190    -0.0000092    -0.0000043    -0.0000019    -0.0000008    -0.0000003    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0127273    -0.0254678    -0.0382297    -0.0510124    -0.0638026    -0.0765731    -0.0892822    -0.1018751    -0.1142866    -0.1264449    -0.1382756    -0.1497054    -0.1606664    -0.1710978    -0.1809483    -0.1901767    -0.1987517    -0.2066513    -0.2138616    -0.2203756    -0.2261918    -0.2313122    -0.2357418    -0.2394871    -0.2425551    -0.2449528    -0.2466864    -0.2477608    -0.2481800    -0.2479463    -0.2470607    -0.2455231    -0.2433326    -0.2404877    -0.2369874    -0.2328314    -0.2280210    -0.2225603    -0.2164565    -0.2097218    -0.2023737    -0.1944366    -0.1859423    -0.1769317    -0.1674545    -0.1575707    -0.1473503    -0.1368729    -0.1262277    -0.1155116    -0.1048281    -0.0942847    -0.0839903    -0.0740518    -0.0645709    -0.0556402    -0.0473399    -0.0397346    -0.0328704    -0.0267738    -0.0214502    -0.0168847    -0.0130436    -0.0098768    -0.0073215    -0.0053061    -0.0037543    -0.0025896    -0.0017386    -0.0011344    -0.0007181    -0.0004403    -0.0002610    -0.0001493    -0.0000822    -0.0000435    -0.0000221    -0.0000107    -0.0000050    -0.0000022    -0.0000009    -0.0000004    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0146185    -0.0292361    -0.0438486    -0.0584448    -0.0730042    -0.0874954    -0.1018751    -0.1160889    -0.1300732    -0.1437572    -0.1570673    -0.1699293    -0.1822731    -0.1940344    -0.2051575    -0.2155960    -0.2253134    -0.2342831    -0.2424868    -0.2499138    -0.2565594    -0.2624238    -0.2675100    -0.2718235    -0.2753705    -0.2781573    -0.2801898    -0.2814728    -0.2820098    -0.2818026    -0.2808521    -0.2791575    -0.2767174    -0.2735301    -0.2695939    -0.2649083    -0.2594748    -0.2532976    -0.2463852    -0.2387510    -0.2304151    -0.2214050    -0.2117572    -0.2015180    -0.1907442    -0.1795040    -0.1678773    -0.1559550    -0.1438385    -0.1316387    -0.1194735    -0.1074656    -0.0957393    -0.0844167    -0.0736139    -0.0634367    -0.0539769    -0.0453081    -0.0374834    -0.0305329    -0.0244632    -0.0192575    -0.0148773    -0.0112659    -0.0083516    -0.0060529    -0.0042829    -0.0029543    -0.0019836    -0.0012943    -0.0008194    -0.0005024    -0.0002978    -0.0001703    -0.0000938    -0.0000497    -0.0000252    -0.0000122    -0.0000057    -0.0000025    -0.0000011    -0.0000004    -0.0000002    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0164940    -0.0329718    -0.0494152    -0.0658014    -0.0821012    -0.0982780    -0.1142866    -0.1300732    -0.1455761    -0.1607279    -0.1754571    -0.1896914    -0.2033605    -0.2163988    -0.2287475    -0.2403563    -0.2511843    -0.2611998    -0.2703800    -0.2787099    -0.2861814    -0.2927914    -0.2985407    -0.3034326    -0.3074721    -0.3106642    -0.3130141    -0.3145256    -0.3152017    -0.3150436    -0.3140513    -0.3122236    -0.3095584    -0.3060532    -0.3017060    -0.2965158    -0.2904841    -0.2836154    -0.2759191    -0.2674100    -0.2581106    -0.2480517    -0.2372740    -0.2258294    -0.2137816    -0.2012072    -0.1881956    -0.1748488    -0.1612809    -0.1476160    -0.1339868    -0.1205311    -0.1073884    -0.0946960    -0.0825843    -0.0711724    -0.0605634    -0.0508404    -0.0420631    -0.0342657    -0.0274557    -0.0216144    -0.0166991    -0.0126462    -0.0093753    -0.0067952    -0.0048083    -0.0033169    -0.0022272    -0.0014533    -0.0009201    -0.0005642    -0.0003344    -0.0001913    -0.0001054    -0.0000558    -0.0000283    -0.0000138    -0.0000064    -0.0000028    -0.0000012    -0.0000005    -0.0000002    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0183364    -0.0366412    -0.0548818    -0.0730232    -0.0910270    -0.1088503    -0.1264449    -0.1437572    -0.1607279    -0.1772927    -0.1933842    -0.2089331    -0.2238713    -0.2381334    -0.2516596    -0.2643969    -0.2763006    -0.2873347    -0.2974717    -0.3066923    -0.3149838    -0.3223396    -0.3287572    -0.3342374    -0.3387829    -0.3423971    -0.3450836    -0.3468450    -0.3476832    -0.3475985    -0.3465898    -0.3446552    -0.3417915    -0.3379955    -0.3332647    -0.3275975    -0.3209953    -0.3134628    -0.3050101    -0.2956537    -0.2854180    -0.2743371    -0.2624559    -0.2498319    -0.2365355    -0.2226515    -0.2082789    -0.1935308    -0.1785335    -0.1634247    -0.1483515    -0.1334666    -0.1189249    -0.1048786    -0.0914727    -0.0788393    -0.0670930    -0.0563261    -0.0466053    -0.0379687    -0.0304248    -0.0239535    -0.0185075    -0.0140165    -0.0103919    -0.0075324    -0.0053303    -0.0036771    -0.0024692    -0.0016113    -0.0010202    -0.0006255    -0.0003708    -0.0002121    -0.0001168    -0.0000618    -0.0000314    -0.0000153    -0.0000071    -0.0000031    -0.0000013    -0.0000005    -0.0000002    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
