     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000002     0.0000002     0.0000003     0.0000004     0.0000005     0.0000006     0.0000006     0.0000007     0.0000008     0.0000009     0.0000009     0.0000009     0.0000010     0.0000010     0.0000010     0.0000010     0.0000010     0.0000010     0.0000009     0.0000009     0.0000009     0.0000009     0.0000008     0.0000008     0.0000008     0.0000007     0.0000007     0.0000007     0.0000006     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000002     0.0000003     0.0000005     0.0000008     0.0000011     0.0000015     0.0000019     0.0000023     0.0000028     0.0000032     0.0000036     0.0000039     0.0000042     0.0000045     0.0000047     0.0000048     0.0000049     0.0000049     0.0000049     0.0000049     0.0000048     0.0000047     0.0000046     0.0000044     0.0000043     0.0000041     0.0000040     0.0000038     0.0000036     0.0000035     0.0000033     0.0000032     0.0000030     0.0000029     0.0000027     0.0000026     0.0000024     0.0000023     0.0000022     0.0000021     0.0000019     0.0000018     0.0000017     0.0000016     0.0000015     0.0000014     0.0000014     0.0000013     0.0000012     0.0000011     0.0000010     0.0000010     0.0000009     0.0000008     0.0000008     0.0000007     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000003     0.0000005     0.0000010     0.0000016     0.0000024     0.0000034     0.0000046     0.0000059     0.0000072     0.0000086     0.0000099     0.0000111     0.0000122     0.0000132     0.0000139     0.0000145     0.0000150     0.0000152     0.0000154     0.0000154     0.0000152     0.0000150     0.0000147     0.0000143     0.0000139     0.0000135     0.0000130     0.0000125     0.0000120     0.0000115     0.0000109     0.0000104     0.0000099     0.0000094     0.0000090     0.0000085     0.0000081     0.0000076     0.0000072     0.0000069     0.0000065     0.0000061     0.0000058     0.0000055     0.0000051     0.0000048     0.0000046     0.0000043     0.0000040     0.0000038     0.0000035     0.0000033     0.0000031     0.0000029     0.0000027     0.0000025     0.0000023     0.0000021     0.0000019     0.0000018     0.0000016     0.0000015     0.0000013     0.0000012     0.0000011     0.0000009     0.0000008     0.0000007     0.0000006     0.0000006     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000001     0.0000003     0.0000007     0.0000014     0.0000024     0.0000039     0.0000058     0.0000081     0.0000109     0.0000139     0.0000171     0.0000203     0.0000235     0.0000264     0.0000290     0.0000313     0.0000332     0.0000347     0.0000358     0.0000365     0.0000368     0.0000369     0.0000366     0.0000361     0.0000355     0.0000346     0.0000336     0.0000325     0.0000314     0.0000302     0.0000290     0.0000277     0.0000265     0.0000253     0.0000241     0.0000229     0.0000218     0.0000207     0.0000196     0.0000186     0.0000176     0.0000167     0.0000158     0.0000149     0.0000141     0.0000133     0.0000125     0.0000118     0.0000111     0.0000104     0.0000098     0.0000092     0.0000086     0.0000080     0.0000075     0.0000070     0.0000065     0.0000060     0.0000056     0.0000051     0.0000047     0.0000043     0.0000039     0.0000035     0.0000032     0.0000029     0.0000026     0.0000023     0.0000020     0.0000018     0.0000016     0.0000014     0.0000012     0.0000010     0.0000009     0.0000008     0.0000007     0.0000006     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001
     0.0000000     0.0000000     0.0000001     0.0000003     0.0000007     0.0000015     0.0000029     0.0000050     0.0000079     0.0000117     0.0000164     0.0000218     0.0000278     0.0000342     0.0000406     0.0000469     0.0000529     0.0000582     0.0000629     0.0000669     0.0000700     0.0000724     0.0000739     0.0000747     0.0000749     0.0000745     0.0000736     0.0000723     0.0000707     0.0000688     0.0000666     0.0000643     0.0000620     0.0000595     0.0000570     0.0000545     0.0000520     0.0000496     0.0000472     0.0000449     0.0000426     0.0000404     0.0000383     0.0000363     0.0000344     0.0000325     0.0000307     0.0000290     0.0000274     0.0000258     0.0000244     0.0000229     0.0000216     0.0000203     0.0000190     0.0000178     0.0000166     0.0000155     0.0000145     0.0000134     0.0000124     0.0000115     0.0000106     0.0000097     0.0000089     0.0000081     0.0000073     0.0000066     0.0000059     0.0000053     0.0000047     0.0000042     0.0000037     0.0000032     0.0000028     0.0000024     0.0000021     0.0000018     0.0000016     0.0000014     0.0000012     0.0000010     0.0000009     0.0000008     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001
     0.0000000     0.0000000     0.0000002     0.0000005     0.0000014     0.0000029     0.0000054     0.0000091     0.0000143     0.0000210     0.0000292     0.0000388     0.0000493     0.0000606     0.0000721     0.0000833     0.0000940     0.0001038     0.0001124     0.0001197     0.0001256     0.0001301     0.0001332     0.0001349     0.0001355     0.0001351     0.0001337     0.0001315     0.0001287     0.0001253     0.0001216     0.0001175     0.0001133     0.0001089     0.0001044     0.0000999     0.0000954     0.0000910     0.0000867     0.0000824     0.0000783     0.0000744     0.0000705     0.0000668     0.0000633     0.0000599     0.0000566     0.0000535     0.0000505     0.0000477     0.0000449     0.0000423     0.0000398     0.0000374     0.0000351     0.0000329     0.0000307     0.0000287     0.0000267     0.0000248     0.0000230     0.0000212     0.0000196     0.0000179     0.0000164     0.0000149     0.0000135     0.0000122     0.0000110     0.0000098     0.0000087     0.0000077     0.0000068     0.0000060     0.0000052     0.0000045     0.0000039     0.0000034     0.0000029     0.0000025     0.0000022     0.0000019     0.0000017     0.0000015     0.0000013     0.0000012     0.0000010     0.0000009     0.0000008     0.0000008     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000002
     0.0000000     0.0000001     0.0000003     0.0000010     0.0000024     0.0000050     0.0000091     0.0000152     0.0000236     0.0000344     0.0000477     0.0000630     0.0000801     0.0000983     0.0001170     0.0001355     0.0001531     0.0001694     0.0001840     0.0001964     0.0002066     0.0002144     0.0002200     0.0002234     0.0002249     0.0002246     0.0002227     0.0002194     0.0002151     0.0002098     0.0002038     0.0001973     0.0001903     0.0001831     0.0001758     0.0001683     0.0001609     0.0001536     0.0001464     0.0001393     0.0001325     0.0001258     0.0001194     0.0001132     0.0001073     0.0001015     0.0000961     0.0000908     0.0000857     0.0000809     0.0000763     0.0000719     0.0000676     0.0000635     0.0000596     0.0000558     0.0000522     0.0000487     0.0000454     0.0000422     0.0000391     0.0000361     0.0000333     0.0000305     0.0000279     0.0000254     0.0000231     0.0000208     0.0000187     0.0000167     0.0000149     0.0000131     0.0000116     0.0000101     0.0000088     0.0000077     0.0000067     0.0000058     0.0000050     0.0000043     0.0000037     0.0000033     0.0000028     0.0000025     0.0000022     0.0000020     0.0000018     0.0000016     0.0000014     0.0000013     0.0000012     0.0000011     0.0000010     0.0000009     0.0000008     0.0000007     0.0000006     0.0000005     0.0000005     0.0000004
     0.0000000     0.0000001     0.0000005     0.0000016     0.0000039     0.0000079     0.0000143     0.0000236     0.0000363     0.0000526     0.0000725     0.0000956     0.0001213     0.0001488     0.0001772     0.0002055     0.0002328     0.0002582     0.0002811     0.0003009     0.0003173     0.0003303     0.0003398     0.0003460     0.0003491     0.0003493     0.0003471     0.0003427     0.0003365     0.0003289     0.0003200     0.0003101     0.0002996     0.0002886     0.0002774     0.0002659     0.0002544     0.0002431     0.0002318     0.0002208     0.0002101     0.0001997     0.0001896     0.0001799     0.0001705     0.0001615     0.0001528     0.0001445     0.0001365     0.0001289     0.0001215     0.0001145     0.0001077     0.0001013     0.0000950     0.0000890     0.0000833     0.0000778     0.0000724     0.0000673     0.0000624     0.0000577     0.0000531     0.0000488     0.0000446     0.0000406     0.0000368     0.0000332     0.0000299     0.0000267     0.0000237     0.0000210     0.0000185     0.0000162     0.0000141     0.0000123     0.0000106     0.0000092     0.0000080     0.0000069     0.0000060     0.0000052     0.0000046     0.0000040     0.0000036     0.0000032     0.0000028     0.0000026     0.0000023     0.0000021     0.0000019     0.0000017     0.0000015     0.0000014     0.0000012     0.0000011     0.0000010     0.0000009     0.0000008     0.0000007
     0.0000000     0.0000002     0.0000008     0.0000024     0.0000058     0.0000117     0.0000210     0.0000344     0.0000526     0.0000758     0.0001041     0.0001369     0.0001736     0.0002130     0.0002539     0.0002949     0.0003348     0.0003723     0.0004064     0.0004363     0.0004616     0.0004819     0.0004972     0.0005077     0.0005135     0.0005152     0.0005132     0.0005078     0.0004997     0.0004892     0.0004768     0.0004629     0.0004479     0.0004320     0.0004156     0.0003990     0.0003822     0.0003654     0.0003488     0.0003326     0.0003166     0.0003012     0.0002861     0.0002716     0.0002576     0.0002441     0.0002311     0.0002186     0.0002066     0.0001951     0.0001841     0.0001735     0.0001633     0.0001535     0.0001441     0.0001351     0.0001264     0.0001180     0.0001099     0.0001022     0.0000947     0.0000876     0.0000807     0.0000741     0.0000677     0.0000617     0.0000560     0.0000505     0.0000454     0.0000406     0.0000361     0.0000319     0.0000281     0.0000246     0.0000215     0.0000187     0.0000162     0.0000140     0.0000121     0.0000105     0.0000091     0.0000079     0.0000069     0.0000061     0.0000054     0.0000048     0.0000043     0.0000039     0.0000035     0.0000032     0.0000029     0.0000026     0.0000023     0.0000021     0.0000019     0.0000017     0.0000015     0.0000013     0.0000011     0.0000010
