     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000002     0.0000002     0.0000003     0.0000004     0.0000004     0.0000005     0.0000006     0.0000007     0.0000008     0.0000008     0.0000009     0.0000010     0.0000011     0.0000012     0.0000012     0.0000013     0.0000013     0.0000014     0.0000014     0.0000015     0.0000015     0.0000015     0.0000015     0.0000016     0.0000016     0.0000016     0.0000016     0.0000015     0.0000015     0.0000015     0.0000015     0.0000015     0.0000015     0.0000014     0.0000014     0.0000014     0.0000013     0.0000013     0.0000013     0.0000013     0.0000012     0.0000012     0.0000012     0.0000011     0.0000011     0.0000011     0.0000010     0.0000010     0.0000010     0.0000009     0.0000009     0.0000009     0.0000008     0.0000008     0.0000008     0.0000008     0.0000007     0.0000007     0.0000007     0.0000007     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000002     0.0000003     0.0000004     0.0000006     0.0000007     0.0000009     0.0000011     0.0000014     0.0000016     0.0000018     0.0000021     0.0000024     0.0000026     0.0000029     0.0000031     0.0000034     0.0000036     0.0000038     0.0000040     0.0000042     0.0000043     0.0000045     0.0000046     0.0000047     0.0000048     0.0000048     0.0000049     0.0000049     0.0000049     0.0000049     0.0000049     0.0000048     0.0000048     0.0000047     0.0000047     0.0000046     0.0000045     0.0000044     0.0000043     0.0000043     0.0000042     0.0000041     0.0000040     0.0000039     0.0000037     0.0000036     0.0000035     0.0000034     0.0000033     0.0000032     0.0000031     0.0000030     0.0000029     0.0000028     0.0000028     0.0000027     0.0000026     0.0000025     0.0000024     0.0000023     0.0000022     0.0000022     0.0000021     0.0000020     0.0000020     0.0000019     0.0000018     0.0000018     0.0000017     0.0000016     0.0000016     0.0000015     0.0000015     0.0000014     0.0000014     0.0000013     0.0000013     0.0000012     0.0000012     0.0000011     0.0000011     0.0000010     0.0000010     0.0000010     0.0000009     0.0000009     0.0000009     0.0000008     0.0000008     0.0000008     0.0000007     0.0000007     0.0000007     0.0000006     0.0000006     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000002     0.0000003     0.0000005     0.0000007     0.0000010     0.0000013     0.0000017     0.0000022     0.0000027     0.0000032     0.0000038     0.0000044     0.0000050     0.0000057     0.0000063     0.0000069     0.0000076     0.0000081     0.0000087     0.0000092     0.0000097     0.0000101     0.0000105     0.0000108     0.0000111     0.0000114     0.0000115     0.0000117     0.0000118     0.0000119     0.0000119     0.0000119     0.0000118     0.0000117     0.0000116     0.0000115     0.0000113     0.0000112     0.0000110     0.0000108     0.0000106     0.0000103     0.0000101     0.0000099     0.0000096     0.0000094     0.0000091     0.0000089     0.0000086     0.0000084     0.0000081     0.0000079     0.0000076     0.0000074     0.0000072     0.0000069     0.0000067     0.0000065     0.0000063     0.0000061     0.0000059     0.0000057     0.0000055     0.0000053     0.0000051     0.0000049     0.0000048     0.0000046     0.0000044     0.0000043     0.0000041     0.0000040     0.0000038     0.0000037     0.0000036     0.0000034     0.0000033     0.0000032     0.0000031     0.0000030     0.0000028     0.0000027     0.0000026     0.0000025     0.0000024     0.0000024     0.0000023     0.0000022     0.0000021     0.0000020     0.0000019     0.0000019     0.0000018     0.0000017     0.0000016     0.0000016     0.0000015     0.0000015     0.0000014     0.0000013     0.0000013     0.0000012     0.0000012     0.0000011     0.0000011     0.0000010     0.0000010     0.0000009     0.0000009     0.0000008     0.0000008     0.0000008     0.0000007     0.0000007     0.0000006     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000002     0.0000004     0.0000007     0.0000010     0.0000015     0.0000020     0.0000027     0.0000035     0.0000044     0.0000055     0.0000066     0.0000077     0.0000090     0.0000103     0.0000116     0.0000129     0.0000141     0.0000154     0.0000166     0.0000177     0.0000188     0.0000198     0.0000207     0.0000215     0.0000222     0.0000228     0.0000233     0.0000237     0.0000240     0.0000242     0.0000243     0.0000244     0.0000244     0.0000243     0.0000241     0.0000239     0.0000237     0.0000234     0.0000230     0.0000226     0.0000222     0.0000218     0.0000213     0.0000208     0.0000204     0.0000199     0.0000193     0.0000188     0.0000183     0.0000178     0.0000173     0.0000168     0.0000163     0.0000158     0.0000153     0.0000148     0.0000143     0.0000139     0.0000134     0.0000130     0.0000126     0.0000121     0.0000117     0.0000113     0.0000109     0.0000106     0.0000102     0.0000098     0.0000095     0.0000092     0.0000088     0.0000085     0.0000082     0.0000079     0.0000076     0.0000074     0.0000071     0.0000068     0.0000066     0.0000064     0.0000061     0.0000059     0.0000057     0.0000055     0.0000053     0.0000051     0.0000049     0.0000047     0.0000045     0.0000043     0.0000042     0.0000040     0.0000039     0.0000037     0.0000036     0.0000034     0.0000033     0.0000031     0.0000030     0.0000029     0.0000028     0.0000027     0.0000025     0.0000024     0.0000023     0.0000022     0.0000021     0.0000020     0.0000019     0.0000018     0.0000017     0.0000017     0.0000016     0.0000015     0.0000014     0.0000013     0.0000013     0.0000012     0.0000011     0.0000011     0.0000010     0.0000009     0.0000009     0.0000008     0.0000008     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000001     0.0000002     0.0000004     0.0000007     0.0000012     0.0000018     0.0000026     0.0000037     0.0000049     0.0000063     0.0000080     0.0000098     0.0000118     0.0000140     0.0000162     0.0000186     0.0000209     0.0000233     0.0000257     0.0000280     0.0000302     0.0000323     0.0000342     0.0000360     0.0000377     0.0000392     0.0000405     0.0000416     0.0000426     0.0000433     0.0000439     0.0000443     0.0000446     0.0000447     0.0000447     0.0000446     0.0000443     0.0000439     0.0000435     0.0000429     0.0000423     0.0000416     0.0000409     0.0000401     0.0000392     0.0000384     0.0000375     0.0000366     0.0000357     0.0000347     0.0000338     0.0000328     0.0000319     0.0000310     0.0000301     0.0000291     0.0000282     0.0000274     0.0000265     0.0000256     0.0000248     0.0000240     0.0000232     0.0000224     0.0000217     0.0000209     0.0000202     0.0000195     0.0000188     0.0000182     0.0000176     0.0000169     0.0000163     0.0000158     0.0000152     0.0000147     0.0000141     0.0000136     0.0000131     0.0000127     0.0000122     0.0000118     0.0000113     0.0000109     0.0000105     0.0000101     0.0000097     0.0000094     0.0000090     0.0000087     0.0000084     0.0000080     0.0000077     0.0000074     0.0000071     0.0000069     0.0000066     0.0000063     0.0000061     0.0000058     0.0000056     0.0000054     0.0000051     0.0000049     0.0000047     0.0000045     0.0000043     0.0000041     0.0000039     0.0000037     0.0000036     0.0000034     0.0000032     0.0000031     0.0000029     0.0000028     0.0000026     0.0000025     0.0000023     0.0000022     0.0000021     0.0000020     0.0000018     0.0000017     0.0000016     0.0000015     0.0000014     0.0000013     0.0000012     0.0000011     0.0000010     0.0000009     0.0000008     0.0000008     0.0000007     0.0000006     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000000     0.0000000     0.0000001     0.0000003     0.0000007     0.0000012     0.0000019     0.0000030     0.0000043     0.0000060     0.0000081     0.0000105     0.0000132     0.0000162     0.0000196     0.0000231     0.0000269     0.0000308     0.0000348     0.0000388     0.0000427     0.0000466     0.0000503     0.0000539     0.0000572     0.0000603     0.0000631     0.0000657     0.0000679     0.0000699     0.0000715     0.0000728     0.0000739     0.0000746     0.0000751     0.0000754     0.0000754     0.0000752     0.0000748     0.0000742     0.0000735     0.0000726     0.0000715     0.0000704     0.0000692     0.0000679     0.0000665     0.0000650     0.0000635     0.0000620     0.0000605     0.0000589     0.0000573     0.0000557     0.0000542     0.0000526     0.0000510     0.0000495     0.0000480     0.0000465     0.0000450     0.0000436     0.0000422     0.0000408     0.0000394     0.0000381     0.0000369     0.0000356     0.0000344     0.0000332     0.0000321     0.0000310     0.0000299     0.0000288     0.0000278     0.0000268     0.0000259     0.0000250     0.0000241     0.0000232     0.0000224     0.0000216     0.0000208     0.0000200     0.0000193     0.0000186     0.0000179     0.0000172     0.0000166     0.0000160     0.0000154     0.0000148     0.0000142     0.0000137     0.0000132     0.0000127     0.0000122     0.0000117     0.0000112     0.0000108     0.0000103     0.0000099     0.0000095     0.0000091     0.0000087     0.0000084     0.0000080     0.0000077     0.0000073     0.0000070     0.0000067     0.0000064     0.0000061     0.0000058     0.0000055     0.0000052     0.0000050     0.0000047     0.0000045     0.0000042     0.0000040     0.0000038     0.0000035     0.0000033     0.0000031     0.0000029     0.0000027     0.0000026     0.0000024     0.0000022     0.0000020     0.0000019     0.0000017     0.0000016     0.0000014     0.0000013     0.0000012     0.0000010     0.0000009     0.0000008     0.0000007     0.0000006     0.0000005     0.0000004     0.0000003     0.0000003     0.0000002     0.0000001     0.0000001    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000002    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001
     0.0000000     0.0000000     0.0000001     0.0000002     0.0000005     0.0000010     0.0000018     0.0000030     0.0000046     0.0000067     0.0000093     0.0000124     0.0000161     0.0000204     0.0000251     0.0000303     0.0000358     0.0000417     0.0000478     0.0000540     0.0000603     0.0000666     0.0000727     0.0000786     0.0000842     0.0000895     0.0000945     0.0000990     0.0001031     0.0001067     0.0001098     0.0001125     0.0001147     0.0001165     0.0001178     0.0001186     0.0001191     0.0001192     0.0001190     0.0001184     0.0001175     0.0001164     0.0001151     0.0001135     0.0001117     0.0001098     0.0001078     0.0001056     0.0001034     0.0001010     0.0000986     0.0000962     0.0000937     0.0000913     0.0000888     0.0000863     0.0000838     0.0000813     0.0000789     0.0000765     0.0000741     0.0000718     0.0000695     0.0000673     0.0000651     0.0000630     0.0000609     0.0000588     0.0000568     0.0000549     0.0000530     0.0000512     0.0000494     0.0000477     0.0000461     0.0000444     0.0000429     0.0000414     0.0000399     0.0000385     0.0000371     0.0000358     0.0000345     0.0000332     0.0000320     0.0000308     0.0000297     0.0000286     0.0000276     0.0000265     0.0000255     0.0000246     0.0000237     0.0000228     0.0000219     0.0000211     0.0000202     0.0000195     0.0000187     0.0000180     0.0000172     0.0000165     0.0000159     0.0000152     0.0000146     0.0000140     0.0000134     0.0000128     0.0000123     0.0000117     0.0000112     0.0000107     0.0000102     0.0000097     0.0000093     0.0000088     0.0000084     0.0000080     0.0000075     0.0000072     0.0000068     0.0000064     0.0000060     0.0000057     0.0000053     0.0000050     0.0000047     0.0000044     0.0000041     0.0000038     0.0000035     0.0000033     0.0000030     0.0000027     0.0000025     0.0000023     0.0000021     0.0000019     0.0000017     0.0000015     0.0000013     0.0000011     0.0000010     0.0000008     0.0000007     0.0000005     0.0000004     0.0000003     0.0000002     0.0000001    -0.0000000    -0.0000001    -0.0000002    -0.0000002    -0.0000003    -0.0000003    -0.0000004    -0.0000004    -0.0000004    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001
     0.0000000     0.0000000     0.0000001     0.0000003     0.0000007     0.0000015     0.0000026     0.0000043     0.0000067     0.0000097     0.0000135     0.0000181     0.0000235     0.0000298     0.0000367     0.0000444     0.0000526     0.0000613     0.0000704     0.0000797     0.0000890     0.0000984     0.0001075     0.0001164     0.0001249     0.0001330     0.0001405     0.0001474     0.0001536     0.0001592     0.0001640     0.0001682     0.0001716     0.0001744     0.0001765     0.0001779     0.0001788     0.0001790     0.0001788     0.0001781     0.0001769     0.0001753     0.0001733     0.0001711     0.0001685     0.0001657     0.0001627     0.0001595     0.0001562     0.0001527     0.0001491     0.0001455     0.0001418     0.0001381     0.0001344     0.0001307     0.0001269     0.0001232     0.0001196     0.0001160     0.0001124     0.0001089     0.0001055     0.0001021     0.0000988     0.0000955     0.0000924     0.0000893     0.0000863     0.0000834     0.0000806     0.0000778     0.0000751     0.0000725     0.0000700     0.0000675     0.0000652     0.0000629     0.0000606     0.0000585     0.0000564     0.0000544     0.0000524     0.0000505     0.0000487     0.0000469     0.0000452     0.0000435     0.0000419     0.0000404     0.0000389     0.0000374     0.0000360     0.0000346     0.0000333     0.0000320     0.0000308     0.0000296     0.0000284     0.0000273     0.0000262     0.0000252     0.0000242     0.0000232     0.0000222     0.0000213     0.0000204     0.0000195     0.0000187     0.0000179     0.0000171     0.0000163     0.0000155     0.0000148     0.0000141     0.0000134     0.0000128     0.0000121     0.0000115     0.0000109     0.0000103     0.0000097     0.0000092     0.0000086     0.0000081     0.0000076     0.0000071     0.0000067     0.0000062     0.0000058     0.0000054     0.0000050     0.0000046     0.0000042     0.0000038     0.0000035     0.0000031     0.0000028     0.0000025     0.0000022     0.0000020     0.0000017     0.0000015     0.0000012     0.0000010     0.0000008     0.0000006     0.0000004     0.0000003     0.0000001    -0.0000000    -0.0000001    -0.0000002    -0.0000003    -0.0000004    -0.0000005    -0.0000006    -0.0000006    -0.0000007    -0.0000007    -0.0000007    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001
