    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000003    -0.0000003    -0.0000003    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000001    -0.0000004    -0.0000008    -0.0000013    -0.0000020    -0.0000027    -0.0000035    -0.0000042    -0.0000049    -0.0000055    -0.0000060    -0.0000065    -0.0000068    -0.0000070    -0.0000071    -0.0000071    -0.0000070    -0.0000069    -0.0000067    -0.0000064    -0.0000061    -0.0000058    -0.0000055    -0.0000051    -0.0000048    -0.0000045    -0.0000041    -0.0000038    -0.0000035    -0.0000032    -0.0000030    -0.0000027    -0.0000025    -0.0000023    -0.0000021    -0.0000019    -0.0000018    -0.0000016    -0.0000015    -0.0000014    -0.0000012    -0.0000011    -0.0000010    -0.0000010    -0.0000009    -0.0000008    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000005    -0.0000018    -0.0000039    -0.0000067    -0.0000100    -0.0000136    -0.0000173    -0.0000210    -0.0000244    -0.0000275    -0.0000302    -0.0000324    -0.0000340    -0.0000350    -0.0000356    -0.0000356    -0.0000353    -0.0000345    -0.0000335    -0.0000322    -0.0000308    -0.0000292    -0.0000275    -0.0000258    -0.0000241    -0.0000225    -0.0000209    -0.0000193    -0.0000178    -0.0000164    -0.0000151    -0.0000139    -0.0000127    -0.0000117    -0.0000107    -0.0000098    -0.0000090    -0.0000082    -0.0000075    -0.0000069    -0.0000063    -0.0000058    -0.0000053    -0.0000048    -0.0000044    -0.0000041    -0.0000037    -0.0000034    -0.0000032    -0.0000029    -0.0000027    -0.0000025    -0.0000023    -0.0000021    -0.0000019    -0.0000018    -0.0000017    -0.0000015    -0.0000014    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000010    -0.0000009    -0.0000008    -0.0000008    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000014    -0.0000055    -0.0000120    -0.0000206    -0.0000308    -0.0000420    -0.0000535    -0.0000650    -0.0000758    -0.0000855    -0.0000939    -0.0001007    -0.0001058    -0.0001092    -0.0001110    -0.0001113    -0.0001103    -0.0001081    -0.0001049    -0.0001010    -0.0000965    -0.0000916    -0.0000865    -0.0000812    -0.0000760    -0.0000708    -0.0000657    -0.0000608    -0.0000562    -0.0000518    -0.0000476    -0.0000438    -0.0000402    -0.0000368    -0.0000337    -0.0000309    -0.0000283    -0.0000259    -0.0000237    -0.0000217    -0.0000199    -0.0000182    -0.0000167    -0.0000153    -0.0000140    -0.0000129    -0.0000118    -0.0000109    -0.0000100    -0.0000092    -0.0000085    -0.0000078    -0.0000072    -0.0000066    -0.0000061    -0.0000057    -0.0000052    -0.0000048    -0.0000045    -0.0000042    -0.0000038    -0.0000036    -0.0000033    -0.0000031    -0.0000028    -0.0000026    -0.0000025    -0.0000023    -0.0000021    -0.0000020    -0.0000018    -0.0000017    -0.0000016    -0.0000015    -0.0000014    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000033    -0.0000130    -0.0000285    -0.0000490    -0.0000731    -0.0000997    -0.0001273    -0.0001547    -0.0001806    -0.0002041    -0.0002243    -0.0002409    -0.0002535    -0.0002620    -0.0002667    -0.0002678    -0.0002656    -0.0002606    -0.0002533    -0.0002441    -0.0002335    -0.0002219    -0.0002096    -0.0001970    -0.0001844    -0.0001719    -0.0001597    -0.0001479    -0.0001367    -0.0001260    -0.0001160    -0.0001066    -0.0000979    -0.0000898    -0.0000823    -0.0000754    -0.0000690    -0.0000632    -0.0000579    -0.0000530    -0.0000486    -0.0000445    -0.0000408    -0.0000374    -0.0000343    -0.0000315    -0.0000289    -0.0000266    -0.0000244    -0.0000225    -0.0000207    -0.0000191    -0.0000176    -0.0000162    -0.0000150    -0.0000138    -0.0000128    -0.0000118    -0.0000110    -0.0000101    -0.0000094    -0.0000087    -0.0000081    -0.0000075    -0.0000070    -0.0000065    -0.0000060    -0.0000056    -0.0000052    -0.0000048    -0.0000045    -0.0000042    -0.0000039    -0.0000036    -0.0000033    -0.0000031    -0.0000029    -0.0000027    -0.0000025    -0.0000023    -0.0000021    -0.0000020    -0.0000018    -0.0000017    -0.0000016    -0.0000014    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000066    -0.0000260    -0.0000571    -0.0000981    -0.0001466    -0.0002001    -0.0002558    -0.0003112    -0.0003638    -0.0004117    -0.0004533    -0.0004875    -0.0005138    -0.0005320    -0.0005423    -0.0005453    -0.0005416    -0.0005322    -0.0005180    -0.0004998    -0.0004787    -0.0004554    -0.0004307    -0.0004053    -0.0003796    -0.0003541    -0.0003292    -0.0003052    -0.0002822    -0.0002603    -0.0002398    -0.0002205    -0.0002025    -0.0001858    -0.0001704    -0.0001561    -0.0001430    -0.0001310    -0.0001200    -0.0001099    -0.0001007    -0.0000923    -0.0000846    -0.0000776    -0.0000712    -0.0000654    -0.0000600    -0.0000552    -0.0000507    -0.0000467    -0.0000430    -0.0000396    -0.0000365    -0.0000337    -0.0000311    -0.0000287    -0.0000266    -0.0000246    -0.0000227    -0.0000211    -0.0000195    -0.0000181    -0.0000168    -0.0000156    -0.0000144    -0.0000134    -0.0000124    -0.0000116    -0.0000107    -0.0000100    -0.0000093    -0.0000086    -0.0000080    -0.0000075    -0.0000069    -0.0000064    -0.0000060    -0.0000056    -0.0000052    -0.0000048    -0.0000044    -0.0000041    -0.0000038    -0.0000035    -0.0000032    -0.0000030    -0.0000028    -0.0000025    -0.0000023    -0.0000021    -0.0000019    -0.0000018    -0.0000016    -0.0000014    -0.0000013    -0.0000012    -0.0000010    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000117    -0.0000462    -0.0001015    -0.0001744    -0.0002610    -0.0003567    -0.0004567    -0.0005564    -0.0006516    -0.0007386    -0.0008146    -0.0008777    -0.0009267    -0.0009613    -0.0009817    -0.0009888    -0.0009839    -0.0009684    -0.0009440    -0.0009123    -0.0008750    -0.0008335    -0.0007893    -0.0007435    -0.0006972    -0.0006511    -0.0006058    -0.0005621    -0.0005201    -0.0004802    -0.0004425    -0.0004072    -0.0003742    -0.0003435    -0.0003151    -0.0002889    -0.0002647    -0.0002426    -0.0002222    -0.0002036    -0.0001866    -0.0001710    -0.0001568    -0.0001438    -0.0001320    -0.0001211    -0.0001113    -0.0001023    -0.0000941    -0.0000866    -0.0000797    -0.0000735    -0.0000677    -0.0000625    -0.0000577    -0.0000533    -0.0000493    -0.0000456    -0.0000422    -0.0000391    -0.0000362    -0.0000335    -0.0000311    -0.0000289    -0.0000268    -0.0000249    -0.0000231    -0.0000214    -0.0000199    -0.0000185    -0.0000172    -0.0000160    -0.0000149    -0.0000138    -0.0000128    -0.0000119    -0.0000111    -0.0000103    -0.0000096    -0.0000089    -0.0000082    -0.0000076    -0.0000070    -0.0000065    -0.0000060    -0.0000055    -0.0000051    -0.0000047    -0.0000043    -0.0000039    -0.0000036    -0.0000033    -0.0000030    -0.0000027    -0.0000024    -0.0000022    -0.0000019    -0.0000017    -0.0000015    -0.0000013    -0.0000011    -0.0000010    -0.0000008    -0.0000007    -0.0000005    -0.0000004    -0.0000003    -0.0000002    -0.0000001    -0.0000000     0.0000000     0.0000001     0.0000002     0.0000002     0.0000002     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000
    -0.0000191    -0.0000752    -0.0001652    -0.0002841    -0.0004256    -0.0005824    -0.0007469    -0.0009115    -0.0010693    -0.0012144    -0.0013421    -0.0014489    -0.0015330    -0.0015935    -0.0016306    -0.0016458    -0.0016408    -0.0016180    -0.0015800    -0.0015297    -0.0014695    -0.0014021    -0.0013296    -0.0012542    -0.0011774    -0.0011008    -0.0010255    -0.0009523    -0.0008820    -0.0008150    -0.0007516    -0.0006920    -0.0006363    -0.0005845    -0.0005364    -0.0004920    -0.0004511    -0.0004134    -0.0003789    -0.0003472    -0.0003182    -0.0002917    -0.0002675    -0.0002454    -0.0002252    -0.0002068    -0.0001900    -0.0001747    -0.0001607    -0.0001479    -0.0001362    -0.0001255    -0.0001157    -0.0001067    -0.0000986    -0.0000910    -0.0000842    -0.0000778    -0.0000720    -0.0000667    -0.0000618    -0.0000573    -0.0000531    -0.0000493    -0.0000457    -0.0000425    -0.0000394    -0.0000366    -0.0000340    -0.0000316    -0.0000294    -0.0000273    -0.0000254    -0.0000236    -0.0000219    -0.0000204    -0.0000189    -0.0000176    -0.0000163    -0.0000151    -0.0000140    -0.0000130    -0.0000120    -0.0000111    -0.0000103    -0.0000095    -0.0000087    -0.0000080    -0.0000074    -0.0000067    -0.0000061    -0.0000056    -0.0000051    -0.0000046    -0.0000041    -0.0000037    -0.0000033    -0.0000029    -0.0000026    -0.0000022    -0.0000019    -0.0000017    -0.0000014    -0.0000011    -0.0000009    -0.0000007    -0.0000005    -0.0000003    -0.0000002    -0.0000001     0.0000001     0.0000002     0.0000003     0.0000003     0.0000004     0.0000005     0.0000005     0.0000005     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001
    -0.0000289    -0.0001142    -0.0002510    -0.0004322    -0.0006483    -0.0008884    -0.0011411    -0.0013951    -0.0016399    -0.0018663    -0.0020671    -0.0022367    -0.0023718    -0.0024710    -0.0025344    -0.0025636    -0.0025614    -0.0025311    -0.0024768    -0.0024025    -0.0023123    -0.0022100    -0.0020992    -0.0019831    -0.0018644    -0.0017454    -0.0016279    -0.0015134    -0.0014031    -0.0012977    -0.0011978    -0.0011037    -0.0010155    -0.0009334    -0.0008571    -0.0007865    -0.0007214    -0.0006615    -0.0006064    -0.0005559    -0.0005097    -0.0004674    -0.0004287    -0.0003933    -0.0003610    -0.0003316    -0.0003046    -0.0002801    -0.0002576    -0.0002371    -0.0002184    -0.0002012    -0.0001856    -0.0001712    -0.0001581    -0.0001461    -0.0001350    -0.0001249    -0.0001156    -0.0001070    -0.0000991    -0.0000919    -0.0000852    -0.0000791    -0.0000734    -0.0000681    -0.0000633    -0.0000588    -0.0000546    -0.0000508    -0.0000472    -0.0000438    -0.0000408    -0.0000379    -0.0000352    -0.0000327    -0.0000304    -0.0000282    -0.0000262    -0.0000243    -0.0000225    -0.0000209    -0.0000193    -0.0000178    -0.0000165    -0.0000152    -0.0000140    -0.0000129    -0.0000118    -0.0000108    -0.0000099    -0.0000090    -0.0000081    -0.0000074    -0.0000066    -0.0000059    -0.0000053    -0.0000047    -0.0000041    -0.0000036    -0.0000031    -0.0000026    -0.0000022    -0.0000018    -0.0000015    -0.0000011    -0.0000008    -0.0000006    -0.0000003    -0.0000001     0.0000001     0.0000003     0.0000004     0.0000005     0.0000007     0.0000007     0.0000008     0.0000009     0.0000009     0.0000009     0.0000009     0.0000009     0.0000009     0.0000009     0.0000009     0.0000009     0.0000008     0.0000008     0.0000007     0.0000007     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001
    -0.0000416    -0.0001641    -0.0003612    -0.0006225    -0.0009349    -0.0012832    -0.0016510    -0.0020225    -0.0023823    -0.0027173    -0.0030167    -0.0032721    -0.0034784    -0.0036328    -0.0037352    -0.0037875    -0.0037932    -0.0037571    -0.0036847    -0.0035818    -0.0034543    -0.0033079    -0.0031478    -0.0029787    -0.0028049    -0.0026296    -0.0024560    -0.0022861    -0.0021219    -0.0019645    -0.0018150    -0.0016738    -0.0015414    -0.0014177    -0.0013027    -0.0011961    -0.0010976    -0.0010069    -0.0009234    -0.0008469    -0.0007766    -0.0007124    -0.0006536    -0.0005998    -0.0005507    -0.0005058    -0.0004648    -0.0004273    -0.0003931    -0.0003619    -0.0003333    -0.0003072    -0.0002833    -0.0002614    -0.0002413    -0.0002230    -0.0002061    -0.0001907    -0.0001764    -0.0001634    -0.0001514    -0.0001403    -0.0001301    -0.0001207    -0.0001120    -0.0001040    -0.0000966    -0.0000897    -0.0000834    -0.0000775    -0.0000720    -0.0000669    -0.0000622    -0.0000578    -0.0000537    -0.0000499    -0.0000464    -0.0000431    -0.0000400    -0.0000371    -0.0000344    -0.0000318    -0.0000295    -0.0000272    -0.0000252    -0.0000232    -0.0000214    -0.0000196    -0.0000180    -0.0000165    -0.0000150    -0.0000137    -0.0000124    -0.0000112    -0.0000101    -0.0000091    -0.0000081    -0.0000072    -0.0000063    -0.0000055    -0.0000047    -0.0000040    -0.0000034    -0.0000028    -0.0000022    -0.0000017    -0.0000013    -0.0000009    -0.0000005    -0.0000001     0.0000001     0.0000004     0.0000006     0.0000008     0.0000010     0.0000011     0.0000012     0.0000013     0.0000014     0.0000014     0.0000014     0.0000014     0.0000014     0.0000014     0.0000013     0.0000013     0.0000012     0.0000012     0.0000011     0.0000011     0.0000010     0.0000009     0.0000009     0.0000008     0.0000008     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002
