     0.0032823     0.0065404     0.0097504     0.0128894     0.0159357     0.0188696     0.0216732     0.0243307     0.0268289     0.0291573     0.0313075     0.0332741     0.0350540     0.0366462     0.0380521     0.0392750     0.0403197     0.0411926     0.0419013     0.0424543     0.0428609     0.0431309     0.0432742     0.0433012     0.0432220     0.0430466     0.0427849     0.0424462     0.0420395     0.0415735     0.0410560     0.0404945     0.0398960     0.0392670     0.0386131     0.0379398     0.0372518     0.0365535     0.0358489     0.0351412     0.0344337     0.0337289     0.0330293     0.0323369     0.0316533     0.0309802     0.0303188     0.0296700     0.0290348     0.0284139     0.0278078     0.0272169     0.0266414     0.0260816     0.0255376     0.0250094     0.0244968     0.0239999     0.0235184     0.0230522     0.0226010     0.0221645     0.0217424     0.0213345     0.0209404     0.0205597     0.0201922     0.0198374     0.0194950     0.0191647     0.0188461     0.0185387     0.0182424     0.0179567     0.0176813     0.0174158     0.0171599     0.0169133     0.0166756     0.0164465     0.0162258     0.0160131     0.0158081     0.0156105     0.0154200     0.0152364     0.0150594     0.0148886     0.0147240     0.0145651     0.0144117     0.0142636     0.0141206     0.0139823     0.0138486     0.0137193     0.0135940     0.0134726     0.0133548     0.0132405     0.0131293     0.0130212     0.0129158     0.0128130     0.0127126     0.0126143     0.0125180     0.0124234     0.0123304     0.0122387     0.0121482     0.0120587     0.0119701     0.0118820     0.0117944     0.0117071     0.0116198     0.0115326     0.0114451     0.0113573     0.0112689     0.0111800     0.0110902     0.0109996     0.0109080     0.0108152     0.0107212     0.0106259     0.0105292     0.0104310     0.0103312     0.0102299     0.0101268     0.0100221     0.0099157     0.0098075     0.0096975     0.0095857     0.0094722     0.0093569     0.0092399     0.0091211     0.0090006     0.0088784     0.0087546     0.0086293     0.0085023     0.0083739     0.0082441     0.0081129     0.0079804     0.0078465     0.0077115     0.0075754     0.0074381     0.0072998     0.0071605     0.0070203     0.0068793     0.0067374     0.0065948     0.0064516     0.0063077     0.0061633     0.0060183     0.0058730     0.0057274     0.0055815     0.0054355     0.0052895     0.0051435     0.0049976     0.0048520     0.0047069     0.0045622     0.0044182     0.0042750     0.0041328     0.0039916     0.0038517     0.0037132     0.0035762     0.0034409     0.0033074     0.0031758     0.0030464     0.0029192     0.0027944     0.0026721     0.0025524     0.0024354     0.0023212     0.0022099     0.0021016     0.0019963     0.0018941     0.0017951     0.0016992     0.0016065     0.0015171
     0.0065404     0.0130326     0.0194295     0.0256854     0.0317576     0.0376065     0.0431966     0.0484967     0.0534806     0.0581268     0.0624191     0.0663464     0.0699022     0.0730848     0.0758966     0.0783439     0.0804364     0.0821867     0.0836096     0.0847221     0.0855424     0.0860899     0.0863846     0.0864469     0.0862969     0.0859546     0.0854395     0.0847703     0.0839650     0.0830406     0.0820131     0.0808973     0.0797071     0.0784553     0.0771536     0.0758126     0.0744420     0.0730504     0.0716457     0.0702347     0.0688236     0.0674178     0.0660219     0.0646401     0.0632760     0.0619324     0.0606119     0.0593167     0.0580484     0.0568084     0.0555979     0.0544177     0.0532682     0.0521500     0.0510632     0.0500078     0.0489837     0.0479908     0.0470287     0.0460971     0.0451953     0.0443230     0.0434795     0.0426642     0.0418765     0.0411157     0.0403810     0.0396719     0.0389875     0.0383272     0.0376903     0.0370760     0.0364836     0.0359124     0.0353618     0.0348311     0.0343195     0.0338265     0.0333513     0.0328934     0.0324521     0.0320268     0.0316169     0.0312219     0.0308411     0.0304740     0.0301201     0.0297788     0.0294495     0.0291318     0.0288252     0.0285292     0.0282432     0.0279668     0.0276995     0.0274408     0.0271904     0.0269476     0.0267122     0.0264836     0.0262614     0.0260452     0.0258345     0.0256290     0.0254281     0.0252316     0.0250390     0.0248499     0.0246639     0.0244807     0.0242998     0.0241208     0.0239435     0.0237674     0.0235922     0.0234176     0.0232432     0.0230687     0.0228937     0.0227181     0.0225415     0.0223635     0.0221841     0.0220028     0.0218195     0.0216340     0.0214460     0.0212554     0.0210619     0.0208655     0.0206660     0.0204633     0.0202572     0.0200478     0.0198349     0.0196184     0.0193985     0.0191749     0.0189478     0.0187172     0.0184830     0.0182454     0.0180044     0.0177600     0.0175124     0.0172616     0.0170077     0.0167509     0.0164912     0.0162287     0.0159635     0.0156959     0.0154258     0.0151534     0.0148788     0.0146021     0.0143235     0.0140431     0.0137609     0.0134772     0.0131919     0.0129053     0.0126175     0.0123286     0.0120387     0.0117480     0.0114567     0.0111649     0.0108728     0.0105806     0.0102885     0.0099968     0.0097056     0.0094152     0.0091258     0.0088378     0.0085514     0.0082668     0.0079845     0.0077046     0.0074275     0.0071534     0.0068827     0.0066157     0.0063526     0.0060937     0.0058393     0.0055896     0.0053450     0.0051055     0.0048715     0.0046430     0.0044204     0.0042037     0.0039931     0.0037887     0.0035905     0.0033988     0.0032135     0.0030346
     0.0097504     0.0194295     0.0289673     0.0382966     0.0473537     0.0560802     0.0644232     0.0723364     0.0797805     0.0867238     0.0931419     0.0990178     0.1043418     0.1091109     0.1133284     0.1170033     0.1201497     0.1227859     0.1249338     0.1266182     0.1278663     0.1287065     0.1291686     0.1292826     0.1290785     0.1285860     0.1278342     0.1268509     0.1256629     0.1242955     0.1227727     0.1211168     0.1193484     0.1174866     0.1155491     0.1135517     0.1115090     0.1094340     0.1073384     0.1052326     0.1031259     0.1010263     0.0989410     0.0968762     0.0948372     0.0928284     0.0908538     0.0889166     0.0870193     0.0851641     0.0833526     0.0815862     0.0798657     0.0781917     0.0765645     0.0749842     0.0734507     0.0719637     0.0705227     0.0691272     0.0677764     0.0664696     0.0652059     0.0639844     0.0628041     0.0616641     0.0605632     0.0595005     0.0584750     0.0574854     0.0565308     0.0556101     0.0547222     0.0538662     0.0530409     0.0522454     0.0514786     0.0507395     0.0500273     0.0493408     0.0486793     0.0480418     0.0474274     0.0468352     0.0462644     0.0457141     0.0451835     0.0446719     0.0441783     0.0437021     0.0432424     0.0427986     0.0423698     0.0419555     0.0415548     0.0411670     0.0407916     0.0404277     0.0400747     0.0397320     0.0393989     0.0390747     0.0387589     0.0384507     0.0381497     0.0378550     0.0375663     0.0372827     0.0370039     0.0367291     0.0364579     0.0361895     0.0359236     0.0356596     0.0353969     0.0351350     0.0348735     0.0346118     0.0343495     0.0340861     0.0338211     0.0335543     0.0332851     0.0330132     0.0327383     0.0324600     0.0321780     0.0318921     0.0316019     0.0313073     0.0310080     0.0307038     0.0303947     0.0300805     0.0297611     0.0294364     0.0291063     0.0287709     0.0284302     0.0280842     0.0277328     0.0273763     0.0270147     0.0266480     0.0262765     0.0259002     0.0255193     0.0251338     0.0247441     0.0243503     0.0239524     0.0235508     0.0231455     0.0227368     0.0223247     0.0219096     0.0214915     0.0210707     0.0206473     0.0202215     0.0197935     0.0193634     0.0189315     0.0184980     0.0180630     0.0176269     0.0171897     0.0167519     0.0163136     0.0158752     0.0154369     0.0149991     0.0145622     0.0141264     0.0136922     0.0132601     0.0128303     0.0124033     0.0119797     0.0115597     0.0111439     0.0107327     0.0103265     0.0099258     0.0095311     0.0091426     0.0087609     0.0083864     0.0080192     0.0076600     0.0073088     0.0069661     0.0066320     0.0063069     0.0059909     0.0056842     0.0053869     0.0050992     0.0048212     0.0045529
     0.0128894     0.0256854     0.0382966     0.0506347     0.0626164     0.0741650     0.0852109     0.0956932     0.1055601     0.1147695     0.1232888     0.1310953     0.1381755     0.1445251     0.1501476     0.1550544     0.1592633     0.1627978     0.1656864     0.1679613     0.1696576     0.1708129     0.1714657     0.1716557     0.1714222     0.1708044     0.1698405     0.1685673     0.1670203     0.1652329     0.1632369     0.1610618     0.1587352     0.1562826     0.1537272     0.1510903     0.1483913     0.1456477     0.1428750     0.1400872     0.1372967     0.1345144     0.1317498     0.1290113     0.1263060     0.1236401     0.1210187     0.1184462     0.1159261     0.1134613     0.1110541     0.1087063     0.1064191     0.1041933     0.1020294     0.0999276     0.0978878     0.0959095     0.0939922     0.0921352     0.0903376     0.0885983     0.0869162     0.0852902     0.0837189     0.0822011     0.0807354     0.0793205     0.0779548     0.0766370     0.0753658     0.0741396     0.0729571     0.0718170     0.0707178     0.0696581     0.0686367     0.0676523     0.0667036     0.0657892     0.0649080     0.0640587     0.0632403     0.0624514     0.0616909     0.0609579     0.0602510     0.0595694     0.0589119     0.0582774     0.0576651     0.0570738     0.0565026     0.0559506     0.0554167     0.0549002     0.0543999     0.0539151     0.0534449     0.0529883     0.0525445     0.0521126     0.0516918     0.0512812     0.0508801     0.0504875     0.0501028     0.0497250     0.0493534     0.0489873     0.0486258     0.0482683     0.0479139     0.0475620     0.0472119     0.0468629     0.0465143     0.0461655     0.0458158     0.0454647     0.0451115     0.0447558     0.0443970     0.0440345     0.0436680     0.0432969     0.0429209     0.0425396     0.0421527     0.0417598     0.0413607     0.0409551     0.0405429     0.0401238     0.0396978     0.0392647     0.0388245     0.0383772     0.0379227     0.0374612     0.0369926     0.0365170     0.0360347     0.0355456     0.0350500     0.0345480     0.0340399     0.0335258     0.0330059     0.0324805     0.0319498     0.0314140     0.0308734     0.0303281     0.0297785     0.0292247     0.0286670     0.0281056     0.0275408     0.0269728     0.0264018     0.0258281     0.0252519     0.0246736     0.0240934     0.0235115     0.0229284     0.0223443     0.0217596     0.0211748     0.0205901     0.0200061     0.0194233     0.0188420     0.0182628     0.0176863     0.0171130     0.0165435     0.0159784     0.0154182     0.0148635     0.0143150     0.0137732     0.0132388     0.0127122     0.0121941     0.0116850     0.0111853     0.0106957     0.0102164     0.0097481     0.0092909     0.0088454     0.0084117     0.0079902     0.0075811     0.0071846     0.0068009     0.0064301     0.0060722
     0.0159357     0.0317576     0.0473537     0.0626164     0.0774438     0.0917418     0.1054251     0.1184188     0.1306590     0.1420933     0.1526813     0.1623941     0.1712145     0.1791359     0.1861619     0.1923055     0.1975875     0.2020362     0.2056855     0.2085745     0.2107457     0.2122448     0.2131190     0.2134166     0.2131860     0.2124754     0.2113317     0.2098005     0.2079255     0.2057483     0.2033081     0.2006418     0.1977836     0.1947652     0.1916157     0.1883617     0.1850274     0.1816347     0.1782032     0.1747504     0.1712920     0.1678416     0.1644113     0.1610116     0.1576516     0.1543391     0.1510807     0.1478818     0.1447471     0.1416803     0.1386844     0.1357615     0.1329134     0.1301412     0.1274456     0.1248268     0.1222847     0.1198190     0.1174289     0.1151136     0.1128720     0.1107030     0.1086050     0.1065768     0.1046166     0.1027230     0.1008942     0.0991286     0.0974244     0.0957799     0.0941933     0.0926629     0.0911869     0.0897638     0.0883916     0.0870688     0.0857938     0.0845648     0.0833803     0.0822387     0.0811385     0.0800782     0.0790563     0.0780713     0.0771219     0.0762065     0.0753240     0.0744728     0.0736518     0.0728596     0.0720950     0.0713567     0.0706435     0.0699542     0.0692876     0.0686425     0.0680179     0.0674125     0.0668253     0.0662551     0.0657009     0.0651616     0.0646361     0.0641234     0.0636224     0.0631322     0.0626516     0.0621798     0.0617157     0.0612584     0.0608069     0.0603603     0.0599176     0.0594781     0.0590407     0.0586046     0.0581691     0.0577332     0.0572963     0.0568576     0.0564162     0.0559717     0.0555232     0.0550702     0.0546120     0.0541482     0.0536782     0.0532016     0.0527178     0.0522267     0.0517277     0.0512206     0.0507052     0.0501812     0.0496485     0.0491070     0.0485565     0.0479971     0.0474288     0.0468516     0.0462656     0.0456709     0.0450676     0.0444559     0.0438361     0.0432083     0.0425727     0.0419297     0.0412795     0.0406224     0.0399586     0.0392884     0.0386122     0.0379302     0.0372427     0.0365500     0.0358525     0.0351503     0.0344438     0.0337333     0.0330191     0.0323015     0.0315808     0.0308574     0.0301317     0.0294039     0.0286745     0.0279439     0.0272127     0.0264811     0.0257499     0.0250194     0.0242904     0.0235634     0.0228390     0.0221180     0.0214009     0.0206886     0.0199818     0.0192811     0.0185874     0.0179014     0.0172238     0.0165554     0.0158969     0.0152489     0.0146122     0.0139873     0.0133750     0.0127756     0.0121899     0.0116182     0.0110610     0.0105186     0.0099915     0.0094799     0.0089841     0.0085043     0.0080405     0.0075930
     0.0188696     0.0376065     0.0560802     0.0741650     0.0917418     0.1087004     0.1249409     0.1403752     0.1549276     0.1685361     0.1811521     0.1927407     0.2032804     0.2127621     0.2211888     0.2285742     0.2349415     0.2403226     0.2447564     0.2482876     0.2509657     0.2528434     0.2539759     0.2544195     0.2542312     0.2534674     0.2521836     0.2504334     0.2482686     0.2457387     0.2428902     0.2397670     0.2364099     0.2328569     0.2291427     0.2252994     0.2213559     0.2173385     0.2132709     0.2091744     0.2050676     0.2009673     0.1968882     0.1928429     0.1888426     0.1848968     0.1810135     0.1771996     0.1734607     0.1698013     0.1662253     0.1627354     0.1593338     0.1560219     0.1528006     0.1496704     0.1466313     0.1436828     0.1408243     0.1380547     0.1353729     0.1327774     0.1302668     0.1278391     0.1254928     0.1232258     0.1210362     0.1189220     0.1168812     0.1149116     0.1130114     0.1111783     0.1094103     0.1077055     0.1060617     0.1044769     0.1029493     0.1014768     0.1000576     0.0986897     0.0973714     0.0961009     0.0948763     0.0936960     0.0925582     0.0914613     0.0904036     0.0893836     0.0883997     0.0874504     0.0865340     0.0856492     0.0847945     0.0839684     0.0831695     0.0823964     0.0816478     0.0809223     0.0802185     0.0795351     0.0788709     0.0782245     0.0775946     0.0769801     0.0763796     0.0757920     0.0752159     0.0746503     0.0740940     0.0735457     0.0730044     0.0724689     0.0719382     0.0714111     0.0708866     0.0703637     0.0698413     0.0693186     0.0687945     0.0682682     0.0677388     0.0672055     0.0666674     0.0661238     0.0655741     0.0650176     0.0644535     0.0638815     0.0633010     0.0627115     0.0621125     0.0615039     0.0608852     0.0602562     0.0596167     0.0589666     0.0583057     0.0576341     0.0569518     0.0562588     0.0555551     0.0548410     0.0541166     0.0533822     0.0526379     0.0518840     0.0511208     0.0503487     0.0495678     0.0487787     0.0479815     0.0471767     0.0463646     0.0455456     0.0447199     0.0438881     0.0430503     0.0422070     0.0413586     0.0405053     0.0396476     0.0387858     0.0379203     0.0370515     0.0361799     0.0353059     0.0344300     0.0335526     0.0326744     0.0317959     0.0309177     0.0300406     0.0291651     0.0282920     0.0274221     0.0265563     0.0256952     0.0248399     0.0239911     0.0231497     0.0223167     0.0214930     0.0206793     0.0198767     0.0190860     0.0183079     0.0175434     0.0167931     0.0160578     0.0153382     0.0146349     0.0139484     0.0132794     0.0126282     0.0119954     0.0113811     0.0107858     0.0102097     0.0096529     0.0091156
     0.0216732     0.0431966     0.0644232     0.0852109     0.1054251     0.1249409     0.1436449     0.1614366     0.1782293     0.1939516     0.2085471     0.2219747     0.2342080     0.2452352     0.2550577     0.2636893     0.2711546     0.2774883     0.2827330     0.2869385     0.2901598     0.2924560     0.2938894     0.2945237     0.2944233     0.2936526     0.2922747     0.2903513     0.2879417     0.2851027     0.2818882     0.2783487     0.2745316     0.2704808     0.2662369     0.2618371     0.2573153     0.2527023     0.2480259     0.2433108     0.2385792     0.2338509     0.2291431     0.2244710     0.2198476     0.2152844     0.2107909     0.2063754     0.2020446     0.1978042     0.1936585     0.1896112     0.1856648     0.1818213     0.1780818     0.1744471     0.1709171     0.1674916     0.1641699     0.1609509     0.1578333     0.1548155     0.1518958     0.1490722     0.1463428     0.1437054     0.1411577     0.1386974     0.1363223     0.1340300     0.1318181     0.1296842     0.1276259     0.1256410     0.1237271     0.1218818     0.1201029     0.1183882     0.1167354     0.1151424     0.1136070     0.1121272     0.1107010     0.1093262     0.1080009     0.1067233     0.1054914     0.1043033     0.1031572     0.1020513     0.1009839     0.0999532     0.0989576     0.0979953     0.0970646     0.0961641     0.0952920     0.0944468     0.0936270     0.0928309     0.0920571     0.0913040     0.0905702     0.0898542     0.0891546     0.0884699     0.0877987     0.0871397     0.0864914     0.0858524     0.0852216     0.0845975     0.0839789     0.0833645     0.0827531     0.0821435     0.0815345     0.0809250     0.0803139     0.0797002     0.0790828     0.0784607     0.0778331     0.0771991     0.0765578     0.0759085     0.0752505     0.0745831     0.0739057     0.0732177     0.0725188     0.0718085     0.0710864     0.0703522     0.0696058     0.0688470     0.0680756     0.0672916     0.0664950     0.0656860     0.0648645     0.0640308     0.0631851     0.0623275     0.0614585     0.0605782     0.0596871     0.0587855     0.0578738     0.0569523     0.0560214     0.0550817     0.0541333     0.0531769     0.0522128     0.0512414     0.0502631     0.0492784     0.0482876     0.0472911     0.0462895     0.0452831     0.0442725     0.0432580     0.0422401     0.0412195     0.0401966     0.0391721     0.0381466     0.0371208     0.0360953     0.0350711     0.0340488     0.0330293     0.0320136     0.0310026     0.0299972     0.0289984     0.0280074     0.0270250     0.0260524     0.0250906     0.0241407     0.0232036     0.0222803     0.0213719     0.0204793     0.0196034     0.0187449     0.0179048     0.0170837     0.0162823     0.0155012     0.0147410     0.0140022     0.0132851     0.0125902     0.0119176     0.0112676     0.0106403
     0.0243307     0.0484967     0.0723364     0.0956932     0.1184188     0.1403752     0.1614366     0.1814911     0.2004421     0.2182090     0.2347277     0.2499508     0.2638471     0.2764010     0.2876119     0.2974927     0.3060686     0.3133759     0.3194600     0.3243744     0.3281787     0.3309377     0.3327193     0.3335939     0.3336327     0.3329070     0.3314874     0.3294427     0.3268393     0.3237411     0.3202087     0.3162994     0.3120667     0.3075606     0.3028272     0.2979090     0.2928448     0.2876697     0.2824157     0.2771114     0.2717824     0.2664514     0.2611384     0.2558611     0.2506348     0.2454727     0.2403862     0.2353848     0.2304767     0.2256684     0.2209653     0.2163718     0.2118910     0.2075253     0.2032763     0.1991450     0.1951315     0.1912357     0.1874570     0.1837942     0.1802460     0.1768106     0.1734863     0.1702709     0.1671622     0.1641578     0.1612551     0.1584518     0.1557452     0.1531325     0.1506113     0.1481788     0.1458323     0.1435692     0.1413869     0.1392828     0.1372542     0.1352987     0.1334137     0.1315969     0.1298457     0.1281579     0.1265310     0.1249629     0.1234512     0.1219938     0.1205884     0.1192331     0.1179257     0.1166641     0.1154464     0.1142706     0.1131348     0.1120369     0.1109753     0.1099479     0.1089529     0.1079887     0.1070533     0.1061450     0.1052621     0.1044029     0.1035656     0.1027487     0.1019503     0.1011690     0.1004031     0.0996509     0.0989110     0.0981818     0.0974617     0.0967493     0.0960431     0.0953416     0.0946435     0.0939475     0.0932520     0.0925560     0.0918580     0.0911570     0.0904517     0.0897410     0.0890240     0.0882995     0.0875667     0.0868247     0.0860727     0.0853098     0.0845355     0.0837491     0.0829501     0.0821379     0.0813123     0.0804729     0.0796194     0.0787516     0.0778695     0.0769729     0.0760619     0.0751365     0.0741970     0.0732434     0.0722760     0.0712951     0.0703010     0.0692941     0.0682747     0.0672433     0.0662002     0.0651460     0.0640811     0.0630060     0.0619211     0.0608269     0.0597239     0.0586125     0.0574932     0.0563666     0.0552330     0.0540930     0.0529471     0.0517957     0.0506394     0.0494787     0.0483142     0.0471466     0.0459763     0.0448042     0.0436310     0.0424574     0.0412843     0.0401125     0.0389430     0.0377767     0.0366148     0.0354582     0.0343081     0.0331656     0.0320319     0.0309082     0.0297956     0.0286954     0.0276088     0.0265369     0.0254808     0.0244418     0.0234208     0.0224189     0.0214370     0.0204761     0.0195369     0.0186203     0.0177270     0.0168575     0.0160125     0.0151924     0.0143976     0.0136284     0.0128850     0.0121676
     0.0268289     0.0534806     0.0797805     0.1055601     0.1306590     0.1549276     0.1782293     0.2004421     0.2214599     0.2411936     0.2595719     0.2765407     0.2920637     0.3061214     0.3187101     0.3298410     0.3395390     0.3478407     0.3547934     0.3604531     0.3648829     0.3681519     0.3703329     0.3715017     0.3717356     0.3711122     0.3697084     0.3675996     0.3648589     0.3615568     0.3577604     0.3535332     0.3489348     0.3440210     0.3388434     0.3334496     0.3278832     0.3221841     0.3163882     0.3105279     0.3046324     0.2987275     0.2928361     0.2869784     0.2811721     0.2754323     0.2697722     0.2642030     0.2587341     0.2533732     0.2481268     0.2429999     0.2379965     0.2331195     0.2283710     0.2237522     0.2192637     0.2149053     0.2106766     0.2065765     0.2026037     0.1987563     0.1950325     0.1914299     0.1879461     0.1845787     0.1813248     0.1781818     0.1751468     0.1722168     0.1693889     0.1666603     0.1640279     0.1614889     0.1590403     0.1566792     0.1544027     0.1522082     0.1500926     0.1480535     0.1460879     0.1441934     0.1423672     0.1406069     0.1389099     0.1372738     0.1356961     0.1341746     0.1327068     0.1312905     0.1299234     0.1286033     0.1273280     0.1260955     0.1249035     0.1237500     0.1226329     0.1215502     0.1205000     0.1194801     0.1184887     0.1175239     0.1165837     0.1156663     0.1147697     0.1138923     0.1130320     0.1121872     0.1113561     0.1105369     0.1097280     0.1089276     0.1081341     0.1073459     0.1065614     0.1057790     0.1049974     0.1042149     0.1034303     0.1026421     0.1018491     0.1010499     0.1002435     0.0994287     0.0986044     0.0977696     0.0969235     0.0960652     0.0951939     0.0943090     0.0934098     0.0924958     0.0915665     0.0906216     0.0896608     0.0886839     0.0876908     0.0866814     0.0856557     0.0846138     0.0835558     0.0824820     0.0813927     0.0802880     0.0791685     0.0780345     0.0768865     0.0757249     0.0745501     0.0733628     0.0721634     0.0709525     0.0697305     0.0684980     0.0672556     0.0660038     0.0647432     0.0634741     0.0621973     0.0609132     0.0596225     0.0583256     0.0570231     0.0557158     0.0544042     0.0530890     0.0517709     0.0504507     0.0491292     0.0478074     0.0464861     0.0451663     0.0438491     0.0425356     0.0412270     0.0399244     0.0386291     0.0373425     0.0360657     0.0348002     0.0335473     0.0323083     0.0310846     0.0298776     0.0286884     0.0275183     0.0263686     0.0252404     0.0241347     0.0230527     0.0219952     0.0209631     0.0199573     0.0189783     0.0180268     0.0171034     0.0162085     0.0153424     0.0145055     0.0136978
     0.0291573     0.0581268     0.0867238     0.1147695     0.1420933     0.1685361     0.1939516     0.2182090     0.2411936     0.2628087     0.2829755     0.3016339     0.3187420     0.3342756     0.3482276     0.3606068     0.3714362     0.3807522     0.3886025     0.3950444     0.4001435     0.4039717     0.4066059     0.4081263     0.4086150     0.4081551     0.4068290     0.4047180     0.4019015     0.3984559     0.3944542     0.3899660     0.3850567     0.3797876     0.3742158     0.3683938     0.3623702     0.3561891     0.3498909     0.3435117     0.3370843     0.3306377     0.3241979     0.3177877     0.3114270     0.3051333     0.2989217     0.2928049     0.2867938     0.2808975     0.2751236     0.2694779     0.2639653     0.2585893     0.2533525     0.2482566     0.2433025     0.2384903     0.2338196     0.2292897     0.2248990     0.2206458     0.2165282     0.2125437     0.2086898     0.2049638     0.2013629     0.1978840     0.1945241     0.1912801     0.1881487     0.1851268     0.1822113     0.1793987     0.1766861     0.1740703     0.1715480     0.1691163     0.1667720     0.1645122     0.1623339     0.1602341     0.1582101     0.1562590     0.1543780     0.1525645     0.1508157     0.1491291     0.1475020     0.1459320     0.1444165     0.1429531     0.1415393     0.1401729     0.1388515     0.1375726     0.1363342     0.1351339     0.1339694     0.1328387     0.1317395     0.1306698     0.1296273     0.1286099     0.1276157     0.1266426     0.1256886     0.1247516     0.1238297     0.1229210     0.1220236     0.1211356     0.1202552     0.1193805     0.1185099     0.1176416     0.1167740     0.1159054     0.1150343     0.1141591     0.1132784     0.1123909     0.1114952     0.1105901     0.1096743     0.1087469     0.1078067     0.1068529     0.1058846     0.1049010     0.1039015     0.1028854     0.1018523     0.1008018     0.0997336     0.0986473     0.0975430     0.0964204     0.0952797     0.0941209     0.0929442     0.0917499     0.0905382     0.0893095     0.0880642     0.0868027     0.0855255     0.0842333     0.0829264     0.0816054     0.0802711     0.0789238     0.0775643     0.0761930     0.0748107     0.0734180     0.0720153     0.0706033     0.0691827     0.0677540     0.0663179     0.0648749     0.0634258     0.0619712     0.0605119     0.0590486     0.0575821     0.0561133     0.0546431     0.0531725     0.0517024     0.0502342     0.0487688     0.0473075     0.0458516     0.0444026     0.0429616     0.0415303     0.0401100     0.0387022     0.0373085     0.0359303     0.0345692     0.0332265     0.0319037     0.0306023     0.0293235     0.0280686     0.0268388     0.0256354     0.0244592     0.0233113     0.0221926     0.0211038     0.0200456     0.0190187     0.0180234     0.0170602     0.0161294     0.0152312
