    -0.0000001    -0.0000002    -0.0000000     0.0000008     0.0000027     0.0000062     0.0000115     0.0000188     0.0000278     0.0000385     0.0000503     0.0000629     0.0000758     0.0000885     0.0001007     0.0001119     0.0001220     0.0001306     0.0001379     0.0001435     0.0001476     0.0001503     0.0001515     0.0001513     0.0001499     0.0001474     0.0001439     0.0001396     0.0001344     0.0001286     0.0001223     0.0001155     0.0001084     0.0001010     0.0000934     0.0000858     0.0000780     0.0000703     0.0000626     0.0000550     0.0000476     0.0000403     0.0000332     0.0000264     0.0000197     0.0000132     0.0000070     0.0000009    -0.0000050    -0.0000107    -0.0000164    -0.0000220    -0.0000277    -0.0000334    -0.0000392    -0.0000453    -0.0000516    -0.0000582    -0.0000652    -0.0000728    -0.0000808    -0.0000895    -0.0000987    -0.0001085    -0.0001190    -0.0001301    -0.0001417    -0.0001538    -0.0001662    -0.0001789    -0.0001917    -0.0002043    -0.0002167    -0.0002285    -0.0002396    -0.0002498    -0.0002588    -0.0002663    -0.0002724    -0.0002766    -0.0002791    -0.0002796    -0.0002781    -0.0002747    -0.0002694    -0.0002623    -0.0002536    -0.0002434    -0.0002319    -0.0002194    -0.0002061    -0.0001922    -0.0001780    -0.0001637    -0.0001496    -0.0001358    -0.0001224    -0.0001097    -0.0000977    -0.0000864
    -0.0000002    -0.0000004     0.0000006     0.0000044     0.0000126     0.0000268     0.0000481     0.0000769     0.0001128     0.0001548     0.0002016     0.0002514     0.0003024     0.0003528     0.0004009     0.0004455     0.0004854     0.0005200     0.0005487     0.0005713     0.0005878     0.0005983     0.0006032     0.0006027     0.0005973     0.0005874     0.0005735     0.0005562     0.0005357     0.0005127     0.0004875     0.0004606     0.0004322     0.0004027     0.0003725     0.0003419     0.0003110     0.0002801     0.0002495     0.0002193     0.0001896     0.0001605     0.0001322     0.0001048     0.0000781     0.0000523     0.0000274     0.0000031    -0.0000204    -0.0000435    -0.0000662    -0.0000887    -0.0001112    -0.0001340    -0.0001573    -0.0001814    -0.0002066    -0.0002331    -0.0002613    -0.0002914    -0.0003236    -0.0003581    -0.0003950    -0.0004344    -0.0004763    -0.0005206    -0.0005670    -0.0006153    -0.0006651    -0.0007158    -0.0007668    -0.0008174    -0.0008668    -0.0009142    -0.0009586    -0.0009992    -0.0010351    -0.0010654    -0.0010895    -0.0011066    -0.0011164    -0.0011184    -0.0011126    -0.0010990    -0.0010778    -0.0010494    -0.0010144    -0.0009736    -0.0009276    -0.0008776    -0.0008243    -0.0007688    -0.0007120    -0.0006550    -0.0005984    -0.0005431    -0.0004897    -0.0004387    -0.0003906    -0.0003457
    -0.0000000     0.0000006     0.0000043     0.0000143     0.0000342     0.0000671     0.0001152     0.0001794     0.0002590     0.0003519     0.0004551     0.0005650     0.0006775     0.0007889     0.0008954     0.0009943     0.0010831     0.0011601     0.0012242     0.0012749     0.0013120     0.0013359     0.0013471     0.0013463     0.0013346     0.0013129     0.0012822     0.0012436     0.0011982     0.0011469     0.0010906     0.0010304     0.0009669     0.0009011     0.0008335     0.0007648     0.0006956     0.0006265     0.0005578     0.0004900     0.0004234     0.0003583     0.0002948     0.0002332     0.0001734     0.0001155     0.0000594     0.0000050    -0.0000479    -0.0000997    -0.0001506    -0.0002012    -0.0002518    -0.0003030    -0.0003553    -0.0004095    -0.0004662    -0.0005259    -0.0005892    -0.0006569    -0.0007292    -0.0008068    -0.0008898    -0.0009785    -0.0010727    -0.0011722    -0.0012766    -0.0013853    -0.0014972    -0.0016112    -0.0017259    -0.0018398    -0.0019509    -0.0020574    -0.0021574    -0.0022487    -0.0023293    -0.0023975    -0.0024516    -0.0024902    -0.0025121    -0.0025166    -0.0025035    -0.0024729    -0.0024251    -0.0023613    -0.0022826    -0.0021906    -0.0020872    -0.0019745    -0.0018547    -0.0017298    -0.0016021    -0.0014737    -0.0013464    -0.0012219    -0.0011018    -0.0009871    -0.0008789    -0.0007777
     0.0000008     0.0000044     0.0000143     0.0000357     0.0000742     0.0001347     0.0002208     0.0003336     0.0004722     0.0006334     0.0008122     0.0010023     0.0011973     0.0013905     0.0015758     0.0017482     0.0019034     0.0020385     0.0021512     0.0022407     0.0023067     0.0023494     0.0023700     0.0023696     0.0023498     0.0023123     0.0022590     0.0021917     0.0021121     0.0020221     0.0019233     0.0018172     0.0017055     0.0015893     0.0014700     0.0013488     0.0012266     0.0011043     0.0009829     0.0008629     0.0007451     0.0006297     0.0005173     0.0004081     0.0003022     0.0001996     0.0001002     0.0000038    -0.0000901    -0.0001819    -0.0002722    -0.0003618    -0.0004516    -0.0005424    -0.0006354    -0.0007315    -0.0008321    -0.0009380    -0.0010506    -0.0011706    -0.0012992    -0.0014369    -0.0015844    -0.0017418    -0.0019092    -0.0020860    -0.0022715    -0.0024645    -0.0026634    -0.0028659    -0.0030698    -0.0032720    -0.0034695    -0.0036588    -0.0038363    -0.0039985    -0.0041419    -0.0042630    -0.0043591    -0.0044275    -0.0044664    -0.0044744    -0.0044511    -0.0043965    -0.0043116    -0.0041980    -0.0040581    -0.0038945    -0.0037108    -0.0035104    -0.0032972    -0.0030752    -0.0028482    -0.0026199    -0.0023936    -0.0021723    -0.0019587    -0.0017549    -0.0015624    -0.0013826
     0.0000027     0.0000126     0.0000342     0.0000742     0.0001400     0.0002383     0.0003735     0.0005477     0.0007592     0.0010036     0.0012739     0.0015613     0.0018562     0.0021489     0.0024306     0.0026932     0.0029306     0.0031378     0.0033116     0.0034502     0.0035530     0.0036205     0.0036538     0.0036549     0.0036260     0.0035698     0.0034889     0.0033861     0.0032642     0.0031260     0.0029738     0.0028103     0.0026377     0.0024581     0.0022735     0.0020857     0.0018963     0.0017067     0.0015182     0.0013319     0.0011488     0.0009696     0.0007948     0.0006250     0.0004602     0.0003006     0.0001459    -0.0000042    -0.0001504    -0.0002933    -0.0004340    -0.0005736    -0.0007135    -0.0008551    -0.0010000    -0.0011499    -0.0013067    -0.0014720    -0.0016475    -0.0018348    -0.0020354    -0.0022504    -0.0024805    -0.0027262    -0.0029874    -0.0032635    -0.0035531    -0.0038544    -0.0041649    -0.0044811    -0.0047994    -0.0051152    -0.0054235    -0.0057191    -0.0059962    -0.0062495    -0.0064732    -0.0066624    -0.0068123    -0.0069190    -0.0069796    -0.0069921    -0.0069555    -0.0068701    -0.0067373    -0.0065598    -0.0063410    -0.0060854    -0.0057982    -0.0054851    -0.0051520    -0.0048051    -0.0044504    -0.0040936    -0.0037400    -0.0033943    -0.0030605    -0.0027420    -0.0024413    -0.0021604
     0.0000062     0.0000268     0.0000671     0.0001347     0.0002383     0.0003854     0.0005816     0.0008290     0.0011255     0.0014657     0.0018404     0.0022384     0.0026470     0.0030534     0.0034455     0.0038124     0.0041452     0.0044370     0.0046830     0.0048804     0.0050279     0.0051259     0.0051760     0.0051804     0.0051423     0.0050652     0.0049528     0.0048090     0.0046377     0.0044427     0.0042276     0.0039959     0.0037509     0.0034957     0.0032330     0.0029654     0.0026952     0.0024246     0.0021554     0.0018892     0.0016274     0.0013710     0.0011210     0.0008778     0.0006419     0.0004132     0.0001915    -0.0000237    -0.0002332    -0.0004382    -0.0006401    -0.0008404    -0.0010411    -0.0012444    -0.0014524    -0.0016678    -0.0018930    -0.0021304    -0.0023827    -0.0026520    -0.0029403    -0.0032494    -0.0035803    -0.0039337    -0.0043094    -0.0047064    -0.0051230    -0.0055565    -0.0060030    -0.0064581    -0.0069160    -0.0073703    -0.0078139    -0.0082391    -0.0086378    -0.0090021    -0.0093240    -0.0095961    -0.0098116    -0.0099651    -0.0100521    -0.0100698    -0.0100169    -0.0098938    -0.0097024    -0.0094466    -0.0091314    -0.0087633    -0.0083497    -0.0078987    -0.0074190    -0.0069194    -0.0064086    -0.0058948    -0.0053855    -0.0048877    -0.0044070    -0.0039483    -0.0035154    -0.0031108
     0.0000115     0.0000481     0.0001152     0.0002208     0.0003735     0.0005816     0.0008506     0.0011825     0.0015748     0.0020208     0.0025098     0.0030282     0.0035606     0.0040910     0.0046041     0.0050860     0.0055250     0.0059118     0.0062397     0.0065045     0.0067042     0.0068387     0.0069098     0.0069201     0.0068736     0.0067747     0.0066281     0.0064390     0.0062124     0.0059534     0.0056669     0.0053575     0.0050297     0.0046876     0.0043350     0.0039753     0.0036119     0.0032475     0.0028847     0.0025256     0.0021722     0.0018260     0.0014882     0.0011595     0.0008404     0.0005310     0.0002311    -0.0000602    -0.0003440    -0.0006216    -0.0008951    -0.0011666    -0.0014387    -0.0017143    -0.0019965    -0.0022887    -0.0025943    -0.0029167    -0.0032592    -0.0036249    -0.0040166    -0.0044365    -0.0048862    -0.0053664    -0.0058770    -0.0064167    -0.0069831    -0.0075723    -0.0081795    -0.0087981    -0.0094207    -0.0100384    -0.0106416    -0.0112197    -0.0117619    -0.0122572    -0.0126948    -0.0130646    -0.0133576    -0.0135661    -0.0136841    -0.0137079    -0.0136355    -0.0134676    -0.0132070    -0.0128585    -0.0124294    -0.0119282    -0.0113650    -0.0107511    -0.0100981    -0.0094180    -0.0087227    -0.0080233    -0.0073301    -0.0066525    -0.0059982    -0.0053739    -0.0047846    -0.0042340
     0.0000188     0.0000769     0.0001794     0.0003336     0.0005477     0.0008290     0.0011825     0.0016095     0.0021070     0.0026671     0.0032776     0.0039230     0.0045856     0.0052467     0.0058880     0.0064925     0.0070456     0.0075354     0.0079532     0.0082929     0.0085516     0.0087285     0.0088252     0.0088447     0.0087915     0.0086708     0.0084886     0.0082511     0.0079649     0.0076361     0.0072711     0.0068759     0.0064562     0.0060172     0.0055640     0.0051012     0.0046329     0.0041628     0.0036943     0.0032303     0.0027732     0.0023252     0.0018877     0.0014618     0.0010482     0.0006471     0.0002579    -0.0001202    -0.0004885    -0.0008491    -0.0012043    -0.0015572    -0.0019109    -0.0022693    -0.0026365    -0.0030167    -0.0034145    -0.0038343    -0.0042804    -0.0047568    -0.0052673    -0.0058145    -0.0064007    -0.0070269    -0.0076927    -0.0083965    -0.0091351    -0.0099037    -0.0106957    -0.0115027    -0.0123149    -0.0131208    -0.0139076    -0.0146618    -0.0153692    -0.0160153    -0.0165860    -0.0170684    -0.0174504    -0.0177221    -0.0178757    -0.0179062    -0.0178113    -0.0175916    -0.0172508    -0.0167955    -0.0162347    -0.0155798    -0.0148441    -0.0140421    -0.0131891    -0.0123008    -0.0113925    -0.0104790    -0.0095736    -0.0086885    -0.0078340    -0.0070186    -0.0062489    -0.0055298
     0.0000278     0.0001128     0.0002590     0.0004722     0.0007592     0.0011255     0.0015748     0.0021070     0.0027179     0.0033986     0.0041357     0.0049123     0.0057087     0.0065039     0.0072770     0.0080084     0.0086806     0.0092792     0.0097928     0.0102137     0.0105373     0.0107622     0.0108893     0.0109217     0.0108643     0.0107232     0.0105052     0.0102179     0.0098690     0.0094662     0.0090172     0.0085295     0.0080101     0.0074658     0.0069027     0.0063267     0.0057430     0.0051564     0.0045712     0.0039910     0.0034191     0.0028579     0.0023097     0.0017757     0.0012568     0.0007532     0.0002645    -0.0002105    -0.0006734    -0.0011268    -0.0015736    -0.0020176    -0.0024628    -0.0029142    -0.0033768    -0.0038560    -0.0043574    -0.0048869    -0.0054496    -0.0060509    -0.0066952    -0.0073862    -0.0081265    -0.0089173    -0.0097584    -0.0106477    -0.0115810    -0.0125523    -0.0135531    -0.0145731    -0.0155996    -0.0166182    -0.0176128    -0.0185661    -0.0194601    -0.0202767    -0.0209981    -0.0216075    -0.0220901    -0.0224331    -0.0226269    -0.0226648    -0.0225440    -0.0222655    -0.0218337    -0.0212570    -0.0205470    -0.0197179    -0.0187866    -0.0177713    -0.0166917    -0.0155674    -0.0144178    -0.0132616    -0.0121157    -0.0109955    -0.0099141    -0.0088821    -0.0079081    -0.0069979
     0.0000385     0.0001548     0.0003519     0.0006334     0.0010036     0.0014657     0.0020208     0.0026671     0.0033986     0.0042052     0.0050725     0.0059823     0.0069136     0.0078437     0.0087497     0.0096094     0.0104030     0.0111133     0.0117267     0.0122334     0.0126270     0.0129047     0.0130670     0.0131165     0.0130583     0.0128990     0.0126464     0.0123091     0.0118960     0.0114165     0.0108797     0.0102943     0.0096692     0.0090124     0.0083315     0.0076338     0.0069256     0.0062129     0.0055010     0.0047945     0.0040973     0.0034128     0.0027434     0.0020911     0.0014568     0.0008409     0.0002428    -0.0003386    -0.0009057    -0.0014612    -0.0020090    -0.0025535    -0.0030999    -0.0036539    -0.0042220    -0.0048108    -0.0054272    -0.0060782    -0.0067705    -0.0075104    -0.0083035    -0.0091543    -0.0100660    -0.0110401    -0.0120763    -0.0131720    -0.0143222    -0.0155193    -0.0167530    -0.0180103    -0.0192757    -0.0205314    -0.0217575    -0.0229328    -0.0240350    -0.0250416    -0.0259308    -0.0266819    -0.0272765    -0.0276989    -0.0279371    -0.0279831    -0.0278333    -0.0274887    -0.0269552    -0.0262428    -0.0253658    -0.0243419    -0.0231919    -0.0219384    -0.0206054    -0.0192173    -0.0177981    -0.0163706    -0.0149560    -0.0135732    -0.0122381    -0.0109642    -0.0097618    -0.0086383
