    -6.2031816    -6.1670715    -6.1079859    -6.0274699    -5.9274989    -5.8103284    -5.6783398    -5.5339036    -5.3792684    -5.2164836    -5.0473538    -4.8734212    -4.6959702    -4.5160459    -4.3344820    -4.1519320    -3.9689008    -3.7857744    -3.6028455    -3.4203355    -3.2384136    -3.0572102    -2.8768291    -2.6973560    -2.5188651    -2.3414236    -2.1650960    -1.9899462    -1.8160396    -1.6434450    -1.4722361    -1.3024930    -1.1343038    -0.9677672    -0.8029943    -0.6401119    -0.4792658    -0.3206250    -0.1643856    -0.0107762     0.1399376     0.2874477     0.4313993     0.5713863     0.7069489     0.8375727     0.9626896     1.0816834     1.1938972     1.2986475     1.3952411     1.4829985     1.5612810     1.6295216     1.6872575     1.7341631     1.7700778     1.7950273     1.8092339     1.8131112     1.8072430     1.7923442     1.7692069     1.7386374     1.7013904     1.6581136     1.6093105     1.5553324     1.4964026     1.4326714     1.3642946     1.2915175     1.2147506     1.1346168     1.0519624     0.9678269     0.8833803     0.7998396     0.7183826     0.6400718     0.5657993     0.4962560     0.4319233     0.3730828     0.3198378     0.2721411     0.2298249     0.1926292     0.1602283     0.1322534     0.1083110     0.0879988     0.0709174     0.0566801     0.0449194     0.0352930     0.0274861     0.0212144     0.0162240     0.0122917
    -6.1670715    -6.1317963    -6.0740342    -5.9952389    -5.8972769    -5.7822906    -5.6525561    -5.5103550    -5.3578676    -5.1970966    -5.0298197    -4.8575683    -4.6816280    -4.5030534    -4.3226923    -4.1412149    -3.9591431    -3.7768788    -3.5947296    -3.4129298    -3.2316595    -3.0510584    -2.8712380    -2.6922900    -2.5142935    -2.3373198    -2.1614363    -1.9867092    -1.8132057    -1.6409961    -1.4701548    -1.3007628    -1.1329086    -0.9666911    -0.8022217    -0.6396272    -0.4790536    -0.3206695    -0.1646712    -0.0112871     0.1392172     0.2865338     0.4303078     0.5701332     0.7055502     0.8360443     0.9610475     1.0799430     1.1920742     1.2967569     1.3932978     1.4810170     1.5592751     1.6275046     1.6852423     1.7321617     1.7681014     1.7930864     1.8073380     1.8112689     1.8054619     1.7906309     1.7675670     1.7370755     1.6999100     1.6567174     1.6080002     1.5541087     1.4952655     1.4316203     1.3633279     1.2906333     1.2139462     1.1338891     1.0513079     0.9672417     0.8828601     0.7993801     0.7179793     0.6397201     0.5654945     0.4959937     0.4316990     0.3728924     0.3196772     0.2720067     0.2297132     0.1925370     0.1601529     0.1321921     0.1082616     0.0879592     0.0708860     0.0566554     0.0449002     0.0352781     0.0274747     0.0212057     0.0162174     0.0122868
    -6.1079859    -6.0740342    -6.0183741    -5.9423191    -5.8475676    -5.7360853    -5.6099827    -5.4713988    -5.3224028    -5.1649197    -5.0006801    -4.8311947    -4.6577478    -4.4814070    -4.3030414    -4.1233466    -3.9428714    -3.7620435    -3.5811941    -3.4005788    -3.2203956    -3.0407994    -2.8619142    -2.6838422    -2.5066704    -2.3304768    -2.1553338    -1.9813114    -1.8084801    -1.6369121    -1.4666837    -1.2978769    -1.1305811    -0.9648957    -0.8009323    -0.6388178    -0.4786982    -0.3207423    -0.1651460    -0.0121377     0.1380172     0.2850110     0.4284887     0.5680446     0.7032186     0.8334963     0.9583094     1.0770411     1.1890341     1.2936040     1.3900568     1.4777118     1.5559291     1.6241401     1.6818805     1.7288227     1.7648040     1.7898480     1.8041744     1.8081946     1.8024895     1.7877715     1.7648300     1.7344685     1.6974390     1.6543867     1.6058127     1.5520658     1.4933671     1.4298652     1.3617138     1.2891567     1.2126028     1.1326737     1.0502146     0.9662641     0.8819912     0.7986126     0.7173055     0.6391324     0.5649853     0.4955554     0.4313243     0.3725741     0.3194089     0.2717820     0.2295264     0.1923829     0.1600266     0.1320895     0.1081789     0.0878931     0.0708335     0.0566140     0.0448679     0.0352531     0.0274556     0.0211912     0.0162065     0.0122787
    -6.0274699    -5.9952389    -5.9423191    -5.8698508    -5.7793219    -5.6724750    -5.5512067    -5.4174688    -5.2731810    -5.1201595    -4.9600662    -4.7943771    -4.6243692    -4.4511221    -4.2755296    -4.0983192    -3.9200739    -3.7412552    -3.5622262    -3.3832707    -3.2046113    -3.0264240    -2.8488501    -2.6720058    -2.4959899    -2.3208894    -2.1467837    -1.9737487    -1.8018587    -1.6311894    -1.4618193    -1.2938320    -1.1273182    -0.9623778    -0.7991230    -0.6376809    -0.4781975    -0.3208413    -0.1658083    -0.0133265     0.1363388     0.2828801     0.4259425     0.5651203     0.6999536     0.8299277     0.9544741     1.0729757     1.1847747     1.2891860     1.3855148     1.4730797     1.5512393     1.6194238     1.6771676     1.7241413     1.7601804     1.7853067     1.7997378     1.8038828     1.7983204     1.7837605     1.7609903     1.7308108     1.6939718     1.6511161     1.6027427     1.5491985     1.4907025     1.4274015     1.3594477     1.2870836     1.2107165     1.1309670     1.0486793     0.9648910     0.8807707     0.7975343     0.7163590     0.6383067     0.5642698     0.4949393     0.4307975     0.3721268     0.3190316     0.2714661     0.2292638     0.1921662     0.1598491     0.1319452     0.1080625     0.0878000     0.0707597     0.0565559     0.0448226     0.0352180     0.0274287     0.0211707     0.0161911     0.0122672
    -5.9274989    -5.8972769    -5.8475676    -5.7793219    -5.6937953    -5.5924793    -5.4770250    -5.3491638    -5.2106334    -5.0631128    -4.9081712    -4.7472327    -4.5815559    -4.4122266    -4.2401627    -4.0661253    -3.8907362    -3.7144971    -3.5378085    -3.3609891    -3.1842920    -3.0079193    -2.8320343    -2.6567712    -2.4822436    -2.3085501    -2.1357795    -1.9640147    -1.7933358    -1.6238225    -1.4555564    -1.2886232    -1.1231151    -0.9591331    -0.7967898    -0.6362126    -0.4775476    -0.3209632    -0.1666551    -0.0148510     0.1341839     0.2801423     0.4226698     0.5613605     0.6957547     0.8253373     0.9495398     1.0677445     1.1792930     1.2834994     1.3796679     1.4671158     1.5452003     1.6133501     1.6710974     1.7181110     1.7542240     1.7794556     1.7940208     1.7983259     1.7929467     1.7785901     1.7560401     1.7260947     1.6895008     1.6468982     1.5987831     1.5454997     1.4872647     1.4242226     1.3565236     1.2844080     1.2082817     1.1287639     1.0466971     0.9631182     0.8791946     0.7961418     0.7151363     0.6372400     0.5633452     0.4941433     0.4301167     0.3715485     0.3185439     0.2710577     0.2289241     0.1918859     0.1596195     0.1317586     0.1079120     0.0876795     0.0706640     0.0564806     0.0447638     0.0351726     0.0273938     0.0211442     0.0161711     0.0122523
    -5.8103284    -5.7822906    -5.7360853    -5.6724750    -5.5924793    -5.4973304    -5.3884192    -5.2672369    -5.1353154    -4.9941714    -4.8452582    -4.6899276    -4.5294038    -4.3647684    -4.1969565    -4.0267614    -3.8548445    -3.6817499    -3.5079205    -3.3337142    -3.1594194    -2.9852690    -2.8114524    -2.6381257    -2.4654202    -2.2934489    -2.1223119    -1.9521012    -1.7829036    -1.6148040    -1.4478878    -1.2822435    -1.1179652    -0.9551551    -0.7939266    -0.6344073    -0.4767435    -0.3211033    -0.1676823    -0.0167078     0.1315553     0.2768000     0.4186722     0.5567661     0.6906219     0.8197245     0.9435050     1.0613452     1.1725859     1.2765403     1.3725113     1.4598148     1.5378062     1.6059121     1.6636627     1.7107239     1.7469263     1.7722859     1.7870144     1.7915147     1.7863591     1.7722506     1.7499697     1.7203106     1.6840164     1.6417234     1.5939245     1.5409606     1.4830453     1.4203204     1.3529334     1.2811226     1.2052916     1.1260577     1.0442620     0.9609399     0.8772577     0.7944302     0.7136332     0.6359286     0.5622084     0.4931643     0.4292793     0.3708372     0.3179438     0.2705550     0.2285061     0.1915408     0.1593368     0.1315287     0.1077265     0.0875311     0.0705462     0.0563879     0.0446914     0.0351165     0.0273508     0.0211115     0.0161465     0.0122339
    -5.6783398    -5.6525561    -5.6099827    -5.5512067    -5.4770250    -5.3884192    -5.2865222    -5.1725787    -5.0479013    -4.9138258    -4.7716679    -4.6226858    -4.4680499    -4.3088222    -4.1459441    -3.9802337    -3.8123886    -3.6429952    -3.4725400    -3.3014230    -3.1299715    -2.9584529    -2.7870864    -2.6160533    -2.4455054    -2.2755729    -2.1063693    -1.9379973    -1.7705519    -1.6041241    -1.4388042    -1.2746841    -1.1118599    -0.9504357    -0.7905255    -0.6322576    -0.4757780    -0.3212551    -0.1688840    -0.0188917     0.1284575     0.2728568     0.4139524     0.5513388     0.6845561     0.8130892     0.9363686     1.0537756     1.1646503     1.2683046     1.3640401     1.4511708     1.5290502     1.5971025     1.6548552     1.7019713     1.7382778     1.7637875     1.7787081     1.7834384     1.7785464     1.7647309     1.7427679     1.7134471     1.6775074     1.6355809     1.5881562     1.5355705     1.4780339     1.4156849     1.3486679     1.2772184     1.2017377     1.1228407     1.0413667     0.9583494     0.8749540     0.7923940     0.7118448     0.6343678     0.5608551     0.4919987     0.4282821     0.3699898     0.3172288     0.2699560     0.2280079     0.1911294     0.1589997     0.1312545     0.1075053     0.0873540     0.0704056     0.0562771     0.0446049     0.0350496     0.0272995     0.0210725     0.0161171     0.0122119
    -5.5339036    -5.5103550    -5.4713988    -5.4174688    -5.3491638    -5.2672369    -5.1725787    -5.0661944    -4.9491751    -4.8226646    -4.6878241    -4.5457978    -4.3976818    -4.2444994    -4.0871828    -3.9265632    -3.7633668    -3.5982179    -3.4316450    -3.2640910    -3.0959238    -2.9274478    -2.7589150    -2.5905344    -2.4224817    -2.2549061    -2.0879370    -1.9216893    -1.7562676    -1.5917706    -1.4282939    -1.2659334    -1.1047882    -0.9449640    -0.7865762    -0.6297534    -0.4746420    -0.3214101    -0.1702523    -0.0213955     0.1248967     0.2683180     0.4085148     0.5450819     0.6775595     0.8054323     0.9281305     1.0450346     1.1554838     1.2587888     1.3542495     1.4411780     1.5189255     1.5869135     1.6446663     1.6918435     1.7282684     1.7539496     1.7690905     1.7740850     1.7694964     1.7560184     1.7344219     1.7054915     1.6699611     1.6284578     1.5814657     1.5293174     1.4722190     1.4103050     1.3437164     1.2726854     1.1976104     1.1191039     1.0380029     0.9553392     0.8722763     0.7900268     0.7097652     0.6325525     0.5592808     0.4906424     0.4271215     0.3690034     0.3163963     0.2692583     0.2274274     0.1906500     0.1586067     0.1309349     0.1072473     0.0871474     0.0702415     0.0561479     0.0445040     0.0349715     0.0272395     0.0210268     0.0160827     0.0121863
    -5.3792684    -5.3578676    -5.3224028    -5.2731810    -5.2106334    -5.1353154    -5.0479013    -4.9491751    -4.8400144    -4.7213693    -4.5942358    -4.4596275    -4.3185465    -4.1719567    -4.0207628    -3.8657932    -3.7077911    -3.5474104    -3.3852169    -3.2216941    -3.0572502    -2.8922279    -2.7269134    -2.5615463    -2.3963280    -2.2314292    -2.0669969    -1.9031602    -1.7400349    -1.5777281    -1.4163420    -1.2559772    -1.0967361    -0.9387267    -0.7820656    -0.6268824    -0.4733235    -0.3215568    -0.1717767    -0.0242094     0.1208818     0.2631914     0.4023660     0.5380008     0.6696363     0.7967567     0.9187921     1.0351222     1.1450852     1.2479903     1.3431358     1.4298314     1.5074258     1.5753375     1.6330872     1.6803309     1.7168875     1.7427608     1.7581494     1.7634418     1.7591959     1.7460995     1.7249179     1.6964299     1.6613635     1.6203404     1.5738393     1.5221879     1.4655874     1.4041680     1.3380666     1.2675119     1.1928989     1.1148371     1.0341610     0.9519002     0.8692166     0.7873212     0.7073877     0.6304766     0.5574800     0.4890906     0.4257932     0.3678742     0.3154430     0.2684592     0.2267624     0.1901007     0.1581563     0.1305684     0.1069514     0.0869105     0.0700533     0.0559996     0.0443881     0.0348817     0.0271705     0.0209744     0.0160431     0.0121567
    -5.2164836    -5.1970966    -5.1649197    -5.1201595    -5.0631128    -4.9941714    -4.9138258    -4.8226646    -4.7213693    -4.6107031    -4.4914945    -4.3646154    -4.2309570    -4.0914049    -3.9468156    -3.7979972    -3.6456940    -3.4905779    -3.3332440    -3.1742108    -3.0139246    -2.8527652    -2.6910542    -2.5290626    -2.3670195    -2.2051188    -2.0435273    -1.8823895    -1.7218340    -1.5619777    -1.4029302    -1.2447975    -1.0876862    -0.9317066    -0.7769773    -0.6236285    -0.4718070    -0.3216806    -0.1734433    -0.0273208     0.1164245     0.2574875     0.3955153     0.5301037     0.6607930     0.7870677     0.9083573     1.0240408     1.1334552     1.2359084     1.3306965     1.4171271     1.4945458     1.5623678     1.6201102     1.6674244     1.7041247     1.7302099     1.7458726     1.7514959     1.7476312     1.7349602     1.7142414     1.6862474     1.6516997     1.6112138     1.5652624     1.5141675     1.4581250     1.3972603     1.3317056     1.2616855     1.1875913     1.1100292     1.0298308     0.9480231     0.8657660     0.7842691     0.7047049     0.6281335     0.5554469     0.4873381     0.4242927     0.3665983     0.3143655     0.2675558     0.2260103     0.1894792     0.1576466     0.1301535     0.1066164     0.0866420     0.0698399     0.0558314     0.0442567     0.0347799     0.0270924     0.0209149     0.0159983     0.0121232
