    -0.0097724    -0.0193349    -0.0284889    -0.0370584    -0.0448974    -0.0518951    -0.0579786    -0.0631109    -0.0672884    -0.0705355    -0.0728989    -0.0744414    -0.0752365    -0.0753628    -0.0749009    -0.0739294    -0.0725231    -0.0707515    -0.0686778    -0.0663588    -0.0638447    -0.0611798    -0.0584021    -0.0555448    -0.0526361    -0.0497002    -0.0467575    -0.0438253    -0.0409181    -0.0380481    -0.0352254    -0.0324585    -0.0297544    -0.0271186    -0.0245559    -0.0220698    -0.0196632    -0.0173383    -0.0150963    -0.0129383    -0.0108646    -0.0088751    -0.0069692    -0.0051457    -0.0034034    -0.0017403    -0.0001543     0.0013572     0.0027971     0.0041686     0.0054752     0.0067205     0.0079084     0.0090429     0.0101278     0.0111670     0.0121641     0.0131225     0.0140451     0.0149339     0.0157905     0.0166152     0.0174074     0.0181651     0.0188852     0.0195628     0.0201918     0.0207646     0.0212724     0.0217055     0.0220534     0.0223055     0.0224515     0.0224819     0.0223892     0.0221679     0.0218154     0.0213324     0.0207235     0.0199968     0.0191640     0.0182403     0.0172431     0.0161914     0.0151052     0.0140039     0.0129059     0.0118273     0.0107819     0.0097807     0.0088316     0.0079401     0.0071092     0.0063400     0.0056322     0.0049841     0.0043937     0.0038581     0.0033743     0.0029392
    -0.0193349    -0.0382595    -0.0563860    -0.0733691    -0.0889214    -0.1028241    -0.1149305    -0.1251651    -0.1335168    -0.1400301    -0.1447935    -0.1479280    -0.1495761    -0.1498920    -0.1490333    -0.1471553    -0.1444057    -0.1409224    -0.1368311    -0.1322450    -0.1272645    -0.1219778    -0.1164617    -0.1107823    -0.1049965    -0.0991530    -0.0932928    -0.0874509    -0.0816566    -0.0759344    -0.0703051    -0.0647855    -0.0593898    -0.0541296    -0.0490142    -0.0440510    -0.0392459    -0.0346030    -0.0301256    -0.0258153    -0.0216731    -0.0176986    -0.0138908    -0.0102476    -0.0067663    -0.0034431    -0.0002738     0.0027468     0.0056245     0.0083656     0.0109769     0.0134659     0.0158403     0.0181077     0.0202762     0.0223535     0.0243467     0.0262625     0.0281066     0.0298833     0.0315955     0.0332441     0.0348276     0.0363423     0.0377816     0.0391360     0.0403932     0.0415381     0.0425531     0.0434186     0.0441138     0.0446173     0.0449086     0.0449690     0.0447830     0.0443399     0.0436344     0.0426681     0.0414498     0.0399960     0.0383303     0.0364826     0.0344879     0.0323844     0.0302118     0.0280091     0.0258129     0.0236557     0.0215648     0.0195623     0.0176641     0.0158810     0.0142192     0.0126807     0.0112649     0.0099688     0.0087879     0.0077166     0.0067490     0.0058787
    -0.0284889    -0.0563860    -0.0831308    -0.1082221    -0.1312408    -0.1518640    -0.1698718    -0.1851458    -0.1976614    -0.2074744    -0.2147061    -0.2195270    -0.2221402    -0.2227681    -0.2216400    -0.2189826    -0.2150136    -0.2099368    -0.2039389    -0.1971886    -0.1898361    -0.1820136    -0.1738368    -0.1654055    -0.1568057    -0.1481109    -0.1393837    -0.1306771    -0.1220358    -0.1134973    -0.1050930    -0.0968492    -0.0887873    -0.0809252    -0.0732772    -0.0658549    -0.0586672    -0.0517209    -0.0450208    -0.0385697    -0.0323691    -0.0264189    -0.0207175    -0.0152620    -0.0100483    -0.0050710    -0.0003237     0.0042012     0.0085122     0.0126189     0.0165315     0.0202609     0.0238186     0.0272164     0.0304660     0.0335789     0.0365660     0.0394371     0.0422008     0.0448636     0.0474296     0.0499003     0.0522735     0.0545435     0.0567005     0.0587301     0.0606141     0.0623296     0.0638502     0.0651468     0.0661878     0.0669415     0.0673769     0.0674660     0.0671858     0.0665198     0.0654605     0.0640100     0.0621817     0.0600002     0.0575010     0.0547288     0.0517362     0.0485805     0.0453213     0.0420170     0.0387223     0.0354862     0.0323497     0.0293457     0.0264982     0.0238235     0.0213306     0.0190228     0.0168989     0.0149546     0.0131831     0.0115761     0.0101246     0.0088190
    -0.0370584    -0.0733691    -0.1082221    -0.1409797    -0.1711039    -0.1981747    -0.2218998    -0.2421134    -0.2587682    -0.2719206    -0.2817122    -0.2883499    -0.2920860    -0.2932006    -0.2919858    -0.2887334    -0.2837257    -0.2772284    -0.2694870    -0.2607242    -0.2511394    -0.2409088    -0.2301871    -0.2191084    -0.2077885    -0.1963268    -0.1848080    -0.1733041    -0.1618759    -0.1505746    -0.1394433    -0.1285178    -0.1178278    -0.1073977    -0.0972474    -0.0873930    -0.0778469    -0.0686186    -0.0597150    -0.0511404    -0.0428969    -0.0349848    -0.0274021    -0.0201454    -0.0132093    -0.0065868    -0.0002696     0.0057522     0.0114901     0.0169564     0.0221648     0.0271297     0.0318664     0.0363904     0.0407172     0.0448622     0.0488399     0.0526632     0.0563436     0.0598896     0.0633068     0.0665970     0.0697574     0.0727802     0.0756524     0.0783551     0.0808634     0.0831473     0.0851716     0.0868970     0.0882820     0.0892839     0.0898616     0.0899778     0.0896017     0.0887115     0.0872969     0.0853610     0.0829217     0.0800116     0.0766780     0.0729806     0.0689896     0.0647812     0.0604348     0.0560285     0.0516351     0.0473198     0.0431375     0.0391318     0.0353348     0.0317682     0.0284440     0.0253667     0.0225347     0.0199420     0.0175797     0.0154368     0.0135013     0.0117604
    -0.0448974    -0.0889214    -0.1312408    -0.1711039    -0.2078702    -0.2410323    -0.2702272    -0.2952375    -0.3159840    -0.3325104    -0.3449639    -0.3535726    -0.3586235    -0.3604411    -0.3593694    -0.3557558    -0.3499402    -0.3422454    -0.3329719    -0.3223943    -0.3107599    -0.2982887    -0.2851745    -0.2715864    -0.2576708    -0.2435539    -0.2293436    -0.2151319    -0.2009968    -0.1870043    -0.1732097    -0.1596594    -0.1463919    -0.1334391    -0.1208270    -0.1085765    -0.0967043    -0.0852229    -0.0741416    -0.0634665    -0.0532008    -0.0433453    -0.0338980    -0.0248549    -0.0162097    -0.0079541    -0.0000778     0.0074313     0.0145872     0.0214052     0.0279022     0.0340961     0.0400057     0.0456504     0.0510494     0.0562219     0.0611856     0.0659571     0.0705501     0.0749756     0.0792405     0.0833467     0.0872909     0.0910634     0.0946478     0.0980203     0.1011501     0.1039994     0.1065244     0.1086761     0.1104023     0.1116499     0.1123676     0.1125086     0.1120345     0.1109182     0.1091466     0.1067238     0.1036720     0.1000321     0.0958630     0.0912396     0.0862493     0.0809876     0.0755535     0.0700447     0.0645522     0.0591574     0.0539289     0.0489212     0.0441745     0.0397158     0.0355601     0.0317131     0.0281727     0.0249315     0.0219782     0.0192993     0.0168795     0.0147031
    -0.0518951    -0.1028241    -0.1518640    -0.1981747    -0.2410323    -0.2798531    -0.3142073    -0.3438232    -0.3685806    -0.3884978    -0.4037116    -0.4144548    -0.4210323    -0.4237980    -0.4231341    -0.4194328    -0.4130824    -0.4044562    -0.3939049    -0.3817518    -0.3682904    -0.3537836    -0.3384644    -0.3225370    -0.3061796    -0.2895460    -0.2727686    -0.2559607    -0.2392186    -0.2226240    -0.2062458    -0.1901418    -0.1743605    -0.1589417    -0.1439183    -0.1293171    -0.1151591    -0.1014608    -0.0882342    -0.0754875    -0.0632256    -0.0514498    -0.0401586    -0.0293479    -0.0190104    -0.0091367     0.0002851     0.0092693     0.0178321     0.0259919     0.0337684     0.0411830     0.0482580     0.0550165     0.0614814     0.0676753     0.0736197     0.0793341     0.0848350     0.0901354     0.0952433     0.1001614     0.1048853     0.1094034     0.1136959     0.1177345     0.1214820     0.1248932     0.1279154     0.1304899     0.1325542     0.1340444     0.1348991     0.1350622     0.1344876     0.1331427     0.1310121     0.1281005     0.1244345     0.1200632     0.1150575     0.1095069     0.1035164     0.0972005     0.0906782     0.0840662     0.0774742     0.0709995     0.0647245     0.0587145     0.0530178     0.0476666     0.0426793     0.0380623     0.0338132     0.0299233     0.0263789     0.0231638     0.0202596     0.0176474
    -0.0579786    -0.1149305    -0.1698718    -0.2218998    -0.2702272    -0.3142073    -0.3533501    -0.3873281    -0.4159737    -0.4392677    -0.4573217    -0.4703559    -0.4786761    -0.4826488    -0.4826792    -0.4791915    -0.4726117    -0.4633552    -0.4518167    -0.4383640    -0.4233341    -0.4070311    -0.3897267    -0.3716608    -0.3530437    -0.3340580    -0.3148618    -0.2955907    -0.2763609    -0.2572710    -0.2384048    -0.2198327    -0.2016137    -0.1837972    -0.1664237    -0.1495262    -0.1331312    -0.1172595    -0.1019266    -0.0871433    -0.0729163    -0.0592484    -0.0461386    -0.0335826    -0.0215731    -0.0100996     0.0008514     0.0112959     0.0212525     0.0307419     0.0397871     0.0484125     0.0566438     0.0645077     0.0720308     0.0792392     0.0861577     0.0928087     0.0992117     0.1053813     0.1113271     0.1170518     0.1225505     0.1278095     0.1328055     0.1375056     0.1418665     0.1458353     0.1493505     0.1523439     0.1547423     0.1564716     0.1574598     0.1576418     0.1569637     0.1553875     0.1528953     0.1494926     0.1452105     0.1401062     0.1342622     0.1277833     0.1207915     0.1134206     0.1058092     0.0980936     0.0904015     0.0828464     0.0755245     0.0685119     0.0618649     0.0556211     0.0498017     0.0444145     0.0394567     0.0349177     0.0307820     0.0270304     0.0236417     0.0205936
    -0.0631109    -0.1251651    -0.1851458    -0.2421134    -0.2952375    -0.3438232    -0.3873281    -0.4253713    -0.4577334    -0.4843486    -0.5052897    -0.5207491    -0.5310158    -0.5364522    -0.5374705    -0.5345123    -0.5280293    -0.5184690    -0.5062624    -0.4918163    -0.4755070    -0.4576780    -0.4386381    -0.4186628    -0.3979947    -0.3768463    -0.3554024    -0.3338224    -0.3122435    -0.2907827    -0.2695398    -0.2485993    -0.2280320    -0.2078976    -0.1882452    -0.1691153    -0.1505406    -0.1325467    -0.1151532    -0.0983743    -0.0822190    -0.0666918    -0.0517928    -0.0375182    -0.0238604    -0.0108083     0.0016527     0.0135402     0.0248748     0.0356798     0.0459808     0.0558053     0.0651825     0.0741421     0.0827144     0.0909290     0.0988138     0.1063943     0.1136924     0.1207249     0.1275024     0.1340279     0.1402956     0.1462898     0.1519841     0.1573405     0.1623096     0.1668311     0.1708347     0.1742422     0.1769705     0.1789346     0.1800524     0.1802495     0.1794645     0.1776540     0.1747975     0.1709012     0.1660007     0.1601615     0.1534777     0.1460690     0.1380748     0.1296480     0.1209468     0.1121269     0.1033341     0.0946983     0.0863291     0.0783135     0.0707159     0.0635792     0.0569276     0.0507700     0.0451030     0.0399149     0.0351876     0.0308993     0.0270258     0.0235416
    -0.0672884    -0.1335168    -0.1976614    -0.2587682    -0.3159840    -0.3685806    -0.4159737    -0.4577334    -0.4935878    -0.5234182    -0.5472489    -0.5652303    -0.5776197    -0.5847585    -0.5870501    -0.5849380    -0.5788864    -0.5693633    -0.5568273    -0.5417166    -0.5244422    -0.5053829    -0.4848835    -0.4632534    -0.4407680    -0.4176699    -0.3941714    -0.3704571    -0.3466864    -0.3229962    -0.2995038    -0.2763087    -0.2534953    -0.2311345    -0.2092852    -0.1879963    -0.1673073    -0.1472500    -0.1278487    -0.1091213    -0.0910800    -0.0737313    -0.0570771    -0.0411144    -0.0258357    -0.0112296     0.0027192     0.0160297     0.0287244     0.0408288     0.0523709     0.0633812     0.0738919     0.0839362     0.0935475     0.1027587     0.1116010     0.1201028     0.1282883     0.1361763     0.1437784     0.1510979     0.1581282     0.1648515     0.1712379     0.1772448     0.1828164     0.1878850     0.1923716     0.1961883     0.1992415     0.2014357     0.2026788     0.2028870     0.2019913     0.1999430     0.1967190     0.1923265     0.1868052     0.1802290     0.1727037     0.1643637     0.1553660     0.1458823     0.1360904     0.1261656     0.1162717     0.1065547     0.0971379     0.0881192     0.0795707     0.0715409     0.0640568     0.0571285     0.0507523     0.0449148     0.0395958     0.0347706     0.0304121     0.0264916
    -0.0705355    -0.1400301    -0.2074744    -0.2719206    -0.3325104    -0.3884978    -0.4392677    -0.4843486    -0.5234182    -0.5563032    -0.5829724    -0.6035242    -0.6181709    -0.6272183    -0.6310452    -0.6300822    -0.6247917    -0.6156501    -0.6031324    -0.5877004    -0.5697930    -0.5498201    -0.5281588    -0.5051511    -0.4811041    -0.4562908    -0.4309516    -0.4052971    -0.3795101    -0.3537490    -0.3281496    -0.3028282    -0.2778837    -0.2533996    -0.2294459    -0.2060808    -0.1833520    -0.1612978    -0.1399483    -0.1193259    -0.0994464    -0.0803194    -0.0619485    -0.0443321    -0.0274636    -0.0113316     0.0040799     0.0187909     0.0328254     0.0462106     0.0589772     0.0711582     0.0827887     0.0939049     0.1045436     0.1147408     0.1245307     0.1339444     0.1430087     0.1517439     0.1601629     0.1682690     0.1760546     0.1835000     0.1905719     0.1972226     0.2033906     0.2090002     0.2139639     0.2181841     0.2215568     0.2239761     0.2253396     0.2255545     0.2245441     0.2222543     0.2186596     0.2137678     0.2076233     0.2003080     0.1919393     0.1826666     0.1726641     0.1621225     0.1512393     0.1402090     0.1292135     0.1184151     0.1079504     0.0979282     0.0884287     0.0795056     0.0711890     0.0634898     0.0564042     0.0499171     0.0440062     0.0386440     0.0338003     0.0294434
