     0.0018133     0.0036168     0.0054007     0.0071557     0.0088728     0.0105436     0.0121604     0.0137162     0.0152049     0.0166213     0.0179611     0.0192207     0.0203979     0.0214909     0.0224990     0.0234223     0.0242615     0.0250181     0.0256940     0.0262918     0.0268145     0.0272651     0.0276474     0.0279650     0.0282217     0.0284216     0.0285685     0.0286665     0.0287194     0.0287311     0.0287051     0.0286450     0.0285543     0.0284362     0.0282936     0.0281295     0.0279465     0.0277472     0.0275338     0.0273085     0.0270734     0.0268302     0.0265805     0.0263260     0.0260680     0.0258077     0.0255463     0.0252848     0.0250240     0.0247649     0.0245080     0.0242541     0.0240037     0.0237572     0.0235151     0.0232777     0.0230453     0.0228182     0.0225966     0.0223806     0.0221703     0.0219658     0.0217672     0.0215745     0.0213876     0.0212066     0.0210315     0.0208620     0.0206983     0.0205400     0.0203872     0.0202398     0.0200975     0.0199602     0.0198278     0.0197001     0.0195769     0.0194580     0.0193433     0.0192325     0.0191254     0.0190219     0.0189216     0.0188244     0.0187300     0.0186381     0.0185486     0.0184611     0.0183753     0.0182910     0.0182079     0.0181256     0.0180438     0.0179621     0.0178803     0.0177979     0.0177145     0.0176297     0.0175430     0.0174540     0.0173622     0.0172671     0.0171681     0.0170647     0.0169563     0.0168422     0.0167218     0.0165945     0.0164594     0.0163159     0.0161632     0.0160005     0.0158270     0.0156419     0.0154443     0.0152334     0.0150082     0.0147679     0.0145116     0.0142384     0.0139475     0.0136381     0.0133093     0.0129604     0.0125907     0.0121995     0.0117864     0.0113507     0.0108923     0.0104108     0.0099061     0.0093784     0.0088278     0.0082546     0.0076596     0.0070434     0.0064072     0.0057520     0.0050794     0.0043910     0.0036888     0.0029748     0.0022516     0.0015217     0.0007879     0.0000532    -0.0006793    -0.0014063    -0.0021243    -0.0028299    -0.0035197    -0.0041900    -0.0048376    -0.0054590    -0.0060510    -0.0066108    -0.0071354    -0.0076225    -0.0080698    -0.0084756    -0.0088385    -0.0091575    -0.0094320    -0.0096617    -0.0098471    -0.0099887    -0.0100877    -0.0101455    -0.0101639    -0.0101450    -0.0100910    -0.0100045    -0.0098883    -0.0097450    -0.0095775    -0.0093885    -0.0091810    -0.0089575    -0.0087206    -0.0084728    -0.0082163    -0.0079531    -0.0076853    -0.0074145    -0.0071422    -0.0068698    -0.0065984    -0.0063291    -0.0060627    -0.0058001    -0.0055418    -0.0052884    -0.0050403    -0.0047980    -0.0045618    -0.0043319    -0.0041086    -0.0038920    -0.0036823    -0.0034795
     0.0036168     0.0072140     0.0107723     0.0142732     0.0176988     0.0210324     0.0242586     0.0273635     0.0303351     0.0331627     0.0358378     0.0383537     0.0407052     0.0428893     0.0449043     0.0467503     0.0484289     0.0499428     0.0512959     0.0524932     0.0535405     0.0544442     0.0552113     0.0558493     0.0563658     0.0567687     0.0570658     0.0572651     0.0573741     0.0574006     0.0573519     0.0572349     0.0570566     0.0568232     0.0565409     0.0562154     0.0558520     0.0554558     0.0550315     0.0545832     0.0541151     0.0536307     0.0531333     0.0526261     0.0521117     0.0515927     0.0510714     0.0505497     0.0500295     0.0495124     0.0489998     0.0484931     0.0479932     0.0475011     0.0470178     0.0465438     0.0460798     0.0456263     0.0451837     0.0447522     0.0443321     0.0439237     0.0435269     0.0431419     0.0427686     0.0424070     0.0420570     0.0417184     0.0413911     0.0410749     0.0407696     0.0404748     0.0401904     0.0399160     0.0396514     0.0393961     0.0391498     0.0389122     0.0386829     0.0384614     0.0382473     0.0380403     0.0378398     0.0376454     0.0374566     0.0372730     0.0370939     0.0369189     0.0367474     0.0365789     0.0364126     0.0362480     0.0360844     0.0359212     0.0357575     0.0355927     0.0354259     0.0352562     0.0350829     0.0349049     0.0347213     0.0345311     0.0343331     0.0341263     0.0339094     0.0336812     0.0334405     0.0331857     0.0329156     0.0326285     0.0323231     0.0319978     0.0316508     0.0312805     0.0308853     0.0304634     0.0300130     0.0295324     0.0290198     0.0284734     0.0278916     0.0272727     0.0266151     0.0259173     0.0251778     0.0243954     0.0235691     0.0226978     0.0217809     0.0208178     0.0198085     0.0187530     0.0176516     0.0165053     0.0153152     0.0140829     0.0128102     0.0114998     0.0101545     0.0087777     0.0073732     0.0059454     0.0044989     0.0030390     0.0015714     0.0001019    -0.0013632    -0.0028171    -0.0042532    -0.0056645    -0.0070440    -0.0083847    -0.0096798    -0.0109226    -0.0121067    -0.0132262    -0.0142754    -0.0152495    -0.0161442    -0.0169558    -0.0176815    -0.0183194    -0.0188682    -0.0193277    -0.0196984    -0.0199816    -0.0201795    -0.0202950    -0.0203316    -0.0202936    -0.0201856    -0.0200125    -0.0197799    -0.0194932    -0.0191580    -0.0187801    -0.0183648    -0.0179177    -0.0174438    -0.0169481    -0.0164349    -0.0159086    -0.0153728    -0.0148311    -0.0142864    -0.0137414    -0.0131985    -0.0126598    -0.0121270    -0.0116016    -0.0110850    -0.0105781    -0.0100819    -0.0095973    -0.0091247    -0.0086649    -0.0082182    -0.0077849    -0.0073654    -0.0069598
     0.0054007     0.0107723     0.0160864     0.0213151     0.0264320     0.0314123     0.0362332     0.0408740     0.0453165     0.0495452     0.0535471     0.0573121     0.0608326     0.0641038     0.0671233     0.0698911     0.0724091     0.0746816     0.0767142     0.0785142     0.0800902     0.0814516     0.0826089     0.0835730     0.0843552     0.0849673     0.0854210     0.0857279     0.0858997     0.0859475     0.0858823     0.0857146     0.0854547     0.0851120     0.0846956     0.0842142     0.0836757     0.0830877     0.0824571     0.0817904     0.0810935     0.0803719     0.0796306     0.0788742     0.0781069     0.0773324     0.0765541     0.0757750     0.0749980     0.0742254     0.0734593     0.0727018     0.0719544     0.0712186     0.0704957     0.0697867     0.0690926     0.0684140     0.0677516     0.0671058     0.0664771     0.0658657     0.0652717     0.0646952     0.0641362     0.0635947     0.0630705     0.0625633     0.0620731     0.0615994     0.0611420     0.0607004     0.0602743     0.0598632     0.0594666     0.0590840     0.0587149     0.0583588     0.0580150     0.0576830     0.0573621     0.0570517     0.0567512     0.0564597     0.0561767     0.0559013     0.0556328     0.0553704     0.0551132     0.0548604     0.0546111     0.0543642     0.0541189     0.0538740     0.0536285     0.0533812     0.0531310     0.0528766     0.0526165     0.0523496     0.0520741     0.0517888     0.0514918     0.0511815     0.0508562     0.0505139     0.0501527     0.0497705     0.0493653     0.0489347     0.0484766     0.0479885     0.0474679     0.0469125     0.0463197     0.0456867     0.0450111     0.0442901     0.0435211     0.0427015     0.0418288     0.0409003     0.0399138     0.0388670     0.0377577     0.0365841     0.0353445     0.0340375     0.0326620     0.0312173     0.0297032     0.0281198     0.0264677     0.0247482     0.0229629     0.0211142     0.0192052     0.0172394     0.0152214     0.0131560     0.0110491     0.0089072     0.0067374     0.0045475     0.0023459     0.0001415    -0.0020561    -0.0042371    -0.0063913    -0.0085083    -0.0105776    -0.0125887    -0.0145314    -0.0163955    -0.0181717    -0.0198508    -0.0214246    -0.0228857    -0.0242276    -0.0254449    -0.0265334    -0.0274901    -0.0283132    -0.0290022    -0.0295579    -0.0299825    -0.0302791    -0.0304521    -0.0305069    -0.0304496    -0.0302873    -0.0300275    -0.0296782    -0.0292478    -0.0287448    -0.0281776    -0.0275544    -0.0268834    -0.0261723    -0.0254284    -0.0246584    -0.0238686    -0.0230647    -0.0222518    -0.0214345    -0.0206168    -0.0198023    -0.0189939    -0.0181945    -0.0174062    -0.0166310    -0.0158705    -0.0151260    -0.0143988    -0.0136899    -0.0129999    -0.0123297    -0.0116796    -0.0110502    -0.0104417
     0.0071557     0.0142732     0.0213151     0.0282448     0.0350277     0.0416310     0.0480247     0.0541815     0.0600775     0.0656919     0.0710078     0.0760114     0.0806927     0.0850452     0.0890654     0.0927531     0.0961108     0.0991437     0.1018592     0.1042667     0.1063772     0.1082032     0.1097583     0.1110568     0.1121136     0.1129442     0.1135638     0.1139881     0.1142320     0.1143107     0.1142385     0.1140295     0.1136970     0.1132537     0.1127118     0.1120825     0.1113767     0.1106043     0.1097746     0.1088961     0.1079769     0.1070242     0.1060447     0.1050446     0.1040293     0.1030040     0.1019731     0.1009409     0.0999109     0.0988864     0.0978703     0.0968651     0.0958732     0.0948964     0.0939365     0.0929949     0.0920727     0.0911711     0.0902908     0.0894325     0.0885967     0.0877838     0.0869939     0.0862272     0.0854838     0.0847634     0.0840660     0.0833912     0.0827389     0.0821085     0.0814996     0.0809119     0.0803446     0.0797972     0.0792692     0.0787597     0.0782682     0.0777939     0.0773360     0.0768938     0.0764663     0.0760528     0.0756523     0.0752640     0.0748869     0.0745199     0.0741620     0.0738123     0.0734695     0.0731325     0.0728001     0.0724710     0.0721439     0.0718175     0.0714901     0.0711605     0.0708268     0.0704875     0.0701408     0.0697848     0.0694176     0.0690370     0.0686410     0.0682273     0.0677934     0.0673370     0.0668553     0.0663457     0.0658053     0.0652311     0.0646202     0.0639693     0.0632752     0.0625346     0.0617440     0.0609000     0.0599990     0.0590376     0.0580122     0.0569193     0.0557555     0.0545175     0.0532020     0.0518061     0.0503269     0.0487620     0.0471090     0.0453661     0.0435319     0.0416056     0.0395866     0.0374751     0.0352722     0.0329792     0.0305986     0.0281335     0.0255879     0.0229666     0.0202757     0.0175216     0.0147122     0.0118561     0.0089628     0.0060427     0.0031071     0.0001678    -0.0027625    -0.0056707    -0.0085431    -0.0113659    -0.0141250    -0.0168066    -0.0193968    -0.0218824    -0.0242506    -0.0264893    -0.0285876    -0.0305356    -0.0323246    -0.0339475    -0.0353986    -0.0366739    -0.0377710    -0.0386894    -0.0394300    -0.0399957    -0.0403908    -0.0406210    -0.0406935    -0.0406166    -0.0403997    -0.0400527    -0.0395865    -0.0390122    -0.0383409    -0.0375840    -0.0367526    -0.0358574    -0.0349087    -0.0339163    -0.0328891    -0.0318355    -0.0307631    -0.0296788    -0.0285885    -0.0274978    -0.0264113    -0.0253331    -0.0242668    -0.0232153    -0.0221812    -0.0211668    -0.0201739    -0.0192039    -0.0182583    -0.0173381    -0.0164441    -0.0155771    -0.0147376    -0.0139260
     0.0088728     0.0176988     0.0264320     0.0350277     0.0434432     0.0516383     0.0595760     0.0672228     0.0745490     0.0815291     0.0881418     0.0943701     0.1002013     0.1056270     0.1106428     0.1152480     0.1194453     0.1232409     0.1266434     0.1296644     0.1323170     0.1346165     0.1365793     0.1382231     0.1395661     0.1406271     0.1414251     0.1419792     0.1423081     0.1424302     0.1423635     0.1421253     0.1417321     0.1411999     0.1405436     0.1397774     0.1389146     0.1379676     0.1369482     0.1358669     0.1347338     0.1335580     0.1323479     0.1311111     0.1298546     0.1285848     0.1273073     0.1260274     0.1247496     0.1234780     0.1222164     0.1209678     0.1197353     0.1185212     0.1173276     0.1161565     0.1150093     0.1138874     0.1127917     0.1117232     0.1106825     0.1096700     0.1086861     0.1077310     0.1068045     0.1059067     0.1050374     0.1041963     0.1033829     0.1025968     0.1018375     0.1011043     0.1003967     0.0997138     0.0990549     0.0984191     0.0978057     0.0972137     0.0966421     0.0960900     0.0955563     0.0950399     0.0945398     0.0940548     0.0935838     0.0931253     0.0926783     0.0922413     0.0918130     0.0913919     0.0909766     0.0905653     0.0901565     0.0897485     0.0893393     0.0889272     0.0885102     0.0880860     0.0876526     0.0872075     0.0867484     0.0862727     0.0857776     0.0852603     0.0847179     0.0841473     0.0835451     0.0829079     0.0822323     0.0815145     0.0807508     0.0799370     0.0790693     0.0781434     0.0771550     0.0760998     0.0749735     0.0737716     0.0724896     0.0711234     0.0696684     0.0681207     0.0664762     0.0647311     0.0628819     0.0609254     0.0588589     0.0566800     0.0543871     0.0519788     0.0494547     0.0468151     0.0440611     0.0411945     0.0382184     0.0351366     0.0319543     0.0286774     0.0253133     0.0218704     0.0183583     0.0147878     0.0111708     0.0075204     0.0038505     0.0001760    -0.0034871    -0.0071225    -0.0107132    -0.0142419    -0.0176910    -0.0210430    -0.0242809    -0.0273878    -0.0303480    -0.0331463    -0.0357690    -0.0382038    -0.0404398    -0.0424680    -0.0442815    -0.0458752    -0.0472461    -0.0483935    -0.0493187    -0.0500252    -0.0505183    -0.0508053    -0.0508952    -0.0507983    -0.0505263    -0.0500918    -0.0495082    -0.0487894    -0.0479494    -0.0470024    -0.0459622    -0.0448424    -0.0436557    -0.0424142    -0.0411294    -0.0398116    -0.0384703    -0.0371140    -0.0357505    -0.0343863    -0.0330274    -0.0316790    -0.0303453    -0.0290303    -0.0277371    -0.0264685    -0.0252267    -0.0240138    -0.0228312    -0.0216804    -0.0205624    -0.0194781    -0.0184283    -0.0174135
     0.0105436     0.0210324     0.0314123     0.0416310     0.0516383     0.0613870     0.0708334     0.0799382     0.0886661     0.0969869     0.1048752     0.1123108     0.1192782     0.1257670     0.1317717     0.1372909     0.1423275     0.1468880     0.1509826     0.1546241     0.1578278     0.1606114     0.1629940     0.1649962     0.1666394     0.1679455     0.1689371     0.1696364     0.1700657     0.1702468     0.1702009     0.1699485     0.1695094     0.1689025     0.1681457     0.1672558     0.1662488     0.1651396     0.1639421     0.1626692     0.1613327     0.1599438     0.1585125     0.1570479     0.1555586     0.1540521     0.1525354     0.1510147     0.1494955     0.1479830     0.1464814     0.1449947     0.1435264     0.1420795     0.1406566     0.1392599     0.1378913     0.1365525     0.1352446     0.1339688     0.1327259     0.1315164     0.1303407     0.1291991     0.1280917     0.1270183     0.1259788     0.1249727     0.1239997     0.1230592     0.1221505     0.1212731     0.1204260     0.1196084     0.1188195     0.1180582     0.1173235     0.1166143     0.1159295     0.1152680     0.1146285     0.1140096     0.1134102     0.1128288     0.1122641     0.1117144     0.1111784     0.1106544     0.1101407     0.1096356     0.1091373     0.1086439     0.1081535     0.1076639     0.1071729     0.1066784     0.1061779     0.1056689     0.1051487     0.1046146     0.1040636     0.1034926     0.1028984     0.1022776     0.1016266     0.1009416     0.1002189     0.0994541     0.0986433     0.0977818     0.0968650     0.0958884     0.0948469     0.0937356     0.0925494     0.0912830     0.0899311     0.0884886     0.0869500     0.0853103     0.0835641     0.0817065     0.0797328     0.0776383     0.0754189     0.0730708     0.0705906     0.0679756     0.0652236     0.0623333     0.0593039     0.0561359     0.0528306     0.0493902     0.0458184     0.0421197     0.0383003     0.0343676     0.0303301     0.0261981     0.0219830     0.0176979     0.0133570     0.0089760     0.0045716     0.0001619    -0.0042343    -0.0085971    -0.0129063    -0.0171409    -0.0212800    -0.0253026    -0.0291881    -0.0329165    -0.0364685    -0.0398263    -0.0429734    -0.0458947    -0.0485775    -0.0510109    -0.0531865    -0.0550983    -0.0567426    -0.0581187    -0.0592281    -0.0600749    -0.0606657    -0.0610090    -0.0611158    -0.0609983    -0.0606707    -0.0601481    -0.0594465    -0.0585826    -0.0575734    -0.0564357    -0.0551862    -0.0538411    -0.0524157    -0.0509247    -0.0493817    -0.0477991    -0.0461883    -0.0445597    -0.0429222    -0.0412841    -0.0396524    -0.0380332    -0.0364319    -0.0348529    -0.0333001    -0.0317768    -0.0302859    -0.0288295    -0.0274096    -0.0260278    -0.0246855    -0.0233837    -0.0221233    -0.0209049
     0.0121604     0.0242586     0.0362332     0.0480247     0.0595760     0.0708334     0.0817473     0.0922722     0.1023682     0.1120002     0.1211390     0.1297609     0.1378480     0.1453876     0.1523729     0.1588016     0.1646764     0.1700043     0.1747961     0.1790660     0.1828310     0.1861109     0.1889271     0.1913029     0.1932625     0.1948309     0.1960336     0.1968962     0.1974441     0.1977022     0.1976951     0.1974464     0.1969788     0.1963141     0.1954731     0.1944754     0.1933394     0.1920825     0.1907209     0.1892695     0.1877423     0.1861521     0.1845108     0.1828291     0.1811169     0.1793831     0.1776360     0.1758828     0.1741300     0.1723837     0.1706489     0.1689304     0.1672323     0.1655581     0.1639109     0.1622933     0.1607077     0.1591560     0.1576397     0.1561601     0.1547182     0.1533146     0.1519500     0.1506246     0.1493385     0.1480917     0.1468838     0.1457147     0.1445837     0.1434903     0.1424337     0.1414132     0.1404279     0.1394767     0.1385587     0.1376726     0.1368174     0.1359918     0.1351945     0.1344241     0.1336792     0.1329584     0.1322601     0.1315826     0.1309245     0.1302839     0.1296590     0.1290481     0.1284492     0.1278602     0.1272791     0.1267037     0.1261316     0.1255605     0.1249879     0.1244109     0.1238270     0.1232331     0.1226262     0.1220029     0.1213599     0.1206937     0.1200003     0.1192758     0.1185161     0.1177169     0.1168734     0.1159811     0.1150348     0.1140295     0.1129598     0.1118201     0.1106048     0.1093081     0.1079238     0.1064461     0.1048686     0.1031853     0.1013900     0.0994766     0.0974390     0.0952715     0.0929683     0.0905244     0.0879346     0.0851946     0.0823006     0.0792492     0.0760380     0.0726653     0.0691304     0.0654338     0.0615769     0.0575624     0.0533946     0.0490788     0.0446221     0.0400331     0.0353219     0.0305005     0.0255822     0.0205822     0.0155172     0.0104053     0.0052662     0.0001209    -0.0050085    -0.0100990    -0.0151267    -0.0200675    -0.0248967    -0.0295899    -0.0341231    -0.0384728    -0.0426168    -0.0465340    -0.0502052    -0.0536130    -0.0567424    -0.0595807    -0.0621181    -0.0643476    -0.0662650    -0.0678693    -0.0691623    -0.0701490    -0.0708368    -0.0712359    -0.0713589    -0.0712203    -0.0708364    -0.0702250    -0.0694048    -0.0683951    -0.0672159    -0.0658868    -0.0644273    -0.0628562    -0.0611915    -0.0594503    -0.0576484    -0.0558003    -0.0539194    -0.0520177    -0.0501058    -0.0481931    -0.0462880    -0.0443975    -0.0425278    -0.0406843    -0.0388715    -0.0370931    -0.0353525    -0.0336522    -0.0319946    -0.0303815    -0.0288145    -0.0272948    -0.0258234    -0.0244010
     0.0137162     0.0273635     0.0408740     0.0541815     0.0672228     0.0799382     0.0922722     0.1041745     0.1155999     0.1265093     0.1368696     0.1466537     0.1558410     0.1644169     0.1723726     0.1797050     0.1864164     0.1925136     0.1980079     0.2029145     0.2072519     0.2110414     0.2143065     0.2170728     0.2193669     0.2212168     0.2226505     0.2236968     0.2243838     0.2247398     0.2247920     0.2245672     0.2240910     0.2233880     0.2224817     0.2213943     0.2201468     0.2187590     0.2172492     0.2156347     0.2139312     0.2121536     0.2103153     0.2084287     0.2065052     0.2045551     0.2025878     0.2006117     0.1986343     0.1966626     0.1947026     0.1927596     0.1908384     0.1889433     0.1870777     0.1852448     0.1834474     0.1816876     0.1799672     0.1782879     0.1766507     0.1750567     0.1735063     0.1720000     0.1705380     0.1691202     0.1677465     0.1664163     0.1651293     0.1638848     0.1626820     0.1615199     0.1603977     0.1593141     0.1582681     0.1572584     0.1562836     0.1553424     0.1544332     0.1535547     0.1527050     0.1518826     0.1510858     0.1503128     0.1495616     0.1488303     0.1481169     0.1474193     0.1467353     0.1460626     0.1453989     0.1447415     0.1440879     0.1434353     0.1427809     0.1421216     0.1414542     0.1407755     0.1400817     0.1393693     0.1386343     0.1378727     0.1370801     0.1362519     0.1353835     0.1344698     0.1335056     0.1324855     0.1314038     0.1302546     0.1290318     0.1277290     0.1263398     0.1248574     0.1232750     0.1215858     0.1197826     0.1178584     0.1158062     0.1136190     0.1112898     0.1088121     0.1061794     0.1033857     0.1004254     0.0972934     0.0939852     0.0904971     0.0868264     0.0829711     0.0789305     0.0747049     0.0702962     0.0657073     0.0609431     0.0560098     0.0509155     0.0456699     0.0402848     0.0347736     0.0291517     0.0234365     0.0176469     0.0118039     0.0059298     0.0000487    -0.0058142    -0.0116325    -0.0173791    -0.0230261    -0.0285456    -0.0339095    -0.0390904    -0.0440615    -0.0487973    -0.0532739    -0.0574691    -0.0613631    -0.0649388    -0.0681817    -0.0710806    -0.0736273    -0.0758173    -0.0776493    -0.0791255    -0.0802514    -0.0810356    -0.0814899    -0.0816284    -0.0814679    -0.0810270    -0.0803259    -0.0793862    -0.0782301    -0.0768800    -0.0753587    -0.0736883    -0.0718904    -0.0699856    -0.0679934    -0.0659317    -0.0638175    -0.0616657    -0.0594902    -0.0573030    -0.0551151    -0.0529359    -0.0507734    -0.0486349    -0.0465262    -0.0444527    -0.0424187    -0.0404278    -0.0384831    -0.0365872    -0.0347423    -0.0329502    -0.0312121    -0.0295293    -0.0279026
     0.0152049     0.0303351     0.0453165     0.0600775     0.0745490     0.0886661     0.1023682     0.1155999     0.1283119     0.1404607     0.1520097     0.1629286     0.1731940     0.1827890     0.1917031     0.1999320     0.2074770     0.2143448     0.2205468     0.2260987     0.2310200     0.2353333     0.2390637     0.2422387     0.2448873     0.2470395     0.2487262     0.2499785     0.2508276     0.2513043     0.2514387     0.2512604     0.2507978     0.2500781     0.2491276     0.2479710     0.2466318     0.2451319     0.2434922     0.2417317     0.2398684     0.2379189     0.2358984     0.2338210     0.2316994     0.2295453     0.2273694     0.2251813     0.2229896     0.2208021     0.2186258     0.2164667     0.2143303     0.2122215     0.2101444     0.2081025     0.2060990     0.2041365     0.2022172     0.2003428     0.1985148     0.1967342     0.1950017     0.1933180     0.1916832     0.1900974     0.1885604     0.1870717     0.1856310     0.1842374     0.1828901     0.1815882     0.1803306     0.1791161     0.1779434     0.1768111     0.1757178     0.1746619     0.1736418     0.1726558     0.1717021     0.1707788     0.1698840     0.1690158     0.1681719     0.1673503     0.1665487     0.1657647     0.1649959     0.1642397     0.1634933     0.1627541     0.1620191     0.1612851     0.1605490     0.1598073     0.1590565     0.1582928     0.1575122     0.1567106     0.1558836     0.1550266     0.1541346     0.1532027     0.1522254     0.1511972     0.1501122     0.1489643     0.1477470     0.1464538     0.1450777     0.1436117     0.1420484     0.1403803     0.1385997     0.1366989     0.1346698     0.1325046     0.1301953     0.1277340     0.1251131     0.1223250     0.1193626     0.1162189     0.1128878     0.1093634     0.1056408     0.1017159     0.0975854     0.0932472     0.0887005     0.0839456     0.0789846     0.0738210     0.0684600     0.0629089     0.0571765     0.0512740     0.0452145     0.0390132     0.0326873     0.0262565     0.0197421     0.0131675     0.0065581    -0.0000591    -0.0066558    -0.0132023    -0.0196679    -0.0260214    -0.0322312    -0.0382659    -0.0440945    -0.0496870    -0.0550146    -0.0600504    -0.0647694    -0.0691495    -0.0731712    -0.0768183    -0.0800782    -0.0829418    -0.0854039    -0.0874630    -0.0891217    -0.0903861    -0.0912661    -0.0917746    -0.0919278    -0.0917446    -0.0912458    -0.0904543    -0.0893942    -0.0880905    -0.0865688    -0.0848543    -0.0829721    -0.0809465    -0.0788007    -0.0765564    -0.0742342    -0.0718528    -0.0694293    -0.0669791    -0.0645160    -0.0620520    -0.0595978    -0.0571626    -0.0547544    -0.0523800    -0.0500451    -0.0477547    -0.0455130    -0.0433233    -0.0411887    -0.0391114    -0.0370935    -0.0351366    -0.0332420    -0.0314105
     0.0166213     0.0331627     0.0495452     0.0656919     0.0815291     0.0969869     0.1120002     0.1265093     0.1404607     0.1538073     0.1665087     0.1785318     0.1898502     0.2004449     0.2103034     0.2194198     0.2277944     0.2354332     0.2423474     0.2485530     0.2540698     0.2589214     0.2631343     0.2667374     0.2697614     0.2722385     0.2742016     0.2756842     0.2767200     0.2773423     0.2775839     0.2774768     0.2770521     0.2763397     0.2753682     0.2741650     0.2727557     0.2711648     0.2694151     0.2675279     0.2655230     0.2634190     0.2612328     0.2589800     0.2566750     0.2543309     0.2519595     0.2495716     0.2471771     0.2447846     0.2424019     0.2400361     0.2376934     0.2353791     0.2330980     0.2308542     0.2286513     0.2264923     0.2243797     0.2223155     0.2203014     0.2183388     0.2164285     0.2145711     0.2127671     0.2110165     0.2093192     0.2076748     0.2060828     0.2045425     0.2030529     0.2016131     0.2002220     0.1988781     0.1975802     0.1963267     0.1951160     0.1939465     0.1928164     0.1917238     0.1906667     0.1896432     0.1886511     0.1876882     0.1867522     0.1858407     0.1849511     0.1840810     0.1832276     0.1823880     0.1815593     0.1807384     0.1799220     0.1791067     0.1782889     0.1774649     0.1766307     0.1757820     0.1749146     0.1740238     0.1731047     0.1721521     0.1711608     0.1701250     0.1690389     0.1678961     0.1666901     0.1654142     0.1640613     0.1626239     0.1610945     0.1594651     0.1577276     0.1558737     0.1538947     0.1517820     0.1495269     0.1471204     0.1445538     0.1418184     0.1389055     0.1358069     0.1325144     0.1290205     0.1253183     0.1214013     0.1172641     0.1129019     0.1083113     0.1034898     0.0984366     0.0931521     0.0876385     0.0818997     0.0759416     0.0697722     0.0634013     0.0568415     0.0501071     0.0432152     0.0361850     0.0290381     0.0217984     0.0144919     0.0071468    -0.0002069    -0.0075377    -0.0148126    -0.0219974    -0.0290576    -0.0359580    -0.0426636    -0.0491401    -0.0553539    -0.0612733    -0.0668681    -0.0721108    -0.0769766    -0.0814440    -0.0854950    -0.0891154    -0.0922953    -0.0950288    -0.0973144    -0.0991549    -0.1005571    -0.1015319    -0.1020939    -0.1022609    -0.1020540    -0.1014963    -0.1006133    -0.0994318    -0.0979797    -0.0962851    -0.0943764    -0.0922814    -0.0900271    -0.0876391    -0.0851419    -0.0825580    -0.0799085    -0.0772123    -0.0744865    -0.0717464    -0.0690055    -0.0662755    -0.0635668    -0.0608881    -0.0582471    -0.0556501    -0.0531027    -0.0506093    -0.0481740    -0.0457999    -0.0434897    -0.0412455    -0.0390692    -0.0369622    -0.0349255
