    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000002    -0.0000003    -0.0000004    -0.0000006    -0.0000008    -0.0000010    -0.0000012    -0.0000015    -0.0000017    -0.0000019    -0.0000021    -0.0000023    -0.0000025    -0.0000027    -0.0000028    -0.0000029    -0.0000030    -0.0000030    -0.0000030    -0.0000030    -0.0000030    -0.0000030    -0.0000029    -0.0000029    -0.0000028    -0.0000027    -0.0000026    -0.0000025    -0.0000024    -0.0000023    -0.0000022    -0.0000021    -0.0000020    -0.0000020    -0.0000019    -0.0000018    -0.0000017    -0.0000016    -0.0000015    -0.0000014    -0.0000014    -0.0000013    -0.0000012    -0.0000012    -0.0000011    -0.0000010    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000008    -0.0000007    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000003    -0.0000005    -0.0000009    -0.0000014    -0.0000021    -0.0000029    -0.0000039    -0.0000050    -0.0000061    -0.0000073    -0.0000085    -0.0000096    -0.0000107    -0.0000117    -0.0000126    -0.0000134    -0.0000140    -0.0000145    -0.0000149    -0.0000151    -0.0000153    -0.0000153    -0.0000152    -0.0000150    -0.0000148    -0.0000145    -0.0000141    -0.0000137    -0.0000132    -0.0000128    -0.0000123    -0.0000118    -0.0000113    -0.0000108    -0.0000103    -0.0000098    -0.0000094    -0.0000089    -0.0000085    -0.0000081    -0.0000076    -0.0000073    -0.0000069    -0.0000065    -0.0000062    -0.0000059    -0.0000055    -0.0000053    -0.0000050    -0.0000047    -0.0000045    -0.0000042    -0.0000040    -0.0000038    -0.0000036    -0.0000034    -0.0000032    -0.0000031    -0.0000029    -0.0000027    -0.0000026    -0.0000025    -0.0000023    -0.0000022    -0.0000021    -0.0000020    -0.0000019    -0.0000018    -0.0000017    -0.0000016    -0.0000015    -0.0000015    -0.0000014    -0.0000013    -0.0000012    -0.0000012    -0.0000011    -0.0000010    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000008    -0.0000007    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000000    -0.0000001    -0.0000004    -0.0000008    -0.0000016    -0.0000028    -0.0000044    -0.0000065    -0.0000090    -0.0000120    -0.0000152    -0.0000188    -0.0000224    -0.0000261    -0.0000297    -0.0000331    -0.0000362    -0.0000391    -0.0000415    -0.0000435    -0.0000452    -0.0000464    -0.0000472    -0.0000476    -0.0000477    -0.0000475    -0.0000470    -0.0000462    -0.0000453    -0.0000442    -0.0000429    -0.0000415    -0.0000401    -0.0000386    -0.0000371    -0.0000355    -0.0000340    -0.0000325    -0.0000310    -0.0000295    -0.0000281    -0.0000267    -0.0000254    -0.0000241    -0.0000229    -0.0000217    -0.0000205    -0.0000195    -0.0000185    -0.0000175    -0.0000166    -0.0000157    -0.0000149    -0.0000141    -0.0000133    -0.0000126    -0.0000120    -0.0000113    -0.0000107    -0.0000102    -0.0000096    -0.0000091    -0.0000087    -0.0000082    -0.0000078    -0.0000074    -0.0000070    -0.0000066    -0.0000063    -0.0000060    -0.0000057    -0.0000054    -0.0000051    -0.0000048    -0.0000046    -0.0000043    -0.0000041    -0.0000039    -0.0000037    -0.0000035    -0.0000033    -0.0000031    -0.0000030    -0.0000028    -0.0000026    -0.0000025    -0.0000023    -0.0000022    -0.0000021    -0.0000019    -0.0000018    -0.0000017    -0.0000016    -0.0000015    -0.0000014    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000001    -0.0000003    -0.0000008    -0.0000019    -0.0000037    -0.0000065    -0.0000103    -0.0000152    -0.0000212    -0.0000281    -0.0000359    -0.0000443    -0.0000530    -0.0000618    -0.0000704    -0.0000786    -0.0000862    -0.0000931    -0.0000991    -0.0001041    -0.0001081    -0.0001112    -0.0001133    -0.0001144    -0.0001147    -0.0001143    -0.0001132    -0.0001115    -0.0001093    -0.0001067    -0.0001037    -0.0001005    -0.0000971    -0.0000935    -0.0000899    -0.0000862    -0.0000825    -0.0000788    -0.0000752    -0.0000717    -0.0000682    -0.0000649    -0.0000617    -0.0000586    -0.0000556    -0.0000527    -0.0000500    -0.0000474    -0.0000449    -0.0000426    -0.0000403    -0.0000382    -0.0000362    -0.0000343    -0.0000325    -0.0000308    -0.0000291    -0.0000276    -0.0000262    -0.0000248    -0.0000235    -0.0000223    -0.0000211    -0.0000200    -0.0000190    -0.0000180    -0.0000171    -0.0000162    -0.0000154    -0.0000146    -0.0000138    -0.0000131    -0.0000124    -0.0000118    -0.0000112    -0.0000106    -0.0000100    -0.0000095    -0.0000090    -0.0000085    -0.0000081    -0.0000076    -0.0000072    -0.0000068    -0.0000064    -0.0000061    -0.0000057    -0.0000054    -0.0000050    -0.0000047    -0.0000044    -0.0000042    -0.0000039    -0.0000036    -0.0000034    -0.0000031    -0.0000029    -0.0000027    -0.0000025    -0.0000023    -0.0000021    -0.0000019    -0.0000017    -0.0000016    -0.0000014    -0.0000013    -0.0000012    -0.0000010    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000001    -0.0000005    -0.0000016    -0.0000037    -0.0000073    -0.0000128    -0.0000203    -0.0000300    -0.0000419    -0.0000558    -0.0000713    -0.0000881    -0.0001057    -0.0001235    -0.0001410    -0.0001578    -0.0001734    -0.0001875    -0.0001999    -0.0002104    -0.0002189    -0.0002254    -0.0002300    -0.0002327    -0.0002336    -0.0002330    -0.0002310    -0.0002278    -0.0002235    -0.0002183    -0.0002124    -0.0002060    -0.0001992    -0.0001920    -0.0001846    -0.0001772    -0.0001697    -0.0001622    -0.0001549    -0.0001477    -0.0001406    -0.0001338    -0.0001272    -0.0001208    -0.0001147    -0.0001088    -0.0001032    -0.0000979    -0.0000928    -0.0000879    -0.0000833    -0.0000789    -0.0000748    -0.0000709    -0.0000671    -0.0000636    -0.0000603    -0.0000571    -0.0000541    -0.0000513    -0.0000486    -0.0000461    -0.0000437    -0.0000414    -0.0000393    -0.0000373    -0.0000354    -0.0000335    -0.0000318    -0.0000302    -0.0000286    -0.0000271    -0.0000257    -0.0000244    -0.0000231    -0.0000219    -0.0000208    -0.0000197    -0.0000187    -0.0000177    -0.0000167    -0.0000158    -0.0000149    -0.0000141    -0.0000133    -0.0000125    -0.0000118    -0.0000111    -0.0000104    -0.0000098    -0.0000092    -0.0000086    -0.0000080    -0.0000075    -0.0000070    -0.0000065    -0.0000060    -0.0000056    -0.0000051    -0.0000047    -0.0000043    -0.0000040    -0.0000036    -0.0000033    -0.0000030    -0.0000027    -0.0000024    -0.0000022    -0.0000019    -0.0000017    -0.0000015    -0.0000013    -0.0000012    -0.0000010    -0.0000009    -0.0000007    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000002    -0.0000009    -0.0000028    -0.0000065    -0.0000128    -0.0000223    -0.0000354    -0.0000525    -0.0000735    -0.0000980    -0.0001256    -0.0001556    -0.0001870    -0.0002190    -0.0002506    -0.0002811    -0.0003096    -0.0003356    -0.0003586    -0.0003781    -0.0003942    -0.0004066    -0.0004156    -0.0004211    -0.0004235    -0.0004230    -0.0004199    -0.0004146    -0.0004072    -0.0003983    -0.0003880    -0.0003766    -0.0003644    -0.0003516    -0.0003383    -0.0003249    -0.0003114    -0.0002979    -0.0002845    -0.0002714    -0.0002586    -0.0002462    -0.0002341    -0.0002225    -0.0002113    -0.0002005    -0.0001903    -0.0001805    -0.0001711    -0.0001622    -0.0001537    -0.0001457    -0.0001381    -0.0001308    -0.0001240    -0.0001175    -0.0001113    -0.0001055    -0.0001000    -0.0000948    -0.0000899    -0.0000852    -0.0000808    -0.0000766    -0.0000727    -0.0000689    -0.0000654    -0.0000620    -0.0000588    -0.0000558    -0.0000529    -0.0000502    -0.0000476    -0.0000452    -0.0000428    -0.0000406    -0.0000385    -0.0000365    -0.0000345    -0.0000327    -0.0000309    -0.0000292    -0.0000276    -0.0000261    -0.0000246    -0.0000232    -0.0000219    -0.0000206    -0.0000193    -0.0000182    -0.0000170    -0.0000159    -0.0000149    -0.0000139    -0.0000129    -0.0000120    -0.0000111    -0.0000103    -0.0000095    -0.0000087    -0.0000080    -0.0000073    -0.0000067    -0.0000061    -0.0000055    -0.0000050    -0.0000045    -0.0000040    -0.0000036    -0.0000031    -0.0000028    -0.0000024    -0.0000021    -0.0000019    -0.0000016    -0.0000014    -0.0000012    -0.0000010    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000003    -0.0000014    -0.0000044    -0.0000103    -0.0000203    -0.0000354    -0.0000565    -0.0000839    -0.0001177    -0.0001574    -0.0002023    -0.0002511    -0.0003026    -0.0003554    -0.0004078    -0.0004586    -0.0005064    -0.0005503    -0.0005893    -0.0006229    -0.0006507    -0.0006727    -0.0006888    -0.0006993    -0.0007045    -0.0007049    -0.0007008    -0.0006929    -0.0006816    -0.0006675    -0.0006509    -0.0006325    -0.0006127    -0.0005917    -0.0005700    -0.0005478    -0.0005253    -0.0005029    -0.0004807    -0.0004589    -0.0004375    -0.0004166    -0.0003964    -0.0003769    -0.0003581    -0.0003400    -0.0003227    -0.0003062    -0.0002904    -0.0002753    -0.0002610    -0.0002474    -0.0002345    -0.0002223    -0.0002107    -0.0001997    -0.0001893    -0.0001794    -0.0001701    -0.0001612    -0.0001529    -0.0001450    -0.0001375    -0.0001304    -0.0001237    -0.0001173    -0.0001113    -0.0001056    -0.0001002    -0.0000950    -0.0000902    -0.0000855    -0.0000811    -0.0000769    -0.0000729    -0.0000692    -0.0000655    -0.0000621    -0.0000588    -0.0000557    -0.0000527    -0.0000498    -0.0000471    -0.0000445    -0.0000420    -0.0000396    -0.0000373    -0.0000351    -0.0000330    -0.0000309    -0.0000290    -0.0000271    -0.0000254    -0.0000237    -0.0000220    -0.0000205    -0.0000190    -0.0000175    -0.0000162    -0.0000149    -0.0000137    -0.0000125    -0.0000114    -0.0000104    -0.0000094    -0.0000085    -0.0000076    -0.0000068    -0.0000061    -0.0000054    -0.0000047    -0.0000042    -0.0000036    -0.0000032    -0.0000027    -0.0000023    -0.0000020    -0.0000017    -0.0000014    -0.0000012    -0.0000010    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000004    -0.0000021    -0.0000065    -0.0000152    -0.0000300    -0.0000525    -0.0000839    -0.0001249    -0.0001757    -0.0002356    -0.0003036    -0.0003780    -0.0004569    -0.0005381    -0.0006193    -0.0006984    -0.0007735    -0.0008427    -0.0009048    -0.0009589    -0.0010042    -0.0010406    -0.0010679    -0.0010864    -0.0010967    -0.0010993    -0.0010949    -0.0010843    -0.0010683    -0.0010476    -0.0010231    -0.0009954    -0.0009653    -0.0009333    -0.0008999    -0.0008656    -0.0008310    -0.0007962    -0.0007616    -0.0007275    -0.0006940    -0.0006613    -0.0006296    -0.0005988    -0.0005692    -0.0005408    -0.0005134    -0.0004873    -0.0004624    -0.0004386    -0.0004159    -0.0003944    -0.0003739    -0.0003545    -0.0003360    -0.0003186    -0.0003020    -0.0002863    -0.0002715    -0.0002574    -0.0002441    -0.0002315    -0.0002196    -0.0002083    -0.0001976    -0.0001875    -0.0001778    -0.0001687    -0.0001601    -0.0001519    -0.0001441    -0.0001367    -0.0001297    -0.0001230    -0.0001166    -0.0001106    -0.0001048    -0.0000993    -0.0000941    -0.0000891    -0.0000843    -0.0000797    -0.0000753    -0.0000711    -0.0000671    -0.0000633    -0.0000596    -0.0000561    -0.0000527    -0.0000495    -0.0000464    -0.0000434    -0.0000406    -0.0000379    -0.0000352    -0.0000327    -0.0000304    -0.0000281    -0.0000259    -0.0000238    -0.0000219    -0.0000200    -0.0000182    -0.0000166    -0.0000150    -0.0000135    -0.0000122    -0.0000109    -0.0000097    -0.0000086    -0.0000076    -0.0000067    -0.0000058    -0.0000050    -0.0000044    -0.0000037    -0.0000032    -0.0000027    -0.0000023    -0.0000019    -0.0000016    -0.0000014    -0.0000011    -0.0000009    -0.0000008    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000006    -0.0000029    -0.0000090    -0.0000212    -0.0000419    -0.0000735    -0.0001177    -0.0001757    -0.0002477    -0.0003332    -0.0004306    -0.0005379    -0.0006522    -0.0007705    -0.0008896    -0.0010064    -0.0011179    -0.0012217    -0.0013156    -0.0013981    -0.0014682    -0.0015252    -0.0015691    -0.0016001    -0.0016188    -0.0016260    -0.0016227    -0.0016100    -0.0015889    -0.0015607    -0.0015265    -0.0014873    -0.0014441    -0.0013979    -0.0013495    -0.0012995    -0.0012487    -0.0011975    -0.0011464    -0.0010959    -0.0010462    -0.0009976    -0.0009504    -0.0009045    -0.0008603    -0.0008176    -0.0007767    -0.0007375    -0.0007000    -0.0006642    -0.0006301    -0.0005977    -0.0005668    -0.0005375    -0.0005097    -0.0004833    -0.0004583    -0.0004346    -0.0004122    -0.0003909    -0.0003708    -0.0003517    -0.0003336    -0.0003165    -0.0003003    -0.0002849    -0.0002703    -0.0002565    -0.0002434    -0.0002309    -0.0002191    -0.0002079    -0.0001972    -0.0001871    -0.0001774    -0.0001682    -0.0001595    -0.0001511    -0.0001431    -0.0001355    -0.0001282    -0.0001213    -0.0001146    -0.0001083    -0.0001022    -0.0000964    -0.0000908    -0.0000854    -0.0000803    -0.0000754    -0.0000706    -0.0000661    -0.0000618    -0.0000576    -0.0000536    -0.0000498    -0.0000462    -0.0000427    -0.0000394    -0.0000363    -0.0000333    -0.0000305    -0.0000278    -0.0000252    -0.0000228    -0.0000206    -0.0000185    -0.0000166    -0.0000148    -0.0000131    -0.0000115    -0.0000101    -0.0000088    -0.0000077    -0.0000066    -0.0000057    -0.0000049    -0.0000042    -0.0000035    -0.0000030    -0.0000025    -0.0000021    -0.0000017    -0.0000014    -0.0000012    -0.0000010    -0.0000008    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001
