    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000002    -0.0000004    -0.0000005    -0.0000007    -0.0000009    -0.0000011    -0.0000014    -0.0000016    -0.0000018    -0.0000021    -0.0000023    -0.0000024    -0.0000026    -0.0000027    -0.0000028    -0.0000029    -0.0000030    -0.0000031    -0.0000031    -0.0000032    -0.0000032    -0.0000032    -0.0000032    -0.0000032    -0.0000032    -0.0000032    -0.0000032    -0.0000031    -0.0000031    -0.0000030    -0.0000030    -0.0000029    -0.0000029    -0.0000028    -0.0000028    -0.0000027    -0.0000026    -0.0000025    -0.0000024    -0.0000024    -0.0000023    -0.0000022    -0.0000021    -0.0000020    -0.0000019    -0.0000018    -0.0000017    -0.0000016    -0.0000015    -0.0000014    -0.0000013    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000008    -0.0000008    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000000    -0.0000001    -0.0000002    -0.0000005    -0.0000011    -0.0000018    -0.0000028    -0.0000041    -0.0000056    -0.0000073    -0.0000091    -0.0000110    -0.0000129    -0.0000147    -0.0000163    -0.0000179    -0.0000193    -0.0000205    -0.0000216    -0.0000226    -0.0000234    -0.0000240    -0.0000245    -0.0000249    -0.0000252    -0.0000255    -0.0000256    -0.0000256    -0.0000256    -0.0000255    -0.0000254    -0.0000252    -0.0000249    -0.0000246    -0.0000243    -0.0000239    -0.0000235    -0.0000230    -0.0000225    -0.0000220    -0.0000214    -0.0000208    -0.0000202    -0.0000196    -0.0000189    -0.0000182    -0.0000175    -0.0000168    -0.0000160    -0.0000153    -0.0000145    -0.0000138    -0.0000130    -0.0000123    -0.0000115    -0.0000108    -0.0000101    -0.0000094    -0.0000087    -0.0000080    -0.0000074    -0.0000068    -0.0000062    -0.0000057    -0.0000052    -0.0000047    -0.0000043    -0.0000038    -0.0000035    -0.0000031    -0.0000028    -0.0000025    -0.0000022    -0.0000020    -0.0000018    -0.0000015    -0.0000013    -0.0000012    -0.0000010    -0.0000009    -0.0000008    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000001    -0.0000003    -0.0000009    -0.0000019    -0.0000036    -0.0000061    -0.0000095    -0.0000138    -0.0000188    -0.0000244    -0.0000304    -0.0000367    -0.0000428    -0.0000488    -0.0000545    -0.0000597    -0.0000645    -0.0000687    -0.0000724    -0.0000755    -0.0000782    -0.0000805    -0.0000823    -0.0000837    -0.0000847    -0.0000855    -0.0000859    -0.0000861    -0.0000861    -0.0000858    -0.0000853    -0.0000847    -0.0000839    -0.0000829    -0.0000817    -0.0000804    -0.0000790    -0.0000774    -0.0000758    -0.0000740    -0.0000721    -0.0000701    -0.0000681    -0.0000659    -0.0000637    -0.0000613    -0.0000590    -0.0000565    -0.0000541    -0.0000516    -0.0000490    -0.0000465    -0.0000439    -0.0000414    -0.0000389    -0.0000364    -0.0000339    -0.0000315    -0.0000292    -0.0000270    -0.0000249    -0.0000228    -0.0000209    -0.0000191    -0.0000174    -0.0000158    -0.0000143    -0.0000130    -0.0000117    -0.0000105    -0.0000095    -0.0000085    -0.0000075    -0.0000067    -0.0000059    -0.0000052    -0.0000046    -0.0000040    -0.0000034    -0.0000030    -0.0000025    -0.0000022    -0.0000018    -0.0000015    -0.0000013    -0.0000011    -0.0000009    -0.0000007    -0.0000006    -0.0000005    -0.0000004    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000
    -0.0000000    -0.0000002    -0.0000009    -0.0000023    -0.0000048    -0.0000089    -0.0000148    -0.0000226    -0.0000324    -0.0000440    -0.0000570    -0.0000710    -0.0000854    -0.0000998    -0.0001138    -0.0001271    -0.0001394    -0.0001506    -0.0001606    -0.0001694    -0.0001770    -0.0001835    -0.0001888    -0.0001932    -0.0001967    -0.0001993    -0.0002012    -0.0002023    -0.0002029    -0.0002029    -0.0002023    -0.0002013    -0.0001998    -0.0001979    -0.0001956    -0.0001929    -0.0001899    -0.0001866    -0.0001830    -0.0001790    -0.0001749    -0.0001704    -0.0001658    -0.0001609    -0.0001558    -0.0001505    -0.0001451    -0.0001395    -0.0001337    -0.0001279    -0.0001220    -0.0001160    -0.0001100    -0.0001039    -0.0000979    -0.0000920    -0.0000861    -0.0000803    -0.0000747    -0.0000692    -0.0000639    -0.0000589    -0.0000541    -0.0000495    -0.0000453    -0.0000412    -0.0000375    -0.0000340    -0.0000307    -0.0000277    -0.0000250    -0.0000224    -0.0000200    -0.0000179    -0.0000159    -0.0000140    -0.0000123    -0.0000108    -0.0000094    -0.0000081    -0.0000070    -0.0000060    -0.0000051    -0.0000043    -0.0000036    -0.0000030    -0.0000025    -0.0000021    -0.0000017    -0.0000014    -0.0000011    -0.0000009    -0.0000007    -0.0000006    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000001    -0.0000001
    -0.0000001    -0.0000005    -0.0000019    -0.0000048    -0.0000099    -0.0000178    -0.0000291    -0.0000441    -0.0000627    -0.0000846    -0.0001092    -0.0001356    -0.0001630    -0.0001905    -0.0002174    -0.0002430    -0.0002669    -0.0002887    -0.0003083    -0.0003256    -0.0003406    -0.0003534    -0.0003641    -0.0003729    -0.0003800    -0.0003853    -0.0003892    -0.0003918    -0.0003931    -0.0003932    -0.0003923    -0.0003905    -0.0003877    -0.0003842    -0.0003798    -0.0003748    -0.0003691    -0.0003627    -0.0003558    -0.0003482    -0.0003402    -0.0003316    -0.0003226    -0.0003132    -0.0003033    -0.0002931    -0.0002825    -0.0002717    -0.0002605    -0.0002492    -0.0002377    -0.0002261    -0.0002143    -0.0002026    -0.0001909    -0.0001793    -0.0001678    -0.0001566    -0.0001456    -0.0001350    -0.0001247    -0.0001149    -0.0001055    -0.0000966    -0.0000883    -0.0000804    -0.0000731    -0.0000663    -0.0000600    -0.0000541    -0.0000487    -0.0000437    -0.0000391    -0.0000349    -0.0000309    -0.0000273    -0.0000241    -0.0000211    -0.0000183    -0.0000159    -0.0000137    -0.0000117    -0.0000100    -0.0000084    -0.0000071    -0.0000059    -0.0000049    -0.0000041    -0.0000033    -0.0000027    -0.0000022    -0.0000017    -0.0000014    -0.0000011    -0.0000009    -0.0000007    -0.0000005    -0.0000004    -0.0000003    -0.0000002
    -0.0000001    -0.0000011    -0.0000036    -0.0000089    -0.0000178    -0.0000315    -0.0000507    -0.0000758    -0.0001069    -0.0001433    -0.0001841    -0.0002282    -0.0002741    -0.0003203    -0.0003658    -0.0004093    -0.0004502    -0.0004877    -0.0005216    -0.0005517    -0.0005779    -0.0006005    -0.0006195    -0.0006352    -0.0006479    -0.0006577    -0.0006649    -0.0006698    -0.0006725    -0.0006732    -0.0006720    -0.0006692    -0.0006649    -0.0006591    -0.0006519    -0.0006435    -0.0006339    -0.0006232    -0.0006114    -0.0005987    -0.0005850    -0.0005704    -0.0005550    -0.0005389    -0.0005220    -0.0005045    -0.0004864    -0.0004678    -0.0004487    -0.0004293    -0.0004095    -0.0003895    -0.0003694    -0.0003492    -0.0003291    -0.0003091    -0.0002894    -0.0002700    -0.0002511    -0.0002328    -0.0002151    -0.0001982    -0.0001820    -0.0001667    -0.0001523    -0.0001388    -0.0001262    -0.0001144    -0.0001035    -0.0000934    -0.0000841    -0.0000755    -0.0000675    -0.0000602    -0.0000534    -0.0000472    -0.0000415    -0.0000364    -0.0000317    -0.0000274    -0.0000236    -0.0000202    -0.0000172    -0.0000146    -0.0000123    -0.0000102    -0.0000085    -0.0000070    -0.0000057    -0.0000047    -0.0000038    -0.0000030    -0.0000024    -0.0000019    -0.0000015    -0.0000011    -0.0000009    -0.0000007    -0.0000005    -0.0000004
    -0.0000002    -0.0000018    -0.0000061    -0.0000148    -0.0000291    -0.0000507    -0.0000805    -0.0001191    -0.0001664    -0.0002218    -0.0002840    -0.0003512    -0.0004215    -0.0004927    -0.0005631    -0.0006309    -0.0006949    -0.0007541    -0.0008079    -0.0008560    -0.0008982    -0.0009348    -0.0009658    -0.0009917    -0.0010127    -0.0010292    -0.0010416    -0.0010502    -0.0010553    -0.0010572    -0.0010562    -0.0010525    -0.0010463    -0.0010377    -0.0010269    -0.0010141    -0.0009994    -0.0009829    -0.0009647    -0.0009449    -0.0009236    -0.0009009    -0.0008768    -0.0008515    -0.0008251    -0.0007976    -0.0007692    -0.0007399    -0.0007098    -0.0006792    -0.0006480    -0.0006165    -0.0005847    -0.0005528    -0.0005210    -0.0004895    -0.0004583    -0.0004277    -0.0003978    -0.0003688    -0.0003408    -0.0003140    -0.0002885    -0.0002642    -0.0002414    -0.0002200    -0.0002000    -0.0001814    -0.0001642    -0.0001482    -0.0001334    -0.0001197    -0.0001071    -0.0000954    -0.0000847    -0.0000749    -0.0000659    -0.0000577    -0.0000502    -0.0000435    -0.0000375    -0.0000321    -0.0000273    -0.0000231    -0.0000195    -0.0000163    -0.0000135    -0.0000111    -0.0000091    -0.0000074    -0.0000060    -0.0000048    -0.0000038    -0.0000030    -0.0000023    -0.0000018    -0.0000014    -0.0000011    -0.0000008    -0.0000006
    -0.0000004    -0.0000028    -0.0000095    -0.0000226    -0.0000441    -0.0000758    -0.0001191    -0.0001746    -0.0002423    -0.0003212    -0.0004098    -0.0005058    -0.0006065    -0.0007092    -0.0008112    -0.0009102    -0.0010042    -0.0010918    -0.0011720    -0.0012442    -0.0013080    -0.0013637    -0.0014113    -0.0014514    -0.0014842    -0.0015104    -0.0015305    -0.0015448    -0.0015538    -0.0015581    -0.0015579    -0.0015535    -0.0015454    -0.0015337    -0.0015187    -0.0015005    -0.0014795    -0.0014557    -0.0014293    -0.0014005    -0.0013694    -0.0013362    -0.0013009    -0.0012638    -0.0012249    -0.0011844    -0.0011425    -0.0010992    -0.0010548    -0.0010095    -0.0009633    -0.0009166    -0.0008695    -0.0008223    -0.0007751    -0.0007283    -0.0006820    -0.0006366    -0.0005922    -0.0005491    -0.0005075    -0.0004676    -0.0004296    -0.0003936    -0.0003596    -0.0003278    -0.0002980    -0.0002703    -0.0002446    -0.0002208    -0.0001988    -0.0001784    -0.0001596    -0.0001423    -0.0001263    -0.0001116    -0.0000982    -0.0000860    -0.0000749    -0.0000649    -0.0000559    -0.0000479    -0.0000408    -0.0000345    -0.0000290    -0.0000242    -0.0000201    -0.0000166    -0.0000136    -0.0000110    -0.0000089    -0.0000071    -0.0000057    -0.0000045    -0.0000035    -0.0000027    -0.0000021    -0.0000016    -0.0000012    -0.0000009
    -0.0000005    -0.0000041    -0.0000138    -0.0000324    -0.0000627    -0.0001069    -0.0001664    -0.0002423    -0.0003343    -0.0004413    -0.0005613    -0.0006916    -0.0008288    -0.0009694    -0.0011100    -0.0012474    -0.0013788    -0.0015021    -0.0016159    -0.0017190    -0.0018110    -0.0018919    -0.0019616    -0.0020208    -0.0020699    -0.0021095    -0.0021404    -0.0021630    -0.0021782    -0.0021864    -0.0021881    -0.0021839    -0.0021741    -0.0021592    -0.0021394    -0.0021151    -0.0020866    -0.0020541    -0.0020179    -0.0019781    -0.0019350    -0.0018887    -0.0018395    -0.0017876    -0.0017332    -0.0016764    -0.0016175    -0.0015567    -0.0014942    -0.0014303    -0.0013652    -0.0012993    -0.0012328    -0.0011661    -0.0010994    -0.0010331    -0.0009676    -0.0009033    -0.0008404    -0.0007794    -0.0007204    -0.0006639    -0.0006100    -0.0005589    -0.0005108    -0.0004656    -0.0004234    -0.0003841    -0.0003476    -0.0003138    -0.0002825    -0.0002536    -0.0002269    -0.0002022    -0.0001796    -0.0001587    -0.0001397    -0.0001223    -0.0001065    -0.0000923    -0.0000795    -0.0000681    -0.0000580    -0.0000491    -0.0000413    -0.0000345    -0.0000286    -0.0000236    -0.0000193    -0.0000157    -0.0000127    -0.0000101    -0.0000081    -0.0000063    -0.0000050    -0.0000038    -0.0000030    -0.0000023    -0.0000017    -0.0000013
    -0.0000007    -0.0000056    -0.0000188    -0.0000440    -0.0000846    -0.0001433    -0.0002218    -0.0003212    -0.0004413    -0.0005806    -0.0007369    -0.0009068    -0.0010864    -0.0012714    -0.0014574    -0.0016405    -0.0018169    -0.0019837    -0.0021388    -0.0022805    -0.0024080    -0.0025209    -0.0026193    -0.0027034    -0.0027740    -0.0028318    -0.0028775    -0.0029120    -0.0029361    -0.0029505    -0.0029559    -0.0029530    -0.0029423    -0.0029244    -0.0028998    -0.0028688    -0.0028319    -0.0027894    -0.0027417    -0.0026889    -0.0026316    -0.0025698    -0.0025039    -0.0024341    -0.0023608    -0.0022842    -0.0022047    -0.0021224    -0.0020378    -0.0019512    -0.0018629    -0.0017734    -0.0016830    -0.0015922    -0.0015015    -0.0014113    -0.0013221    -0.0012344    -0.0011486    -0.0010654    -0.0009850    -0.0009078    -0.0008343    -0.0007645    -0.0006987    -0.0006370    -0.0005793    -0.0005256    -0.0004758    -0.0004295    -0.0003867    -0.0003472    -0.0003106    -0.0002769    -0.0002459    -0.0002174    -0.0001913    -0.0001675    -0.0001459    -0.0001264    -0.0001089    -0.0000933    -0.0000795    -0.0000672    -0.0000566    -0.0000473    -0.0000392    -0.0000323    -0.0000265    -0.0000215    -0.0000174    -0.0000139    -0.0000110    -0.0000087    -0.0000068    -0.0000053    -0.0000041    -0.0000031    -0.0000023    -0.0000017
