     0.0186862     0.0365947     0.0530297     0.0674431     0.0794740     0.0889586     0.0959120     0.1004929     0.1029599     0.1036270     0.1028268     0.1008821     0.0980873     0.0946981     0.0909281     0.0869491     0.0828953     0.0788678     0.0749401     0.0711636     0.0675716     0.0641842     0.0610111     0.0580545     0.0553113     0.0527746     0.0504352     0.0482823     0.0463046     0.0444901     0.0428271     0.0413042     0.0399101     0.0386344     0.0374669     0.0363980     0.0354184     0.0345195     0.0336929     0.0329306     0.0322249     0.0315683     0.0309536     0.0303738     0.0298221     0.0292919     0.0287770     0.0282711     0.0277687     0.0272642     0.0267529     0.0262302     0.0256922     0.0251359     0.0245585     0.0239581     0.0233337     0.0226848     0.0220114     0.0213143     0.0205947     0.0198541     0.0190942     0.0183170     0.0175244     0.0167182     0.0159005     0.0150732     0.0142386     0.0133992     0.0125577     0.0117176     0.0108827     0.0100574     0.0092463     0.0084543     0.0076865     0.0069473     0.0062413     0.0055721     0.0049428     0.0043559     0.0038129     0.0033147     0.0028612     0.0024521     0.0020860     0.0017612     0.0014756     0.0012266     0.0010114     0.0008272     0.0006709     0.0005395     0.0004300     0.0003398     0.0002660     0.0002063     0.0001586     0.0001207
     0.0365947     0.0717028     0.1039889     0.1323929     0.1562052     0.1750880     0.1890465     0.1983645     0.2035236     0.2051204     0.2037945     0.2001728     0.1948320     0.1882770     0.1809320     0.1731410     0.1651741     0.1572362     0.1494774     0.1420033     0.1348839     0.1281615     0.1218578     0.1159791     0.1105207     0.1054701     0.1008100     0.0965198     0.0925771     0.0889588     0.0856419     0.0826038     0.0798224     0.0772769     0.0749470     0.0728137     0.0708586     0.0690646     0.0674147     0.0658932     0.0644846     0.0631739     0.0619468     0.0607893     0.0596877     0.0586290     0.0576004     0.0565899     0.0555859     0.0545777     0.0535554     0.0525103     0.0514344     0.0503214     0.0491662     0.0479649     0.0467152     0.0454162     0.0440682     0.0426727     0.0412320     0.0397491     0.0382276     0.0366713     0.0350840     0.0334697     0.0318322     0.0301756     0.0285043     0.0268234     0.0251384     0.0234562     0.0217846     0.0201321     0.0185081     0.0169226     0.0153853     0.0139056     0.0124921     0.0111525     0.0098929     0.0087180     0.0076311     0.0066338     0.0057263     0.0049074     0.0041746     0.0035246     0.0029530     0.0024546     0.0020240     0.0016553     0.0013425     0.0010795     0.0008605     0.0006798     0.0005323     0.0004129     0.0003173     0.0002415
     0.0530297     0.1039889     0.1510073     0.1925802     0.2276749     0.2557655     0.2768029     0.2911356     0.2994032     0.3024246     0.3010969     0.2963143     0.2889112     0.2796271     0.2690909     0.2578180     0.2462171     0.2346018     0.2232048     0.2121914     0.2016736     0.1917214     0.1823725     0.1736412     0.1655240     0.1580058     0.1510628     0.1446663     0.1387844     0.1333841     0.1284315     0.1238938     0.1197386     0.1159349     0.1124530     0.1092645     0.1063423     0.1036604     0.1011941     0.0989195     0.0968135     0.0948539     0.0930190     0.0912878     0.0896401     0.0880560     0.0865166     0.0850037     0.0835000     0.0819894     0.0804572     0.0788900     0.0772763     0.0756063     0.0738723     0.0720687     0.0701921     0.0682410     0.0662159     0.0641192     0.0619542     0.0597257     0.0574391     0.0550999     0.0527141     0.0502876     0.0478262     0.0453362     0.0428241     0.0402975     0.0377650     0.0352368     0.0327246     0.0302412     0.0278010     0.0254186     0.0231087     0.0208855     0.0187620     0.0167495     0.0148573     0.0130925     0.0114599     0.0099620     0.0085989     0.0073690     0.0062685     0.0052923     0.0044339     0.0036855     0.0030389     0.0024853     0.0020156     0.0016207     0.0012919     0.0010206     0.0007991     0.0006198     0.0004763     0.0003625
     0.0674431     0.1323929     0.1925802     0.2461489     0.2917825     0.3287567     0.3569173     0.3766016     0.3885219     0.3936379     0.3930338     0.3878172     0.3790421     0.3676598     0.3544918     0.3402219     0.3254000     0.3104542     0.2957069     0.2813917     0.2676702     0.2546468     0.2423821     0.2309033     0.2202133     0.2102973     0.2011288     0.1926734     0.1848918     0.1777421     0.1711818     0.1651681     0.1596594     0.1546154     0.1499971     0.1457673     0.1418904     0.1383320     0.1350594     0.1320410     0.1292460     0.1266451     0.1242093     0.1219107     0.1197223     0.1176177     0.1155716     0.1135597     0.1115591     0.1095483     0.1075074     0.1054189     0.1032673     0.1010396     0.0987255     0.0963177     0.0938115     0.0912052     0.0884995     0.0856973     0.0828035     0.0798244     0.0767672     0.0736396     0.0704494     0.0672047     0.0639133     0.0605836     0.0572246     0.0538462     0.0504602     0.0470801     0.0437216     0.0404019     0.0371402     0.0339559     0.0308689     0.0278979     0.0250604     0.0223714     0.0198433     0.0174855     0.0153045     0.0133035     0.0114828     0.0098400     0.0083702     0.0070665     0.0059200     0.0049207     0.0040573     0.0033180     0.0026908     0.0021636     0.0017246     0.0013624     0.0010666     0.0008273     0.0006357     0.0004838
     0.0794740     0.1562052     0.2276749     0.2917825     0.3469829     0.3923536     0.4275913     0.4529450     0.4691077     0.4770853     0.4780648     0.4732977     0.4640070     0.4513216     0.4362369     0.4195970     0.4020932     0.3842732     0.3665575     0.3492568     0.3325920     0.3167109     0.3017047     0.2876208     0.2744739     0.2622552     0.2509392     0.2404892     0.2308612     0.2220070     0.2138765     0.2064190     0.1995846     0.1933242     0.1875907     0.1823384     0.1775235     0.1731037     0.1690385     0.1652885     0.1618160     0.1585838     0.1555564     0.1526987     0.1499769     0.1473582     0.1448109     0.1423047     0.1398108     0.1373024     0.1347549     0.1321459     0.1294564     0.1266700     0.1237742     0.1207595     0.1176204     0.1143546     0.1109633     0.1074501     0.1038214     0.1000851     0.0962502     0.0923266     0.0883243     0.0842534     0.0801238     0.0759463     0.0717320     0.0674938     0.0632463     0.0590065     0.0547941     0.0506309     0.0465406     0.0425480     0.0386777     0.0349533     0.0313964     0.0280260     0.0248576     0.0219029     0.0191699     0.0166627     0.0143816     0.0123235     0.0104823     0.0088492     0.0074132     0.0061615     0.0050802     0.0041544     0.0033689     0.0027087     0.0021590     0.0017056     0.0013352     0.0010356     0.0007957     0.0006056
     0.0889586     0.1750880     0.2557655     0.3287567     0.3923536     0.4454539     0.4875767     0.5188198     0.5397702     0.5513851     0.5548625     0.5515183     0.5426813     0.5296132     0.5134546     0.4951951     0.4756630     0.4555284     0.4353164     0.4154248     0.3961435     0.3776739     0.3601471     0.3436387     0.3281830     0.3137830     0.3004192     0.2880570     0.2766509     0.2661493     0.2564968     0.2476366     0.2395116     0.2320657     0.2252438     0.2189927     0.2132610     0.2079989     0.2031583     0.1986925     0.1945564     0.1907060     0.1870984     0.1836919     0.1804460     0.1773212     0.1742796     0.1712847     0.1683021     0.1652996     0.1622475     0.1591193     0.1558918     0.1525457     0.1490657     0.1454410     0.1416646     0.1377342     0.1336511     0.1294201     0.1250488     0.1205469     0.1159256     0.1111967     0.1063726     0.1014654     0.0964876     0.0914520     0.0863723     0.0812640     0.0761450     0.0710358     0.0659602     0.0609444     0.0560171     0.0512080     0.0465468     0.0420618     0.0377791     0.0337213     0.0299071     0.0263505     0.0230612     0.0200438     0.0172987     0.0148223     0.0126071     0.0106424     0.0089149     0.0074093     0.0061087     0.0049952     0.0040506     0.0032566     0.0025956     0.0020504     0.0016051     0.0012449     0.0009565     0.0007279
     0.0959120     0.1890465     0.2768029     0.3569173     0.4275913     0.4875767     0.5362107     0.5733994     0.5995556     0.6155033     0.6223623     0.6214288     0.6140658     0.6016121     0.5853148     0.5662852     0.5454770     0.5236807     0.5015302     0.4795180     0.4580130     0.4372808     0.4175020     0.3987904     0.3812075     0.3647753     0.3494866     0.3353137     0.3222139     0.3101355     0.2990205     0.2888081     0.2794360     0.2708420     0.2629646     0.2557439     0.2491213     0.2430401     0.2374450     0.2322823     0.2274998     0.2230465     0.2188727     0.2149298     0.2111707     0.2075495     0.2040217     0.2005451     0.1970793     0.1935866     0.1900327     0.1863864     0.1826209     0.1787137     0.1746470     0.1704081     0.1659894     0.1613881     0.1566059     0.1516488     0.1465257     0.1412483     0.1358299     0.1302846     0.1246270     0.1188718     0.1130336     0.1071277     0.1011704     0.0951800     0.0891776     0.0831875     0.0772374     0.0713584     0.0655838     0.0599486     0.0544873     0.0492333     0.0442170     0.0394647     0.0349982     0.0308340     0.0269830     0.0234508     0.0202377     0.0173394     0.0147470     0.0124480     0.0104268     0.0086653     0.0071437     0.0058412     0.0047364     0.0038078     0.0030347     0.0023972     0.0018764     0.0014553     0.0011181     0.0008508
     0.1004929     0.1983645     0.2911356     0.3766016     0.4529450     0.5188198     0.5733994     0.6163849     0.6479735     0.6687920     0.6798043     0.6822066     0.6773214     0.6665009     0.6510497     0.6321672     0.6109124     0.5881868     0.5647329     0.5411424     0.5178715     0.4952592     0.4735465     0.4528947     0.4334015     0.4151161     0.3980503     0.3821889     0.3674971     0.3539268     0.3414210     0.3299172     0.3193501     0.3096531     0.3007596     0.2926038     0.2851212     0.2782483     0.2719234     0.2660860     0.2606772     0.2556392     0.2509155     0.2464509     0.2421915     0.2380849     0.2340806     0.2301301     0.2261873     0.2222093     0.2181565     0.2139937     0.2096900     0.2052200     0.2005633     0.1957057     0.1906386     0.1853591     0.1798693     0.1741764     0.1682909     0.1622264     0.1559986     0.1496240     0.1431196     0.1365025     0.1297898     0.1229995     0.1161505     0.1092641     0.1023646     0.0954801     0.0886427     0.0818879     0.0752544     0.0687818     0.0625102     0.0564774     0.0507184     0.0452634     0.0401372     0.0353585     0.0309398     0.0268875     0.0232017     0.0198774     0.0169042     0.0142679     0.0119503     0.0099307     0.0081864     0.0066933     0.0054270     0.0043627     0.0034767     0.0027462     0.0021495     0.0016670     0.0012807     0.0009744
     0.1029599     0.2035236     0.2994032     0.3885219     0.4691077     0.5397702     0.5995556     0.6479735     0.6849928     0.7110053     0.7267625     0.7332921     0.7318039     0.7235975     0.7099783     0.6921904     0.6713684     0.6485076     0.6244510     0.5998897     0.5753720     0.5513186     0.5280399     0.5057541     0.4846050     0.4646769     0.4460083     0.4286031     0.4124398     0.3974784     0.3836665     0.3709433     0.3592427     0.3484957     0.3386324     0.3295822     0.3212753     0.3136428     0.3066168     0.3001306     0.2941187     0.2885169     0.2832620     0.2782922     0.2735472     0.2689682     0.2644982     0.2600828     0.2556702     0.2512120     0.2466639     0.2419861     0.2371441     0.2321093     0.2268590     0.2213774     0.2156550     0.2096888     0.2034818     0.1970420     0.1903819     0.1835173     0.1764661     0.1692475     0.1618810     0.1543863     0.1467834     0.1390926     0.1313359     0.1235376     0.1157255     0.1079315     0.1001921     0.0925477     0.0850417     0.0777193     0.0706254     0.0638030     0.0572912     0.0511242     0.0453298     0.0399291     0.0349360     0.0303574     0.0261937     0.0224387     0.0190808     0.0161036     0.0134868     0.0112066     0.0092375     0.0075522     0.0061228     0.0049218     0.0039220     0.0030976     0.0024244     0.0018801     0.0014443     0.0010989
     0.1036270     0.2051204     0.3024246     0.3936379     0.4770853     0.5513851     0.6155033     0.6687920     0.7110053     0.7422914     0.7631577     0.7744134     0.7770956     0.7723870     0.7615346     0.7457766     0.7262841     0.7041194     0.6802105     0.6553412     0.6301522     0.6051504     0.5807228     0.5571538     0.5346417     0.5133150     0.4932465     0.4744665     0.4569724     0.4407379     0.4257192     0.4118605     0.3990982     0.3873632     0.3765836     0.3666859     0.3575963     0.3492410     0.3415468     0.3344411     0.3278526     0.3217107     0.3159458     0.3104897     0.3052757     0.3002385     0.2953151     0.2904449     0.2855704     0.2806379     0.2755982     0.2704072     0.2650266     0.2594247     0.2535766     0.2474650     0.2410795     0.2344173     0.2274820     0.2202831     0.2128349     0.2051554     0.1972652     0.1891861     0.1809405     0.1725508     0.1640398     0.1554308     0.1467485     0.1380207     0.1292787     0.1205585     0.1119010     0.1033513     0.0949581     0.0867719     0.0788427     0.0712184     0.0639427     0.0570535     0.0505816     0.0445504     0.0389754     0.0338640     0.0292164     0.0250256     0.0212786     0.0179569     0.0150375     0.0124941     0.0102978     0.0084183     0.0068245     0.0054854     0.0043708     0.0034518     0.0027015     0.0020948     0.0016091     0.0012242
