     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000002     0.0000002     0.0000003     0.0000004     0.0000004     0.0000004     0.0000005     0.0000005     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000003     0.0000005     0.0000009     0.0000013     0.0000017     0.0000022     0.0000026     0.0000029     0.0000032     0.0000034     0.0000035     0.0000036     0.0000035     0.0000034     0.0000033     0.0000031     0.0000029     0.0000027     0.0000025     0.0000023     0.0000020     0.0000018     0.0000017     0.0000015     0.0000013     0.0000012     0.0000011     0.0000009     0.0000008     0.0000008     0.0000007     0.0000006     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000001     0.0000002     0.0000005     0.0000012     0.0000021     0.0000034     0.0000050     0.0000068     0.0000086     0.0000103     0.0000118     0.0000130     0.0000139     0.0000144     0.0000146     0.0000145     0.0000141     0.0000135     0.0000128     0.0000120     0.0000111     0.0000102     0.0000094     0.0000085     0.0000077     0.0000069     0.0000062     0.0000056     0.0000050     0.0000045     0.0000040     0.0000035     0.0000031     0.0000028     0.0000025     0.0000022     0.0000020     0.0000017     0.0000016     0.0000014     0.0000012     0.0000011     0.0000010     0.0000009     0.0000008     0.0000007     0.0000006     0.0000005     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000001     0.0000005     0.0000015     0.0000032     0.0000058     0.0000094     0.0000139     0.0000190     0.0000242     0.0000292     0.0000337     0.0000374     0.0000401     0.0000419     0.0000426     0.0000424     0.0000415     0.0000400     0.0000380     0.0000357     0.0000332     0.0000306     0.0000281     0.0000256     0.0000232     0.0000209     0.0000188     0.0000169     0.0000151     0.0000135     0.0000120     0.0000107     0.0000095     0.0000085     0.0000076     0.0000067     0.0000060     0.0000053     0.0000047     0.0000042     0.0000037     0.0000033     0.0000030     0.0000026     0.0000024     0.0000021     0.0000019     0.0000017     0.0000015     0.0000013     0.0000012     0.0000010     0.0000009     0.0000008     0.0000007     0.0000006     0.0000006     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000003     0.0000012     0.0000032     0.0000069     0.0000128     0.0000209     0.0000310     0.0000426     0.0000547     0.0000667     0.0000775     0.0000866     0.0000935     0.0000981     0.0001004     0.0001006     0.0000988     0.0000956     0.0000912     0.0000860     0.0000803     0.0000743     0.0000682     0.0000623     0.0000566     0.0000512     0.0000461     0.0000414     0.0000371     0.0000332     0.0000296     0.0000264     0.0000236     0.0000210     0.0000187     0.0000166     0.0000148     0.0000132     0.0000117     0.0000104     0.0000093     0.0000083     0.0000074     0.0000066     0.0000058     0.0000052     0.0000046     0.0000041     0.0000037     0.0000033     0.0000029     0.0000026     0.0000023     0.0000021     0.0000018     0.0000016     0.0000014     0.0000013     0.0000011     0.0000010     0.0000009     0.0000007     0.0000006     0.0000006     0.0000005     0.0000004     0.0000004     0.0000003     0.0000003     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000001     0.0000005     0.0000021     0.0000058     0.0000128     0.0000238     0.0000393     0.0000589     0.0000815     0.0001058     0.0001300     0.0001525     0.0001718     0.0001871     0.0001977     0.0002036     0.0002052     0.0002028     0.0001972     0.0001890     0.0001790     0.0001677     0.0001558     0.0001435     0.0001314     0.0001197     0.0001084     0.0000979     0.0000881     0.0000791     0.0000708     0.0000633     0.0000565     0.0000504     0.0000450     0.0000400     0.0000357     0.0000318     0.0000283     0.0000252     0.0000224     0.0000200     0.0000178     0.0000158     0.0000141     0.0000126     0.0000112     0.0000100     0.0000089     0.0000079     0.0000071     0.0000063     0.0000056     0.0000050     0.0000044     0.0000039     0.0000035     0.0000031     0.0000027     0.0000024     0.0000021     0.0000018     0.0000016     0.0000014     0.0000012     0.0000010     0.0000009     0.0000008     0.0000006     0.0000005     0.0000005     0.0000004     0.0000003     0.0000003     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000001     0.0000009     0.0000034     0.0000094     0.0000209     0.0000393     0.0000654     0.0000990     0.0001385     0.0001816     0.0002254     0.0002669     0.0003035     0.0003333     0.0003551     0.0003687     0.0003741     0.0003722     0.0003641     0.0003509     0.0003339     0.0003143     0.0002931     0.0002711     0.0002490     0.0002274     0.0002066     0.0001870     0.0001686     0.0001516     0.0001360     0.0001218     0.0001089     0.0000973     0.0000868     0.0000774     0.0000690     0.0000615     0.0000547     0.0000488     0.0000435     0.0000387     0.0000345     0.0000308     0.0000274     0.0000244     0.0000218     0.0000194     0.0000173     0.0000154     0.0000138     0.0000123     0.0000109     0.0000097     0.0000086     0.0000077     0.0000068     0.0000060     0.0000053     0.0000047     0.0000041     0.0000036     0.0000031     0.0000027     0.0000024     0.0000020     0.0000017     0.0000015     0.0000013     0.0000011     0.0000009     0.0000007     0.0000006     0.0000005     0.0000004     0.0000003     0.0000003     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000002     0.0000013     0.0000050     0.0000139     0.0000310     0.0000589     0.0000990     0.0001514     0.0002141     0.0002837     0.0003558     0.0004257     0.0004890     0.0005422     0.0005831     0.0006105     0.0006245     0.0006260     0.0006164     0.0005978     0.0005721     0.0005412     0.0005070     0.0004708     0.0004341     0.0003977     0.0003625     0.0003289     0.0002974     0.0002680     0.0002409     0.0002161     0.0001935     0.0001730     0.0001546     0.0001380     0.0001231     0.0001098     0.0000979     0.0000873     0.0000778     0.0000694     0.0000619     0.0000552     0.0000492     0.0000439     0.0000391     0.0000349     0.0000311     0.0000278     0.0000247     0.0000220     0.0000196     0.0000175     0.0000155     0.0000138     0.0000122     0.0000108     0.0000095     0.0000084     0.0000074     0.0000065     0.0000056     0.0000049     0.0000043     0.0000037     0.0000031     0.0000027     0.0000023     0.0000019     0.0000016     0.0000013     0.0000011     0.0000009     0.0000007     0.0000006     0.0000005     0.0000004     0.0000003     0.0000003     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000002     0.0000017     0.0000068     0.0000190     0.0000426     0.0000815     0.0001385     0.0002141     0.0003061     0.0004102     0.0005202     0.0006294     0.0007309     0.0008190     0.0008896     0.0009402     0.0009702     0.0009804     0.0009728     0.0009500     0.0009148     0.0008704     0.0008195     0.0007647     0.0007080     0.0006512     0.0005956     0.0005421     0.0004914     0.0004439     0.0003999     0.0003594     0.0003224     0.0002888     0.0002584     0.0002309     0.0002063     0.0001842     0.0001644     0.0001467     0.0001308     0.0001167     0.0001042     0.0000929     0.0000829     0.0000740     0.0000660     0.0000589     0.0000525     0.0000469     0.0000418     0.0000372     0.0000332     0.0000295     0.0000262     0.0000233     0.0000206     0.0000183     0.0000161     0.0000142     0.0000125     0.0000109     0.0000095     0.0000083     0.0000072     0.0000062     0.0000053     0.0000045     0.0000039     0.0000033     0.0000027     0.0000023     0.0000019     0.0000015     0.0000013     0.0000010     0.0000008     0.0000007     0.0000005     0.0000004     0.0000004     0.0000003     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
