    -0.0043608    -0.0086796    -0.0129155    -0.0170295    -0.0209858    -0.0247522    -0.0283008    -0.0316084    -0.0346569    -0.0374330    -0.0399285    -0.0421396    -0.0440666    -0.0457137    -0.0470883    -0.0482003    -0.0490619    -0.0496868    -0.0500899    -0.0502869    -0.0502935    -0.0501258    -0.0497995    -0.0493298    -0.0487314    -0.0480183    -0.0472035    -0.0462995    -0.0453176    -0.0442684    -0.0431616    -0.0420061    -0.0408101    -0.0395808    -0.0383251    -0.0370488    -0.0357575    -0.0344560    -0.0331488    -0.0318396    -0.0305320    -0.0292292    -0.0279339    -0.0266485    -0.0253754    -0.0241163    -0.0228731    -0.0216471    -0.0204399    -0.0192524    -0.0180857    -0.0169408    -0.0158182    -0.0147187    -0.0136428    -0.0125909    -0.0115634    -0.0105605    -0.0095824    -0.0086293    -0.0077012    -0.0067981    -0.0059199    -0.0050665    -0.0042377    -0.0034332    -0.0026527    -0.0018960    -0.0011625    -0.0004519     0.0002363     0.0009028     0.0015480     0.0021726     0.0027773     0.0033628     0.0039297     0.0044788     0.0050109     0.0055268     0.0060272     0.0065130     0.0069848     0.0074434     0.0078896     0.0083240     0.0087473     0.0091599     0.0095623     0.0099550     0.0103381     0.0107117     0.0110759     0.0114305     0.0117752     0.0121093     0.0124324     0.0127433     0.0130412     0.0133247     0.0135923     0.0138425     0.0140734     0.0142832     0.0144699     0.0146313     0.0147653     0.0148700     0.0149431     0.0149829     0.0149876     0.0149559     0.0148864     0.0147784     0.0146314     0.0144456     0.0142214     0.0139598     0.0136624     0.0133310     0.0129682     0.0125768     0.0121601     0.0117215     0.0112649     0.0107942     0.0103132     0.0098258     0.0093359     0.0088469     0.0083622     0.0078848     0.0074172     0.0069618     0.0065204     0.0060945     0.0056852     0.0052934     0.0049195     0.0045639     0.0042266     0.0039075     0.0036064     0.0033227     0.0030561     0.0028061     0.0025720     0.0023533     0.0021493     0.0019594
    -0.0086796    -0.0172761    -0.0257085    -0.0338997    -0.0417786    -0.0492812    -0.0563524    -0.0629460    -0.0690257    -0.0745651    -0.0795472    -0.0839644    -0.0878171    -0.0911131    -0.0938668    -0.0960977    -0.0978297    -0.0990898    -0.0999074    -0.1003134    -0.1003394    -0.1000169    -0.0993773    -0.0984508    -0.0972666    -0.0958526    -0.0942349    -0.0924380    -0.0904849    -0.0883967    -0.0861926    -0.0838907    -0.0815070    -0.0790564    -0.0765523    -0.0740066    -0.0714303    -0.0688333    -0.0662242    -0.0636109    -0.0610005    -0.0583992    -0.0558126    -0.0532457    -0.0507028    -0.0481879    -0.0457044    -0.0432553    -0.0408433    -0.0384707    -0.0361396    -0.0338516    -0.0316084    -0.0294111    -0.0272609    -0.0251586    -0.0231050    -0.0211005    -0.0191456    -0.0172405    -0.0153853    -0.0135801    -0.0118246    -0.0101185    -0.0084617    -0.0068534    -0.0052932    -0.0037803    -0.0023140    -0.0008933     0.0004828     0.0018152     0.0031052     0.0043541     0.0055631     0.0067336     0.0078671     0.0089650     0.0100289     0.0110604     0.0120610     0.0130322     0.0139756     0.0148927     0.0157848     0.0166535     0.0174997     0.0183248     0.0191295     0.0199146     0.0206806     0.0214277     0.0221559     0.0228650     0.0235541     0.0242223     0.0248681     0.0254899     0.0260855     0.0266523     0.0271874     0.0276877     0.0281494     0.0285689     0.0289420     0.0292647     0.0295327     0.0297418     0.0298880     0.0299674     0.0299768     0.0299131     0.0297740     0.0295579     0.0292640     0.0288923     0.0284438     0.0279206     0.0273256     0.0266628     0.0259371     0.0251543     0.0243208     0.0234436     0.0225304     0.0215888     0.0206268     0.0196520     0.0186721     0.0176942     0.0167248     0.0157699     0.0148348     0.0139239     0.0130411     0.0121892     0.0113706     0.0105870     0.0098393     0.0091281     0.0084535     0.0078153     0.0072129     0.0066456     0.0061124     0.0056123     0.0051442     0.0047067     0.0042987     0.0039190
    -0.0129155    -0.0257085    -0.0382595    -0.0504549    -0.0621896    -0.0733691    -0.0839113    -0.0937477    -0.1028241    -0.1111007    -0.1185518    -0.1251651    -0.1309404    -0.1358886    -0.1400301    -0.1433932    -0.1460126    -0.1479280    -0.1491825    -0.1498216    -0.1498920    -0.1494404    -0.1485131    -0.1471553    -0.1454103    -0.1433197    -0.1409224    -0.1382552    -0.1353522    -0.1322450    -0.1289628    -0.1255323    -0.1219778    -0.1183216    -0.1145837    -0.1107823    -0.1069338    -0.1030529    -0.0991530    -0.0952458    -0.0913419    -0.0874509    -0.0835811    -0.0797401    -0.0759344    -0.0721701    -0.0684522    -0.0647855    -0.0611738    -0.0576209    -0.0541296    -0.0507028    -0.0473426    -0.0440510    -0.0408297    -0.0376800    -0.0346030    -0.0315996    -0.0286702    -0.0258153    -0.0230351    -0.0203296    -0.0176986    -0.0151416    -0.0126582    -0.0102476    -0.0079090    -0.0056412    -0.0034431    -0.0013134     0.0007493     0.0027468     0.0046808     0.0065530     0.0083656     0.0101204     0.0118198     0.0134659     0.0150611     0.0166076     0.0181077     0.0195639     0.0209784     0.0223535     0.0236912     0.0249936     0.0262625     0.0274996     0.0287062     0.0298833     0.0310319     0.0321521     0.0332441     0.0343072     0.0353404     0.0363423     0.0373108     0.0382431     0.0391360     0.0399859     0.0407882     0.0415381     0.0422304     0.0428593     0.0434186     0.0439023     0.0443040     0.0446173     0.0448363     0.0449552     0.0449690     0.0448732     0.0446643     0.0443399     0.0438987     0.0433410     0.0426681     0.0418830     0.0409904     0.0399960     0.0389074     0.0377330     0.0364826     0.0351668     0.0337969     0.0323844     0.0309413     0.0294791     0.0280091     0.0265422     0.0250880     0.0236557     0.0222529     0.0208866     0.0195623     0.0182844     0.0170565     0.0158810     0.0147594     0.0136926     0.0126807     0.0117234     0.0108198     0.0099688     0.0091690     0.0084189     0.0077166     0.0070604     0.0064484     0.0058787
    -0.0170295    -0.0338997    -0.0504549    -0.0665472    -0.0820393    -0.0968076    -0.1107444    -0.1237596    -0.1357812    -0.1467560    -0.1566490    -0.1654426    -0.1731352    -0.1797395    -0.1852808    -0.1897950    -0.1933265    -0.1959264    -0.1976504    -0.1985578    -0.1987093    -0.1981662    -0.1969893    -0.1952378    -0.1929691    -0.1902378    -0.1870957    -0.1835914    -0.1797703    -0.1756743    -0.1713424    -0.1668100    -0.1621098    -0.1572714    -0.1523216    -0.1472849    -0.1421832    -0.1370362    -0.1318618    -0.1266759    -0.1214928    -0.1163251    -0.1111842    -0.1060803    -0.1010223    -0.0960181    -0.0910748    -0.0861987    -0.0813950    -0.0766687    -0.0720239    -0.0674642    -0.0629927    -0.0586121    -0.0543246    -0.0501320    -0.0460358    -0.0420372    -0.0381369    -0.0343356    -0.0306336    -0.0270307    -0.0235268    -0.0201214    -0.0168137    -0.0136029    -0.0104878    -0.0074670    -0.0045390    -0.0017019     0.0010461     0.0037072     0.0062838     0.0087782     0.0111931     0.0135313     0.0157956     0.0179889     0.0201144     0.0221750     0.0241740     0.0261144     0.0279993     0.0298316     0.0316142     0.0333497     0.0350407     0.0366892     0.0382971     0.0398658     0.0413964     0.0428892     0.0443444     0.0457611     0.0471380     0.0484731     0.0497636     0.0510059     0.0521958     0.0533282     0.0543973     0.0553966     0.0563189     0.0571567     0.0579019     0.0585462     0.0590811     0.0594983     0.0597897     0.0599478     0.0599656     0.0598374     0.0595584     0.0591254     0.0585368     0.0577927     0.0568951     0.0558481     0.0546575     0.0533315     0.0518797     0.0503136     0.0486462     0.0468916     0.0450648     0.0431814     0.0412570     0.0393073     0.0373473     0.0353912     0.0334523     0.0315424     0.0296720     0.0278501     0.0260843     0.0243805     0.0227432     0.0211758     0.0196803     0.0182578     0.0169086     0.0156321     0.0144272     0.0132925     0.0122261     0.0112259     0.0102894     0.0094145     0.0085984     0.0078388
    -0.0209858    -0.0417786    -0.0621896    -0.0820393    -0.1011606    -0.1194030    -0.1366344    -0.1527440    -0.1676425    -0.1812633    -0.1935615    -0.2045134    -0.2141146    -0.2223786    -0.2293340    -0.2350227    -0.2394973    -0.2428186    -0.2450540    -0.2462749    -0.2465551    -0.2459694    -0.2445923    -0.2424964    -0.2397523    -0.2364276    -0.2325864    -0.2282888    -0.2235913    -0.2185463    -0.2132022    -0.2076034    -0.2017907    -0.1958012    -0.1896687    -0.1834238    -0.1770941    -0.1707045    -0.1642775    -0.1578331    -0.1513895    -0.1449625    -0.1385667    -0.1322149    -0.1259183    -0.1196872    -0.1135304    -0.1074558    -0.1014704    -0.0955802    -0.0897906    -0.0841062    -0.0785309    -0.0730682    -0.0677209    -0.0624914    -0.0573816    -0.0523930    -0.0475266    -0.0427834    -0.0381635    -0.0336671    -0.0292939    -0.0250434    -0.0209146    -0.0169065    -0.0130176    -0.0092463    -0.0055905    -0.0020483     0.0013830     0.0047059     0.0079233     0.0110382     0.0140540     0.0169740     0.0198018     0.0225411     0.0251957     0.0277694     0.0302661     0.0326897     0.0350440     0.0373327     0.0395593     0.0417271     0.0438393     0.0458985     0.0479069     0.0498664     0.0517783     0.0536431     0.0554607     0.0572303     0.0589503     0.0606179     0.0622299     0.0637816     0.0652679     0.0666822     0.0680175     0.0692655     0.0704174     0.0714636     0.0723941     0.0731984     0.0738661     0.0743866     0.0747500     0.0749467     0.0749681     0.0748070     0.0744575     0.0739156     0.0731792     0.0722484     0.0711258     0.0698165     0.0683278     0.0666698     0.0648546     0.0628966     0.0608121     0.0586185     0.0563347     0.0539802     0.0515745     0.0491372     0.0466870     0.0442417     0.0418179     0.0394304     0.0370922     0.0348148     0.0326074     0.0304775     0.0284308     0.0264714     0.0246020     0.0228238     0.0211372     0.0195415     0.0180353     0.0166169     0.0152838     0.0140334     0.0128628     0.0117690     0.0107489     0.0097993
    -0.0247522    -0.0492812    -0.0733691    -0.0968076    -0.1194030    -0.1409797    -0.1613836    -0.1804838    -0.1981747    -0.2143759    -0.2290324    -0.2421134    -0.2536105    -0.2635361    -0.2719206    -0.2788101    -0.2842635    -0.2883499    -0.2911461    -0.2927345    -0.2932006    -0.2926314    -0.2911138    -0.2887334    -0.2855732    -0.2817128    -0.2772284    -0.2721915    -0.2666692    -0.2607242    -0.2544143    -0.2477929    -0.2409088    -0.2338069    -0.2265278    -0.2191084    -0.2115821    -0.2039792    -0.1963268    -0.1886492    -0.1809685    -0.1733041    -0.1656735    -0.1580924    -0.1505746    -0.1431325    -0.1357770    -0.1285178    -0.1213633    -0.1143211    -0.1073977    -0.1005987    -0.0939290    -0.0873930    -0.0809940    -0.0747351    -0.0686186    -0.0626465    -0.0568201    -0.0511404    -0.0456079    -0.0402228    -0.0349848    -0.0298933    -0.0249472    -0.0201454    -0.0154861    -0.0109673    -0.0065868    -0.0023420     0.0017699     0.0057522     0.0096083     0.0133417     0.0169564     0.0204564     0.0238461     0.0271297     0.0303119     0.0333972     0.0363904     0.0392959     0.0421184     0.0448622     0.0475318     0.0501309     0.0526632     0.0551321     0.0575401     0.0598896     0.0621818     0.0644177     0.0665970     0.0687187     0.0707808     0.0727802     0.0747128     0.0765733     0.0783551     0.0800506     0.0816513     0.0831473     0.0845280     0.0857819     0.0868970     0.0878608     0.0886606     0.0892839     0.0897186     0.0899533     0.0899778     0.0897833     0.0893629     0.0887115     0.0878268     0.0867090     0.0853610     0.0837890     0.0820019     0.0800116     0.0778328     0.0754827     0.0729806     0.0703479     0.0676070     0.0647812     0.0618941     0.0589690     0.0560285     0.0530939     0.0501851     0.0473198     0.0445139     0.0417808     0.0391318     0.0365758     0.0341196     0.0317682     0.0295247     0.0273908     0.0253667     0.0234517     0.0216443     0.0199420     0.0183422     0.0168416     0.0154368     0.0141242     0.0129000     0.0117604
    -0.0283008    -0.0563524    -0.0839113    -0.1107444    -0.1366344    -0.1613836    -0.1848172    -0.2067863    -0.2271693    -0.2458723    -0.2628297    -0.2780024    -0.2913770    -0.3029631    -0.3127909    -0.3209088    -0.3273798    -0.3322793    -0.3356920    -0.3377091    -0.3384263    -0.3379414    -0.3363526    -0.3337571    -0.3302495    -0.3259211    -0.3208591    -0.3151461    -0.3088598    -0.3020727    -0.2948520    -0.2872598    -0.2793534    -0.2711849    -0.2628022    -0.2542485    -0.2455633    -0.2367819    -0.2279366    -0.2190561    -0.2101663    -0.2012904    -0.1924492    -0.1836613    -0.1749431    -0.1663093    -0.1577729    -0.1493456    -0.1410374    -0.1328573    -0.1248132    -0.1169118    -0.1091591    -0.1015602    -0.0941193    -0.0868400    -0.0797252    -0.0727774    -0.0659981    -0.0593887    -0.0529499    -0.0466818    -0.0405844    -0.0346569    -0.0288982    -0.0233070    -0.0178813    -0.0126189    -0.0075171    -0.0025730     0.0022166     0.0068555     0.0113475     0.0156970     0.0199082     0.0239861     0.0279356     0.0317617     0.0354697     0.0390650     0.0425529     0.0459388     0.0492280     0.0524257     0.0555368     0.0585659     0.0615173     0.0643947     0.0672012     0.0699394     0.0726110     0.0752169     0.0777568     0.0802296     0.0826330     0.0849632     0.0872155     0.0893837     0.0914602     0.0934361     0.0953013     0.0970444     0.0986531     0.1001139     0.1014128     0.1025352     0.1034663     0.1041916     0.1046970     0.1049691     0.1049960     0.1047675     0.1042754     0.1035141     0.1024806     0.1011752     0.0996015     0.0977664     0.0956804     0.0933575     0.0908147     0.0880721     0.0851524     0.0820803     0.0788820     0.0755847     0.0722160     0.0688030     0.0653720     0.0619481     0.0585541     0.0552111     0.0519373     0.0487484     0.0456577     0.0426754     0.0398097     0.0370662     0.0344487     0.0319589     0.0295973     0.0273630     0.0252542     0.0232681     0.0214015     0.0196507     0.0180116     0.0164801     0.0150517     0.0137220
    -0.0316084    -0.0629460    -0.0937477    -0.1237596    -0.1527440    -0.1804838    -0.2067863    -0.2314858    -0.2544456    -0.2755588    -0.2947486    -0.3119670    -0.3271940    -0.3404347    -0.3517175    -0.3610905    -0.3686192    -0.3743828    -0.3784716    -0.3809840    -0.3820239    -0.3816983    -0.3801154    -0.3773825    -0.3736049    -0.3688847    -0.3633197    -0.3570028    -0.3500218    -0.3424587    -0.3343902    -0.3258870    -0.3170145    -0.3078325    -0.2983959    -0.2887545    -0.2789537    -0.2690344    -0.2590339    -0.2489856    -0.2389194    -0.2288624    -0.2188387    -0.2088700    -0.1989756    -0.1891725    -0.1794762    -0.1699000    -0.1604560    -0.1511546    -0.1420052    -0.1330157    -0.1241932    -0.1155436    -0.1070722    -0.0987830    -0.0906798    -0.0827653    -0.0750416    -0.0675104    -0.0601725    -0.0530283    -0.0460777    -0.0393200    -0.0327542    -0.0263787    -0.0201912    -0.0141895    -0.0083706    -0.0027311     0.0027327     0.0080248     0.0131498     0.0181123     0.0229175     0.0275707     0.0320776     0.0364439     0.0406756     0.0447788     0.0487596     0.0526242     0.0563785     0.0600284     0.0635795     0.0670372     0.0704061     0.0736906     0.0768943     0.0800201     0.0830698     0.0860444     0.0889438     0.0917666     0.0945100     0.0971700     0.0997409     0.1022157     0.1045858     0.1068410     0.1089697     0.1109590     0.1127947     0.1144614     0.1159432     0.1172233     0.1182849     0.1191114     0.1196865     0.1199952     0.1200238     0.1197606     0.1191962     0.1183242     0.1171414     0.1156478     0.1138478     0.1117491     0.1093638     0.1067079     0.1038007     0.1006654     0.0973277     0.0938160     0.0901601     0.0863911     0.0825405     0.0786394     0.0747179     0.0708044     0.0669252     0.0631042     0.0593624     0.0557178     0.0521852     0.0487766     0.0455013     0.0423657     0.0393740     0.0365283     0.0338291     0.0312755     0.0288651     0.0265951     0.0244617     0.0224606     0.0205872     0.0188367     0.0172041     0.0156843
    -0.0346569    -0.0690257    -0.1028241    -0.1357812    -0.1676425    -0.1981747    -0.2271693    -0.2544456    -0.2798531    -0.3032722    -0.3246147    -0.3438232    -0.3608695    -0.3757530    -0.3884978    -0.3991503    -0.4077756    -0.4144548    -0.4192815    -0.4223592    -0.4237980    -0.4237123    -0.4222185    -0.4194328    -0.4154701    -0.4104420    -0.4044562    -0.3976153    -0.3900167    -0.3817518    -0.3729061    -0.3635589    -0.3537836    -0.3436479    -0.3332135    -0.3225370    -0.3116699    -0.3006588    -0.2895460    -0.2783697    -0.2671643    -0.2559607    -0.2447867    -0.2336670    -0.2226240    -0.2116774    -0.2008448    -0.1901418    -0.1795825    -0.1691788    -0.1589417    -0.1488804    -0.1390032    -0.1293171    -0.1198281    -0.1105412    -0.1014608    -0.0925900    -0.0839317    -0.0754875    -0.0672589    -0.0592463    -0.0514498    -0.0438687    -0.0365020    -0.0293479    -0.0224042    -0.0156682    -0.0091367    -0.0028061     0.0033277     0.0092693     0.0150236     0.0205959     0.0259919     0.0312175     0.0362791     0.0411830     0.0459360     0.0505449     0.0550165     0.0593576     0.0635750     0.0676753     0.0716647     0.0755492     0.0793341     0.0830242     0.0866236     0.0901354     0.0935618     0.0969038     0.1001614     0.1033328     0.1064150     0.1094034     0.1122917     0.1150720     0.1177345     0.1202678     0.1226589     0.1248932     0.1269548     0.1288264     0.1304899     0.1319267     0.1331178     0.1340444     0.1346885     0.1350328     0.1350622     0.1347635     0.1341261     0.1331427     0.1318098     0.1301275     0.1281005     0.1257377     0.1230527     0.1200632     0.1167914     0.1132629     0.1095069     0.1055552     0.1014414     0.0972005     0.0928679     0.0884785     0.0840662     0.0796630     0.0752985     0.0709995     0.0667896     0.0626889     0.0587145     0.0548796     0.0511945     0.0476666     0.0443007     0.0410991     0.0380623     0.0351891     0.0324773     0.0299233     0.0275229     0.0252715     0.0231638     0.0211943     0.0193574     0.0176474
    -0.0374330    -0.0745651    -0.1111007    -0.1467560    -0.1812633    -0.2143759    -0.2458723    -0.2755588    -0.3032722    -0.3288808    -0.3522853    -0.3734178    -0.3922415    -0.4087482    -0.4229563    -0.4349079    -0.4446658    -0.4523107    -0.4579372    -0.4616514    -0.4635678    -0.4638060    -0.4624890    -0.4597406    -0.4556834    -0.4504378    -0.4441201    -0.4368421    -0.4287101    -0.4198243    -0.4102789    -0.4001616    -0.3895537    -0.3785303    -0.3671606    -0.3555075    -0.3436289    -0.3315773    -0.3194002    -0.3071407    -0.2948377    -0.2825262    -0.2702378    -0.2580007    -0.2458401    -0.2337788    -0.2218367    -0.2100319    -0.1983802    -0.1868956    -0.1755906    -0.1644759    -0.1535611    -0.1428543    -0.1323625    -0.1220916    -0.1120465    -0.1022314    -0.0926492    -0.0833023    -0.0741924    -0.0653202    -0.0566859    -0.0482890    -0.0401284    -0.0322023    -0.0245084    -0.0170439    -0.0098052    -0.0027884     0.0040108     0.0105976     0.0169773     0.0231556     0.0291389     0.0349336     0.0405468     0.0459855     0.0512571     0.0563690     0.0613289     0.0661444     0.0708227     0.0753713     0.0797971     0.0841065     0.0883055     0.0923994     0.0963928     0.1002890     0.1040905     0.1077985     0.1114126     0.1149312     0.1183508     0.1216662     0.1248706     0.1279549     0.1309085     0.1337186     0.1363708     0.1388489     0.1411351     0.1432103     0.1450545     0.1466468     0.1479663     0.1489920     0.1497039     0.1500829     0.1501122     0.1497770     0.1490657     0.1479702     0.1464864     0.1446147     0.1423601     0.1397327     0.1367473     0.1334238     0.1297868     0.1258648     0.1216901     0.1172981     0.1127261     0.1080131     0.1031983     0.0983204     0.0934172     0.0885241     0.0836741     0.0788969     0.0742187     0.0696621     0.0652456     0.0609842     0.0568894     0.0529692     0.0492289     0.0456713     0.0422967     0.0391041     0.0360907     0.0332526     0.0305853     0.0280834     0.0257413     0.0235527     0.0215115     0.0196113
