    -0.0000005    -0.0000015    -0.0000023    -0.0000018     0.0000013     0.0000076     0.0000173     0.0000303     0.0000458     0.0000629     0.0000804     0.0000973     0.0001127     0.0001260     0.0001367     0.0001445     0.0001494     0.0001514     0.0001507     0.0001477     0.0001424     0.0001354     0.0001268     0.0001169     0.0001061     0.0000946     0.0000826     0.0000704     0.0000580     0.0000457     0.0000335     0.0000216     0.0000101    -0.0000010    -0.0000116    -0.0000216    -0.0000311    -0.0000401    -0.0000484    -0.0000562    -0.0000634    -0.0000700    -0.0000760    -0.0000816    -0.0000866    -0.0000911    -0.0000952    -0.0000988    -0.0001021    -0.0001049    -0.0001074    -0.0001095    -0.0001112    -0.0001126    -0.0001137    -0.0001143    -0.0001145    -0.0001143    -0.0001136    -0.0001123    -0.0001106    -0.0001082    -0.0001053    -0.0001018    -0.0000977    -0.0000932    -0.0000882    -0.0000828    -0.0000771    -0.0000713    -0.0000655    -0.0000597    -0.0000540    -0.0000485    -0.0000433    -0.0000384    -0.0000339    -0.0000297    -0.0000259    -0.0000225    -0.0000193    -0.0000165    -0.0000141    -0.0000119    -0.0000100    -0.0000083    -0.0000069    -0.0000057    -0.0000046    -0.0000037    -0.0000030    -0.0000024    -0.0000019    -0.0000015    -0.0000012    -0.0000009    -0.0000007    -0.0000005    -0.0000004    -0.0000003
    -0.0000015    -0.0000049    -0.0000071    -0.0000037     0.0000091     0.0000344     0.0000730     0.0001241     0.0001849     0.0002516     0.0003203     0.0003867     0.0004475     0.0004999     0.0005421     0.0005732     0.0005926     0.0006008     0.0005984     0.0005864     0.0005658     0.0005379     0.0005039     0.0004649     0.0004220     0.0003764     0.0003287     0.0002799     0.0002306     0.0001815     0.0001331     0.0000857     0.0000398    -0.0000044    -0.0000467    -0.0000869    -0.0001248    -0.0001605    -0.0001938    -0.0002248    -0.0002535    -0.0002799    -0.0003041    -0.0003262    -0.0003462    -0.0003643    -0.0003806    -0.0003952    -0.0004081    -0.0004195    -0.0004294    -0.0004378    -0.0004449    -0.0004504    -0.0004545    -0.0004570    -0.0004579    -0.0004570    -0.0004541    -0.0004492    -0.0004421    -0.0004327    -0.0004210    -0.0004070    -0.0003908    -0.0003726    -0.0003526    -0.0003311    -0.0003085    -0.0002853    -0.0002619    -0.0002386    -0.0002159    -0.0001941    -0.0001733    -0.0001538    -0.0001356    -0.0001189    -0.0001036    -0.0000898    -0.0000773    -0.0000662    -0.0000563    -0.0000476    -0.0000399    -0.0000333    -0.0000276    -0.0000227    -0.0000185    -0.0000150    -0.0000120    -0.0000096    -0.0000076    -0.0000060    -0.0000046    -0.0000036    -0.0000027    -0.0000021    -0.0000016    -0.0000012
    -0.0000023    -0.0000071    -0.0000080     0.0000032     0.0000345     0.0000919     0.0001773     0.0002888     0.0004211     0.0005664     0.0007160     0.0008611     0.0009943     0.0011097     0.0012030     0.0012719     0.0013155     0.0013343     0.0013297     0.0013036     0.0012586     0.0011971     0.0011218     0.0010354     0.0009403     0.0008386     0.0007325     0.0006237     0.0005138     0.0004041     0.0002958     0.0001899     0.0000871    -0.0000119    -0.0001066    -0.0001967    -0.0002818    -0.0003618    -0.0004366    -0.0005061    -0.0005705    -0.0006298    -0.0006841    -0.0007337    -0.0007787    -0.0008195    -0.0008561    -0.0008888    -0.0009179    -0.0009435    -0.0009657    -0.0009847    -0.0010005    -0.0010131    -0.0010223    -0.0010280    -0.0010299    -0.0010278    -0.0010214    -0.0010104    -0.0009944    -0.0009734    -0.0009471    -0.0009156    -0.0008791    -0.0008381    -0.0007930    -0.0007447    -0.0006940    -0.0006418    -0.0005891    -0.0005368    -0.0004857    -0.0004365    -0.0003898    -0.0003459    -0.0003051    -0.0002675    -0.0002332    -0.0002020    -0.0001740    -0.0001489    -0.0001266    -0.0001070    -0.0000898    -0.0000749    -0.0000620    -0.0000510    -0.0000416    -0.0000337    -0.0000271    -0.0000216    -0.0000171    -0.0000134    -0.0000104    -0.0000081    -0.0000062    -0.0000047    -0.0000035    -0.0000026
    -0.0000018    -0.0000037     0.0000032     0.0000312     0.0000924     0.0001956     0.0003441     0.0005350     0.0007600     0.0010068     0.0012612     0.0015089     0.0017372     0.0019359     0.0020976     0.0022178     0.0022948     0.0023291     0.0023227     0.0022788     0.0022016     0.0020955     0.0019650     0.0018146     0.0016486     0.0014708     0.0012848     0.0010938     0.0009006     0.0007076     0.0005168     0.0003300     0.0001487    -0.0000262    -0.0001935    -0.0003528    -0.0005033    -0.0006449    -0.0007773    -0.0009005    -0.0010145    -0.0011196    -0.0012160    -0.0013040    -0.0013839    -0.0014561    -0.0015211    -0.0015793    -0.0016309    -0.0016764    -0.0017159    -0.0017497    -0.0017778    -0.0018001    -0.0018164    -0.0018266    -0.0018300    -0.0018264    -0.0018150    -0.0017954    -0.0017671    -0.0017296    -0.0016829    -0.0016270    -0.0015622    -0.0014893    -0.0014093    -0.0013234    -0.0012333    -0.0011406    -0.0010469    -0.0009540    -0.0008632    -0.0007758    -0.0006928    -0.0006148    -0.0005423    -0.0004755    -0.0004144    -0.0003591    -0.0003092    -0.0002647    -0.0002251    -0.0001902    -0.0001597    -0.0001331    -0.0001102    -0.0000906    -0.0000740    -0.0000599    -0.0000482    -0.0000384    -0.0000304    -0.0000239    -0.0000186    -0.0000143    -0.0000110    -0.0000083    -0.0000062    -0.0000046
     0.0000013     0.0000091     0.0000345     0.0000924     0.0001977     0.0003613     0.0005876     0.0008730     0.0012062     0.0015708     0.0019470     0.0023146     0.0026551     0.0029531     0.0031974     0.0033807     0.0034997     0.0035546     0.0035478     0.0034841     0.0033692     0.0032095     0.0030120     0.0027833     0.0025299     0.0022578     0.0019725     0.0016790     0.0013815     0.0010839     0.0007894     0.0005006     0.0002199    -0.0000509    -0.0003103    -0.0005573    -0.0007911    -0.0010110    -0.0012168    -0.0014084    -0.0015858    -0.0017494    -0.0018995    -0.0020366    -0.0021611    -0.0022738    -0.0023752    -0.0024659    -0.0025465    -0.0026174    -0.0026792    -0.0027319    -0.0027757    -0.0028106    -0.0028362    -0.0028520    -0.0028575    -0.0028518    -0.0028341    -0.0028036    -0.0027594    -0.0027010    -0.0026280    -0.0025407    -0.0024396    -0.0023258    -0.0022008    -0.0020668    -0.0019261    -0.0017813    -0.0016351    -0.0014899    -0.0013482    -0.0012117    -0.0010820    -0.0009602    -0.0008470    -0.0007427    -0.0006473    -0.0005608    -0.0004830    -0.0004134    -0.0003516    -0.0002971    -0.0002494    -0.0002079    -0.0001722    -0.0001415    -0.0001155    -0.0000936    -0.0000752    -0.0000600    -0.0000475    -0.0000373    -0.0000290    -0.0000224    -0.0000171    -0.0000130    -0.0000098    -0.0000073
     0.0000076     0.0000344     0.0000919     0.0001956     0.0003613     0.0006008     0.0009184     0.0013097     0.0017615     0.0022536     0.0027615     0.0032593     0.0037227     0.0041310     0.0044683     0.0047240     0.0048927     0.0049734     0.0049690     0.0048850     0.0047289     0.0045094     0.0042358     0.0039172     0.0035628     0.0031809     0.0027793     0.0023651     0.0019444     0.0015228     0.0011048     0.0006944     0.0002950    -0.0000908    -0.0004608    -0.0008134    -0.0011473    -0.0014617    -0.0017561    -0.0020304    -0.0022847    -0.0025192    -0.0027344    -0.0029311    -0.0031098    -0.0032716    -0.0034173    -0.0035476    -0.0036635    -0.0037656    -0.0038544    -0.0039303    -0.0039934    -0.0040436    -0.0040805    -0.0041034    -0.0041114    -0.0041033    -0.0040779    -0.0040340    -0.0039705    -0.0038865    -0.0037816    -0.0036561    -0.0035106    -0.0033469    -0.0031672    -0.0029743    -0.0027719    -0.0025636    -0.0023532    -0.0021443    -0.0019403    -0.0017440    -0.0015574    -0.0013821    -0.0012191    -0.0010689    -0.0009317    -0.0008073    -0.0006952    -0.0005951    -0.0005061    -0.0004277    -0.0003590    -0.0002993    -0.0002478    -0.0002038    -0.0001663    -0.0001347    -0.0001083    -0.0000864    -0.0000684    -0.0000536    -0.0000418    -0.0000322    -0.0000247    -0.0000187    -0.0000140    -0.0000105
     0.0000173     0.0000730     0.0001773     0.0003441     0.0005876     0.0009184     0.0013397     0.0018461     0.0024225     0.0030463     0.0036892     0.0043208     0.0049116     0.0054357     0.0058724     0.0062071     0.0064315     0.0065432     0.0065445     0.0064416     0.0062433     0.0059604     0.0056046     0.0051878     0.0047216     0.0042174     0.0036853     0.0031350     0.0025746     0.0020117     0.0014526     0.0009028     0.0003668    -0.0001516    -0.0006495    -0.0011244    -0.0015746    -0.0019989    -0.0023966    -0.0027674    -0.0031113    -0.0034287    -0.0037202    -0.0039867    -0.0042292    -0.0044487    -0.0046464    -0.0048234    -0.0049808    -0.0051195    -0.0052403    -0.0053435    -0.0054295    -0.0054978    -0.0055481    -0.0055793    -0.0055903    -0.0055794    -0.0055450    -0.0054854    -0.0053992    -0.0052851    -0.0051426    -0.0049720    -0.0047744    -0.0045518    -0.0043074    -0.0040453    -0.0037700    -0.0034868    -0.0032007    -0.0029167    -0.0026393    -0.0023723    -0.0021185    -0.0018801    -0.0016584    -0.0014542    -0.0012675    -0.0010982    -0.0009458    -0.0008095    -0.0006885    -0.0005818    -0.0004884    -0.0004072    -0.0003372    -0.0002772    -0.0002263    -0.0001833    -0.0001473    -0.0001175    -0.0000930    -0.0000730    -0.0000568    -0.0000438    -0.0000335    -0.0000254    -0.0000191    -0.0000142
     0.0000303     0.0001241     0.0002888     0.0005350     0.0008730     0.0013097     0.0018461     0.0024746     0.0031788     0.0039344     0.0047107     0.0054742     0.0061913     0.0068314     0.0073693     0.0077863     0.0080708     0.0082179     0.0082288     0.0081098     0.0078705     0.0075234     0.0070825     0.0065622     0.0059771     0.0053413     0.0046678     0.0039688     0.0032550     0.0025361     0.0018206     0.0011154     0.0004268    -0.0002402    -0.0008817    -0.0014944    -0.0020760    -0.0026247    -0.0031395    -0.0036199    -0.0040659    -0.0044778    -0.0048564    -0.0052027    -0.0055180    -0.0058036    -0.0060609    -0.0062915    -0.0064967    -0.0066775    -0.0068351    -0.0069698    -0.0070820    -0.0071714    -0.0072371    -0.0072781    -0.0072925    -0.0072786    -0.0072339    -0.0071564    -0.0070441    -0.0068954    -0.0067098    -0.0064873    -0.0062296    -0.0059394    -0.0056207    -0.0052788    -0.0049197    -0.0045502    -0.0041770    -0.0038065    -0.0034446    -0.0030961    -0.0027649    -0.0024539    -0.0021646    -0.0018980    -0.0016545    -0.0014335    -0.0012346    -0.0010567    -0.0008988    -0.0007595    -0.0006376    -0.0005316    -0.0004402    -0.0003619    -0.0002954    -0.0002393    -0.0001924    -0.0001534    -0.0001214    -0.0000953    -0.0000742    -0.0000572    -0.0000438    -0.0000332    -0.0000249    -0.0000186
     0.0000458     0.0001849     0.0004211     0.0007600     0.0012062     0.0017615     0.0024225     0.0031788     0.0040124     0.0048975     0.0058023     0.0066916     0.0075292     0.0082810     0.0089179     0.0094172     0.0097635     0.0099493     0.0099739     0.0098425     0.0095654     0.0091559     0.0086300     0.0080045     0.0072967     0.0065235     0.0057010     0.0048441     0.0039662     0.0030796     0.0021947     0.0013208     0.0004657    -0.0003643    -0.0011636    -0.0019283    -0.0026551    -0.0033416    -0.0039865    -0.0045889    -0.0051486    -0.0056660    -0.0061420    -0.0065778    -0.0069747    -0.0073346    -0.0076591    -0.0079500    -0.0082090    -0.0084375    -0.0086366    -0.0088070    -0.0089490    -0.0090621    -0.0091455    -0.0091975    -0.0092161    -0.0091988    -0.0091427    -0.0090450    -0.0089034    -0.0087158    -0.0084814    -0.0082005    -0.0078750    -0.0075083    -0.0071057    -0.0066737    -0.0062200    -0.0057530    -0.0052812    -0.0048130    -0.0043555    -0.0039150    -0.0034963    -0.0031030    -0.0027373    -0.0024003    -0.0020923    -0.0018130    -0.0015614    -0.0013365    -0.0011367    -0.0009606    -0.0008064    -0.0006724    -0.0005568    -0.0004577    -0.0003736    -0.0003026    -0.0002433    -0.0001941    -0.0001536    -0.0001205    -0.0000938    -0.0000724    -0.0000554    -0.0000420    -0.0000316    -0.0000235
     0.0000629     0.0002516     0.0005664     0.0010068     0.0015708     0.0022536     0.0030463     0.0039344     0.0048975     0.0059086     0.0069356     0.0079424     0.0088917     0.0097474     0.0104774     0.0110556     0.0114632     0.0116894     0.0117309     0.0115916     0.0112810     0.0108132     0.0102052     0.0094759     0.0086451     0.0077324     0.0067569     0.0057362     0.0046869     0.0036236     0.0025595     0.0015059     0.0004725    -0.0005323    -0.0015021    -0.0024312    -0.0033156    -0.0041523    -0.0049391    -0.0056749    -0.0063594    -0.0069928    -0.0075761    -0.0081105    -0.0085977    -0.0090397    -0.0094386    -0.0097965    -0.0101153    -0.0103967    -0.0106422    -0.0108524    -0.0110276    -0.0111674    -0.0112706    -0.0113351    -0.0113585    -0.0113376    -0.0112689    -0.0111490    -0.0109748    -0.0107440    -0.0104554    -0.0101096    -0.0097087    -0.0092570    -0.0087609    -0.0082286    -0.0076695    -0.0070939    -0.0065125    -0.0059352    -0.0053712    -0.0048282    -0.0043120    -0.0038271    -0.0033761    -0.0029605    -0.0025807    -0.0022362    -0.0019260    -0.0016486    -0.0014022    -0.0011850    -0.0009948    -0.0008295    -0.0006868    -0.0005647    -0.0004609    -0.0003734    -0.0003002    -0.0002394    -0.0001895    -0.0001487    -0.0001157    -0.0000893    -0.0000683    -0.0000518    -0.0000389    -0.0000290
