    -4.8023481    -4.7924827    -4.7761650    -4.7535773    -4.7249667    -4.6906366    -4.6509375    -4.6062570    -4.5570087    -4.5036222    -4.4465321    -4.3861699    -4.3229550    -4.2572886    -4.1895477    -4.1200817    -4.0492090    -3.9772160    -3.9043558    -3.8308490    -3.7568845    -3.6826209    -3.6081884    -3.5336908    -3.4592079    -3.3847980    -3.3104997    -3.2363345    -3.1623089    -3.0884163    -3.0146389    -2.9409495    -2.8673128    -2.7936872    -2.7200255    -2.6462765    -2.5723857    -2.4982962    -2.4239498    -2.3492871    -2.2742486    -2.1987751    -2.1228079    -2.0462898    -1.9691649    -1.8913794    -1.8128816    -1.7336223    -1.6535554    -1.5726376    -1.4908293    -1.4080944    -1.3244006    -1.2397200    -1.1540292    -1.0673092    -0.9795463    -0.8907321    -0.8008635    -0.7099436    -0.6179815    -0.5249928    -0.4309999    -0.3360323    -0.2401269    -0.1433284    -0.0456895     0.0527288     0.1518567     0.2516156     0.3519176     0.4526654     0.5537521     0.6550608     0.7564648     0.8578272     0.9590011     1.0598294     1.1601452     1.2597719     1.3585233     1.4562043     1.5526113     1.6475328     1.7407506     1.8320399     1.9211715     2.0079122     2.0920268     2.1732794     2.2514354     2.3262631     2.3975364     2.4650362     2.5285536     2.5878914     2.6428672     2.6933154     2.7390894     2.7800641     2.8161378     2.8472336     2.8733010     2.8943168     2.9102853     2.9212387     2.9272360     2.9283619     2.9247249     2.9164551     2.9037009     2.8866256     2.8654038     2.8402172     2.8112509     2.7786891     2.7427119     2.7034920     2.6611924     2.6159653     2.5679512     2.5172795     2.4640700     2.4084357     2.3504856     2.2903288     2.2280790     2.1638580     2.0978006     2.0300572     1.9607970     1.8902089     1.8185026     1.7459072     1.6726692     1.5990496     1.5253199     1.4517573     1.3786402     1.3062430     1.2348312     1.1646573     1.0959574     1.0289473     0.9638209     0.9007485     0.8398759     0.7813240     0.7251894     0.6715453
    -4.7924827    -4.7827134    -4.7665527    -4.7441791    -4.7158338    -4.6818135    -4.6424616    -4.5981577    -4.5493078    -4.4963337    -4.4396631    -4.3797209    -4.3169211    -4.2516600    -4.1843109    -4.1152203    -4.0447043    -3.9730480    -3.9005037    -3.8272919    -3.7536016    -3.6795921    -3.6053943    -3.5311131    -3.4568297    -3.3826034    -3.3084740    -3.2344645    -3.1605824    -3.0868225    -3.0131680    -2.9395928    -2.8660625    -2.7925364    -2.7189681    -2.6453072    -2.5714998    -2.4974896    -2.4232189    -2.3486288    -2.2736603    -2.1982543    -2.1223528    -2.0458985    -1.9688360    -1.8911116    -1.8126737    -1.7334734    -1.6534646    -1.5726043    -1.4908527    -1.4081739    -1.3245357    -1.2399103    -1.1542740    -1.0676082    -0.9798990    -0.8911380    -0.8013222    -0.7104546    -0.6185442    -0.5256067    -0.4316644    -0.3367467    -0.2408905    -0.1441405    -0.0465493     0.0518221     0.1509041     0.2506180     0.3508760     0.4515810     0.5526259     0.6538942     0.7552589     0.8565834     0.9577208     1.0585141     1.1587965     1.2583913     1.3571125     1.4547651     1.5511454     1.6460420     1.7392368     1.8305050     1.9196175     2.0063411     2.0904406     2.1716802     2.2498252     2.3246442     2.3959108     2.4634061     2.5269211     2.5862587     2.6412365     2.6916886     2.7374688     2.7784518     2.8145358     2.8456440     2.8717257     2.8927577     2.9087443     2.9197176     2.9257365     2.9268857     2.9232737     2.9150304     2.9023040     2.8852578     2.8640664     2.8389114     2.8099777     2.7774495     2.7415066     2.7023218     2.6600580     2.6148671     2.5668897     2.5162549     2.4630826     2.4074855     2.3495727     2.2894531     2.2272403     2.1630561     2.0970350     2.0293276     1.9601027     1.8895495     1.8178774     1.7453153     1.6721099     1.5985221     1.5248232     1.4512905     1.3782024     1.3058330     1.2344480     1.1643000     1.0956248     1.0286382     0.9635344     0.9004834     0.8396310     0.7810983     0.7249819     0.6713549
    -4.7761650    -4.7665527    -4.7506493    -4.7286260    -4.7007151    -4.6672028    -4.6284202    -4.5847345    -4.5365389    -4.4842429    -4.4282625    -4.3690122    -4.3068966    -4.2423044    -4.1756026    -4.1071325    -4.0372068    -3.9661081    -3.8940875    -3.8213650    -3.7481299    -3.6745423    -3.6007348    -3.5268137    -3.4528621    -3.3789413    -3.3050935    -3.2313433    -3.1577006    -3.0841619    -3.0107123    -2.9373275    -2.8639747    -2.7906146    -2.7172022    -2.6436883    -2.5700200    -2.4961422    -2.4219978    -2.3475289    -2.2726770    -2.1973839    -2.1215918    -2.0452441    -1.9682856    -1.8906630    -1.8123251    -1.7332232    -1.6533114    -1.5725468    -1.4908899    -1.4083047    -1.3247593    -1.2402257    -1.1546806    -1.0681051    -0.9804854    -0.8918132    -0.8020854    -0.7113049    -0.6194807    -0.5266285    -0.4327705    -0.3379360    -0.2421620    -0.1454928    -0.0479811     0.0503121     0.1493175     0.2489563     0.3491411     0.4497745     0.5507499     0.6519506     0.7532499     0.8545113     0.9555879     1.0563228     1.1565494     1.2560911     1.3547619     1.4523670     1.5487027     1.6435579     1.7367142     1.8279473     1.9170279     2.0037229     2.0877973     2.1690151     2.2471419     2.3219462     2.3932016     2.4606894     2.5242004     2.5835376     2.6385185     2.6889774     2.7347679     2.7757646     2.8118658     2.8429944     2.8691000     2.8901590     2.9061758     2.9171822     2.9232372     2.9244253     2.9208548     2.9126554     2.8999754     2.8829779     2.8618372     2.8367348     2.8078554     2.7753831     2.7394975     2.7003711     2.6581668     2.6130364     2.5651200     2.5145468     2.4614365     2.4059015     2.3480508     2.2879933     2.2258421     2.1617191     2.0957587     2.0281112     1.9589453     1.8884501     1.8168349     1.7443285     1.6711775     1.5976426     1.5239951     1.4505123     1.3774724     1.3051495     1.2338093     1.1637042     1.0950701     1.0281229     0.9630566     0.9000412     0.8392227     0.7807220     0.7246359     0.6710373
    -4.7535773    -4.7441791    -4.7286260    -4.7070802    -4.6797621    -4.6469432    -4.6089388    -4.5660989    -4.5187997    -4.4674336    -4.4124013    -4.3541026    -4.2929296    -4.2292600    -4.1634521    -4.0958403    -4.0267321    -3.9564067    -3.8851132    -3.8130708    -3.7404692    -3.6674695    -3.5942060    -3.5207875    -3.4472993    -3.3738057    -3.3003514    -3.2269642    -3.1536566    -3.0804277    -3.0072654    -2.9341475    -2.8610435    -2.7879162    -2.7147224    -2.6414146    -2.5679415    -2.4942493    -2.4202821    -2.3459832    -2.2712950    -2.1961600    -2.1205213    -2.0443230    -1.9675103    -1.8900305    -1.8118328    -1.7328688    -1.6530929    -1.5724624    -1.4909381    -1.4084842    -1.3250687    -1.2406639    -1.1552463    -1.0687974    -0.9813032    -0.8927553    -0.8031507    -0.7124923    -0.6207890    -0.5280562    -0.4343163    -0.3395985    -0.2439394    -0.1473836    -0.0499833     0.0482005     0.1470984     0.2466322     0.3467142     0.4472475     0.5481254     0.6492314     0.7504391     0.8516120     0.9526034     1.0532566     1.1534050     1.2528722     1.3514724     1.4490109     1.5452842     1.6400812     1.7331837     1.8243674     1.9134032     2.0000582     2.0840972     2.1652846     2.2433858     2.3181694     2.3894091     2.4568862     2.5203916     2.5797282     2.6347135     2.6851817     2.7309864     2.7720023     2.8081274     2.8392848     2.8654236     2.8865204     2.9025794     2.9136322     2.9197376     2.9209800     2.9174676     2.9093299     2.8967148     2.8797853     2.8587155     2.8336867     2.8048833     2.7724892     2.7366838     2.6976393     2.6555183     2.6104724     2.5626416     2.5121546     2.4591310     2.4036831     2.3459194     2.2859486     2.2238838     2.1598466     2.0939711     2.0264074     1.9573242     1.8869102     1.8153747     1.7429463     1.6698713     1.5964106     1.5228352     1.4494222     1.3764498     1.3041920     1.2329145     1.1628696     1.0942932     1.0274011     0.9623873     0.8994219     0.8386507     0.7801949     0.7241511     0.6705924
    -4.7249667    -4.7158338    -4.7007151    -4.6797621    -4.6531803    -4.6212239    -4.5841885    -4.5424035    -4.4962238    -4.4460216    -4.3921775    -4.3350738    -4.2750866    -4.2125800    -4.1479008    -4.0813747    -4.0133026    -3.9439588    -3.8735898    -3.8024134    -3.7306196    -3.6583708    -3.5858029    -3.5130277    -3.4401334    -3.3671877    -3.2942388    -3.2213180    -3.1484412    -3.0756110    -3.0028183    -2.9300441    -2.8572606    -2.7844332    -2.7115212    -2.6384790    -2.5652574    -2.4918044    -2.4180657    -2.3439858    -2.2695084    -2.1945773    -2.1191363    -2.0431304    -1.9665056    -1.8892097    -1.8111925    -1.7324060    -1.6528051    -1.5723473    -1.4909937    -1.4087086    -1.3254604    -1.2412213    -1.1559680    -1.0696819    -0.9823492    -0.8939613    -0.8045153    -0.7140139    -0.6224661    -0.5298871    -0.4362992    -0.3417314    -0.2462203    -0.1498102    -0.0525534     0.0454895     0.1442493     0.2436478     0.3435977     0.4440020     0.5447545     0.6457387     0.7468284     0.8478874     0.9487690     1.0493169     1.1493647     1.2487360     1.3472454     1.4446981     1.5408909     1.6356130     1.7286461     1.8197663     1.9087444     1.9953477     2.0793412     2.1604892     2.2385574     2.3133143     2.3845337     2.4519970     2.5154950     2.5748306     2.6298214     2.6803015     2.7261245     2.7671649     2.8033207     2.8345148     2.8606963     2.8818416     2.8979547     2.9090670     2.9152373     2.9165495     2.9131116     2.9050530     2.8925214     2.8756793     2.8547006     2.8297664     2.8010607     2.7687671     2.7330647     2.6941255     2.6521117     2.6071745     2.5594535     2.5090775     2.4561654     2.4008293     2.3431775     2.2833183     2.2213646     2.1574376     2.0916713     2.0242155     1.9552385     1.8849291     1.8134960     1.7411679     1.6681909     1.5948255     1.5213427     1.4480196     1.3751340     1.3029600     1.2317632     1.1617957     1.0932935     1.0264723     0.9615260     0.8986249     0.8379147     0.7795166     0.7235273     0.6700199
    -4.6906366    -4.6818135    -4.6672028    -4.6469432    -4.6212239    -4.5902790    -4.5543820    -4.5138384    -4.4689789    -4.4201517    -4.3677149    -4.3120294    -4.2534526    -4.1923324    -4.1290021    -4.0637762    -3.9969475    -3.9287843    -3.8595294    -3.7893988    -3.7185822    -3.6472431    -3.5755196    -3.5035262    -3.4313548    -3.3590767    -3.2867444    -3.2143930    -3.1420427    -3.0697001    -2.9973597    -2.9250063    -2.8526154    -2.7801555    -2.7075887    -2.6348722    -2.5619590    -2.4887992    -2.4153405    -2.3415291    -2.2673102    -2.1926289    -2.1174301    -2.0416599    -1.9652653    -1.8881947    -1.8103985    -1.7318295    -1.6524428    -1.5721964    -1.4910518    -1.4089734    -1.3259299    -1.2418936    -1.1568413    -1.0707544    -0.9836192    -0.8954272    -0.8061752    -0.7158659    -0.6245083    -0.5321175    -0.4387155    -0.3443313    -0.2490013    -0.1527696    -0.0556882     0.0421824     0.1407731     0.2400061     0.3397942     0.4400408     0.5406397     0.6414748     0.7424202     0.8433396     0.9440870     1.0445060     1.1444305     1.2436845     1.3420825     1.4394302     1.5355245     1.6301547     1.7231029     1.8141452     1.9030526     1.9895925     2.0735301     2.1546298     2.2326573     2.3073814     2.3785759     2.4460220     2.5095107     2.5688450     2.6238423     2.6743368     2.7201819     2.7612521     2.7974452     2.8286841     2.8549177     2.8761221     2.8923011     2.9034862     2.9097355     2.9111329     2.9077861     2.8998241     2.8873943     2.8706590     2.8497916     2.8249729     2.7963866     2.7642158     2.7286394     2.6898287     2.6479458     2.6031414     2.5555549     2.5053143     2.4525385     2.3973391     2.3398241     2.2801013     2.2182834     2.1544912     2.0888584     2.0215344     1.9526875     1.8825058     1.8111980     1.7389926     1.6661353     1.5928865     1.5195170     1.4463037     1.3735243     1.3014529     1.2303546     1.1604819     1.0920704     1.0253359     0.9604722     0.8976497     0.8370141     0.7786866     0.7227639     0.6693193
    -4.6509375    -4.6424616    -4.6284202    -4.6089388    -4.5841885    -4.5543820    -4.5197683    -4.4806273    -4.4372628    -4.3899963    -4.3391607    -4.2850933    -4.2281300    -4.1686001    -4.1068210    -4.0430945    -3.9777033    -3.9109085    -3.8429480    -3.7740352    -3.7043590    -3.6340837    -3.5633494    -3.4922737    -3.4209521    -3.3494601    -3.2778545    -3.2061753    -3.1344471    -3.0626809    -2.9908760    -2.9190208    -2.8470951    -2.7750708    -2.7029133    -2.6305829    -2.5580355    -2.4852235    -2.4120969    -2.3386039    -2.2646915    -2.1903063    -2.1153948    -2.0399040    -1.9637820    -1.8869783    -1.8094441    -1.7311326    -1.6519996    -1.5720036    -1.4911063    -1.4092727    -1.3264715    -1.2426752    -1.1578608    -1.0720097    -0.9851083    -0.8971479    -0.8081255    -0.7180437    -0.6269111    -0.5347429    -0.4415609    -0.3473940    -0.2522782    -0.1562576    -0.0593838     0.0382828     0.1366735     0.2357106     0.3353072     0.4353671     0.5357842     0.6364429     0.7372173     0.8379716     0.9385600     1.0388264     1.1386050     1.2377199     1.3359861     1.4332093     1.5291869     1.6237083     1.7165557     1.8075056     1.8963291     1.9827938     2.0666650     2.1477074     2.2256866     2.3003716     2.3715362     2.4389618     2.5024393     2.5617718     2.6167765     2.6672877     2.7131587     2.7542638     2.7905009     2.8217924     2.8480873     2.8693613     2.8856182     2.8968889     2.9032314     2.9047294     2.9014900     2.8936421     2.8813325     2.8647233     2.8439874     2.8193051     2.7908598     2.7588341     2.7234063     2.6847476     2.6430194     2.5983720     2.5509442     2.5008638     2.4482491     2.3932113     2.3358579     2.2762964     2.2146390     2.1510062     2.0855311     2.0183631     1.9496698     1.8796392     1.8084796     1.7364192     1.6637035     1.5905926     1.5173571     1.4442736     1.3716199     1.2996696     1.2286881     1.1589274     1.0906231     1.0239912     0.9592253     0.8964958     0.8359485     0.7777044     0.7218606     0.6684903
    -4.6062570    -4.5981577    -4.5847345    -4.5660989    -4.5424035    -4.5138384    -4.4806273    -4.4430225    -4.4012995    -4.3557516    -4.3066842    -4.2544088    -4.1992380    -4.1414801    -4.0814349    -4.0193893    -3.9556145    -3.8903627    -3.8238658    -3.7563338    -3.6879539    -3.6188906    -3.5492860    -3.4792602    -3.4089128    -3.3383235    -3.2675538    -3.1966488    -3.1256379    -3.0545374    -2.9833510    -2.9120721    -2.8406845    -2.7691644    -2.6974810    -2.6255979    -2.5534742    -2.4810651    -2.4083233    -2.3351992    -2.2616418    -2.1875996    -2.1130206    -2.0378534    -1.9620471    -1.8855523    -1.8083210    -1.7303074    -1.6514679    -1.5717615    -1.4911503    -1.4095996    -1.3270784    -1.2435596    -1.1590202    -1.0734417    -0.9868104    -0.8991177    -0.8103606    -0.7205415    -0.6296690    -0.5377581    -0.4448303    -0.3509144    -0.2560462    -0.1602694    -0.0636357     0.0337952     0.1319547     0.2307654     0.3301408     0.4299848     0.5301919     0.6306465     0.7312233     0.8317868     0.9321913     1.0322812     1.1318909     1.2308450     1.3289587     1.4260379     1.5218804     1.6162757     1.7090065     1.7998493     1.8885756     1.9749532     2.0587474     2.1397232     2.2176463     2.2922857     2.3634155     2.4308170     2.4942813     2.5536112     2.6086242     2.6591543     2.7050548     2.7461999     2.7824873     2.8138394     2.8402046     2.8615588     2.8779051     2.8892744     2.8957243     2.8973380     2.8942225     2.8865059     2.8743349     2.8578710     2.8372866     2.8127617     2.7844789     2.7526205     2.7173643     2.6788808     2.6373310     2.5928646     2.5456200     2.4957245     2.4432956     2.3884443     2.3312773     2.2719020     2.2104299     2.1469810     2.0816881     2.0147000     1.9461841     1.8763279     1.8053394     1.7334465     1.6608942     1.5879425     1.5148618     1.4419283     1.3694197     1.2976094     1.2267625     1.1571312     1.0889509     1.0224375     0.9577845     0.8951624     0.8347170     0.7765695     0.7208167     0.6675322
    -4.5570087    -4.5493078    -4.5365389    -4.5187997    -4.4962238    -4.4689789    -4.4372628    -4.4012995    -4.3613355    -4.3176347    -4.2704737    -4.2201367    -4.1669113    -4.1110832    -4.0529326    -3.9927301    -3.9307334    -3.8671846    -3.8023082    -3.7363094    -3.6693730    -3.6016631    -3.5333231    -3.4644756    -3.3952237    -3.3256515    -3.2558255    -3.1857957    -3.1155971    -3.0452511    -2.9747667    -2.9041423    -2.8333665    -2.7624199    -2.6912758    -2.6199018    -2.5482604    -2.4763101    -2.4040064    -2.3313022    -2.2581490    -2.1844971    -2.1102966    -2.0354974    -1.9600502    -1.8839066    -1.8070199    -1.7293449    -1.6508389    -1.5714615    -1.4911753    -1.4099460    -1.3277430    -1.2445393    -1.1603121    -1.0750430    -0.9887184    -0.9013298    -0.8128738    -0.7233529    -0.6327757    -0.5411568    -0.4485176    -0.3548866    -0.2602995    -0.1647996    -0.0684382     0.0287250     0.1266220     0.2251757     0.3242998     0.4238987     0.5238672     0.6240901     0.7244424     0.8247890     0.9249847     1.0248740     1.1242919     1.2230632     1.3210034     1.4179189     1.5136077     1.6078597     1.7004578     1.7911788     1.8797943     1.9660725     2.0497790     2.1306787     2.2085377     2.2831250     2.3542149     2.4215886     2.4850373     2.5443639     2.5993857     2.6499368     2.6958703     2.7370604     2.7734044     2.8048246     2.8312692     2.8527138     2.8691612     2.8806419     2.8872132     2.8889578     2.8859823     2.8784144     2.8664002     2.8501007     2.8296879     2.8053410     2.7772424     2.7455734     2.7105115     2.6722265     2.6308788     2.5866177     2.5395807     2.4898945     2.4376763     2.3830363     2.3260808     2.2669165     2.2056544     2.1424140     2.0773277     2.0105436     1.9422289     1.8725705     1.8017761     1.7300730     1.6577061     1.5849351     1.5120298     1.4392665     1.3669224     1.2952710     1.2245770     1.1550925     1.0870528     1.0206737     0.9561490     0.8936488     0.8333190     0.7752809     0.7196316     0.6664444
    -4.5036222    -4.4963337    -4.4842429    -4.4674336    -4.4460216    -4.4201517    -4.3899963    -4.3557516    -4.3176347    -4.2758797    -4.2307337    -4.1824530    -4.1312987    -4.0775328    -4.0214145    -3.9631962    -3.9031208    -3.8414187    -3.7783057    -3.7139809    -3.6486256    -3.5824027    -3.5154558    -3.4479099    -3.3798712    -3.3114279    -3.2426513    -3.1735967    -3.1043046    -3.0348018    -2.9651029    -2.8952116    -2.8251216    -2.7548183    -2.6842797    -2.6134773    -2.5423776    -2.4709426    -2.3991310    -2.3268985    -2.2541992    -2.1809857    -2.1072100    -2.0328239    -1.9577796    -1.8820302    -1.8055299    -1.7282347    -1.6501026    -1.5710940    -1.4911720    -1.4103029    -1.3284563    -1.2456055    -1.1617280    -1.0768055    -0.9908244    -0.9037761    -0.8156574    -0.7264706    -0.6362239    -0.5449319    -0.4526159    -0.3593040    -0.2650316    -0.1698417    -0.0737853     0.0230783     0.1206813     0.2189470     0.3177897     0.4171141     0.5168153     0.6167786     0.7168794     0.8169830     0.9169445     1.0166091     1.1158119     1.2143782     1.3121239     1.4088558     1.5043721     1.5984632     1.6909123     1.7814964     1.8699876     1.9561541     2.0397618     2.1205758     2.1983625     2.2728910     2.3439355     2.4112775     2.4747082     2.5340304     2.5890616     2.6396356     2.6856054     2.7268451     2.7632519     2.7947477     2.8212806     2.8428258     2.8593857     2.8709906     2.8776971     2.8795876     2.8767683     2.8693662     2.8575270     2.8414110     2.8211897     2.7970416     2.7691485     2.7376912     2.7028463     2.6647831     2.6236612     2.5796292     2.5328242     2.4833721     2.4313893     2.3769855     2.3202664     2.2613380     2.2003106     2.1373034     2.0724480     2.0058922     1.9378024     1.8683652     1.7977878     1.7262971     1.6541377     1.5815687     1.5088598     1.4362869     1.3641269     1.2926531     1.2221301     1.1528099     1.0849276     1.0186990     0.9543177     0.8919539     0.8317536     0.7738380     0.7183044     0.6652262
