    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000003    -0.0000004    -0.0000005    -0.0000006    -0.0000007    -0.0000008    -0.0000010    -0.0000011    -0.0000013    -0.0000014    -0.0000016    -0.0000017    -0.0000019    -0.0000020    -0.0000022    -0.0000023    -0.0000024    -0.0000025    -0.0000027    -0.0000028    -0.0000029    -0.0000029    -0.0000030    -0.0000031    -0.0000032    -0.0000032    -0.0000033    -0.0000033    -0.0000034    -0.0000034    -0.0000034    -0.0000034    -0.0000035    -0.0000035    -0.0000035    -0.0000035    -0.0000035    -0.0000035    -0.0000035    -0.0000035    -0.0000035    -0.0000035    -0.0000034    -0.0000034    -0.0000034    -0.0000034    -0.0000034    -0.0000034    -0.0000033    -0.0000033    -0.0000033    -0.0000033    -0.0000032    -0.0000032    -0.0000032    -0.0000032    -0.0000031    -0.0000031    -0.0000031    -0.0000030    -0.0000030    -0.0000030    -0.0000029    -0.0000029    -0.0000029    -0.0000028    -0.0000028    -0.0000027    -0.0000027    -0.0000026    -0.0000026    -0.0000026    -0.0000025    -0.0000025    -0.0000024    -0.0000024    -0.0000023    -0.0000023    -0.0000022    -0.0000021    -0.0000021    -0.0000020    -0.0000020    -0.0000019    -0.0000019    -0.0000018    -0.0000018    -0.0000017    -0.0000016    -0.0000016    -0.0000015    -0.0000015    -0.0000014    -0.0000014    -0.0000013    -0.0000013    -0.0000012    -0.0000012    -0.0000011    -0.0000011    -0.0000010    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000008    -0.0000007    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001
    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000004    -0.0000005    -0.0000007    -0.0000010    -0.0000012    -0.0000016    -0.0000019    -0.0000024    -0.0000028    -0.0000033    -0.0000038    -0.0000043    -0.0000048    -0.0000053    -0.0000058    -0.0000063    -0.0000068    -0.0000073    -0.0000077    -0.0000082    -0.0000086    -0.0000089    -0.0000093    -0.0000096    -0.0000099    -0.0000102    -0.0000104    -0.0000107    -0.0000108    -0.0000110    -0.0000112    -0.0000113    -0.0000114    -0.0000115    -0.0000116    -0.0000116    -0.0000117    -0.0000117    -0.0000117    -0.0000117    -0.0000117    -0.0000117    -0.0000117    -0.0000117    -0.0000117    -0.0000116    -0.0000116    -0.0000115    -0.0000115    -0.0000114    -0.0000113    -0.0000113    -0.0000112    -0.0000111    -0.0000110    -0.0000109    -0.0000109    -0.0000108    -0.0000107    -0.0000106    -0.0000105    -0.0000103    -0.0000102    -0.0000101    -0.0000100    -0.0000099    -0.0000097    -0.0000096    -0.0000095    -0.0000093    -0.0000092    -0.0000091    -0.0000089    -0.0000088    -0.0000086    -0.0000084    -0.0000083    -0.0000081    -0.0000080    -0.0000078    -0.0000076    -0.0000074    -0.0000073    -0.0000071    -0.0000069    -0.0000067    -0.0000065    -0.0000063    -0.0000061    -0.0000059    -0.0000057    -0.0000056    -0.0000054    -0.0000052    -0.0000050    -0.0000048    -0.0000046    -0.0000044    -0.0000042    -0.0000041    -0.0000039    -0.0000037    -0.0000036    -0.0000034    -0.0000032    -0.0000031    -0.0000029    -0.0000028    -0.0000026    -0.0000025    -0.0000024    -0.0000022    -0.0000021    -0.0000020    -0.0000019    -0.0000018    -0.0000017    -0.0000016    -0.0000015    -0.0000014    -0.0000013    -0.0000012    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000008    -0.0000007    -0.0000006    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003
    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000002    -0.0000004    -0.0000006    -0.0000009    -0.0000013    -0.0000017    -0.0000023    -0.0000030    -0.0000037    -0.0000046    -0.0000056    -0.0000066    -0.0000077    -0.0000088    -0.0000100    -0.0000112    -0.0000125    -0.0000137    -0.0000149    -0.0000160    -0.0000172    -0.0000182    -0.0000192    -0.0000202    -0.0000211    -0.0000219    -0.0000227    -0.0000234    -0.0000241    -0.0000246    -0.0000252    -0.0000256    -0.0000260    -0.0000264    -0.0000267    -0.0000269    -0.0000272    -0.0000273    -0.0000275    -0.0000276    -0.0000277    -0.0000277    -0.0000278    -0.0000278    -0.0000277    -0.0000277    -0.0000276    -0.0000276    -0.0000275    -0.0000274    -0.0000273    -0.0000271    -0.0000270    -0.0000268    -0.0000267    -0.0000265    -0.0000263    -0.0000261    -0.0000259    -0.0000257    -0.0000255    -0.0000252    -0.0000250    -0.0000248    -0.0000245    -0.0000242    -0.0000240    -0.0000237    -0.0000234    -0.0000231    -0.0000228    -0.0000225    -0.0000221    -0.0000218    -0.0000215    -0.0000211    -0.0000208    -0.0000204    -0.0000200    -0.0000196    -0.0000192    -0.0000188    -0.0000184    -0.0000180    -0.0000176    -0.0000172    -0.0000167    -0.0000163    -0.0000159    -0.0000154    -0.0000150    -0.0000145    -0.0000141    -0.0000136    -0.0000132    -0.0000127    -0.0000123    -0.0000118    -0.0000114    -0.0000109    -0.0000105    -0.0000101    -0.0000096    -0.0000092    -0.0000088    -0.0000084    -0.0000080    -0.0000077    -0.0000073    -0.0000069    -0.0000066    -0.0000062    -0.0000059    -0.0000056    -0.0000053    -0.0000050    -0.0000048    -0.0000045    -0.0000042    -0.0000040    -0.0000038    -0.0000035    -0.0000033    -0.0000031    -0.0000029    -0.0000027    -0.0000026    -0.0000024    -0.0000022    -0.0000021    -0.0000019    -0.0000018    -0.0000017    -0.0000015    -0.0000014    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000008    -0.0000008    -0.0000007    -0.0000006
    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000003    -0.0000005    -0.0000008    -0.0000012    -0.0000018    -0.0000025    -0.0000034    -0.0000045    -0.0000058    -0.0000073    -0.0000090    -0.0000108    -0.0000128    -0.0000149    -0.0000172    -0.0000195    -0.0000218    -0.0000242    -0.0000265    -0.0000288    -0.0000311    -0.0000333    -0.0000353    -0.0000373    -0.0000392    -0.0000410    -0.0000426    -0.0000441    -0.0000455    -0.0000467    -0.0000479    -0.0000489    -0.0000498    -0.0000506    -0.0000513    -0.0000519    -0.0000524    -0.0000529    -0.0000532    -0.0000535    -0.0000537    -0.0000539    -0.0000540    -0.0000541    -0.0000541    -0.0000540    -0.0000540    -0.0000539    -0.0000537    -0.0000536    -0.0000534    -0.0000531    -0.0000529    -0.0000526    -0.0000523    -0.0000520    -0.0000516    -0.0000513    -0.0000509    -0.0000505    -0.0000501    -0.0000497    -0.0000492    -0.0000488    -0.0000483    -0.0000478    -0.0000473    -0.0000467    -0.0000462    -0.0000456    -0.0000451    -0.0000445    -0.0000438    -0.0000432    -0.0000426    -0.0000419    -0.0000412    -0.0000405    -0.0000398    -0.0000391    -0.0000383    -0.0000375    -0.0000368    -0.0000360    -0.0000352    -0.0000344    -0.0000335    -0.0000327    -0.0000318    -0.0000310    -0.0000301    -0.0000292    -0.0000284    -0.0000275    -0.0000266    -0.0000257    -0.0000248    -0.0000239    -0.0000231    -0.0000222    -0.0000213    -0.0000205    -0.0000196    -0.0000188    -0.0000180    -0.0000172    -0.0000164    -0.0000157    -0.0000149    -0.0000142    -0.0000135    -0.0000129    -0.0000122    -0.0000116    -0.0000110    -0.0000104    -0.0000098    -0.0000093    -0.0000088    -0.0000083    -0.0000078    -0.0000073    -0.0000069    -0.0000065    -0.0000061    -0.0000057    -0.0000054    -0.0000050    -0.0000047    -0.0000044    -0.0000041    -0.0000038    -0.0000035    -0.0000032    -0.0000030    -0.0000028    -0.0000026    -0.0000024    -0.0000022    -0.0000020    -0.0000018    -0.0000017    -0.0000015    -0.0000014    -0.0000012
    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000003    -0.0000005    -0.0000009    -0.0000014    -0.0000022    -0.0000032    -0.0000044    -0.0000060    -0.0000079    -0.0000101    -0.0000126    -0.0000155    -0.0000186    -0.0000220    -0.0000257    -0.0000294    -0.0000334    -0.0000374    -0.0000414    -0.0000454    -0.0000494    -0.0000532    -0.0000570    -0.0000606    -0.0000640    -0.0000672    -0.0000702    -0.0000730    -0.0000756    -0.0000780    -0.0000802    -0.0000822    -0.0000840    -0.0000855    -0.0000869    -0.0000882    -0.0000892    -0.0000902    -0.0000909    -0.0000916    -0.0000921    -0.0000925    -0.0000928    -0.0000930    -0.0000931    -0.0000931    -0.0000931    -0.0000930    -0.0000928    -0.0000926    -0.0000923    -0.0000920    -0.0000916    -0.0000911    -0.0000907    -0.0000902    -0.0000896    -0.0000891    -0.0000885    -0.0000878    -0.0000871    -0.0000864    -0.0000857    -0.0000849    -0.0000841    -0.0000833    -0.0000825    -0.0000816    -0.0000807    -0.0000797    -0.0000787    -0.0000777    -0.0000767    -0.0000757    -0.0000746    -0.0000734    -0.0000723    -0.0000711    -0.0000699    -0.0000687    -0.0000674    -0.0000661    -0.0000648    -0.0000635    -0.0000621    -0.0000607    -0.0000593    -0.0000579    -0.0000564    -0.0000550    -0.0000535    -0.0000520    -0.0000505    -0.0000490    -0.0000474    -0.0000459    -0.0000444    -0.0000429    -0.0000413    -0.0000398    -0.0000383    -0.0000368    -0.0000354    -0.0000339    -0.0000325    -0.0000311    -0.0000297    -0.0000284    -0.0000271    -0.0000258    -0.0000246    -0.0000234    -0.0000222    -0.0000211    -0.0000200    -0.0000189    -0.0000179    -0.0000170    -0.0000160    -0.0000151    -0.0000143    -0.0000135    -0.0000127    -0.0000119    -0.0000112    -0.0000105    -0.0000099    -0.0000092    -0.0000086    -0.0000081    -0.0000075    -0.0000070    -0.0000065    -0.0000061    -0.0000056    -0.0000052    -0.0000048    -0.0000044    -0.0000041    -0.0000037    -0.0000034    -0.0000031    -0.0000029    -0.0000026    -0.0000024    -0.0000022
    -0.0000000    -0.0000000    -0.0000001    -0.0000002    -0.0000005    -0.0000009    -0.0000015    -0.0000024    -0.0000036    -0.0000051    -0.0000072    -0.0000096    -0.0000126    -0.0000161    -0.0000201    -0.0000245    -0.0000294    -0.0000348    -0.0000404    -0.0000463    -0.0000525    -0.0000587    -0.0000650    -0.0000713    -0.0000776    -0.0000836    -0.0000895    -0.0000952    -0.0001006    -0.0001057    -0.0001105    -0.0001150    -0.0001191    -0.0001229    -0.0001264    -0.0001295    -0.0001324    -0.0001349    -0.0001372    -0.0001391    -0.0001409    -0.0001423    -0.0001436    -0.0001446    -0.0001455    -0.0001462    -0.0001467    -0.0001470    -0.0001472    -0.0001473    -0.0001473    -0.0001471    -0.0001469    -0.0001465    -0.0001461    -0.0001456    -0.0001450    -0.0001443    -0.0001436    -0.0001428    -0.0001420    -0.0001411    -0.0001401    -0.0001391    -0.0001381    -0.0001370    -0.0001358    -0.0001346    -0.0001334    -0.0001321    -0.0001307    -0.0001293    -0.0001279    -0.0001264    -0.0001249    -0.0001233    -0.0001216    -0.0001200    -0.0001182    -0.0001165    -0.0001147    -0.0001128    -0.0001109    -0.0001089    -0.0001069    -0.0001049    -0.0001028    -0.0001007    -0.0000985    -0.0000963    -0.0000941    -0.0000918    -0.0000895    -0.0000872    -0.0000848    -0.0000825    -0.0000801    -0.0000777    -0.0000753    -0.0000728    -0.0000704    -0.0000680    -0.0000656    -0.0000632    -0.0000608    -0.0000585    -0.0000561    -0.0000538    -0.0000516    -0.0000493    -0.0000472    -0.0000450    -0.0000430    -0.0000409    -0.0000390    -0.0000371    -0.0000352    -0.0000334    -0.0000317    -0.0000301    -0.0000285    -0.0000269    -0.0000255    -0.0000240    -0.0000227    -0.0000214    -0.0000201    -0.0000189    -0.0000178    -0.0000167    -0.0000157    -0.0000147    -0.0000137    -0.0000128    -0.0000120    -0.0000111    -0.0000104    -0.0000096    -0.0000089    -0.0000082    -0.0000076    -0.0000070    -0.0000065    -0.0000059    -0.0000054    -0.0000050    -0.0000045    -0.0000041    -0.0000038    -0.0000034
    -0.0000000    -0.0000000    -0.0000002    -0.0000004    -0.0000008    -0.0000014    -0.0000024    -0.0000037    -0.0000055    -0.0000079    -0.0000109    -0.0000146    -0.0000189    -0.0000241    -0.0000299    -0.0000365    -0.0000437    -0.0000515    -0.0000598    -0.0000684    -0.0000774    -0.0000866    -0.0000959    -0.0001052    -0.0001143    -0.0001233    -0.0001320    -0.0001404    -0.0001484    -0.0001560    -0.0001632    -0.0001698    -0.0001760    -0.0001817    -0.0001869    -0.0001917    -0.0001960    -0.0001998    -0.0002032    -0.0002062    -0.0002088    -0.0002111    -0.0002130    -0.0002146    -0.0002159    -0.0002170    -0.0002178    -0.0002184    -0.0002187    -0.0002189    -0.0002189    -0.0002187    -0.0002184    -0.0002179    -0.0002173    -0.0002165    -0.0002157    -0.0002148    -0.0002137    -0.0002126    -0.0002113    -0.0002100    -0.0002086    -0.0002071    -0.0002056    -0.0002040    -0.0002022    -0.0002005    -0.0001986    -0.0001967    -0.0001947    -0.0001926    -0.0001905    -0.0001883    -0.0001860    -0.0001837    -0.0001813    -0.0001788    -0.0001762    -0.0001736    -0.0001709    -0.0001681    -0.0001653    -0.0001624    -0.0001594    -0.0001564    -0.0001533    -0.0001501    -0.0001469    -0.0001436    -0.0001403    -0.0001369    -0.0001335    -0.0001300    -0.0001265    -0.0001230    -0.0001194    -0.0001158    -0.0001122    -0.0001086    -0.0001050    -0.0001014    -0.0000978    -0.0000942    -0.0000907    -0.0000872    -0.0000837    -0.0000803    -0.0000769    -0.0000736    -0.0000704    -0.0000672    -0.0000641    -0.0000611    -0.0000581    -0.0000553    -0.0000525    -0.0000499    -0.0000473    -0.0000448    -0.0000425    -0.0000402    -0.0000380    -0.0000359    -0.0000338    -0.0000319    -0.0000300    -0.0000283    -0.0000266    -0.0000249    -0.0000234    -0.0000219    -0.0000205    -0.0000191    -0.0000178    -0.0000166    -0.0000154    -0.0000143    -0.0000133    -0.0000123    -0.0000114    -0.0000105    -0.0000096    -0.0000088    -0.0000081    -0.0000074    -0.0000068    -0.0000062    -0.0000056    -0.0000051
    -0.0000000    -0.0000001    -0.0000002    -0.0000006    -0.0000012    -0.0000022    -0.0000036    -0.0000055    -0.0000082    -0.0000115    -0.0000158    -0.0000210    -0.0000272    -0.0000343    -0.0000425    -0.0000517    -0.0000617    -0.0000726    -0.0000842    -0.0000963    -0.0001088    -0.0001217    -0.0001347    -0.0001477    -0.0001606    -0.0001732    -0.0001855    -0.0001973    -0.0002086    -0.0002194    -0.0002295    -0.0002390    -0.0002478    -0.0002560    -0.0002634    -0.0002702    -0.0002764    -0.0002819    -0.0002868    -0.0002912    -0.0002950    -0.0002983    -0.0003011    -0.0003035    -0.0003055    -0.0003071    -0.0003083    -0.0003092    -0.0003098    -0.0003101    -0.0003101    -0.0003099    -0.0003095    -0.0003089    -0.0003081    -0.0003071    -0.0003060    -0.0003047    -0.0003032    -0.0003016    -0.0002999    -0.0002981    -0.0002961    -0.0002941    -0.0002919    -0.0002896    -0.0002872    -0.0002847    -0.0002821    -0.0002794    -0.0002766    -0.0002737    -0.0002707    -0.0002675    -0.0002643    -0.0002610    -0.0002576    -0.0002541    -0.0002504    -0.0002467    -0.0002429    -0.0002390    -0.0002349    -0.0002308    -0.0002266    -0.0002223    -0.0002179    -0.0002134    -0.0002088    -0.0002042    -0.0001994    -0.0001946    -0.0001898    -0.0001849    -0.0001799    -0.0001749    -0.0001698    -0.0001647    -0.0001596    -0.0001545    -0.0001493    -0.0001442    -0.0001391    -0.0001340    -0.0001290    -0.0001240    -0.0001191    -0.0001142    -0.0001094    -0.0001047    -0.0001001    -0.0000956    -0.0000912    -0.0000869    -0.0000827    -0.0000787    -0.0000747    -0.0000710    -0.0000673    -0.0000638    -0.0000604    -0.0000571    -0.0000540    -0.0000510    -0.0000481    -0.0000454    -0.0000427    -0.0000402    -0.0000378    -0.0000355    -0.0000333    -0.0000312    -0.0000291    -0.0000272    -0.0000254    -0.0000236    -0.0000220    -0.0000204    -0.0000189    -0.0000175    -0.0000162    -0.0000149    -0.0000137    -0.0000126    -0.0000115    -0.0000106    -0.0000096    -0.0000088    -0.0000080    -0.0000073
    -0.0000000    -0.0000001    -0.0000004    -0.0000009    -0.0000018    -0.0000032    -0.0000051    -0.0000079    -0.0000115    -0.0000162    -0.0000220    -0.0000291    -0.0000375    -0.0000471    -0.0000582    -0.0000705    -0.0000839    -0.0000985    -0.0001140    -0.0001303    -0.0001472    -0.0001645    -0.0001820    -0.0001995    -0.0002169    -0.0002340    -0.0002506    -0.0002667    -0.0002821    -0.0002968    -0.0003107    -0.0003237    -0.0003358    -0.0003470    -0.0003573    -0.0003667    -0.0003752    -0.0003829    -0.0003897    -0.0003958    -0.0004012    -0.0004058    -0.0004098    -0.0004132    -0.0004160    -0.0004183    -0.0004201    -0.0004214    -0.0004224    -0.0004229    -0.0004231    -0.0004229    -0.0004224    -0.0004217    -0.0004207    -0.0004194    -0.0004179    -0.0004162    -0.0004143    -0.0004122    -0.0004099    -0.0004075    -0.0004048    -0.0004021    -0.0003991    -0.0003960    -0.0003928    -0.0003894    -0.0003859    -0.0003822    -0.0003784    -0.0003745    -0.0003704    -0.0003661    -0.0003618    -0.0003572    -0.0003526    -0.0003478    -0.0003428    -0.0003378    -0.0003325    -0.0003272    -0.0003217    -0.0003161    -0.0003103    -0.0003044    -0.0002984    -0.0002923    -0.0002860    -0.0002796    -0.0002732    -0.0002666    -0.0002599    -0.0002532    -0.0002464    -0.0002395    -0.0002326    -0.0002256    -0.0002186    -0.0002116    -0.0002046    -0.0001976    -0.0001906    -0.0001836    -0.0001767    -0.0001699    -0.0001631    -0.0001565    -0.0001499    -0.0001434    -0.0001371    -0.0001309    -0.0001249    -0.0001190    -0.0001133    -0.0001078    -0.0001024    -0.0000972    -0.0000922    -0.0000874    -0.0000828    -0.0000783    -0.0000740    -0.0000699    -0.0000660    -0.0000622    -0.0000586    -0.0000551    -0.0000518    -0.0000486    -0.0000456    -0.0000427    -0.0000399    -0.0000373    -0.0000348    -0.0000324    -0.0000301    -0.0000280    -0.0000259    -0.0000240    -0.0000221    -0.0000204    -0.0000188    -0.0000173    -0.0000158    -0.0000145    -0.0000132    -0.0000121    -0.0000110    -0.0000100
