    -0.0004041    -0.0008097    -0.0012183    -0.0016311    -0.0020493    -0.0024735    -0.0029042    -0.0033416    -0.0037854    -0.0042351    -0.0046898    -0.0051485    -0.0056098    -0.0060723    -0.0065343    -0.0069941    -0.0074502    -0.0079009    -0.0083445    -0.0087796    -0.0092047    -0.0096186    -0.0100201    -0.0104082    -0.0107820    -0.0111408    -0.0114839    -0.0118107    -0.0121210    -0.0124143    -0.0126906    -0.0129495    -0.0131912    -0.0134155    -0.0136225    -0.0138124    -0.0139852    -0.0141413    -0.0142806    -0.0144036    -0.0145105    -0.0146015    -0.0146770    -0.0147372    -0.0147824    -0.0148131    -0.0148295    -0.0148320    -0.0148209    -0.0147966    -0.0147595    -0.0147099    -0.0146482    -0.0145748    -0.0144901    -0.0143945    -0.0142883    -0.0141720    -0.0140459    -0.0139104    -0.0137660    -0.0136131    -0.0134520    -0.0132832    -0.0131071    -0.0129241    -0.0127346    -0.0125390    -0.0123378    -0.0121312    -0.0119198    -0.0117039    -0.0114840    -0.0112603    -0.0110333    -0.0108034    -0.0105710    -0.0103363    -0.0100998    -0.0098618    -0.0096226    -0.0093826    -0.0091420    -0.0089012    -0.0086605    -0.0084201    -0.0081803    -0.0079414    -0.0077037    -0.0074673    -0.0072326    -0.0069998    -0.0067690    -0.0065406    -0.0063148    -0.0060917    -0.0058717    -0.0056549    -0.0054415    -0.0052318    -0.0050261    -0.0048245    -0.0046272    -0.0044346    -0.0042468    -0.0040641    -0.0038866    -0.0037147    -0.0035484    -0.0033880    -0.0032336    -0.0030853    -0.0029433    -0.0028077    -0.0026783    -0.0025553    -0.0024385    -0.0023279    -0.0022234    -0.0021246    -0.0020314    -0.0019435    -0.0018605    -0.0017822    -0.0017083    -0.0016382    -0.0015717    -0.0015084    -0.0014479    -0.0013899    -0.0013341    -0.0012801    -0.0012279    -0.0011771    -0.0011276    -0.0010792    -0.0010318    -0.0009854    -0.0009399    -0.0008953    -0.0008515    -0.0008087    -0.0007667    -0.0007257    -0.0006857    -0.0006467    -0.0006088    -0.0005720    -0.0005364    -0.0005019
    -0.0008097    -0.0016224    -0.0024409    -0.0032677    -0.0041049    -0.0049539    -0.0058157    -0.0066905    -0.0075778    -0.0084767    -0.0093854    -0.0103018    -0.0112233    -0.0121469    -0.0130695    -0.0139878    -0.0148985    -0.0157984    -0.0166842    -0.0175531    -0.0184020    -0.0192287    -0.0200306    -0.0208058    -0.0215526    -0.0222693    -0.0229547    -0.0236079    -0.0242279    -0.0248142    -0.0253663    -0.0258840    -0.0263670    -0.0268155    -0.0272295    -0.0276092    -0.0279550    -0.0282670    -0.0285459    -0.0287920    -0.0290058    -0.0291880    -0.0293391    -0.0294597    -0.0295504    -0.0296120    -0.0296450    -0.0296503    -0.0296284    -0.0295801    -0.0295062    -0.0294073    -0.0292843    -0.0291378    -0.0289687    -0.0287777    -0.0285657    -0.0283333    -0.0280815    -0.0278109    -0.0275224    -0.0272169    -0.0268951    -0.0265579    -0.0262060    -0.0258403    -0.0254616    -0.0250708    -0.0246686    -0.0242558    -0.0238334    -0.0234019    -0.0229623    -0.0225153    -0.0220617    -0.0216023    -0.0211377    -0.0206687    -0.0201960    -0.0197202    -0.0192422    -0.0187624    -0.0182815    -0.0178002    -0.0173190    -0.0168384    -0.0163592    -0.0158816    -0.0154064    -0.0149339    -0.0144647    -0.0139993    -0.0135380    -0.0130814    -0.0126299    -0.0121840    -0.0117440    -0.0113106    -0.0108840    -0.0104648    -0.0100534    -0.0096503    -0.0092559    -0.0088708    -0.0084953    -0.0081299    -0.0077751    -0.0074312    -0.0070987    -0.0067780    -0.0064692    -0.0061727    -0.0058888    -0.0056174    -0.0053588    -0.0051127    -0.0048792    -0.0046580    -0.0044488    -0.0042512    -0.0040647    -0.0038889    -0.0037230    -0.0035664    -0.0034184    -0.0032782    -0.0031451    -0.0030184    -0.0028973    -0.0027813    -0.0026696    -0.0025617    -0.0024572    -0.0023555    -0.0022564    -0.0021596    -0.0020648    -0.0019719    -0.0018808    -0.0017915    -0.0017040    -0.0016182    -0.0015342    -0.0014522    -0.0013721    -0.0012941    -0.0012182    -0.0011445    -0.0010732    -0.0010043
    -0.0012183    -0.0024409    -0.0036719    -0.0049149    -0.0061728    -0.0074478    -0.0087413    -0.0100536    -0.0113840    -0.0127310    -0.0140922    -0.0154643    -0.0168436    -0.0182258    -0.0196063    -0.0209803    -0.0223428    -0.0236890    -0.0250143    -0.0263142    -0.0275845    -0.0288215    -0.0300217    -0.0311821    -0.0323000    -0.0333732    -0.0343997    -0.0353779    -0.0363067    -0.0371851    -0.0380124    -0.0387883    -0.0395124    -0.0401848    -0.0408055    -0.0413750    -0.0418936    -0.0423618    -0.0427803    -0.0431497    -0.0434709    -0.0437446    -0.0439716    -0.0441530    -0.0442897    -0.0443826    -0.0444328    -0.0444413    -0.0444092    -0.0443375    -0.0442273    -0.0440797    -0.0438959    -0.0436770    -0.0434241    -0.0431385    -0.0428212    -0.0424735    -0.0420965    -0.0416915    -0.0412597    -0.0408022    -0.0403204    -0.0398153    -0.0392884    -0.0387407    -0.0381735    -0.0375881    -0.0369856    -0.0363673    -0.0357344    -0.0350881    -0.0344295    -0.0337599    -0.0330803    -0.0323919    -0.0316958    -0.0309930    -0.0302847    -0.0295719    -0.0288555    -0.0281365    -0.0274160    -0.0266947    -0.0259735    -0.0252534    -0.0245351    -0.0238194    -0.0231072    -0.0223991    -0.0216958    -0.0209982    -0.0203068    -0.0196224    -0.0189456    -0.0182772    -0.0176177    -0.0169679    -0.0163284    -0.0157000    -0.0150832    -0.0144789    -0.0138876    -0.0133101    -0.0127471    -0.0121993    -0.0116672    -0.0111516    -0.0106530    -0.0101719    -0.0097089    -0.0092643    -0.0088384    -0.0084314    -0.0080434    -0.0076744    -0.0073241    -0.0069922    -0.0066784    -0.0063819    -0.0061022    -0.0058383    -0.0055893    -0.0053543    -0.0051321    -0.0049217    -0.0047220    -0.0045318    -0.0043501    -0.0041758    -0.0040082    -0.0038462    -0.0036892    -0.0035365    -0.0033877    -0.0032423    -0.0031000    -0.0029605    -0.0028237    -0.0026896    -0.0025581    -0.0024293    -0.0023033    -0.0021801    -0.0020598    -0.0019426    -0.0018287    -0.0017181    -0.0016110    -0.0015075
    -0.0016311    -0.0032677    -0.0049149    -0.0065771    -0.0082583    -0.0099611    -0.0116872    -0.0134371    -0.0152098    -0.0170034    -0.0188148    -0.0206398    -0.0224737    -0.0243108    -0.0261452    -0.0279706    -0.0297807    -0.0315691    -0.0333297    -0.0350568    -0.0367448    -0.0383887    -0.0399840    -0.0415266    -0.0430131    -0.0444403    -0.0458058    -0.0471074    -0.0483435    -0.0495128    -0.0506143    -0.0516475    -0.0526121    -0.0535079    -0.0543352    -0.0550943    -0.0557858    -0.0564103    -0.0569686    -0.0574617    -0.0578905    -0.0582562    -0.0585598    -0.0588026    -0.0589859    -0.0591109    -0.0591790    -0.0591915    -0.0591499    -0.0590556    -0.0589100    -0.0587147    -0.0584710    -0.0581806    -0.0578449    -0.0574655    -0.0570440    -0.0565819    -0.0560808    -0.0555423    -0.0549681    -0.0543597    -0.0537188    -0.0530470    -0.0523460    -0.0516173    -0.0508627    -0.0500837    -0.0492820    -0.0484591    -0.0476168    -0.0467566    -0.0458800    -0.0449886    -0.0440840    -0.0431676    -0.0422409    -0.0413054    -0.0403624    -0.0394134    -0.0384596    -0.0375023    -0.0365429    -0.0355824    -0.0346221    -0.0336632    -0.0327067    -0.0317536    -0.0308051    -0.0298620    -0.0289254    -0.0279962    -0.0270753    -0.0261637    -0.0252622    -0.0243718    -0.0234933    -0.0226277    -0.0217758    -0.0209385    -0.0201168    -0.0193116    -0.0185237    -0.0177543    -0.0170040    -0.0162739    -0.0155649    -0.0148777    -0.0142131    -0.0135720    -0.0129548    -0.0123621    -0.0117943    -0.0112517    -0.0107344    -0.0102424    -0.0097753    -0.0093327    -0.0089142    -0.0085188    -0.0081456    -0.0077936    -0.0074615    -0.0071479    -0.0068515    -0.0065707    -0.0063041    -0.0060502    -0.0058077    -0.0055751    -0.0053512    -0.0051349    -0.0049253    -0.0047215    -0.0045228    -0.0043286    -0.0041385    -0.0039523    -0.0037696    -0.0035905    -0.0034150    -0.0032430    -0.0030747    -0.0029101    -0.0027495    -0.0025931    -0.0024410    -0.0022933    -0.0021503    -0.0020122
    -0.0020493    -0.0041049    -0.0061728    -0.0082583    -0.0103658    -0.0124986    -0.0146584    -0.0168459    -0.0190600    -0.0212983    -0.0235571    -0.0258315    -0.0281156    -0.0304029    -0.0326860    -0.0349575    -0.0372097    -0.0394348    -0.0416255    -0.0437745    -0.0458753    -0.0479216    -0.0499078    -0.0518288    -0.0536804    -0.0554587    -0.0571605    -0.0587831    -0.0603245    -0.0617830    -0.0631574    -0.0644469    -0.0656510    -0.0667698    -0.0678032    -0.0687518    -0.0696162    -0.0703971    -0.0710956    -0.0717127    -0.0722498    -0.0727080    -0.0730889    -0.0733939    -0.0736246    -0.0737826    -0.0738696    -0.0738872    -0.0738373    -0.0737215    -0.0735417    -0.0732997    -0.0729974    -0.0726367    -0.0722195    -0.0717476    -0.0712231    -0.0706479    -0.0700241    -0.0693535    -0.0686382    -0.0678802    -0.0670816    -0.0662444    -0.0653706    -0.0644623    -0.0635215    -0.0625503    -0.0615507    -0.0605247    -0.0594742    -0.0584014    -0.0573081    -0.0561964    -0.0550680    -0.0539249    -0.0527689    -0.0516018    -0.0504254    -0.0492413    -0.0480513    -0.0468569    -0.0456597    -0.0444612    -0.0432629    -0.0420662    -0.0408724    -0.0396830    -0.0384991    -0.0373220    -0.0361529    -0.0349930    -0.0338435    -0.0327055    -0.0315801    -0.0304684    -0.0293716    -0.0282907    -0.0272270    -0.0261815    -0.0251553    -0.0241497    -0.0231658    -0.0222047    -0.0212676    -0.0203556    -0.0194698    -0.0186113    -0.0177811    -0.0169800    -0.0162088    -0.0154682    -0.0147586    -0.0140805    -0.0134339    -0.0128188    -0.0122349    -0.0116816    -0.0111583    -0.0106638    -0.0101971    -0.0097568    -0.0093414    -0.0089491    -0.0085781    -0.0082268    -0.0078931    -0.0075754    -0.0072717    -0.0069805    -0.0067002    -0.0064294    -0.0061669    -0.0059117    -0.0056628    -0.0054196    -0.0051815    -0.0049483    -0.0047195    -0.0044952    -0.0042753    -0.0040599    -0.0038491    -0.0036431    -0.0034420    -0.0032460    -0.0030555    -0.0028707    -0.0026916    -0.0025186
    -0.0024735    -0.0049539    -0.0074478    -0.0099611    -0.0124986    -0.0150637    -0.0176587    -0.0202839    -0.0229381    -0.0256188    -0.0283216    -0.0310410    -0.0337704    -0.0365021    -0.0392278    -0.0419390    -0.0446267    -0.0472820    -0.0498962    -0.0524611    -0.0549687    -0.0574117    -0.0597837    -0.0620785    -0.0642909    -0.0664164    -0.0684512    -0.0703920    -0.0722362    -0.0739818    -0.0756273    -0.0771717    -0.0786145    -0.0799553    -0.0811945    -0.0823323    -0.0833695    -0.0843070    -0.0851460    -0.0858878    -0.0865337    -0.0870853    -0.0875443    -0.0879126    -0.0881918    -0.0883840    -0.0884910    -0.0885150    -0.0884581    -0.0883222    -0.0881096    -0.0878225    -0.0874631    -0.0870336    -0.0865363    -0.0859736    -0.0853477    -0.0846611    -0.0839161    -0.0831150    -0.0822603    -0.0813544    -0.0803998    -0.0793988    -0.0783540    -0.0772678    -0.0761425    -0.0749808    -0.0737849    -0.0725573    -0.0713005    -0.0700167    -0.0687084    -0.0673778    -0.0660273    -0.0646591    -0.0632753    -0.0618782    -0.0604699    -0.0590523    -0.0576275    -0.0561974    -0.0547638    -0.0533287    -0.0518937    -0.0504606    -0.0490309    -0.0476063    -0.0461883    -0.0447783    -0.0433779    -0.0419884    -0.0406113    -0.0392478    -0.0378994    -0.0365674    -0.0352531    -0.0339578    -0.0326830    -0.0314300    -0.0302000    -0.0289947    -0.0278152    -0.0266630    -0.0255395    -0.0244461    -0.0233840    -0.0223545    -0.0213588    -0.0203980    -0.0194730    -0.0185846    -0.0177334    -0.0169198    -0.0161440    -0.0154058    -0.0147050    -0.0140410    -0.0134127    -0.0128191    -0.0122587    -0.0117299    -0.0112309    -0.0107597    -0.0103140    -0.0098918    -0.0094908    -0.0091089    -0.0087439    -0.0083937    -0.0080567    -0.0077311    -0.0074154    -0.0071084    -0.0068090    -0.0065165    -0.0062301    -0.0059495    -0.0056744    -0.0054046    -0.0051401    -0.0048810    -0.0046274    -0.0043796    -0.0041377    -0.0039021    -0.0036730    -0.0034507    -0.0032354    -0.0030273
    -0.0029042    -0.0058157    -0.0087413    -0.0116872    -0.0146584    -0.0176587    -0.0206900    -0.0237529    -0.0268461    -0.0299665    -0.0331096    -0.0362692    -0.0394380    -0.0426076    -0.0457690    -0.0489125    -0.0520282    -0.0551060    -0.0581364    -0.0611098    -0.0640173    -0.0668507    -0.0696023    -0.0722653    -0.0748336    -0.0773019    -0.0796656    -0.0819211    -0.0840651    -0.0860954    -0.0880100    -0.0898077    -0.0914878    -0.0930498    -0.0944940    -0.0958208    -0.0970308    -0.0981251    -0.0991050    -0.0999719    -0.1007274    -0.1013734    -0.1019116    -0.1023442    -0.1026732    -0.1029009    -0.1030295    -0.1030614    -0.1029990    -0.1028447    -0.1026010    -0.1022705    -0.1018558    -0.1013594    -0.1007840    -0.1001323    -0.0994070    -0.0986109    -0.0977466    -0.0968170    -0.0958249    -0.0947731    -0.0936645    -0.0925018    -0.0912880    -0.0900258    -0.0887181    -0.0873678    -0.0859777    -0.0845506    -0.0830893    -0.0815966    -0.0800752    -0.0785278    -0.0769570    -0.0753656    -0.0737560    -0.0721307    -0.0704922    -0.0688429    -0.0671851    -0.0655210    -0.0638529    -0.0621828    -0.0605127    -0.0588447    -0.0571806    -0.0555224    -0.0538716    -0.0522302    -0.0505998    -0.0489821    -0.0473785    -0.0457909    -0.0442206    -0.0426693    -0.0411385    -0.0396298    -0.0381448    -0.0366851    -0.0352522    -0.0338478    -0.0324734    -0.0311308    -0.0298215    -0.0285471    -0.0273091    -0.0261091    -0.0249483    -0.0238281    -0.0227495    -0.0217135    -0.0207207    -0.0197717    -0.0188667    -0.0180055    -0.0171878    -0.0164128    -0.0156795    -0.0149866    -0.0143324    -0.0137149    -0.0131321    -0.0125816    -0.0120609    -0.0115676    -0.0110989    -0.0106525    -0.0102257    -0.0098163    -0.0094222    -0.0090413    -0.0086721    -0.0083129    -0.0079627    -0.0076205    -0.0072855    -0.0069572    -0.0066353    -0.0063196    -0.0060102    -0.0057070    -0.0054104    -0.0051204    -0.0048375    -0.0045619    -0.0042939    -0.0040338    -0.0037820    -0.0035387
    -0.0033416    -0.0066905    -0.0100536    -0.0134371    -0.0168459    -0.0202839    -0.0237529    -0.0272535    -0.0307840    -0.0343413    -0.0379205    -0.0415150    -0.0451170    -0.0487176    -0.0523069    -0.0558746    -0.0594099    -0.0629020    -0.0663401    -0.0697140    -0.0730137    -0.0762301    -0.0793545    -0.0823794    -0.0852977    -0.0881036    -0.0907918    -0.0933579    -0.0957984    -0.0981103    -0.1002916    -0.1023407    -0.1042565    -0.1060387    -0.1076873    -0.1092025    -0.1105852    -0.1118365    -0.1129577    -0.1139504    -0.1148164    -0.1155577    -0.1161763    -0.1166746    -0.1170549    -0.1173197    -0.1174715    -0.1175131    -0.1174471    -0.1172762    -0.1170035    -0.1166316    -0.1161636    -0.1156024    -0.1149510    -0.1142126    -0.1133901    -0.1124867    -0.1115055    -0.1104497    -0.1093225    -0.1081272    -0.1068668    -0.1055448    -0.1041642    -0.1027285    -0.1012407    -0.0997042    -0.0981222    -0.0964979    -0.0948345    -0.0931351    -0.0914029    -0.0896409    -0.0878522    -0.0860398    -0.0842065    -0.0823552    -0.0804888    -0.0786098    -0.0767211    -0.0748251    -0.0729243    -0.0710211    -0.0691179    -0.0672168    -0.0653201    -0.0634299    -0.0615482    -0.0596770    -0.0578182    -0.0559736    -0.0541452    -0.0523346    -0.0505438    -0.0487745    -0.0470285    -0.0453075    -0.0436134    -0.0419480    -0.0403130    -0.0387104    -0.0371420    -0.0356097    -0.0341152    -0.0326604    -0.0312471    -0.0298769    -0.0285514    -0.0272721    -0.0260402    -0.0248568    -0.0237227    -0.0226384    -0.0216042    -0.0206200    -0.0196853    -0.0187993    -0.0179608    -0.0171684    -0.0164200    -0.0157136    -0.0150468    -0.0144167    -0.0138207    -0.0132558    -0.0127191    -0.0122077    -0.0117188    -0.0112497    -0.0107981    -0.0103615    -0.0099383    -0.0095266    -0.0091251    -0.0087327    -0.0083486    -0.0079722    -0.0076031    -0.0072411    -0.0068864    -0.0065388    -0.0061987    -0.0058663    -0.0055420    -0.0052260    -0.0049188    -0.0046207    -0.0043321    -0.0040533
    -0.0037854    -0.0075778    -0.0113840    -0.0152098    -0.0190600    -0.0229381    -0.0268461    -0.0307840    -0.0347503    -0.0387414    -0.0427523    -0.0467761    -0.0508047    -0.0548288    -0.0588379    -0.0628211    -0.0667671    -0.0706643    -0.0745012    -0.0782668    -0.0819501    -0.0855414    -0.0890311    -0.0924108    -0.0956729    -0.0988105    -0.1018180    -0.1046902    -0.1074232    -0.1100135    -0.1124587    -0.1147569    -0.1169068    -0.1189077    -0.1207597    -0.1224629    -0.1240182    -0.1254266    -0.1266896    -0.1278088    -0.1287862    -0.1296239    -0.1303242    -0.1308897    -0.1313228    -0.1316265    -0.1318034    -0.1318567    -0.1317891    -0.1316040    -0.1313043    -0.1308934    -0.1303745    -0.1297509    -0.1290261    -0.1282034    -0.1272862    -0.1262781    -0.1251826    -0.1240032    -0.1227436    -0.1214073    -0.1199980    -0.1185192    -0.1169747    -0.1153680    -0.1137028    -0.1119828    -0.1102116    -0.1083927    -0.1065298    -0.1046264    -0.1026860    -0.1007120    -0.0987079    -0.0966770    -0.0946225    -0.0925478    -0.0904558    -0.0883496    -0.0862323    -0.0841066    -0.0819754    -0.0798414    -0.0777072    -0.0755752    -0.0734480    -0.0713278    -0.0692171    -0.0671179    -0.0650324    -0.0629628    -0.0609111    -0.0588793    -0.0568694    -0.0548836    -0.0529236    -0.0509917    -0.0490896    -0.0472197    -0.0453837    -0.0435839    -0.0418224    -0.0401011    -0.0384222    -0.0367877    -0.0351996    -0.0336598    -0.0321701    -0.0307321    -0.0293472    -0.0280166    -0.0267413    -0.0255218    -0.0243585    -0.0232513    -0.0221995    -0.0212024    -0.0202587    -0.0193665    -0.0185238    -0.0177281    -0.0169768    -0.0162669    -0.0155951    -0.0149583    -0.0143532    -0.0137764    -0.0132248    -0.0126956    -0.0121859    -0.0116932    -0.0112154    -0.0107506    -0.0102973    -0.0098543    -0.0094206    -0.0089956    -0.0085788    -0.0081702    -0.0077696    -0.0073772    -0.0069932    -0.0066179    -0.0062517    -0.0058951    -0.0055483    -0.0052119    -0.0048861    -0.0045715
    -0.0042351    -0.0084767    -0.0127310    -0.0170034    -0.0212983    -0.0256188    -0.0299665    -0.0343413    -0.0387414    -0.0431631    -0.0476012    -0.0520486    -0.0564969    -0.0609366    -0.0653570    -0.0697468    -0.0740941    -0.0783869    -0.0826131    -0.0867608    -0.0908188    -0.0947762    -0.0986230    -0.1023499    -0.1059486    -0.1094117    -0.1127328    -0.1159061    -0.1189272    -0.1217922    -0.1244981    -0.1270428    -0.1294247    -0.1316429    -0.1336972    -0.1355879    -0.1373154    -0.1388811    -0.1402862    -0.1415327    -0.1426224    -0.1435578    -0.1443413    -0.1449755    -0.1454634    -0.1458078    -0.1460120    -0.1460790    -0.1460123    -0.1458152    -0.1454912    -0.1450438    -0.1444766    -0.1437934    -0.1429978    -0.1420936    -0.1410846    -0.1399747    -0.1387678    -0.1374678    -0.1360787    -0.1346044    -0.1330491    -0.1314166    -0.1297110    -0.1279365    -0.1260969    -0.1241964    -0.1222389    -0.1202285    -0.1181691    -0.1160646    -0.1139189    -0.1117359    -0.1095192    -0.1072727    -0.1049999    -0.1027043    -0.1003895    -0.0980589    -0.0957156    -0.0933629    -0.0910039    -0.0886415    -0.0862786    -0.0839181    -0.0815626    -0.0792148    -0.0768771    -0.0745520    -0.0722420    -0.0699492    -0.0676761    -0.0654248    -0.0631977    -0.0609969    -0.0588246    -0.0566830    -0.0545745    -0.0525012    -0.0504655    -0.0484696    -0.0465159    -0.0446067    -0.0427442    -0.0409308    -0.0391686    -0.0374598    -0.0358063    -0.0342100    -0.0326725    -0.0311950    -0.0297787    -0.0284242    -0.0271318    -0.0259015    -0.0247326    -0.0236243    -0.0225750    -0.0215828    -0.0206455    -0.0197603    -0.0189242    -0.0181340    -0.0173860    -0.0166768    -0.0160027    -0.0153600    -0.0147453    -0.0141553    -0.0135870    -0.0130376    -0.0125047    -0.0119863    -0.0114807    -0.0109864    -0.0105026    -0.0100284    -0.0095635    -0.0091075    -0.0086606    -0.0082229    -0.0077945    -0.0073759    -0.0069675    -0.0065697    -0.0061830    -0.0058078    -0.0054445    -0.0050936
