    -0.0000384    -0.0001506    -0.0003276    -0.0005562    -0.0008201    -0.0011022    -0.0013860    -0.0016572    -0.0019048    -0.0021208    -0.0023006    -0.0024424    -0.0025468    -0.0026161    -0.0026536    -0.0026632    -0.0026493    -0.0026158    -0.0025668    -0.0025056    -0.0024353    -0.0023586    -0.0022776    -0.0021942    -0.0021098    -0.0020255    -0.0019422    -0.0018606    -0.0017812    -0.0017043    -0.0016301    -0.0015588    -0.0014905    -0.0014251    -0.0013625    -0.0013028    -0.0012457    -0.0011913    -0.0011393    -0.0010896    -0.0010421    -0.0009967    -0.0009532    -0.0009114    -0.0008712    -0.0008326    -0.0007953    -0.0007593    -0.0007245    -0.0006907    -0.0006578    -0.0006257    -0.0005945    -0.0005639    -0.0005339    -0.0005045    -0.0004755    -0.0004471    -0.0004191    -0.0003914    -0.0003643    -0.0003375    -0.0003112    -0.0002854    -0.0002602    -0.0002355    -0.0002116    -0.0001885    -0.0001663    -0.0001450    -0.0001249    -0.0001060    -0.0000885    -0.0000724    -0.0000577    -0.0000446    -0.0000331    -0.0000231    -0.0000146    -0.0000076    -0.0000019     0.0000025     0.0000059     0.0000083     0.0000098     0.0000108     0.0000112     0.0000112     0.0000110     0.0000105     0.0000099     0.0000093     0.0000086     0.0000079     0.0000072     0.0000065     0.0000059     0.0000053     0.0000047     0.0000042
    -0.0001506    -0.0005904    -0.0012853    -0.0021837    -0.0032225    -0.0043348    -0.0054566    -0.0065318    -0.0075159    -0.0083774    -0.0090973    -0.0096680    -0.0100911    -0.0103749    -0.0105323    -0.0105788    -0.0105307    -0.0104043    -0.0102149    -0.0099765    -0.0097011    -0.0093993    -0.0090799    -0.0087501    -0.0084158    -0.0080815    -0.0077510    -0.0074269    -0.0071111    -0.0068052    -0.0065100    -0.0062261    -0.0059538    -0.0056930    -0.0054436    -0.0052054    -0.0049778    -0.0047606    -0.0045531    -0.0043548    -0.0041653    -0.0039838    -0.0038099    -0.0036431    -0.0034827    -0.0033284    -0.0031795    -0.0030357    -0.0028964    -0.0027612    -0.0026298    -0.0025018    -0.0023768    -0.0022545    -0.0021346    -0.0020170    -0.0019014    -0.0017876    -0.0016756    -0.0015652    -0.0014565    -0.0013495    -0.0012444    -0.0011412    -0.0010403    -0.0009418    -0.0008461    -0.0007537    -0.0006648    -0.0005799    -0.0004995    -0.0004240    -0.0003539    -0.0002893    -0.0002308    -0.0001784    -0.0001322    -0.0000922    -0.0000583    -0.0000302    -0.0000076     0.0000102     0.0000235     0.0000330     0.0000394     0.0000431     0.0000448     0.0000449     0.0000439     0.0000421     0.0000397     0.0000371     0.0000344     0.0000316     0.0000288     0.0000262     0.0000236     0.0000212     0.0000190     0.0000169
    -0.0003276    -0.0012853    -0.0028007    -0.0047637    -0.0070395    -0.0094844    -0.0119592    -0.0143414    -0.0165322    -0.0184604    -0.0200820    -0.0213780    -0.0223492    -0.0230121    -0.0233936    -0.0235265    -0.0234466    -0.0231894    -0.0227888    -0.0222756    -0.0216771    -0.0210170    -0.0203150    -0.0195877    -0.0188482    -0.0181074    -0.0173733    -0.0166524    -0.0159492    -0.0152671    -0.0146084    -0.0139743    -0.0133655    -0.0127823    -0.0122242    -0.0116908    -0.0111811    -0.0106943    -0.0102292    -0.0097846    -0.0093594    -0.0089524    -0.0085622    -0.0081878    -0.0078278    -0.0074813    -0.0071470    -0.0068239    -0.0065110    -0.0062074    -0.0059122    -0.0056245    -0.0053436    -0.0050688    -0.0047995    -0.0045351    -0.0042752    -0.0040194    -0.0037676    -0.0035195    -0.0032751    -0.0030346    -0.0027982    -0.0025663    -0.0023393    -0.0021179    -0.0019027    -0.0016948    -0.0014949    -0.0013040    -0.0011233    -0.0009535    -0.0007957    -0.0006506    -0.0005189    -0.0004010    -0.0002972    -0.0002073    -0.0001311    -0.0000679    -0.0000169     0.0000230     0.0000530     0.0000744     0.0000887     0.0000970     0.0001008     0.0001010     0.0000987     0.0000946     0.0000894     0.0000836     0.0000774     0.0000711     0.0000649     0.0000589     0.0000532     0.0000478     0.0000427     0.0000379
    -0.0005562    -0.0021837    -0.0047637    -0.0081147    -0.0120140    -0.0162208    -0.0205008    -0.0246440    -0.0284791    -0.0318794    -0.0347638    -0.0370933    -0.0388640    -0.0400996    -0.0408424    -0.0411469    -0.0410731    -0.0406818    -0.0400317    -0.0391765    -0.0381645    -0.0370373    -0.0358306    -0.0345737    -0.0332909    -0.0320014    -0.0307204    -0.0294596    -0.0282275    -0.0270304    -0.0258727    -0.0247571    -0.0236849    -0.0226567    -0.0216722    -0.0207304    -0.0198301    -0.0189696    -0.0181471    -0.0173607    -0.0166081    -0.0158874    -0.0151965    -0.0145331    -0.0138953    -0.0132810    -0.0126884    -0.0121155    -0.0115607    -0.0110222    -0.0104984    -0.0099880    -0.0094896    -0.0090018    -0.0085238    -0.0080545    -0.0075931    -0.0071390    -0.0066918    -0.0062513    -0.0058174    -0.0053903    -0.0049705    -0.0045585    -0.0041553    -0.0037620    -0.0033799    -0.0030105    -0.0026554    -0.0023164    -0.0019953    -0.0016937    -0.0014133    -0.0011555    -0.0009216    -0.0007121    -0.0005277    -0.0003680    -0.0002326    -0.0001203    -0.0000297     0.0000411     0.0000944     0.0001325     0.0001578     0.0001726     0.0001793     0.0001797     0.0001756     0.0001683     0.0001591     0.0001486     0.0001376     0.0001264     0.0001154     0.0001048     0.0000946     0.0000849     0.0000759     0.0000674
    -0.0008201    -0.0032225    -0.0070395    -0.0120140    -0.0178271    -0.0241321    -0.0305861    -0.0368778    -0.0427477    -0.0479989    -0.0525001    -0.0561818    -0.0590276    -0.0610635    -0.0623461    -0.0629520    -0.0629681    -0.0624849    -0.0615902    -0.0603664    -0.0588873    -0.0572180    -0.0554142    -0.0535226    -0.0515814    -0.0496218    -0.0476682    -0.0457397    -0.0438507    -0.0420115    -0.0402296    -0.0385097    -0.0368547    -0.0352657    -0.0337425    -0.0322842    -0.0308890    -0.0295546    -0.0282782    -0.0270571    -0.0258881    -0.0247680    -0.0236937    -0.0226619    -0.0216695    -0.0207134    -0.0197908    -0.0188987    -0.0180345    -0.0171955    -0.0163794    -0.0155839    -0.0148069    -0.0140465    -0.0133011    -0.0125692    -0.0118496    -0.0111414    -0.0104438    -0.0097566    -0.0090796    -0.0084132    -0.0077580    -0.0071152    -0.0064859    -0.0058721    -0.0052757    -0.0046991    -0.0041448    -0.0036157    -0.0031143    -0.0026435    -0.0022058    -0.0018034    -0.0014381    -0.0011112    -0.0008232    -0.0005739    -0.0003625    -0.0001873    -0.0000458     0.0000648     0.0001479     0.0002073     0.0002468     0.0002700     0.0002803     0.0002809     0.0002745     0.0002631     0.0002486     0.0002323     0.0002151     0.0001976     0.0001804     0.0001638     0.0001478     0.0001327     0.0001186     0.0001054
    -0.0011022    -0.0043348    -0.0094844    -0.0162208    -0.0241321    -0.0327645    -0.0416633    -0.0504083    -0.0586416    -0.0660832    -0.0725384    -0.0778944    -0.0821114    -0.0852096    -0.0872542    -0.0883409    -0.0885836    -0.0881034    -0.0870209    -0.0854503    -0.0834961    -0.0812510    -0.0787952    -0.0761965    -0.0735115    -0.0707861    -0.0680570    -0.0653529    -0.0626959    -0.0601024    -0.0575839    -0.0551484    -0.0528008    -0.0505435    -0.0483770    -0.0463004    -0.0443116    -0.0424078    -0.0405855    -0.0388407    -0.0371693    -0.0355670    -0.0340293    -0.0325518    -0.0311302    -0.0297601    -0.0284374    -0.0271581    -0.0259184    -0.0247146    -0.0235433    -0.0224013    -0.0212857    -0.0201938    -0.0191232    -0.0180718    -0.0170379    -0.0160201    -0.0150176    -0.0140299    -0.0130568    -0.0120988    -0.0111569    -0.0102325    -0.0093278    -0.0084451    -0.0075874    -0.0067582    -0.0059610    -0.0051999    -0.0044788    -0.0038016    -0.0031720    -0.0025932    -0.0020677    -0.0015974    -0.0011831    -0.0008246    -0.0005205    -0.0002684    -0.0000649     0.0000941     0.0002137     0.0002992     0.0003559     0.0003892     0.0004040     0.0004048     0.0003955     0.0003791     0.0003582     0.0003346     0.0003098     0.0002847     0.0002599     0.0002359     0.0002129     0.0001912     0.0001708     0.0001518
    -0.0013860    -0.0054566    -0.0119592    -0.0205008    -0.0305861    -0.0416633    -0.0531707    -0.0645799    -0.0754290    -0.0853467    -0.0940622    -0.1014063    -0.1073024    -0.1117531    -0.1148225    -0.1166193    -0.1172799    -0.1169549    -0.1157980    -0.1139577    -0.1115720    -0.1087651    -0.1056458    -0.1023073    -0.0988279    -0.0952719    -0.0916915    -0.0881278    -0.0846128    -0.0811707    -0.0778192    -0.0745704    -0.0714324    -0.0684097    -0.0655042    -0.0627153    -0.0600412    -0.0574786    -0.0550233    -0.0526705    -0.0504149    -0.0482511    -0.0461732    -0.0441756    -0.0422525    -0.0403983    -0.0386076    -0.0368749    -0.0351952    -0.0335637    -0.0319758    -0.0304272    -0.0289139    -0.0274325    -0.0259797    -0.0245527    -0.0231492    -0.0217675    -0.0204062    -0.0190647    -0.0177430    -0.0164417    -0.0151621    -0.0139063    -0.0126769    -0.0114774    -0.0103119    -0.0091849    -0.0081015    -0.0070670    -0.0060868    -0.0051663    -0.0043105    -0.0035236    -0.0028093    -0.0021700    -0.0016067    -0.0011193    -0.0007059    -0.0003632    -0.0000867     0.0001295     0.0002921     0.0004082     0.0004852     0.0005303     0.0005504     0.0005514     0.0005387     0.0005163     0.0004878     0.0004557     0.0004219     0.0003877     0.0003539     0.0003212     0.0002899     0.0002603     0.0002325     0.0002066
    -0.0016572    -0.0065318    -0.0143414    -0.0246440    -0.0368778    -0.0504083    -0.0645799    -0.0787627    -0.0923936    -0.1050047    -0.1162407    -0.1258627    -0.1337434    -0.1398534    -0.1442429    -0.1470229    -0.1483448    -0.1483839    -0.1473246    -0.1453496    -0.1426320    -0.1393300    -0.1355844    -0.1315174    -0.1272328    -0.1228172    -0.1183411    -0.1138615    -0.1094229    -0.1050595    -0.1007968    -0.0966532    -0.0926412    -0.0887685    -0.0850388    -0.0814532    -0.0780101    -0.0747064    -0.0715374    -0.0684977    -0.0655810    -0.0627806    -0.0600896    -0.0575008    -0.0550070    -0.0526014    -0.0502768    -0.0480267    -0.0458445    -0.0437241    -0.0416596    -0.0396457    -0.0376772    -0.0357495    -0.0338586    -0.0320010    -0.0301735    -0.0283741    -0.0266009    -0.0248534    -0.0231313    -0.0214356    -0.0197679    -0.0181311    -0.0165286    -0.0149649    -0.0134454    -0.0119760    -0.0105633    -0.0092143    -0.0079361    -0.0067357    -0.0056195    -0.0045933    -0.0036616    -0.0028278    -0.0020932    -0.0014574    -0.0009182    -0.0004713    -0.0001106     0.0001713     0.0003832     0.0005346     0.0006349     0.0006937     0.0007197     0.0007209     0.0007041     0.0006749     0.0006376     0.0005956     0.0005514     0.0005066     0.0004624     0.0004197     0.0003788     0.0003401     0.0003038     0.0002700
    -0.0019048    -0.0075159    -0.0165322    -0.0284791    -0.0427477    -0.0586416    -0.0754290    -0.0923936    -0.1088782    -0.1243206    -0.1382752    -0.1504240    -0.1605750    -0.1686514    -0.1746747    -0.1787442    -0.1810152    -0.1816792    -0.1809459    -0.1790291    -0.1761365    -0.1724613    -0.1681786    -0.1634426    -0.1583860    -0.1531211    -0.1477406    -0.1423201    -0.1369197    -0.1315865    -0.1263562    -0.1212550    -0.1163016    -0.1115082    -0.1068819    -0.1024257    -0.0981396    -0.0940208    -0.0900648    -0.0862657    -0.0826166    -0.0791096    -0.0757367    -0.0724895    -0.0693594    -0.0663380    -0.0634167    -0.0605876    -0.0578426    -0.0551741    -0.0525751    -0.0500387    -0.0475588    -0.0451296    -0.0427460    -0.0404038    -0.0380991    -0.0358292    -0.0335921    -0.0313869    -0.0292134    -0.0270730    -0.0249677    -0.0229010    -0.0208775    -0.0189027    -0.0169836    -0.0151276    -0.0133431    -0.0116389    -0.0100241    -0.0085074    -0.0070971    -0.0058005    -0.0046233    -0.0035696    -0.0026414    -0.0018381    -0.0011567    -0.0005921    -0.0001364     0.0002198     0.0004875     0.0006786     0.0008052     0.0008793     0.0009120     0.0009134     0.0008920     0.0008548     0.0008075     0.0007543     0.0006982     0.0006415     0.0005856     0.0005314     0.0004796     0.0004306     0.0003846     0.0003418
    -0.0021208    -0.0083774    -0.0184604    -0.0318794    -0.0479989    -0.0660832    -0.0853467    -0.1050047    -0.1243206    -0.1426443    -0.1594411    -0.1743075    -0.1869756    -0.1973070    -0.2052783    -0.2109614    -0.2145012    -0.2160934    -0.2159643    -0.2143530    -0.2114982    -0.2076273    -0.2029502    -0.1976550    -0.1919064    -0.1858452    -0.1795900    -0.1732382    -0.1668690    -0.1605447    -0.1543141    -0.1482136    -0.1422699    -0.1365015    -0.1309201    -0.1255322    -0.1203397    -0.1153413    -0.1105333    -0.1059097    -0.1014632    -0.0971854    -0.0930671    -0.0890988    -0.0852706    -0.0815726    -0.0779950    -0.0745281    -0.0711625    -0.0678892    -0.0646996    -0.0615856    -0.0585398    -0.0555553    -0.0526260    -0.0497465    -0.0469126    -0.0441207    -0.0413686    -0.0386551    -0.0359803    -0.0333456    -0.0307538    -0.0282091    -0.0257173    -0.0232853    -0.0209215    -0.0186352    -0.0164369    -0.0143374    -0.0123477    -0.0104789    -0.0087412    -0.0071434    -0.0056927    -0.0043942    -0.0032503    -0.0022603    -0.0014207    -0.0007249    -0.0001634     0.0002755     0.0006052     0.0008405     0.0009963     0.0010874     0.0011275     0.0011289     0.0011023     0.0010562     0.0009977     0.0009318     0.0008625     0.0007924     0.0007233     0.0006564     0.0005924     0.0005318     0.0004750     0.0004221
