     0.0000013     0.0000053     0.0000118     0.0000207     0.0000320     0.0000453     0.0000604     0.0000771     0.0000952     0.0001143     0.0001341     0.0001544     0.0001749     0.0001954     0.0002156     0.0002353     0.0002544     0.0002726     0.0002898     0.0003059     0.0003209     0.0003346     0.0003471     0.0003583     0.0003682     0.0003768     0.0003842     0.0003904     0.0003953     0.0003992     0.0004020     0.0004038     0.0004047     0.0004047     0.0004038     0.0004023     0.0004000     0.0003972     0.0003937     0.0003898     0.0003853     0.0003805     0.0003753     0.0003698     0.0003641     0.0003581     0.0003518     0.0003455     0.0003389     0.0003323     0.0003256     0.0003188     0.0003119     0.0003051     0.0002982     0.0002913     0.0002845     0.0002776     0.0002709     0.0002642     0.0002575     0.0002509     0.0002444     0.0002380     0.0002316     0.0002254     0.0002193     0.0002132     0.0002073     0.0002014     0.0001957     0.0001901     0.0001846     0.0001792     0.0001739     0.0001688     0.0001637     0.0001588     0.0001540     0.0001492     0.0001446     0.0001401     0.0001358     0.0001315     0.0001273     0.0001233     0.0001193     0.0001154     0.0001117     0.0001080     0.0001045     0.0001010     0.0000977     0.0000944     0.0000912     0.0000881     0.0000851     0.0000822     0.0000793     0.0000765     0.0000738     0.0000712     0.0000687     0.0000662     0.0000638     0.0000614     0.0000591     0.0000569     0.0000547     0.0000526     0.0000505     0.0000485     0.0000465     0.0000446     0.0000427     0.0000409     0.0000391     0.0000373     0.0000356     0.0000339     0.0000323     0.0000306     0.0000290     0.0000275     0.0000259     0.0000244     0.0000229     0.0000215     0.0000201     0.0000187     0.0000173     0.0000160     0.0000147     0.0000134     0.0000121     0.0000109     0.0000097     0.0000086     0.0000075     0.0000064     0.0000054     0.0000044     0.0000035     0.0000026     0.0000018     0.0000010     0.0000003    -0.0000004    -0.0000010    -0.0000016    -0.0000021    -0.0000026    -0.0000029    -0.0000033    -0.0000036    -0.0000038    -0.0000040    -0.0000041    -0.0000042    -0.0000042    -0.0000042    -0.0000041    -0.0000041    -0.0000039    -0.0000038    -0.0000036    -0.0000034    -0.0000032    -0.0000029    -0.0000027    -0.0000024    -0.0000022    -0.0000019    -0.0000016    -0.0000014    -0.0000011    -0.0000009    -0.0000007    -0.0000004    -0.0000002    -0.0000000     0.0000002     0.0000003     0.0000005     0.0000006     0.0000007     0.0000008     0.0000009     0.0000010     0.0000011     0.0000011     0.0000012     0.0000012     0.0000012     0.0000013     0.0000013     0.0000013     0.0000013     0.0000013     0.0000012
     0.0000053     0.0000210     0.0000470     0.0000826     0.0001273     0.0001802     0.0002405     0.0003072     0.0003791     0.0004552     0.0005343     0.0006153     0.0006971     0.0007788     0.0008594     0.0009381     0.0010141     0.0010868     0.0011556     0.0012201     0.0012800     0.0013350     0.0013849     0.0014297     0.0014693     0.0015039     0.0015335     0.0015582     0.0015782     0.0015938     0.0016051     0.0016125     0.0016161     0.0016161     0.0016130     0.0016068     0.0015979     0.0015866     0.0015729     0.0015572     0.0015396     0.0015205     0.0014998     0.0014779     0.0014549     0.0014310     0.0014062     0.0013807     0.0013547     0.0013282     0.0013013     0.0012742     0.0012469     0.0012195     0.0011920     0.0011646     0.0011372     0.0011100     0.0010829     0.0010561     0.0010295     0.0010032     0.0009772     0.0009515     0.0009262     0.0009013     0.0008767     0.0008526     0.0008288     0.0008055     0.0007826     0.0007602     0.0007382     0.0007166     0.0006955     0.0006749     0.0006547     0.0006350     0.0006157     0.0005968     0.0005784     0.0005605     0.0005429     0.0005258     0.0005092     0.0004929     0.0004771     0.0004617     0.0004467     0.0004321     0.0004179     0.0004040     0.0003906     0.0003775     0.0003647     0.0003524     0.0003403     0.0003286     0.0003172     0.0003061     0.0002953     0.0002849     0.0002747     0.0002647     0.0002551     0.0002457     0.0002365     0.0002276     0.0002189     0.0002104     0.0002022     0.0001941     0.0001862     0.0001785     0.0001710     0.0001636     0.0001564     0.0001494     0.0001425     0.0001357     0.0001291     0.0001226     0.0001162     0.0001099     0.0001038     0.0000977     0.0000918     0.0000860     0.0000803     0.0000747     0.0000692     0.0000639     0.0000587     0.0000535     0.0000486     0.0000437     0.0000390     0.0000344     0.0000300     0.0000258     0.0000217     0.0000178     0.0000141     0.0000105     0.0000072     0.0000041     0.0000011    -0.0000016    -0.0000041    -0.0000063    -0.0000084    -0.0000102    -0.0000118    -0.0000131    -0.0000143    -0.0000152    -0.0000159    -0.0000164    -0.0000167    -0.0000168    -0.0000168    -0.0000166    -0.0000162    -0.0000157    -0.0000151    -0.0000144    -0.0000135    -0.0000127    -0.0000117    -0.0000107    -0.0000097    -0.0000086    -0.0000076    -0.0000065    -0.0000055    -0.0000045    -0.0000035    -0.0000026    -0.0000017    -0.0000009    -0.0000001     0.0000006     0.0000013     0.0000019     0.0000024     0.0000029     0.0000033     0.0000037     0.0000040     0.0000043     0.0000045     0.0000047     0.0000049     0.0000050     0.0000050     0.0000051     0.0000051     0.0000051     0.0000050     0.0000049
     0.0000118     0.0000470     0.0001048     0.0001844     0.0002842     0.0004025     0.0005372     0.0006862     0.0008470     0.0010171     0.0011941     0.0013754     0.0015587     0.0017417     0.0019223     0.0020987     0.0022692     0.0024323     0.0025869     0.0027318     0.0028664     0.0029901     0.0031025     0.0032035     0.0032930     0.0033710     0.0034379     0.0034938     0.0035393     0.0035748     0.0036008     0.0036177     0.0036262     0.0036269     0.0036202     0.0036068     0.0035872     0.0035620     0.0035317     0.0034968     0.0034577     0.0034149     0.0033689     0.0033199     0.0032685     0.0032148     0.0031594     0.0031023     0.0030440     0.0029846     0.0029244     0.0028636     0.0028023     0.0027408     0.0026792     0.0026177     0.0025563     0.0024952     0.0024345     0.0023742     0.0023145     0.0022554     0.0021970     0.0021394     0.0020825     0.0020265     0.0019713     0.0019171     0.0018637     0.0018113     0.0017599     0.0017095     0.0016601     0.0016116     0.0015642     0.0015178     0.0014724     0.0014280     0.0013847     0.0013423     0.0013009     0.0012605     0.0012212     0.0011827     0.0011453     0.0011088     0.0010732     0.0010386     0.0010048     0.0009720     0.0009400     0.0009089     0.0008786     0.0008492     0.0008205     0.0007927     0.0007656     0.0007392     0.0007136     0.0006887     0.0006644     0.0006408     0.0006179     0.0005956     0.0005739     0.0005527     0.0005321     0.0005121     0.0004925     0.0004734     0.0004548     0.0004367     0.0004190     0.0004017     0.0003847     0.0003682     0.0003520     0.0003361     0.0003206     0.0003054     0.0002904     0.0002758     0.0002614     0.0002474     0.0002335     0.0002199     0.0002066     0.0001936     0.0001807     0.0001682     0.0001559     0.0001438     0.0001320     0.0001205     0.0001093     0.0000984     0.0000878     0.0000776     0.0000676     0.0000581     0.0000489     0.0000401     0.0000317     0.0000238     0.0000163     0.0000092     0.0000026    -0.0000035    -0.0000091    -0.0000142    -0.0000188    -0.0000229    -0.0000264    -0.0000295    -0.0000321    -0.0000342    -0.0000358    -0.0000369    -0.0000376    -0.0000379    -0.0000377    -0.0000373    -0.0000364    -0.0000353    -0.0000339    -0.0000323    -0.0000304    -0.0000284    -0.0000263    -0.0000241    -0.0000217    -0.0000194    -0.0000170    -0.0000147    -0.0000124    -0.0000101    -0.0000079    -0.0000058    -0.0000039    -0.0000020    -0.0000002     0.0000014     0.0000029     0.0000042     0.0000055     0.0000066     0.0000075     0.0000084     0.0000091     0.0000097     0.0000102     0.0000106     0.0000110     0.0000112     0.0000113     0.0000114     0.0000114     0.0000114     0.0000113     0.0000111
     0.0000207     0.0000826     0.0001844     0.0003244     0.0005000     0.0007082     0.0009454     0.0012078     0.0014911     0.0017910     0.0021031     0.0024230     0.0027466     0.0030700     0.0033894     0.0037014     0.0040032     0.0042922     0.0045662     0.0048234     0.0050624     0.0052823     0.0054824     0.0056622     0.0058218     0.0059613     0.0060809     0.0061814     0.0062632     0.0063273     0.0063745     0.0064057     0.0064220     0.0064243     0.0064135     0.0063909     0.0063572     0.0063134     0.0062605     0.0061994     0.0061309     0.0060557     0.0059747     0.0058885     0.0057979     0.0057033     0.0056053     0.0055046     0.0054015     0.0052966     0.0051901     0.0050825     0.0049742     0.0048653     0.0047563     0.0046472     0.0045385     0.0044302     0.0043226     0.0042158     0.0041100     0.0040052     0.0039017     0.0037995     0.0036986     0.0035992     0.0035014     0.0034051     0.0033105     0.0032175     0.0031263     0.0030368     0.0029491     0.0028631     0.0027789     0.0026966     0.0026160     0.0025372     0.0024602     0.0023850     0.0023115     0.0022398     0.0021699     0.0021016     0.0020351     0.0019703     0.0019071     0.0018456     0.0017857     0.0017273     0.0016705     0.0016153     0.0015615     0.0015092     0.0014583     0.0014088     0.0013607     0.0013139     0.0012683     0.0012241     0.0011810     0.0011391     0.0010984     0.0010587     0.0010201     0.0009825     0.0009459     0.0009103     0.0008755     0.0008417     0.0008086     0.0007764     0.0007449     0.0007141     0.0006840     0.0006546     0.0006258     0.0005976     0.0005700     0.0005430     0.0005165     0.0004904     0.0004649     0.0004399     0.0004153     0.0003912     0.0003675     0.0003442     0.0003215     0.0002991     0.0002772     0.0002558     0.0002349     0.0002145     0.0001945     0.0001751     0.0001563     0.0001381     0.0001204     0.0001034     0.0000871     0.0000715     0.0000566     0.0000424     0.0000291     0.0000165     0.0000048    -0.0000060    -0.0000160    -0.0000251    -0.0000332    -0.0000405    -0.0000469    -0.0000523    -0.0000569    -0.0000606    -0.0000634    -0.0000655    -0.0000667    -0.0000672    -0.0000670    -0.0000661    -0.0000647    -0.0000627    -0.0000602    -0.0000573    -0.0000540    -0.0000505    -0.0000467    -0.0000427    -0.0000386    -0.0000344    -0.0000302    -0.0000260    -0.0000219    -0.0000179    -0.0000140    -0.0000103    -0.0000068    -0.0000035    -0.0000004     0.0000025     0.0000051     0.0000076     0.0000097     0.0000117     0.0000134     0.0000149     0.0000162     0.0000173     0.0000182     0.0000189     0.0000195     0.0000199     0.0000202     0.0000203     0.0000204     0.0000203     0.0000201     0.0000198
     0.0000320     0.0001273     0.0002842     0.0005000     0.0007708     0.0010920     0.0014581     0.0018631     0.0023008     0.0027643     0.0032470     0.0037422     0.0042434     0.0047446     0.0052400     0.0057245     0.0061935     0.0066430     0.0070696     0.0074704     0.0078435     0.0081870     0.0084999     0.0087817     0.0090321     0.0092513     0.0094399     0.0095986     0.0097284     0.0098306     0.0099065     0.0099575     0.0099851     0.0099909     0.0099764     0.0099431     0.0098926     0.0098264     0.0097458     0.0096523     0.0095471     0.0094315     0.0093066     0.0091737     0.0090335     0.0088873     0.0087357     0.0085796     0.0084199     0.0082570     0.0080918     0.0079248     0.0077565     0.0075874     0.0074179     0.0072484     0.0070793     0.0069109     0.0067434     0.0065772     0.0064125     0.0062494     0.0060881     0.0059289     0.0057718     0.0056170     0.0054645     0.0053145     0.0051670     0.0050222     0.0048799     0.0047404     0.0046036     0.0044696     0.0043383     0.0042099     0.0040842     0.0039613     0.0038412     0.0037238     0.0036092     0.0034974     0.0033882     0.0032818     0.0031780     0.0030768     0.0029783     0.0028822     0.0027887     0.0026977     0.0026090     0.0025228     0.0024389     0.0023572     0.0022778     0.0022005     0.0021254     0.0020523     0.0019812     0.0019121     0.0018449     0.0017795     0.0017159     0.0016540     0.0015937     0.0015350     0.0014779     0.0014222     0.0013680     0.0013151     0.0012635     0.0012131     0.0011639     0.0011159     0.0010689     0.0010230     0.0009780     0.0009340     0.0008909     0.0008486     0.0008072     0.0007666     0.0007267     0.0006876     0.0006492     0.0006115     0.0005745     0.0005382     0.0005026     0.0004677     0.0004335     0.0004001     0.0003673     0.0003354     0.0003043     0.0002740     0.0002446     0.0002160     0.0001885     0.0001619     0.0001364     0.0001120     0.0000887     0.0000666     0.0000457     0.0000261     0.0000078    -0.0000091    -0.0000247    -0.0000389    -0.0000517    -0.0000630    -0.0000730    -0.0000815    -0.0000886    -0.0000944    -0.0000989    -0.0001020    -0.0001040    -0.0001048    -0.0001045    -0.0001031    -0.0001009    -0.0000977    -0.0000939    -0.0000893    -0.0000843    -0.0000787    -0.0000728    -0.0000665    -0.0000601    -0.0000536    -0.0000470    -0.0000405    -0.0000341    -0.0000279    -0.0000218    -0.0000160    -0.0000105    -0.0000053    -0.0000005     0.0000040     0.0000081     0.0000119     0.0000153     0.0000183     0.0000210     0.0000234     0.0000254     0.0000271     0.0000285     0.0000296     0.0000305     0.0000312     0.0000316     0.0000318     0.0000318     0.0000317     0.0000314     0.0000310
     0.0000453     0.0001802     0.0004025     0.0007082     0.0010920     0.0015473     0.0020666     0.0026415     0.0032630     0.0039217     0.0046082     0.0053130     0.0060271     0.0067417     0.0074489     0.0081411     0.0088119     0.0094556     0.0100671     0.0106425     0.0111787     0.0116732     0.0121244     0.0125313     0.0128937     0.0132116     0.0134859     0.0137174     0.0139077     0.0140585     0.0141714     0.0142487     0.0142923     0.0143045     0.0142875     0.0142434     0.0141745     0.0140827     0.0139703     0.0138390     0.0136909     0.0135276     0.0133509     0.0131623     0.0129633     0.0127553     0.0125395     0.0123172     0.0120893     0.0118570     0.0116211     0.0113825     0.0111419     0.0109001     0.0106576     0.0104150     0.0101729     0.0099317     0.0096918     0.0094536     0.0092174     0.0089836     0.0087524     0.0085240     0.0082986     0.0080765     0.0078577     0.0076423     0.0074306     0.0072227     0.0070184     0.0068181     0.0066216     0.0064291     0.0062405     0.0060560     0.0058754     0.0056988     0.0055262     0.0053576     0.0051929     0.0050321     0.0048753     0.0047222     0.0045730     0.0044276     0.0042859     0.0041478     0.0040133     0.0038824     0.0037550     0.0036309     0.0035102     0.0033928     0.0032786     0.0031675     0.0030594     0.0029543     0.0028521     0.0027526     0.0026559     0.0025619     0.0024703     0.0023812     0.0022945     0.0022101     0.0021279     0.0020478     0.0019698     0.0018936     0.0018194     0.0017469     0.0016761     0.0016070     0.0015394     0.0014733     0.0014086     0.0013453     0.0012832     0.0012224     0.0011627     0.0011043     0.0010469     0.0009905     0.0009353     0.0008810     0.0008278     0.0007755     0.0007243     0.0006740     0.0006248     0.0005766     0.0005295     0.0004836     0.0004387     0.0003951     0.0003528     0.0003117     0.0002720     0.0002338     0.0001970     0.0001618     0.0001283     0.0000965     0.0000664     0.0000382     0.0000118    -0.0000126    -0.0000350    -0.0000555    -0.0000739    -0.0000902    -0.0001046    -0.0001169    -0.0001272    -0.0001355    -0.0001419    -0.0001465    -0.0001493    -0.0001504    -0.0001500    -0.0001481    -0.0001449    -0.0001404    -0.0001348    -0.0001283    -0.0001210    -0.0001130    -0.0001045    -0.0000955    -0.0000863    -0.0000769    -0.0000675    -0.0000581    -0.0000489    -0.0000399    -0.0000312    -0.0000229    -0.0000150    -0.0000075    -0.0000006     0.0000059     0.0000118     0.0000172     0.0000221     0.0000265     0.0000303     0.0000337     0.0000366     0.0000391     0.0000411     0.0000428     0.0000440     0.0000449     0.0000455     0.0000458     0.0000459     0.0000457     0.0000453     0.0000447
     0.0000604     0.0002405     0.0005372     0.0009454     0.0014581     0.0020666     0.0027610     0.0035303     0.0043625     0.0052453     0.0061661     0.0071124     0.0080720     0.0090335     0.0099859     0.0109195     0.0118252     0.0126953     0.0135233     0.0143035     0.0150316     0.0157042     0.0163190     0.0168747     0.0173706     0.0178069     0.0181843     0.0185043     0.0187685     0.0189792     0.0191388     0.0192500     0.0193155     0.0193383     0.0193212     0.0192673     0.0191794     0.0190604     0.0189130     0.0187398     0.0185435     0.0183264     0.0180907     0.0178387     0.0175723     0.0172933     0.0170037     0.0167048     0.0163983     0.0160855     0.0157677     0.0154459     0.0151213     0.0147948     0.0144672     0.0141394     0.0138121     0.0134859     0.0131614     0.0128390     0.0125194     0.0122027     0.0118896     0.0115801     0.0112748     0.0109736     0.0106770     0.0103851     0.0100980     0.0098159     0.0095389     0.0092671     0.0090005     0.0087393     0.0084834     0.0082328     0.0079877     0.0077480     0.0075136     0.0072846     0.0070610     0.0068427     0.0066296     0.0064218     0.0062191     0.0060216     0.0058290     0.0056414     0.0054587     0.0052808     0.0051077     0.0049391     0.0047751     0.0046155     0.0044602     0.0043092     0.0041623     0.0040195     0.0038805     0.0037453     0.0036139     0.0034860     0.0033615     0.0032404     0.0031225     0.0030078     0.0028960     0.0027871     0.0026809     0.0025774     0.0024764     0.0023778     0.0022816     0.0021875     0.0020956     0.0020057     0.0019177     0.0018315     0.0017471     0.0016644     0.0015833     0.0015037     0.0014256     0.0013490     0.0012738     0.0011999     0.0011275     0.0010564     0.0009867     0.0009183     0.0008513     0.0007858     0.0007217     0.0006591     0.0005981     0.0005387     0.0004811     0.0004252     0.0003712     0.0003191     0.0002691     0.0002212     0.0001756     0.0001322     0.0000913     0.0000529     0.0000170    -0.0000162    -0.0000468    -0.0000746    -0.0000997    -0.0001220    -0.0001415    -0.0001583    -0.0001723    -0.0001837    -0.0001924    -0.0001987    -0.0002025    -0.0002041    -0.0002035    -0.0002010    -0.0001966    -0.0001905    -0.0001830    -0.0001741    -0.0001642    -0.0001533    -0.0001417    -0.0001296    -0.0001171    -0.0001043    -0.0000915    -0.0000788    -0.0000662    -0.0000540    -0.0000422    -0.0000309    -0.0000201    -0.0000100    -0.0000005     0.0000082     0.0000163     0.0000237     0.0000303     0.0000362     0.0000415     0.0000461     0.0000500     0.0000533     0.0000561     0.0000583     0.0000600     0.0000613     0.0000621     0.0000625     0.0000625     0.0000623     0.0000617     0.0000608
     0.0000771     0.0003072     0.0006862     0.0012078     0.0018631     0.0026415     0.0035303     0.0045156     0.0055824     0.0067150     0.0078976     0.0091142     0.0103495     0.0115885     0.0128175     0.0140236     0.0151956     0.0163232     0.0173977     0.0184120     0.0193602     0.0202379     0.0210418     0.0217700     0.0224214     0.0229962     0.0234953     0.0239201     0.0242728     0.0245562     0.0247732     0.0249273     0.0250219     0.0250608     0.0250476     0.0249862     0.0248803     0.0247335     0.0245494     0.0243315     0.0240829     0.0238069     0.0235064     0.0231842     0.0228429     0.0224849     0.0221126     0.0217279     0.0213330     0.0209295     0.0205192     0.0201035     0.0196838     0.0192613     0.0188373     0.0184128     0.0179886     0.0175657     0.0171448     0.0167266     0.0163117     0.0159007     0.0154940     0.0150920     0.0146952     0.0143038     0.0139182     0.0135387     0.0131653     0.0127984     0.0124380     0.0120843     0.0117374     0.0113973     0.0110642     0.0107380     0.0104188     0.0101066     0.0098014     0.0095032     0.0092119     0.0089274     0.0086499     0.0083791     0.0081150     0.0078575     0.0076065     0.0073621     0.0071239     0.0068920     0.0066663     0.0064465     0.0062327     0.0060246     0.0058222     0.0056252     0.0054337     0.0052474     0.0050662     0.0048899     0.0047184     0.0045516     0.0043893     0.0042313     0.0040775     0.0039278     0.0037819     0.0036398     0.0035013     0.0033663     0.0032345     0.0031059     0.0029803     0.0028576     0.0027376     0.0026203     0.0025054     0.0023929     0.0022828     0.0021748     0.0020689     0.0019650     0.0018631     0.0017630     0.0016649     0.0015685     0.0014739     0.0013810     0.0012900     0.0012007     0.0011133     0.0010277     0.0009440     0.0008623     0.0007826     0.0007051     0.0006298     0.0005568     0.0004862     0.0004182     0.0003529     0.0002904     0.0002307     0.0001741     0.0001206     0.0000704     0.0000236    -0.0000199    -0.0000598    -0.0000962    -0.0001289    -0.0001581    -0.0001836    -0.0002055    -0.0002239    -0.0002388    -0.0002502    -0.0002585    -0.0002635    -0.0002656    -0.0002649    -0.0002616    -0.0002558    -0.0002480    -0.0002381    -0.0002266    -0.0002137    -0.0001995    -0.0001844    -0.0001686    -0.0001523    -0.0001356    -0.0001189    -0.0001023    -0.0000860    -0.0000700    -0.0000546    -0.0000399    -0.0000259    -0.0000127    -0.0000003     0.0000111     0.0000216     0.0000312     0.0000399     0.0000476     0.0000544     0.0000604     0.0000655     0.0000699     0.0000735     0.0000763     0.0000786     0.0000802     0.0000812     0.0000818     0.0000818     0.0000814     0.0000807     0.0000796
     0.0000952     0.0003791     0.0008470     0.0014911     0.0023008     0.0032630     0.0043625     0.0055824     0.0069044     0.0083093     0.0097778     0.0112904     0.0128281     0.0143725     0.0159066     0.0174145     0.0188818     0.0202960     0.0216460     0.0229226     0.0241184     0.0252276     0.0262458     0.0271704     0.0279999     0.0287341     0.0293739     0.0299211     0.0303780     0.0307480     0.0310346     0.0312420     0.0313744     0.0314364     0.0314325     0.0313675     0.0312460     0.0310725     0.0308515     0.0305873     0.0302839     0.0299454     0.0295755     0.0291776     0.0287551     0.0283110     0.0278483     0.0273697     0.0268775     0.0263742     0.0258617     0.0253421     0.0248170     0.0242882     0.0237570     0.0232248     0.0226928     0.0221621     0.0216337     0.0211084     0.0205871     0.0200704     0.0195589     0.0190534     0.0185541     0.0180615     0.0175761     0.0170982     0.0166280     0.0161657     0.0157116     0.0152659     0.0148286     0.0144000     0.0139799     0.0135686     0.0131661     0.0127723     0.0123873     0.0120110     0.0116434     0.0112845     0.0109342     0.0105924     0.0102590     0.0099340     0.0096172     0.0093085     0.0090078     0.0087150     0.0084299     0.0081524     0.0078823     0.0076194     0.0073637     0.0071150     0.0068730     0.0066376     0.0064086     0.0061859     0.0059692     0.0057584     0.0055533     0.0053536     0.0051593     0.0049700     0.0047857     0.0046061     0.0044310     0.0042603     0.0040937     0.0039311     0.0037723     0.0036172     0.0034655     0.0033171     0.0031718     0.0030296     0.0028903     0.0027537     0.0026198     0.0024884     0.0023595     0.0022330     0.0021087     0.0019868     0.0018671     0.0017497     0.0016345     0.0015216     0.0014109     0.0013027     0.0011968     0.0010934     0.0009925     0.0008944     0.0007991     0.0007067     0.0006174     0.0005314     0.0004487     0.0003695     0.0002940     0.0002224     0.0001547     0.0000911     0.0000318    -0.0000233    -0.0000738    -0.0001199    -0.0001614    -0.0001983    -0.0002306    -0.0002584    -0.0002817    -0.0003006    -0.0003151    -0.0003256    -0.0003320    -0.0003347    -0.0003338    -0.0003297    -0.0003225    -0.0003126    -0.0003002    -0.0002857    -0.0002694    -0.0002515    -0.0002324    -0.0002124    -0.0001918    -0.0001708    -0.0001497    -0.0001287    -0.0001080    -0.0000879    -0.0000685    -0.0000498    -0.0000321    -0.0000154     0.0000001     0.0000146     0.0000279     0.0000400     0.0000509     0.0000606     0.0000693     0.0000768     0.0000833     0.0000887     0.0000933     0.0000969     0.0000997     0.0001017     0.0001030     0.0001037     0.0001037     0.0001032     0.0001022     0.0001008
     0.0001143     0.0004552     0.0010171     0.0017910     0.0027643     0.0039217     0.0052453     0.0067150     0.0083093     0.0100056     0.0117806     0.0136113     0.0154749     0.0173494     0.0192142     0.0210501     0.0228398     0.0245677     0.0262203     0.0277862     0.0292561     0.0306225     0.0318801     0.0330250     0.0340554     0.0349705     0.0357711     0.0364590     0.0370371     0.0375089     0.0378787     0.0381513     0.0383318     0.0384255     0.0384380     0.0383750     0.0382420     0.0380445     0.0377879     0.0374775     0.0371183     0.0367151     0.0362725     0.0357949     0.0352862     0.0347503     0.0341908     0.0336111     0.0330140     0.0324026     0.0317794     0.0311468     0.0305070     0.0298620     0.0292138     0.0285638     0.0279136     0.0272647     0.0266182     0.0259752     0.0253368     0.0247038     0.0240770     0.0234572     0.0228448     0.0222406     0.0216449     0.0210582     0.0204809     0.0199132     0.0193554     0.0188078     0.0182704     0.0177435     0.0172272     0.0167215     0.0162265     0.0157422     0.0152686     0.0148057     0.0143534     0.0139118     0.0134807     0.0130600     0.0126496     0.0122495     0.0118595     0.0114794     0.0111092     0.0107486     0.0103974     0.0100556     0.0097230     0.0093992     0.0090842     0.0087777     0.0084796     0.0081896     0.0079074     0.0076330     0.0073659     0.0071061     0.0068533     0.0066072     0.0063677     0.0061344     0.0059072     0.0056857     0.0054699     0.0052594     0.0050540     0.0048535     0.0046577     0.0044664     0.0042793     0.0040963     0.0039172     0.0037417     0.0035699     0.0034014     0.0032362     0.0030741     0.0029151     0.0027589     0.0026057     0.0024552     0.0023076     0.0021627     0.0020205     0.0018811     0.0017446     0.0016109     0.0014802     0.0013526     0.0012282     0.0011070     0.0009894     0.0008753     0.0007651     0.0006588     0.0005567     0.0004590     0.0003658     0.0002773     0.0001937     0.0001152     0.0000419    -0.0000261    -0.0000885    -0.0001455    -0.0001967    -0.0002424    -0.0002823    -0.0003167    -0.0003455    -0.0003688    -0.0003869    -0.0003998    -0.0004079    -0.0004112    -0.0004102    -0.0004052    -0.0003964    -0.0003842    -0.0003690    -0.0003511    -0.0003310    -0.0003090    -0.0002855    -0.0002609    -0.0002355    -0.0002096    -0.0001836    -0.0001578    -0.0001323    -0.0001075    -0.0000836    -0.0000606    -0.0000388    -0.0000183     0.0000009     0.0000187     0.0000351     0.0000499     0.0000634     0.0000754     0.0000860     0.0000953     0.0001032     0.0001100     0.0001155     0.0001200     0.0001234     0.0001259     0.0001275     0.0001282     0.0001283     0.0001277     0.0001264     0.0001247
